Date,Position,Type,Expiry,Index,Contract,Entry Time,Exit Time,Entry Price,Exit Price,Quantity,PnL
2022-09-22,CLOSED,STRADDLE,2022-09-22,NIFTY,17750PE,09:16:00,11:30:00,152.3,183.55,-169.01408450704224,-5281.69014084507
2022-09-22,CLOSED,REBALANCE,2022-09-22,NIFTY,17500CE,11:30:00,13:35:00,96.95,181.55,-171.42857142857142,-14502.857142857143
2022-09-22,CLOSED,REBALANCE,2022-09-22,NIFTY,17500PE,11:30:00,13:35:00,24.6,2.45,-171.42857142857142,3797.1428571428573
2022-09-22,CLOSED,REBALANCE,2022-09-22,NIFTY,17750CE,13:35:00,15:22:00,10.85,0.55,-169.01408450704224,1740.845070422535
2022-09-22,CLOSED,REBALANCE,2022-09-22,NIFTY,17750PE,13:35:00,15:22:00,81.2,95.45,-169.01408450704224,-2408.4507042253517
2022-09-29,CLOSED,HEDGE,2022-09-29,NIFTY,16750PE,09:16:00,15:22:00,4.05,0.65,895.5223880597015,-3044.776119402985
2022-09-29,CLOSED,HEDGE,2022-09-29,NIFTY,17250CE,09:16:00,15:22:00,3.5,0.1,869.5652173913044,-2956.521739130435
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,16900CE,09:16:00,15:22:00,122.7,1.6,-177.5147928994083,21497.041420118345
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,16900PE,09:16:00,15:22:00,16.7,60.85,-177.5147928994083,-7837.2781065088775
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,16950CE,09:16:00,15:22:00,85.25,0.45,-176.99115044247787,15008.849557522124
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,16950PE,09:16:00,15:22:00,28.8,110.0,-176.99115044247787,-14371.681415929204
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,17000CE,09:16:00,13:01:00,54.95,4.15,-176.47058823529412,8964.705882352942
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,17000PE,09:16:00,13:01:00,48.35,185.0,-176.47058823529412,-24114.70588235294
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,17050CE,09:16:00,12:01:00,34.25,4.45,-175.95307917888562,5243.401759530791
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,17050PE,09:16:00,12:01:00,76.85,182.55,-175.95307917888562,-18598.240469208213
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,17100CE,09:16:00,11:18:00,20.2,4.9,-175.43859649122808,2684.2105263157896
2022-09-29,CLOSED,STRADDLE,2022-09-29,NIFTY,17100PE,09:16:00,11:18:00,112.85,179.65,-175.43859649122808,-11719.298245614038
2022-09-29,CLOSED,REBALANCE,2022-09-29,NIFTY,16850CE,11:18:00,15:22:00,96.6,10.3,-178.04154302670622,15364.985163204747
2022-09-29,CLOSED,REBALANCE,2022-09-29,NIFTY,16850PE,11:18:00,15:22:00,21.5,20.0,-178.04154302670622,267.06231454005933
2022-09-29,CLOSED,REBALANCE,2022-09-29,NIFTY,16800CE,12:01:00,15:22:00,93.0,44.2,-178.57142857142858,8714.285714285714
2022-09-29,CLOSED,REBALANCE,2022-09-29,NIFTY,16800PE,12:01:00,15:22:00,21.95,4.2,-178.57142857142858,3169.6428571428573
2022-09-29,CLOSED,REBALANCE,2022-09-29,NIFTY,16750CE,13:01:00,15:22:00,86.75,90.4,-179.1044776119403,-653.7313432835831
2022-09-29,CLOSED,REBALANCE,2022-09-29,NIFTY,16750PE,13:01:00,15:22:00,17.15,0.65,-179.1044776119403,2955.223880597015
2022-10-06,CLOSED,HEDGE,2022-10-06,NIFTY,17150PE,09:16:00,15:22:00,4.9,0.15,874.6355685131196,-4154.5189504373175
2022-10-06,CLOSED,HEDGE,2022-10-06,NIFTY,17650CE,09:16:00,15:22:00,1.25,0.1,849.8583569405099,-977.3371104815864
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17300CE,09:16:00,15:22:00,127.55,55.35,-173.41040462427745,12520.23121387283
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17300PE,09:16:00,15:22:00,20.55,0.8,-173.41040462427745,3424.8554913294797
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17350CE,09:16:00,15:22:00,89.7,13.95,-172.9106628242075,13097.982708933718
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17350PE,09:16:00,15:22:00,33.15,9.9,-172.9106628242075,4020.172910662824
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17400CE,09:16:00,15:22:00,58.6,1.25,-172.41379310344828,9887.931034482759
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17400PE,09:16:00,15:22:00,51.95,47.05,-172.41379310344828,844.8275862068975
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17450CE,09:16:00,15:22:00,34.3,0.4,-171.91977077363896,5828.080229226361
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17450PE,09:16:00,15:22:00,78.0,96.15,-171.91977077363896,-3120.3438395415483
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17500CE,09:16:00,15:11:00,17.9,0.05,-171.42857142857142,3059.9999999999995
2022-10-06,CLOSED,STRADDLE,2022-10-06,NIFTY,17500PE,09:16:00,15:11:00,111.55,168.7,-171.42857142857142,-9797.142857142855
2022-10-06,CLOSED,REBALANCE,2022-10-06,NIFTY,17250CE,15:11:00,15:22:00,82.15,104.6,-173.91304347826087,-3904.3478260869547
2022-10-06,CLOSED,REBALANCE,2022-10-06,NIFTY,17250PE,15:11:00,15:22:00,0.25,0.3,-173.91304347826087,-8.695652173913041
2022-10-13,CLOSED,HEDGE,2022-10-13,NIFTY,16850PE,09:16:00,15:22:00,7.6,0.3,890.2077151335311,-6498.516320474777
2022-10-13,CLOSED,HEDGE,2022-10-13,NIFTY,17350CE,09:16:00,15:22:00,1.95,0.1,864.5533141210375,-1599.4236311239192
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17000CE,09:16:00,15:22:00,116.05,38.7,-176.47058823529412,13649.999999999998
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17000PE,09:16:00,15:22:00,32.1,2.2,-176.47058823529412,5276.470588235295
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17050CE,09:16:00,15:22:00,81.3,5.0,-175.95307917888562,13425.219941348972
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17050PE,09:16:00,15:22:00,47.45,18.55,-175.95307917888562,5085.043988269795
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17100CE,09:16:00,15:22:00,52.8,0.8,-175.43859649122808,9122.80701754386
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17100PE,09:16:00,15:22:00,68.75,64.4,-175.43859649122808,763.1578947368412
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17150CE,09:16:00,11:54:00,31.6,3.65,-174.9271137026239,4889.212827988338
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17150PE,09:16:00,11:54:00,97.85,184.4,-174.9271137026239,-15139.941690962101
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17200CE,09:16:00,10:16:00,16.85,5.15,-174.41860465116278,2040.6976744186047
2022-10-13,CLOSED,STRADDLE,2022-10-13,NIFTY,17200PE,09:16:00,10:16:00,132.95,189.55,-174.41860465116278,-9872.093023255817
2022-10-13,CLOSED,REBALANCE,2022-10-13,NIFTY,16950CE,10:16:00,15:22:00,93.8,87.2,-176.99115044247787,1168.1415929203529
2022-10-13,CLOSED,REBALANCE,2022-10-13,NIFTY,16950PE,10:16:00,15:22:00,26.65,0.6,-176.99115044247787,4610.619469026548
2022-10-13,CLOSED,REBALANCE,2022-10-13,NIFTY,16900CE,11:54:00,15:22:00,85.85,137.05,-177.5147928994083,-9088.757396449708
2022-10-13,CLOSED,REBALANCE,2022-10-13,NIFTY,16900PE,11:54:00,15:22:00,16.75,0.4,-177.5147928994083,2902.3668639053258
2022-10-20,CLOSED,HEDGE,2022-10-20,NIFTY,17200PE,09:16:00,15:22:00,3.5,0.15,872.0930232558139,-2921.5116279069766
2022-10-20,CLOSED,HEDGE,2022-10-20,NIFTY,17700CE,09:16:00,15:22:00,1.2,0.1,847.457627118644,-932.2033898305083
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17350CE,09:16:00,14:36:00,92.65,172.65,-172.9106628242075,-13832.8530259366
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17350PE,09:16:00,14:36:00,20.5,0.6,-172.9106628242075,3440.922190201729
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17400CE,09:16:00,15:17:00,58.7,161.45,-172.41379310344828,-17715.517241379308
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17400PE,09:16:00,15:17:00,37.35,0.2,-172.41379310344828,6405.172413793103
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17450CE,09:16:00,15:22:00,32.25,74.55,-171.91977077363896,-7272.206303724927
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17450PE,09:16:00,15:22:00,60.95,0.55,-171.91977077363896,10383.954154727795
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17500CE,09:16:00,15:22:00,15.65,27.15,-171.42857142857142,-1971.4285714285709
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17500PE,09:16:00,15:22:00,94.4,2.95,-171.42857142857142,15677.142857142857
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17550CE,09:16:00,15:22:00,7.2,2.2,-170.94017094017093,854.7008547008546
2022-10-20,CLOSED,STRADDLE,2022-10-20,NIFTY,17550PE,09:16:00,15:22:00,135.15,27.6,-170.94017094017093,18384.615384615387
2022-10-20,CLOSED,REBALANCE,2022-10-20,NIFTY,17600CE,14:36:00,15:22:00,0.9,0.35,-170.45454545454547,93.75000000000001
2022-10-20,CLOSED,REBALANCE,2022-10-20,NIFTY,17600PE,14:36:00,15:22:00,79.0,75.7,-170.45454545454547,562.4999999999995
2022-10-20,CLOSED,REBALANCE,2022-10-20,NIFTY,17650CE,15:17:00,15:22:00,0.05,0.2,-169.97167138810198,-25.4957507082153
2022-10-20,CLOSED,REBALANCE,2022-10-20,NIFTY,17650PE,15:17:00,15:22:00,88.35,125.6,-169.97167138810198,-6331.444759206799
2022-10-27,CLOSED,HEDGE,2022-10-27,NIFTY,17500PE,09:16:00,15:22:00,1.85,0.15,857.1428571428571,-1457.1428571428573
2022-10-27,CLOSED,HEDGE,2022-10-27,NIFTY,18000CE,09:16:00,15:22:00,1.95,0.15,833.3333333333333,-1500.0
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17650CE,09:16:00,15:22:00,123.75,23.9,-169.97167138810198,16971.671388101982
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17650PE,09:16:00,15:22:00,11.7,7.45,-169.97167138810198,722.3796033994332
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17700CE,09:16:00,15:22:00,86.9,1.7,-169.4915254237288,14440.677966101695
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17700PE,09:16:00,15:22:00,22.85,35.15,-169.4915254237288,-2084.745762711864
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17750CE,09:16:00,15:22:00,54.8,0.5,-169.01408450704224,9177.464788732394
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17750PE,09:16:00,15:22:00,41.05,83.6,-169.01408450704224,-7191.549295774646
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17800CE,09:16:00,15:22:00,30.85,0.3,-168.53932584269663,5148.876404494382
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17800PE,09:16:00,15:22:00,68.35,136.05,-168.53932584269663,-11410.112359550565
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17850CE,09:16:00,14:28:00,14.65,0.5,-168.0672268907563,2378.1512605042017
2022-10-27,CLOSED,STRADDLE,2022-10-27,NIFTY,17850PE,09:16:00,14:28:00,102.95,172.9,-168.0672268907563,-11756.302521008403
2022-10-27,CLOSED,REBALANCE,2022-10-27,NIFTY,17600CE,14:28:00,15:22:00,79.85,67.55,-170.45454545454547,2096.5909090909086
2022-10-27,CLOSED,REBALANCE,2022-10-27,NIFTY,17600PE,14:28:00,15:22:00,2.15,1.25,-170.45454545454547,153.4090909090909
2022-11-03,CLOSED,HEDGE,2022-11-03,NIFTY,17750PE,09:16:00,15:22:00,3.9,0.15,845.0704225352113,-3169.0140845070423
2022-11-03,CLOSED,HEDGE,2022-11-03,NIFTY,18250CE,09:16:00,15:22:00,1.35,0.2,821.917808219178,-945.2054794520549
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,17900CE,09:16:00,09:36:00,117.05,181.1,-167.5977653631285,-10734.63687150838
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,17900PE,09:16:00,09:36:00,19.75,8.95,-167.5977653631285,1810.055865921788
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,17950CE,09:16:00,15:22:00,80.25,98.1,-167.13091922005572,-2983.2869080779938
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,17950PE,09:16:00,15:22:00,33.2,0.8,-167.13091922005572,5415.041782729806
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,18000CE,09:16:00,15:22:00,49.6,50.75,-166.66666666666666,-191.66666666666643
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,18000PE,09:16:00,15:22:00,51.15,3.7,-166.66666666666666,7908.333333333332
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,18050CE,09:16:00,15:22:00,27.05,14.3,-166.2049861495845,2119.1135734072022
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,18050PE,09:16:00,15:22:00,78.4,17.35,-166.2049861495845,10146.814404432134
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,18100CE,09:16:00,15:22:00,13.3,1.7,-165.74585635359117,1922.6519337016578
2022-11-03,CLOSED,STRADDLE,2022-11-03,NIFTY,18100PE,09:16:00,15:22:00,115.1,54.8,-165.74585635359117,9994.475138121546
2022-11-03,CLOSED,REBALANCE,2022-11-03,NIFTY,18150CE,09:36:00,15:22:00,19.8,0.3,-165.28925619834712,3223.140495867769
2022-11-03,CLOSED,REBALANCE,2022-11-03,NIFTY,18150PE,09:36:00,15:22:00,98.25,103.2,-165.28925619834712,-818.1818181818187
2022-11-10,CLOSED,HEDGE,2022-11-10,NIFTY,17800PE,09:16:00,15:22:00,1.25,0.1,842.6966292134831,-969.1011235955054
2022-11-10,CLOSED,HEDGE,2022-11-10,NIFTY,18300CE,09:16:00,15:22:00,2.05,0.2,819.672131147541,-1516.3934426229507
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,17950CE,09:16:00,15:22:00,133.65,68.9,-167.13091922005572,10821.727019498607
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,17950PE,09:16:00,15:22:00,7.8,0.8,-167.13091922005572,1169.9164345403901
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18000CE,09:16:00,15:22:00,88.85,24.1,-166.66666666666666,10791.666666666666
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18000PE,09:16:00,15:22:00,16.6,5.65,-166.66666666666666,1825.0
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18050CE,09:16:00,15:22:00,54.45,2.5,-166.2049861495845,8634.349030470916
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18050PE,09:16:00,15:22:00,32.1,33.8,-166.2049861495845,-282.54847645429294
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18100CE,09:16:00,15:22:00,30.6,0.4,-165.74585635359117,5005.5248618784535
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18100PE,09:16:00,15:22:00,56.0,81.55,-165.74585635359117,-4234.806629834254
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18150CE,09:16:00,13:03:00,14.95,1.3,-165.28925619834712,2256.1983471074377
2022-11-10,CLOSED,STRADDLE,2022-11-10,NIFTY,18150PE,09:16:00,13:03:00,90.6,169.5,-165.28925619834712,-13041.322314049588
2022-11-10,CLOSED,REBALANCE,2022-11-10,NIFTY,17900CE,13:03:00,15:22:00,84.9,118.75,-167.5977653631285,-5673.184357541899
2022-11-10,CLOSED,REBALANCE,2022-11-10,NIFTY,17900PE,13:03:00,15:22:00,3.3,0.25,-167.5977653631285,511.1731843575419
2022-11-17,CLOSED,HEDGE,2022-11-17,NIFTY,18050PE,09:16:00,15:22:00,1.1,0.15,831.0249307479226,-789.4736842105265
2022-11-17,CLOSED,HEDGE,2022-11-17,NIFTY,18650CE,09:16:00,15:22:00,0.8,0.1,804.2895442359248,-563.0026809651474
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18250CE,09:16:00,15:22:00,127.1,136.7,-164.3835616438356,-1578.082191780821
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18250PE,09:16:00,15:22:00,7.15,0.25,-164.3835616438356,1134.2465753424658
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18300CE,09:16:00,15:22:00,86.85,87.0,-163.9344262295082,-24.590163934427164
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18300PE,09:16:00,15:22:00,15.75,0.6,-163.9344262295082,2483.6065573770493
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18350CE,09:16:00,15:22:00,51.0,39.5,-163.48773841961852,1880.108991825613
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18350PE,09:16:00,15:22:00,31.0,2.2,-163.48773841961852,4708.446866485014
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18400CE,09:16:00,15:22:00,26.55,5.55,-163.04347826086956,3423.913043478261
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18400PE,09:16:00,15:22:00,55.6,19.5,-163.04347826086956,5885.869565217391
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18450CE,09:16:00,15:22:00,11.5,0.45,-162.60162601626016,1796.7479674796748
2022-11-17,CLOSED,STRADDLE,2022-11-17,NIFTY,18450PE,09:16:00,15:22:00,90.35,64.35,-162.60162601626016,4227.642276422764
2022-11-24,CLOSED,HEDGE,2022-11-24,NIFTY,18050PE,09:16:00,15:22:00,1.4,0.25,831.0249307479226,-955.6786703601109
2022-11-24,CLOSED,HEDGE,2022-11-24,NIFTY,18550CE,09:16:00,15:22:00,1.05,0.25,808.6253369272237,-646.9002695417789
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18200CE,09:16:00,12:04:00,108.1,167.5,-164.83516483516485,-9791.208791208794
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18200PE,09:16:00,12:04:00,5.15,1.35,-164.83516483516485,626.3736263736265
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18250CE,09:16:00,15:02:00,64.2,171.5,-164.3835616438356,-17638.35616438356
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18250PE,09:16:00,15:02:00,11.35,0.4,-164.3835616438356,1799.9999999999998
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18300CE,09:16:00,15:10:00,30.1,161.3,-163.9344262295082,-21508.19672131148
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18300PE,09:16:00,15:10:00,27.2,0.3,-163.9344262295082,4409.836065573771
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18350CE,09:16:00,15:22:00,11.1,56.15,-163.48773841961852,-7365.122615803814
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18350PE,09:16:00,15:22:00,57.75,1.75,-163.48773841961852,9155.313351498637
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18400CE,09:16:00,15:22:00,3.9,15.0,-163.04347826086956,-1809.782608695652
2022-11-24,CLOSED,STRADDLE,2022-11-24,NIFTY,18400PE,09:16:00,15:22:00,101.1,10.25,-163.04347826086956,14812.499999999998
2022-11-24,CLOSED,REBALANCE,2022-11-24,NIFTY,18450CE,12:04:00,15:22:00,2.1,1.15,-162.60162601626016,154.47154471544718
2022-11-24,CLOSED,REBALANCE,2022-11-24,NIFTY,18450PE,12:04:00,15:22:00,86.0,45.85,-162.60162601626016,6528.455284552845
2022-11-24,CLOSED,REBALANCE,2022-11-24,NIFTY,18500CE,15:02:00,15:22:00,0.35,0.4,-162.16216216216216,-8.108108108108116
2022-11-24,CLOSED,REBALANCE,2022-11-24,NIFTY,18500PE,15:02:00,15:22:00,80.0,94.65,-162.16216216216216,-2375.6756756756768
2022-11-24,CLOSED,REBALANCE,2022-11-24,NIFTY,18550CE,15:10:00,15:22:00,0.2,0.25,-161.72506738544473,-8.086253369272235
2022-11-24,CLOSED,REBALANCE,2022-11-24,NIFTY,18550PE,15:10:00,15:22:00,89.15,144.55,-161.72506738544473,-8959.56873315364
2022-12-01,CLOSED,HEDGE,2022-12-01,NIFTY,18550PE,09:16:00,15:22:00,2.05,0.35,808.6253369272237,-1374.66307277628
2022-12-01,CLOSED,HEDGE,2022-12-01,NIFTY,19150CE,09:16:00,15:22:00,1.0,0.3,783.289817232376,-548.3028720626631
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18750CE,09:16:00,15:22:00,107.4,93.25,-160.0,2264.000000000001
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18750PE,09:16:00,15:22:00,8.7,1.45,-160.0,1159.9999999999998
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18800CE,09:16:00,15:22:00,66.6,46.25,-159.5744680851064,3247.340425531914
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18800PE,09:16:00,15:22:00,18.1,4.85,-159.5744680851064,2114.36170212766
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18850CE,09:16:00,15:22:00,36.5,12.1,-159.15119363395226,3883.289124668435
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18850PE,09:16:00,15:22:00,37.1,21.25,-159.15119363395226,2522.5464190981434
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18900CE,09:16:00,15:22:00,17.9,2.35,-158.73015873015873,2468.253968253968
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18900PE,09:16:00,15:22:00,68.25,62.25,-158.73015873015873,952.3809523809524
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18950CE,09:16:00,15:22:00,7.8,0.95,-158.31134564643799,1084.4327176781
2022-12-01,CLOSED,STRADDLE,2022-12-01,NIFTY,18950PE,09:16:00,15:22:00,108.5,110.75,-158.31134564643799,-356.20052770448547
2022-12-08,CLOSED,HEDGE,2022-12-08,NIFTY,18250PE,09:16:00,15:22:00,0.9,0.2,821.917808219178,-575.3424657534246
2022-12-08,CLOSED,HEDGE,2022-12-08,NIFTY,18850CE,09:16:00,15:22:00,1.65,0.25,795.7559681697613,-1114.0583554376658
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18450CE,09:16:00,15:22:00,128.35,151.0,-162.60162601626016,-3682.9268292682937
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18450PE,09:16:00,15:22:00,8.8,0.3,-162.60162601626016,1382.1138211382113
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18500CE,09:16:00,15:22:00,87.6,101.35,-162.16216216216216,-2229.7297297297296
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18500PE,09:16:00,15:22:00,18.5,0.85,-162.16216216216216,2862.162162162162
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18550CE,09:16:00,15:22:00,54.6,53.45,-161.72506738544473,185.9838274932612
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18550PE,09:16:00,15:22:00,35.0,2.95,-161.72506738544473,5183.288409703503
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18600CE,09:16:00,15:22:00,30.45,15.9,-161.29032258064515,2346.774193548387
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18600PE,09:16:00,15:22:00,61.3,15.65,-161.29032258064515,7362.903225806451
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18650CE,09:16:00,15:22:00,15.45,2.25,-160.85790884718497,2123.3243967828416
2022-12-08,CLOSED,STRADDLE,2022-12-08,NIFTY,18650PE,09:16:00,15:22:00,96.55,51.75,-160.85790884718497,7206.434316353886
2022-12-15,CLOSED,HEDGE,2022-12-15,NIFTY,18350PE,09:16:00,15:22:00,1.35,0.95,817.4386920980926,-326.97547683923716
2022-12-15,CLOSED,HEDGE,2022-12-15,NIFTY,18950CE,09:16:00,15:22:00,1.0,0.2,791.5567282321899,-633.2453825857519
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18550CE,09:16:00,15:22:00,100.95,0.65,-161.72506738544473,16221.024258760106
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18550PE,09:16:00,15:22:00,11.6,108.75,-161.72506738544473,-15711.590296495957
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18600CE,09:16:00,14:52:00,62.55,0.7,-161.29032258064515,9975.806451612902
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18600PE,09:16:00,14:52:00,23.3,176.25,-161.29032258064515,-24669.354838709674
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18650CE,09:16:00,14:35:00,33.3,0.8,-160.85790884718497,5227.882037533512
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18650PE,09:16:00,14:35:00,43.75,165.1,-160.85790884718497,-19520.107238605895
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18700CE,09:16:00,12:33:00,15.0,2.45,-160.42780748663102,2013.3689839572194
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18700PE,09:16:00,12:33:00,75.6,168.7,-160.42780748663102,-14935.828877005348
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18750CE,09:16:00,09:36:00,5.55,2.6,-160.0,471.99999999999994
2022-12-15,CLOSED,STRADDLE,2022-12-15,NIFTY,18750PE,09:16:00,09:36:00,115.85,174.95,-160.0,-9456.0
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18500CE,09:36:00,15:22:00,88.5,1.85,-162.16216216216216,14051.351351351352
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18500PE,09:36:00,15:22:00,10.0,59.9,-162.16216216216216,-8091.891891891892
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18450CE,12:33:00,15:22:00,88.05,11.85,-162.60162601626016,12390.243902439024
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18450PE,12:33:00,15:22:00,4.0,19.75,-162.60162601626016,-2560.9756097560976
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18400CE,14:35:00,15:22:00,86.95,45.9,-163.04347826086956,6692.934782608696
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18400PE,14:35:00,15:22:00,1.35,4.2,-163.04347826086956,-464.67391304347825
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18350CE,14:52:00,15:22:00,75.95,92.6,-163.48773841961852,-2722.070844686647
2022-12-15,CLOSED,REBALANCE,2022-12-15,NIFTY,18350PE,14:52:00,15:22:00,1.6,0.95,-163.48773841961852,106.26702997275206
