,DATETIME,TODAYS OPEN,TODAYS CLOSE,POINTS CAPTURED TODAY,QTY,MTM,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,THEO PnL,Remarks,Qty,ROI%,Trade Year,Trade Month
1147,,,,,,,2021-08-20 10:15:00,LONG,2021-08-20 11:15:00,17187.05,17085.1,18184.55625,2021-09-20 15:15:00,18157.95,970.9000000000015,963.8310000000015,423676.54716778104,TSL Hit,436.3750614561545,42.059181185834746,2021.0,8.0
1148,2021-09-21,18221.743619999997,18329.7,107.95638000000326,411.67849556210587,44443.32010473236,,,,,,,,,,,,,,,,
1149,2021-09-22,18329.7,18131.123050000002,-198.57694999999876,411.67849556210587,-81749.860029311,,,,,,,,,,,,,,,,
1150,,,,,,,2021-09-21 13:15:00,LONG,2021-09-21 14:15:00,18218.1,18119.15,18191.933125,2021-09-22 14:15:00,18134.75,-83.34999999999854,-90.62056999999855,-34313.40260510093,TSL Hit,411.67849556210587,-3.7306539924579907,2021.0,9.0
1151,2021-09-23,18456.090480000003,18580.95,124.85951999999816,406.45119334070364,50749.30090394671,,,,,,,,,,,,,,,,
1152,2021-09-24,18580.95,18603.95,23.0,406.45119334070364,9348.377446836184,,,,,,,,,,,,,,,,
1153,2021-09-27,18603.95,18695.65,91.70000000000073,406.45119334070364,37271.57442934282,,,,,,,,,,,,,,,,
1154,2021-09-28,18695.65,18379.07345,-316.5765500000016,406.45119334070364,-128672.91653118358,,,,,,,,,,,,,,,,
1155,,,,,,,2021-09-23 10:15:00,LONG,2021-09-23 11:15:00,18452.4,18382.75,18382.75,2021-09-28 12:15:00,18382.75,-69.65000000000146,-77.01703000000145,-28309.3256161806,Initial SL hit,406.45119334070364,-3.1303663751057362,2021.0,9.0
1156,2021-09-28,18431.75,18303.68853,-128.06147000000055,406.9065606901135,-52109.05231462038,,,,,,,,,,,,,,,,
1157,,,,,,,2021-09-28 13:15:00,LONG,2021-09-28 14:15:00,18431.75,18307.35,18307.35,2021-09-28 14:15:00,18307.35,-124.40000000000146,-131.74782000000147,-50619.17614985071,Initial SL Hit,406.9065606901135,-5.360905231462075,2021.0,9.0
1158,2021-09-29,18423.13389,18369.95,-53.18389000000025,407.17828165336095,-21655.324941841467,,,,,,,,,,,,,,,,
1159,2021-09-30,18369.95,18266.995870000002,-102.95412999999826,407.17828165336095,-41920.68574251603,,,,,,,,,,,,,,,,
1160,,,,,,,2021-09-29 09:15:00,LONG,2021-09-29 10:15:00,18419.45,18270.65,18270.65,2021-09-30 14:15:00,18270.65,-148.79999999999927,-156.13801999999927,-60588.12831001981,Initial SL Hit,407.17828165336095,-6.35760106843578,2021.0,9.0
1161,2021-10-04,18381.27552,18317.35,-63.92552000000069,408.10551976319,-26088.357565732476,,,,,,,,,,,,,,,,
1162,2021-10-05,18317.35,18375.7,58.35000000000218,408.10551976319,23812.957078183026,,,,,,,,,,,,,,,,
1163,2021-10-06,18375.7,18308.18763,-67.51237000000037,408.10551976319,-27552.170849294947,,,,,,,,,,,,,,,,
1164,,,,,,,2021-10-04 09:15:00,LONG,2021-10-04 10:15:00,18377.6,18217.55,18398.93625,2021-10-06 14:15:00,18311.85,-65.75,-73.08789,-26832.93792442974,TSL Hit,408.10551976319,-2.9827571336844856,2021.0,10.0
1165,2021-10-07,18421.45,18364.12644,-57.323560000000725,407.13407467924617,-23338.374557920542,,,,,,,,,,,,,,,,
1166,,,,,,,2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,18421.45,18367.8,18367.8,2021-10-07 11:15:00,18367.8,-53.650000000001455,-61.007850000001454,-21842.743106542148,Initial SL Hit,407.13407467924617,-2.483837455792084,2021.0,10.0
1167,2021-10-13,18697.238699999998,18637.3,-59.93869999999879,401.2089763821649,-24047.944472677184,,,,,,,,,,,,,,,,
1168,2021-10-13,18637.3,18643.52055,6.220550000001822,401.2089763821649,2495.740498034807,,,,,,,,,,,,,,,,
1169,,,,,,,2021-10-13 12:15:00,LONG,2021-10-13 13:15:00,18693.5,18647.25,18647.25,2021-10-13 15:15:00,18647.25,-46.25,-53.71815,-18555.91515767513,Initial SL hit,401.2089763821649,-2.155220397464359,2021.0,10.0
1170,2021-10-14,18742.2477,18947.3,205.05229999999938,400.24548389679,82071.2570376495,,,,,,,,,,,,,,,,
1171,2021-10-18,18947.3,19025.7,78.40000000000146,400.24548389679,31379.24593750892,,,,,,,,,,,,,,,,
1172,2021-10-19,19025.7,19069.0,43.29999999999927,400.24548389679,17330.629452730715,,,,,,,,,,,,,,,,
1173,2021-10-20,19069.0,18973.05,-95.95000000000073,400.24548389679,-38403.55417989729,,,,,,,,,,,,,,,,
1174,2021-10-21,18973.05,19237.4,264.3500000000022,400.24548389679,105804.8936681173,,,,,,,,,,,,,,,,
1175,2021-10-22,19237.4,19317.45,80.04999999999927,400.24548389679,32039.650985937747,,,,,,,,,,,,,,,,
1176,2021-10-25,19317.45,19586.3,268.84999999999854,400.24548389679,107605.99834565142,,,,,,,,,,,,,,,,
1177,2021-10-26,19586.3,19688.5,102.20000000000073,400.24548389679,40905.08845425223,,,,,,,,,,,,,,,,
1178,2021-10-27,19688.5,19467.4,-221.09999999999854,400.24548389679,-88494.27648957969,,,,,,,,,,,,,,,,
1179,2021-10-28,19467.4,19123.02463,-344.37537000000157,400.24548389679,-137834.68660778672,,,,,,,,,,,,,,,,
1180,,,,,,,2021-10-14 10:15:00,LONG,2021-10-14 11:15:00,18738.5,18706.0,19150.381875,2021-10-28 13:15:00,19126.85,388.34999999999854,380.7769299999986,155435.3336713178,TSL Hit,400.24548389679,15.240424660458357,2021.0,10.0
1181,2021-10-29,18980.845409999998,18846.3,-134.5454099999988,395.21421928065746,-53174.259170945494,,,,,,,,,,,,,,,,
1182,2021-11-01,18846.3,19039.2,192.90000000000146,395.21421928065746,76236.8228992394,,,,,,,,,,,,,,,,
1183,2021-11-02,19039.2,19065.9,26.700000000000728,395.21421928065746,10552.219654793842,,,,,,,,,,,,,,,,
1184,2021-11-03,19065.9,18926.85,-139.0500000000029,395.21421928065746,-54954.53719097657,,,,,,,,,,,,,,,,
1185,2021-11-08,18926.85,19231.7,304.8500000000022,395.21421928065746,120481.05474770929,,,,,,,,,,,,,,,,
1186,2021-11-09,19231.7,19133.97244,-97.72755999999936,395.21421928065746,-38623.32132760336,,,,,,,,,,,,,,,,
1187,,,,,,,2021-10-29 09:15:00,LONG,2021-10-29 10:15:00,18977.05,18568.85,19209.128125,2021-11-09 09:15:00,19137.8,160.75,153.12703,63530.685749365686,TSL Hit,395.21421928065746,6.05179796122158,2021.0,10.0
1188,2021-11-09,19118.3,19075.48414,-42.81585999999879,392.2942939487298,-16796.417568507186,,,,,,,,,,,,,,,,
1189,,,,,,,2021-11-09 12:15:00,LONG,2021-11-09 13:15:00,19118.3,19079.3,19079.3,2021-11-09 13:15:00,19079.3,-39.0,-46.63952,-15299.477464000462,Initial SL Hit,392.2942939487298,-1.829641756850766,2021.0,11.0
1190,2021-11-09,19096.96863,19087.9,-9.068629999997938,392.81103432382815,-3562.257930199288,,,,,,,,,,,,,,,,
1191,2021-11-10,19087.9,18997.199800000002,-90.70019999999931,392.81103432382815,-35628.03937537781,,,,,,,,,,,,,,,,
1192,,,,,,,2021-11-09 14:15:00,LONG,2021-11-09 15:15:00,19093.15,19031.85,19031.85,2021-11-10 09:15:00,19001.0,-92.15000000000146,-99.76883000000146,-36197.53681294133,Gap Open Outside ISL,392.81103432382815,-3.9190297305578747,2021.0,11.0
1193,2021-12-08,18258.55098,18282.7,24.149020000000746,410.84859407611106,9921.590915316194,,,,,,,,,,,,,,,,
1194,2021-12-09,18282.7,18182.25,-100.45000000000073,410.84859407611106,-41269.741274945656,,,,,,,,,,,,,,,,
1195,2021-12-10,18182.25,18111.82691,-70.42309000000023,410.84859407611106,-28933.22751699553,,,,,,,,,,,,,,,,
1196,,,,,,,2021-12-08 09:15:00,LONG,2021-12-08 10:15:00,18254.9,18115.45,18115.45,2021-12-10 09:15:00,18115.45,-139.45000000000073,-146.72407000000072,-57292.836443913984,Initial SL hit,410.84859407611106,-6.02813778766252,2021.0,12.0
1197,2021-12-14,17821.11351,17908.7,87.5864900000015,420.9332932979001,36868.06968410423,,,,,,,,,,,,,,,,
1198,2021-12-15,17908.7,17772.45,-136.25,420.9332932979001,-57352.16121183889,,,,,,,,,,,,,,,,
1199,2021-12-16,17772.45,17753.74854,-18.701460000000225,420.9332932979001,-7872.067147279041,,,,,,,,,,,,,,,,
1200,,,,,,,2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,17817.55,17757.3,17757.3,2021-12-16 11:15:00,17757.3,-60.25,-67.36497,-25361.23092119848,Initial SL Hit,420.9332932979001,-2.8356158675014242,2021.0,12.0
1201,2022-01-03,17671.48359,17771.25,99.76641000000018,424.49746575012944,42350.58821198845,,,,,,,,,,,,,,,,
1202,2022-01-04,17771.25,17977.1,205.84999999999854,424.49746575012944,87382.80332466353,,,,,,,,,,,,,,,,
1203,2022-01-05,17977.1,18310.4,333.3000000000029,424.49746575012944,141485.00533451937,,,,,,,,,,,,,,,,
1204,2022-01-06,18310.4,18161.75,-148.65000000000146,424.49746575012944,-63101.54828375736,,,,,,,,,,,,,,,,
1205,2022-01-07,18161.75,18212.7,50.95000000000073,424.49746575012944,21628.145879969405,,,,,,,,,,,,,,,,
1206,2022-01-10,18212.7,18478.65,265.9500000000007,424.49746575012944,112895.10101624724,,,,,,,,,,,,,,,,
1207,2022-01-11,18478.65,18533.5,54.849999999998545,424.49746575012944,23283.685996393982,,,,,,,,,,,,,,,,
1208,2022-01-12,18533.5,18675.2,141.70000000000073,424.49746575012944,60151.29089679365,,,,,,,,,,,,,,,,
1209,2022-01-13,18675.2,18617.8,-57.400000000001455,424.49746575012944,-24366.15453405805,,,,,,,,,,,,,,,,
1210,2022-01-14,18617.8,18541.75,-76.04999999999927,424.49746575012944,-32283.032270297033,,,,,,,,,,,,,,,,
1211,2022-01-17,18541.75,18526.95,-14.799999999999272,424.49746575012944,-6282.562493101606,,,,,,,,,,,,,,,,
1212,2022-01-18,18526.95,18473.3,-53.650000000001455,424.49746575012944,-22774.289037495062,,,,,,,,,,,,,,,,
1213,2022-01-19,18473.3,18331.18303,-142.11696999999913,424.49746575012944,-60328.2936050868,,,,,,,,,,,,,,,,
1214,,,,,,,2022-01-03 12:15:00,LONG,2022-01-03 13:15:00,17667.95,17571.6,18389.210625,2022-01-19 10:15:00,18334.85,666.8999999999978,659.6994399999978,283097.3599087604,TSL Hit,424.49746575012944,28.00407404367786,2022.0,1.0
1215,2022-01-19,18273.20391,18273.55,0.3460899999990943,410.51914250761513,142.0765700300887,,,,,,,,,,,,,,,,
1216,2022-01-20,18273.55,18166.81591,-106.7340899999981,410.51914250761513,-43816.38710312984,,,,,,,,,,,,,,,,
1217,,,,,,,2022-01-19 13:15:00,LONG,2022-01-19 14:15:00,18269.55,18170.45,18170.45,2022-01-20 10:15:00,18170.45,-99.09999999999854,-106.38799999999854,-40682.447022504064,Initial SL Hit,410.51914250761513,-4.367431053309955,2022.0,1.0
1218,2022-01-20,18171.45,18108.27762,-63.172379999999976,412.7353623403746,-26073.475149203823,,,,,,,,,,,,,,,,
1219,,,,,,,2022-01-20 11:15:00,LONG,2022-01-20 12:15:00,18171.45,18111.9,18111.9,2022-01-20 13:15:00,18111.9,-59.54999999999927,-66.80666999999927,-24578.390827369007,Initial SL Hit,412.7353623403746,-2.7573475149203532,2022.0,1.0
1220,2022-02-09,17878.62501,17866.9,-11.725009999998292,419.5792459321792,-4919.570854346544,,,,,,,,,,,,,,,,
1221,2022-02-10,17866.9,18046.3,179.39999999999782,419.5792459321792,75272.51672023203,,,,,,,,,,,,,,,,
1222,2022-02-11,18046.3,17812.33682,-233.96317999999883,419.5792459321792,-98166.09464029422,,,,,,,,,,,,,,,,
1223,,,,,,,2022-02-09 14:15:00,LONG,2022-02-09 15:15:00,17875.05,17815.9,17918.906874999997,2022-02-11 09:15:00,17815.9,-59.14999999999782,-66.28818999999781,-24818.112396887485,Initial SL hit,419.5792459321792,-2.7813148774408107,2022.0,2.0
1224,2022-02-11,17832.71583,17767.7,-65.01583000000028,420.659425715752,-27349.521710233075,,,,,,,,,,,,,,,,
1225,2022-02-11,17767.7,17766.9459,-0.7541000000019267,420.659425715752,-317.219272933059,,,,,,,,,,,,,,,,
1226,,,,,,,2022-02-11 11:15:00,LONG,2022-02-11 12:15:00,17829.15,17770.5,17770.5,2022-02-11 15:15:00,17770.5,-58.650000000001455,-65.76993000000145,-24671.675318229467,Initial SL Hit,420.659425715752,-2.7666740983165816,2022.0,2.0
1227,2022-03-15,16636.15,16537.29188,-98.85812000000078,450.8254614198597,-44567.75756410021,,,,,,,,,,,,,,,,
1228,,,,,,,2022-03-15 10:15:00,LONG,2022-03-15 11:15:00,16636.15,16540.6,16540.6,2022-03-15 12:15:00,16540.6,-95.55000000000291,-102.18535000000291,-43076.37283866891,Initial SL hit,450.8254614198597,-4.6067757564101175,2022.0,3.0
1229,2022-03-17,17144.37819,17125.95,-18.42818999999872,437.5486772903485,-8063.230159354668,,,,,,,,,,,,,,,,
1230,2022-03-21,17125.95,17074.18448,-51.76552000000083,437.5486772903485,-22649.934805247445,,,,,,,,,,,,,,,,
1231,,,,,,,2022-03-17 11:15:00,LONG,2022-03-17 12:15:00,17140.95,17077.6,17077.6,2022-03-21 09:15:00,17077.6,-63.35000000000218,-70.19371000000218,-27718.708706344532,Initial SL hit,437.5486772903485,-3.071316496460326,2022.0,3.0
1232,2022-03-22,16794.4,16694.21049,-100.18951000000015,446.5774305720954,-44742.37394607733,,,,,,,,,,,,,,,,
1233,,,,,,,2022-03-22 11:15:00,LONG,2022-03-22 12:15:00,16794.4,16697.55,16697.55,2022-03-22 12:15:00,16697.55,-96.85000000000218,-103.54839000000219,-43251.024150908415,Initial SL hit,446.5774305720954,-4.624237394607824,2022.0,3.0
1234,2022-03-22,17092.46781,17122.95,30.482190000002447,438.8775268373608,13377.948159787604,,,,,,,,,,,,,,,,
1235,2022-03-23,17122.95,16991.601,-131.34900000000198,438.8775268373608,-57646.12427256137,,,,,,,,,,,,,,,,
1236,,,,,,,2022-03-22 14:15:00,LONG,2022-03-22 15:15:00,17089.05,16995.0,16995.0,2022-03-23 11:15:00,16995.0,-94.04999999999927,-100.86680999999928,-41276.431399053465,Initial SL hit,438.8775268373608,-4.426817611277365,2022.0,3.0
1237,2022-03-24,16825.05,16682.762779999997,-142.28722000000198,445.76390560503535,-63426.50690488378,,,,,,,,,,,,,,,,
1238,,,,,,,2022-03-24 09:15:00,LONG,2022-03-24 10:15:00,16825.05,16686.1,16686.1,2022-03-24 12:15:00,16686.1,-138.95000000000073,-145.6522300000007,-61938.894683819984,Initial SL hit,445.76390560503535,-6.492650690488322,2022.0,3.0
1239,2022-03-25,16641.2,16573.53463,-67.66537000000244,450.68865226065424,-30496.014410019605,,,,,,,,,,,,,,,,
1240,,,,,,,2022-03-25 12:15:00,LONG,2022-03-25 13:15:00,16641.2,16576.85,16576.85,2022-03-25 13:15:00,16576.85,-64.35000000000218,-70.99361000000218,-29001.814772974085,Initial SL Hit,450.68865226065424,-3.1996014410019487,2022.0,3.0
1241,2022-03-25,16614.47223,16661.9,47.427770000002056,451.50395968972646,21413.825954254546,,,,,,,,,,,,,,,,
1242,2022-03-28,16661.9,16546.93995,-114.9600500000015,451.50395968972646,-51904.91778112962,,,,,,,,,,,,,,,,
1243,,,,,,,2022-03-25 14:15:00,LONG,2022-03-25 15:15:00,16611.15,16550.25,16550.25,2022-03-28 09:15:00,16550.25,-60.900000000001455,-67.53228000000145,-27496.591145104998,Initial SL Hit,451.50395968972646,-3.0491091826875976,2022.0,3.0
1244,2022-03-28,16426.7847,16673.8,247.01529999999912,456.6627089231893,112802.67604347388,,,,,,,,,,,,,,,,
1245,2022-03-29,16673.8,16869.7,195.90000000000146,456.6627089231893,89460.22467805345,,,,,,,,,,,,,,,,
1246,2022-03-30,16869.7,17140.7,271.0,456.6627089231893,123755.59411818431,,,,,,,,,,,,,,,,
1247,2022-03-31,17140.7,17136.55,-4.150000000001455,456.6627089231893,-1895.1502420319002,,,,,,,,,,,,,,,,
1248,2022-04-01,17136.55,17488.15,351.6000000000022,456.6627089231893,160562.60845739435,,,,,,,,,,,,,,,,
1249,2022-04-04,17488.15,18256.2,768.0499999999993,456.6627089231893,350739.79358845524,,,,,,,,,,,,,,,,
1250,2022-04-05,18256.2,17953.4,-302.7999999999993,456.6627089231893,-138277.4682619414,,,,,,,,,,,,,,,,
1251,2022-04-06,17953.4,17692.25,-261.15000000000146,456.6627089231893,-119257.46643529156,,,,,,,,,,,,,,,,
1252,2022-04-07,17692.25,17600.0,-92.25,456.6627089231893,-42127.134898164215,,,,,,,,,,,,,,,,
1253,2022-04-08,17600.0,17680.15,80.15000000000146,456.6627089231893,36601.51612019429,,,,,,,,,,,,,,,,
1254,2022-04-11,17680.15,17575.6,-104.55000000000291,456.6627089231893,-47744.08621792077,,,,,,,,,,,,,,,,
1255,2022-04-12,17575.6,17571.55,-4.049999999999272,456.6627089231893,-1849.4839711385844,,,,,,,,,,,,,,,,
1256,2022-04-13,17571.55,17449.85933,-121.69066999999995,456.6627089231893,-55571.59101287786,,,,,,,,,,,,,,,,
1257,,,,,,,2022-03-28 10:15:00,LONG,2022-03-28 11:15:00,16423.5,16374.9,17532.468125000003,2022-04-13 11:15:00,17453.35,1029.8499999999985,1023.0746299999986,470294.0907845459,TSL Hit,456.6627089231893,46.7200031966389,2022.0,3.0
1258,2022-04-13,17507.35,17438.06169,-69.28830999999991,428.3915041396899,-29682.52334019708,,,,,,,,,,,,,,,,
1259,,,,,,,2022-04-13 12:15:00,LONG,2022-04-13 13:15:00,17507.35,17441.55,17441.55,2022-04-13 14:15:00,17441.55,-65.79999999999927,-72.78977999999927,-28188.160972391284,Initial SL Hit,428.3915041396899,-3.1182523340196804,2022.0,4.0
1260,2022-04-18,17086.25,17036.042110000002,-50.20788999999786,438.9494476552784,-22038.725583436037,,,,,,,,,,,,,,,,
1261,,,,,,,2022-04-18 10:15:00,LONG,2022-04-18 11:15:00,17086.25,17039.45,17039.45,2022-04-18 11:15:00,17039.45,-46.79999999999927,-53.62513999999927,-20542.83415026671,Initial SL Hit,438.9494476552784,-2.3538725583436655,2022.0,4.0
1262,2022-05-23,16002.6,15933.3127,-69.28729999999996,468.6738405009186,-32473.144988939275,,,,,,,,,,,,,,,,
1263,,,,,,,2022-05-23 12:15:00,LONG,2022-05-23 13:15:00,16002.6,15936.5,15936.5,2022-05-23 13:15:00,15936.5,-66.10000000000036,-72.48782000000037,-30979.34085711089,Initial SL hit,468.6738405009186,-3.3973144988939468,2022.0,5.0
1264,2022-05-25,16001.59968,15914.2,-87.39967999999863,468.7968796879688,-40972.697269726326,,,,,,,,,,,,,,,,
1265,2022-05-26,15914.2,16274.25,360.0499999999993,468.7968796879688,168790.31653165282,,,,,,,,,,,,,,,,
1266,2022-05-27,16274.25,16478.35,204.09999999999854,468.7968796879688,95681.44314431374,,,,,,,,,,,,,,,,
1267,2022-05-30,16478.35,16633.2,154.85000000000218,468.7968796879688,72593.19681968298,,,,,,,,,,,,,,,,
1268,2022-05-31,16633.2,16416.25,-216.95000000000073,468.7968796879688,-101705.48304830516,,,,,,,,,,,,,,,,
1269,2022-06-01,16416.25,16522.6,106.34999999999854,468.7968796879688,49856.548154814795,,,,,,,,,,,,,,,,
1270,2022-06-02,16522.6,16457.55,-65.04999999999927,468.7968796879688,-30495.23702370203,,,,,,,,,,,,,,,,
1271,2022-06-03,16457.55,16328.3,-129.25,468.7968796879688,-60591.996699669966,,,,,,,,,,,,,,,,
1272,2022-06-06,16328.3,16311.75,-16.549999999999272,468.7968796879688,-7758.588358835542,,,,,,,,,,,,,,,,
1273,2022-06-07,16311.75,16190.91117,-120.8388300000006,468.7968796879688,-56648.86644914519,,,,,,,,,,,,,,,,
1274,,,,,,,2022-05-25 09:15:00,LONG,2022-05-25 10:15:00,15998.4,15874.7,16267.149374999999,2022-06-07 09:15:00,16194.15,195.75,189.31149,91766.9891989199,TSL Hit,468.7968796879688,8.874863580108011,2022.0,5.0
1275,2022-06-07,16130.1,16092.730810000001,-37.369189999999435,464.9692190376997,-17375.523090371156,,,,,,,,,,,,,,,,
1276,,,,,,,2022-06-07 11:15:00,LONG,2022-06-07 12:15:00,16130.1,16095.95,16095.95,2022-06-07 13:15:00,16095.95,-34.149999999999636,-40.59520999999964,-15878.698830137275,Initial SL Hit,464.9692190376997,-1.8875523090371251,2022.0,6.0
1277,2022-06-09,16092.05,16026.89398,-65.15601999999853,466.06864880484466,-30367.17820290075,,,,,,,,,,,,,,,,
1278,,,,,,,2022-06-09 09:15:00,LONG,2022-06-09 10:15:00,16092.05,16030.1,16030.1,2022-06-09 10:15:00,16030.1,-61.94999999999891,-68.37442999999891,-28872.95279345962,Initial SL Hit,466.06864880484466,-3.186717820290093,2022.0,6.0
1279,2022-06-09,16120.5,16080.08334,-40.416660000000775,465.2461151949381,-18803.694054155007,,,,,,,,,,,,,,,,
1280,,,,,,,2022-06-09 11:15:00,LONG,2022-06-09 12:15:00,16120.5,16083.3,16083.3,2022-06-09 12:15:00,16083.3,-37.20000000000073,-43.640760000000725,-17307.155485252035,Initial SL Hit,465.2461151949381,-2.0303694054154984,2022.0,6.0
1281,2022-06-09,16141.67769,16219.4,77.7223099999992,464.728644944217,36119.783808233995,,,,,,,,,,,,,,,,
1282,2022-06-10,16219.4,16049.83939,-169.56061000000045,464.728644944217,-78799.67252121506,,,,,,,,,,,,,,,,
1283,,,,,,,2022-06-09 13:15:00,LONG,2022-06-09 14:15:00,16138.45,16094.15,16094.15,2022-06-10 09:15:00,16053.05,-85.40000000000146,-91.83830000000145,-39687.82627823681,Gap Open Outside ISL,464.728644944217,-4.267988871298116,2022.0,6.0
1284,2022-06-28,15563.71212,15590.85,27.137880000000223,481.9865557883372,13080.093312597308,,,,,,,,,,,,,,,,
1285,2022-06-29,15590.85,15432.362910000002,-158.48708999999872,481.9865557883372,-76388.64664601561,,,,,,,,,,,,,,,,
1286,,,,,,,2022-06-28 13:15:00,LONG,2022-06-28 14:15:00,15560.6,15488.0,15488.0,2022-06-29 09:15:00,15435.45,-125.14999999999964,-131.34920999999963,-60320.61745691023,Gap Open Outside ISL,481.9865557883372,-6.3308553333418836,2022.0,6.0
1287,2022-06-29,15456.55,15403.268730000002,-53.281269999997676,485.23118030867175,-25853.733530443897,,,,,,,,,,,,,,,,
1288,,,,,,,2022-06-29 10:15:00,LONG,2022-06-29 11:15:00,15456.55,15406.35,15406.35,2022-06-29 14:15:00,15406.35,-50.19999999999891,-56.37257999999891,-24358.60525149479,Initial SL hit,485.23118030867175,-2.7353733530444497,2022.0,6.0
1289,2022-06-30,15413.03199,15425.0,11.968010000000504,486.69852919704476,5824.812864415769,,,,,,,,,,,,,,,,
1290,2022-07-01,15425.0,15380.22334,-44.77665999999954,486.69852919704476,-21792.73456435592,,,,,,,,,,,,,,,,
1291,,,,,,,2022-06-29 15:15:00,LONG,2022-06-30 09:15:00,15409.95,15383.3,15383.3,2022-07-01 09:15:00,15383.3,-26.650000000001455,-32.80865000000146,-12970.515803101951,Initial SL hit,486.69852919704476,-1.596792169994133,2022.0,6.0
1292,2022-07-01,15466.042590000001,15631.9,165.8574099999987,485.03034673202717,80445.87708037536,,,,,,,,,,,,,,,,
1293,2022-07-04,15631.9,15763.1,131.20000000000073,485.03034673202717,63635.98149124232,,,,,,,,,,,,,,,,
1294,2022-07-05,15763.1,15702.2,-60.899999999999636,485.03034673202717,-29538.34811598028,,,,,,,,,,,,,,,,
1295,2022-07-06,15702.2,15995.75,293.5499999999993,485.03034673202717,142380.65828318623,,,,,,,,,,,,,,,,
1296,2022-07-07,15995.75,16185.5,189.75,485.03034673202717,92034.50829240216,,,,,,,,,,,,,,,,
1297,2022-07-08,16185.5,16267.2,81.70000000000073,485.03034673202717,39626.97932800697,,,,,,,,,,,,,,,,
1298,2022-07-11,16267.2,16349.35,82.14999999999964,485.03034673202717,39845.24298403585,,,,,,,,,,,,,,,,
1299,2022-07-12,16349.35,16172.65,-176.70000000000073,485.03034673202717,-85704.86226754956,,,,,,,,,,,,,,,,
1300,2022-07-13,16172.65,16047.85,-124.79999999999927,485.03034673202717,-60531.78727215664,,,,,,,,,,,,,,,,
1301,2022-07-14,16047.85,16004.35,-43.5,485.03034673202717,-21098.820082843184,,,,,,,,,,,,,,,,
1302,2022-07-15,16004.35,16116.65,112.29999999999927,485.03034673202717,54468.9079380063,,,,,,,,,,,,,,,,
