Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
3.3577724768082575,2,50.0,4.659670781893004,-1.3018983050847461,-1.3018983050847464,2.579135761751902,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
-4.4399999999999995,2,0.0,,-2.2199999999999998,-2.2199999999999998,-2.0,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
7.097977915804005,2,50.0,9.317977915804006,-2.22,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
-4.44,2,0.0,,-2.22,-2.22,-2.0,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
2.444878122491384,2,50.0,3.952707182320443,-1.5078290598290591,-1.5078290598290591,1.6214557655285917,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
6.729863322671422,4,50.0,4.386877998421085,-1.021946337085374,-1.5044628099173547,4.473266655917614,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
10.75049183777507,14,35.714285714285715,5.340822375371924,-1.7726244487871725,-7.9618983050847465,1.3502422947187644,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
2.448903048057473,2,50.0,3.8204115226337443,-1.371508474576271,-1.3715084745762711,1.785554441297976,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 10:15:00",0.2,1.5,10:15
6.789462365591401,2,50.0,9.009462365591402,-2.22,-2.2200000000000006,3.0583163808970264,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 10:15:00",0.2,1.5,10:15
7.004238782051283,2,50.0,9.224238782051284,-2.22,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 10:15:00",0.2,1.5,10:15
3.194379322897706,2,50.0,5.414379322897706,-2.22,-2.22,1.4389096049088765,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 10:15:00",0.2,1.5,10:15
-1.837762761486518,2,0.0,,-0.918881380743259,-1.0638290598290596,-1.7274981769926618,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 10:15:00",0.2,1.5,10:15
-4.075917223175269,4,0.0,,-1.0189793057938172,-3.6429669969309253,-1.1188454978068947,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 10:15:00",0.2,1.5,10:15
13.523303533936078,14,28.57142857142857,6.867122998293534,-1.3945188459238058,-8.13367998466179,1.662630391094542,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 10:15:00",0.2,1.5,10:15
2.5297222570970206,2,50.0,3.967078189300411,-1.43735593220339,-1.4373559322033902,1.7599831749531174,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
6.960271499868663,2,50.0,9.082024691358024,-2.1217531914893613,-2.1217531914893613,3.2804340899720343,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
6.958879863189397,2,50.0,9.178879863189398,-2.22,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
2.915112142304721,2,50.0,5.135112142304721,-2.22,-2.22,1.3131135776147391,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
-1.6160912310525568,2,0.0,,-0.8080456155262784,-0.8728205128205128,-1.8515733845784288,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
5.620523747318879,4,50.0,3.8473674044922426,-1.0371055308328034,-1.6860991735537185,3.3334478988402227,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
23.368418278726125,14,42.857142857142854,5.842971615856173,-1.4611764270513645,-4.341753191489362,5.382253953203176,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
-2.2490410127641765,2,0.0,,-1.1245205063820882,-1.642423728813559,-1.3693427422586135,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 12:15:00",0.2,1.5,12:15
6.574996664442963,2,50.0,8.794996664442964,-2.22,-2.2200000000000006,2.9617102092085412,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 12:15:00",0.2,1.5,12:15
6.79459317585302,2,50.0,9.01459317585302,-2.22,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 12:15:00",0.2,1.5,12:15
2.803862287297194,2,50.0,5.023862287297194,-2.22,-2.22,1.2630010303140513,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 12:15:00",0.2,1.5,12:15
-1.447062190111914,2,0.0,,-0.723531095055957,-0.8804102564102565,-1.643622594779958,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 12:15:00",0.2,1.5,12:15
1.7542689002401808,4,50.0,1.8619272028219338,-0.9847927527018433,-1.8402148760330572,0.953295684698436,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 12:15:00",0.2,1.5,12:15
14.231617824957267,14,35.714285714285715,5.311461306647409,-1.369520967586642,-4.4399999999999995,3.205319329945331,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 12:15:00",0.2,1.5,12:15
-1.4738784961986462,2,50.0,0.6181893004115228,-2.092067796610169,-2.092067796610169,-0.7045079985394399,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
6.384925723221272,2,50.0,8.604925723221273,-2.22,-2.2200000000000006,2.8760926681176895,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
1.9418450184501848,2,50.0,4.161845018450185,-2.22,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
7.333680399500625,2,50.0,8.104444444444445,-0.7707640449438202,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
2.559203286584503,2,50.0,2.7603314917127078,-0.20112820512820498,-0.20112820512820484,12.724238676287067,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
5.709584675127903,4,50.0,2.9971363262406054,-0.14234398867665393,-0.28468797735330786,20.055587623365305,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
22.45536060668584,14,50.0,4.320572661531621,-1.1126640034336432,-4.440000000000001,5.057513650154467,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
2.1317125915591206,2,50.0,3.0763934426229502,-0.9446808510638297,-0.9446808510638296,2.2565426081819524,"SL PCT: 0.2%, Strike Away: 2%, Time: 09:15:00",0.2,2.0,09:15
-4.023295081967213,2,0.0,,-2.0116475409836063,-2.22,-1.8122950819672128,"SL PCT: 0.2%, Strike Away: 2%, Time: 09:15:00",0.2,2.0,09:15
7.1188888888888915,2,50.0,9.338888888888892,-2.22,0.0,inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 09:15:00",0.2,2.0,09:15
-3.8570949720670393,2,0.0,,-1.9285474860335197,-2.2199999999999998,-1.7374301675977657,"SL PCT: 0.2%, Strike Away: 2%, Time: 09:15:00",0.2,2.0,09:15
2.069086867634406,2,50.0,3.0817630853994493,-1.0126762177650432,-1.0126762177650432,2.04318698448438,"SL PCT: 0.2%, Strike Away: 2%, Time: 09:15:00",0.2,2.0,09:15
0.1268718516206928,4,25.0,2.5966276346604213,-0.8232519276799094,-2.130755783039729,0.05954312203705385,"SL PCT: 0.2%, Strike Away: 2%, Time: 09:15:00",0.2,2.0,09:15
3.566170145668859,14,28.57142857142857,4.523418262892928,-1.4527502905902854,-7.187975933031042,0.4961299507530582,"SL PCT: 0.2%, Strike Away: 2%, Time: 09:15:00",0.2,2.0,09:15
1.436630275549355,2,50.0,2.4190983606557377,-0.9824680851063827,-0.9824680851063827,1.4622666092952985,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
7.015366848374724,2,50.0,9.057007874015747,-2.041641025641024,-2.041641025641024,3.436141202233177,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
7.03610200364299,2,50.0,9.25610200364299,-2.2199999999999998,0.0,inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
3.9321408182683153,2,50.0,6.1521408182683155,-2.22,-2.22,1.7712346028235653,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
-1.2562879537758407,2,0.0,,-0.6281439768879203,-0.669180515759312,-1.8773528579957892,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
-3.2651479301495936,4,0.0,,-0.8162869825373984,-2.9791479301495936,-1.0960006037651306,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
14.898804061909951,14,28.57142857142857,6.721087264145698,-1.198554499467284,-6.741435883925432,2.2100342298641893,"SL PCT: 0.2%, Strike Away: 2%, Time: 10:15:00",0.2,2.0,10:15
1.534687059644228,2,50.0,2.5813934426229506,-1.0467063829787226,-1.0467063829787226,1.4662058860067397,"SL PCT: 0.2%, Strike Away: 2%, Time: 11:15:00",0.2,2.0,11:15
7.420507081631905,2,50.0,9.131994261119084,-1.7114871794871787,-1.7114871794871789,4.335707080116924,"SL PCT: 0.2%, Strike Away: 2%, Time: 11:15:00",0.2,2.0,11:15
6.988895405669601,2,50.0,9.208895405669601,-2.2199999999999998,0.0,inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 11:15:00",0.2,2.0,11:15
3.705227043390516,2,50.0,5.9252270433905165,-2.2200000000000006,-2.2200000000000006,1.669021190716448,"SL PCT: 0.2%, Strike Away: 2%, Time: 11:15:00",0.2,2.0,11:15
-1.1261829548414595,2,0.0,,-0.5630914774207297,-0.5623151862464182,-2.002761053563193,"SL PCT: 0.2%, Strike Away: 2%, Time: 11:15:00",0.2,2.0,11:15
4.253600505510665,4,50.0,2.929891568214922,-0.8030913154595892,-1.3264730290456423,3.2066995802930145,"SL PCT: 0.2%, Strike Away: 2%, Time: 11:15:00",0.2,2.0,11:15
22.776734141005452,14,42.857142857142854,5.451215548205333,-1.2413198935283174,-3.9314871794871786,5.793414324188751,"SL PCT: 0.2%, Strike Away: 2%, Time: 11:15:00",0.2,2.0,11:15
-1.5477976281827694,2,0.0,,-0.7738988140913847,-1.1638468085106384,-1.329898073238237,"SL PCT: 0.2%, Strike Away: 2%, Time: 12:15:00",0.2,2.0,12:15
5.055484237074403,2,50.0,7.212868852459018,-2.1573846153846152,-2.1573846153846157,2.3433393383001935,"SL PCT: 0.2%, Strike Away: 2%, Time: 12:15:00",0.2,2.0,12:15
6.824585601935873,2,50.0,9.044585601935873,-2.2200000000000006,0.0,inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 12:15:00",0.2,2.0,12:15
3.665977655464024,2,50.0,5.784012539184953,-2.118034883720929,-2.118034883720929,1.7308391300070065,"SL PCT: 0.2%, Strike Away: 2%, Time: 12:15:00",0.2,2.0,12:15
-0.9599795401264533,2,0.0,,-0.47998977006322663,-0.5343266475644698,-1.796615505706415,"SL PCT: 0.2%, Strike Away: 2%, Time: 12:15:00",0.2,2.0,12:15
1.337737927360831,4,50.0,1.4178544262825703,-0.7489854626021548,-1.4158257261410778,0.9448464614405051,"SL PCT: 0.2%, Strike Away: 2%, Time: 12:15:00",0.2,2.0,12:15
14.376008253525908,14,35.714285714285715,4.975435169228997,-1.1667963991798973,-4.377384615384615,3.2841546989041017,"SL PCT: 0.2%, Strike Away: 2%, Time: 12:15:00",0.2,2.0,12:15
-1.166546634112312,2,50.0,0.3336065573770492,-1.5001531914893613,-1.5001531914893613,-0.7776183397337957,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
4.007870533837748,2,50.0,6.036229508196722,-2.028358974358974,-2.028358974358974,1.9759177662841276,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
1.631259259259259,2,50.0,3.851259259259259,-2.22,0.0,inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
7.676152781151323,2,50.0,8.218130434782609,-0.541977653631285,0.0,inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
1.6776380528388863,2,50.0,1.8163085399449035,-0.13867048710601715,-0.13867048710601715,12.09801802712562,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
4.422410554905636,4,50.0,2.31124210309895,-0.10003682564613159,-0.20007365129226318,22.10391286579499,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
18.24878454788054,14,50.0,3.554002643679777,-0.9470334225539859,-4.248358974358974,4.295490248828152,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
4.293267681289169,2,50.0,6.473267681289169,-2.1799999999999997,-2.1799999999999997,1.9693888446280596,"SL PCT: 0.25%, Strike Away: 0%, Time: 09:15:00",0.25,0.0,09:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 0%, Time: 09:15:00",0.25,0.0,09:15
5.315481611208407,2,50.0,7.495481611208406,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 09:15:00",0.25,0.0,09:15
-4.359999999999999,2,0.0,,-2.1799999999999997,-2.1799999999999993,-2.0000000000000004,"SL PCT: 0.25%, Strike Away: 0%, Time: 09:15:00",0.25,0.0,09:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 0%, Time: 09:15:00",0.25,0.0,09:15
14.014878261720366,4,75.0,5.398292753906788,-2.18,-2.1799999999999997,6.428843239321269,"SL PCT: 0.25%, Strike Away: 0%, Time: 09:15:00",0.25,0.0,09:15
10.543627554217942,14,35.714285714285715,6.032725510843589,-2.1799999999999997,-9.944518388791595,1.0602451664327555,"SL PCT: 0.25%, Strike Away: 0%, Time: 09:15:00",0.25,0.0,09:15
4.158786692759296,2,50.0,6.338786692759297,-2.18,-2.1800000000000006,1.9077003177794931,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
4.87520766773163,2,50.0,7.05520766773163,-2.18,-2.1800000000000006,2.2363337925374442,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
5.257851815017403,2,50.0,7.437851815017403,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
0.5573982762076559,2,50.0,2.737398276207656,-2.18,-2.18,0.2556872826640623,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
-4.360000000000001,2,0.0,,-2.1800000000000006,-2.180000000000001,-1.9999999999999996,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
-8.385000000000002,4,0.0,,-2.0962500000000004,-6.540000000000002,-1.2821100917431192,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
2.1042444517159833,14,28.57142857142857,5.892311112928997,-2.1465000000000005,-14.925,0.14098790296254493,"SL PCT: 0.25%, Strike Away: 0%, Time: 10:15:00",0.25,0.0,10:15
4.151793611793613,2,50.0,6.331793611793612,-2.18,-2.1799999999999997,1.9044924824741345,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
4.934404761904762,2,50.0,7.114404761904762,-2.1799999999999997,-2.1799999999999997,2.263488422892093,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
5.23460516028147,2,50.0,7.41460516028147,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
0.24456960680127526,2,50.0,2.4245696068012754,-2.18,-2.18,0.11218789302810792,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
8.294025893521308,4,50.0,6.327012946760654,-2.18,-2.1799999999999997,3.804599033725371,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
18.499399034302428,14,42.857142857142854,5.989899839050405,-2.1799999999999997,-6.539999999999999,2.8286542865905857,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:15:00",0.25,0.0,11:15
3.7300497512437834,2,50.0,5.9100497512437835,-2.18,-2.18,1.7110319959833866,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
4.696515034695446,2,50.0,6.876515034695447,-2.18,-2.1800000000000006,2.1543646948144244,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
5.131337099811679,2,50.0,7.311337099811679,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
0.2293435635123604,2,50.0,2.409343563512361,-2.1800000000000006,-2.1800000000000006,0.10520346950108272,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
2.3784462549637126,4,50.0,3.369223127481857,-2.1800000000000006,-2.1800000000000006,1.091030392185189,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
11.80569170422698,14,42.857142857142854,4.874281950704497,-2.1800000000000006,-6.539999999999999,1.8051516367319544,"SL PCT: 0.25%, Strike Away: 0%, Time: 12:15:00",0.25,0.0,12:15
2.292970711297071,2,50.0,4.472970711297071,-2.18,-2.18,1.051821427200491,"SL PCT: 0.25%, Strike Away: 0%, Time: 13:15:00",0.25,0.0,13:15
4.520720720720721,2,50.0,6.700720720720721,-2.18,-2.1799999999999997,2.0737251012480376,"SL PCT: 0.25%, Strike Away: 0%, Time: 13:15:00",0.25,0.0,13:15
4.235577967416603,2,50.0,6.415577967416603,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 13:15:00",0.25,0.0,13:15
2.9243989769820993,2,50.0,5.104398976982099,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 13:15:00",0.25,0.0,13:15
5.863570664166976,2,50.0,6.896927405740009,-1.0333567415730338,-1.0333567415730336,5.674294682822817,"SL PCT: 0.25%, Strike Away: 0%, Time: 13:15:00",0.25,0.0,13:15
1.7757666556175733,4,50.0,2.4997583278087867,-1.6118750000000002,-3.2237500000000003,0.5508388229911045,"SL PCT: 0.25%, Strike Away: 0%, Time: 13:15:00",0.25,0.0,13:15
21.613005696201043,14,50.0,4.941444633967725,-1.8538723916532907,-4.359999999999999,4.957111398211249,"SL PCT: 0.25%, Strike Away: 0%, Time: 13:15:00",0.25,0.0,13:15
4.52706697459584,2,50.0,6.707066974595841,-2.1800000000000006,-2.1800000000000006,2.076636226878825,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 09:15:00",0.25,0.5,09:15
-4.359999999999999,2,0.0,,-2.1799999999999997,-2.1799999999999993,-2.0000000000000004,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 09:15:00",0.25,0.5,09:15
5.293791044776119,2,50.0,7.47379104477612,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 09:15:00",0.25,0.5,09:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 09:15:00",0.25,0.5,09:15
-4.360000000000001,2,0.0,,-2.1800000000000006,-2.180000000000001,-1.9999999999999996,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 09:15:00",0.25,0.5,09:15
17.555571694613203,4,75.0,6.578523898204401,-2.18,-2.1799999999999997,8.053014538813397,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 09:15:00",0.25,0.5,09:15
14.296429713985162,14,35.714285714285715,6.783285942797034,-2.1800000000000006,-9.966208955223882,1.4344902638722574,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 09:15:00",0.25,0.5,09:15
4.4061587301587295,2,50.0,6.586158730158729,-2.18,-2.1799999999999997,2.0211737294306102,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 10:15:00",0.25,0.5,10:15
4.95059222934742,2,50.0,7.13059222934742,-2.18,-2.1800000000000006,2.2709138666731277,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 10:15:00",0.25,0.5,10:15
5.2409015025041725,2,50.0,7.420901502504172,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 10:15:00",0.25,0.5,10:15
0.8934467323187114,2,50.0,3.0734467323187116,-2.18,-2.18,0.40983795060491346,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 10:15:00",0.25,0.5,10:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 10:15:00",0.25,0.5,10:15
-6.6658315669587775,4,0.0,,-1.6664578917396944,-5.4638452655889145,-1.2199890814880732,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 10:15:00",0.25,0.5,10:15
4.465267627370254,14,28.57142857142857,6.052774798582258,-1.9745831566958778,-13.205831566958777,0.3381284703450582,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 10:15:00",0.25,0.5,10:15
4.39677749360614,2,50.0,6.57677749360614,-2.1799999999999997,-2.1799999999999997,2.016870409911074,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:15:00",0.25,0.5,11:15
5.007254901960787,2,50.0,7.187254901960787,-2.18,-2.1800000000000006,2.2969059183306353,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:15:00",0.25,0.5,11:15
5.209458740017748,2,50.0,7.389458740017748,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:15:00",0.25,0.5,11:15
0.5718854415274461,2,50.0,2.7518854415274463,-2.18,-2.18,0.2623327713428652,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:15:00",0.25,0.5,11:15
-4.349223163841808,2,0.0,,-2.174611581920904,-2.169223163841808,-2.0049680624556423,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:15:00",0.25,0.5,11:15
7.602332668965591,4,50.0,5.483995433789954,-1.6828290993071593,-2.1799999999999997,3.4873085637456844,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:15:00",0.25,0.5,11:15
18.438486082235904,14,42.857142857142854,5.812227907448672,-2.0543601703070156,-6.529223163841808,2.823993853410681,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:15:00",0.25,0.5,11:15
3.9611685012701083,2,50.0,6.1411685012701085,-2.18,-2.18,1.8170497712248201,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 12:15:00",0.25,0.5,12:15
4.78267154620311,2,50.0,6.96267154620311,-2.18,-2.1799999999999997,2.1938860303683994,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 12:15:00",0.25,0.5,12:15
5.102558635394454,2,50.0,7.282558635394453,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 12:15:00",0.25,0.5,12:15
0.5545593869731817,2,50.0,2.7345593869731815,-2.1799999999999997,-2.1799999999999997,0.25438503989595496,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 12:15:00",0.25,0.5,12:15
-4.253435754189946,2,0.0,,-2.126717877094973,-2.1800000000000006,-1.9511173184357544,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 12:15:00",0.25,0.5,12:15
3.786755367001868,4,50.0,3.232592464101396,-1.339214780600462,-2.18,1.737043746331132,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 12:15:00",0.25,0.5,12:15
13.934277682652777,14,42.857142857142854,4.931023833007274,-1.9564831644238585,-6.433435754189944,2.16591541674722,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 12:15:00",0.25,0.5,12:15
0.969416666666667,2,50.0,3.149416666666667,-2.18,-2.18,0.44468654434250776,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
4.613670613562973,2,50.0,6.793670613562973,-2.1800000000000006,-2.1800000000000006,2.1163626667720052,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
4.163760984182774,2,50.0,6.343760984182775,-2.1800000000000006,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
3.6320434876727106,2,50.0,5.60457189676362,-1.9725284090909092,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
6.5506022226361225,2,50.0,7.0986813186813205,-0.5480790960451977,-0.548079096045198,11.951928599181457,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
3.72638944641725,4,50.0,2.3421214162736734,-0.47892669306504865,-0.9578533861300973,3.8903547248212424,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
23.655883421138498,14,50.0,4.8106206160578155,-1.4312086987523152,-4.360000000000001,5.4256613351235075,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
4.700669177389545,2,50.0,6.816280991735537,-2.115611814345992,-2.115611814345992,2.2218958816141248,"SL PCT: 0.25%, Strike Away: 1%, Time: 09:15:00",0.25,1.0,09:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 1%, Time: 09:15:00",0.25,1.0,09:15
5.295298507462691,2,50.0,7.475298507462691,-2.18,0.0,inf,"SL PCT: 0.25%, Strike Away: 1%, Time: 09:15:00",0.25,1.0,09:15
-4.36,2,0.0,,-2.18,-2.18,-2.0,"SL PCT: 0.25%, Strike Away: 1%, Time: 09:15:00",0.25,1.0,09:15
4.159166666666666,2,50.0,6.339166666666666,-2.18,-2.1800000000000006,1.907874617737002,"SL PCT: 0.25%, Strike Away: 1%, Time: 09:15:00",0.25,1.0,09:15
8.984826164423975,4,50.0,6.10945285493926,-1.6170397727272734,-2.1799999999999997,4.121479891937604,"SL PCT: 0.25%, Strike Away: 1%, Time: 09:15:00",0.25,1.0,09:15
14.419960515942876,14,35.714285714285715,6.569930375148684,-2.047743484422282,-8.655611814345992,1.6659666382037757,"SL PCT: 0.25%, Strike Away: 1%, Time: 09:15:00",0.25,1.0,09:15
3.5644628099173556,2,50.0,5.744462809917356,-2.18,-2.18,1.635074683448328,"SL PCT: 0.25%, Strike Away: 1%, Time: 10:15:00",0.25,1.0,10:15
