,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
569,2022-06-23 09:15:00,LONG,2022-06-23 09:45:00,33256.45,32757.603249999996,33047.31333333333,2022-06-23 12:15:00,32970.35,-286.09999999999854,-292.72267999999855,-8781.680399999956,TSL Hit,30,1,-0.8781680399999955,2022,6
570,2022-06-23 14:15:00,LONG,2022-06-23 14:45:00,33241.2,32742.581999999995,33828.75,2022-06-27 14:15:00,33781.1,539.9000000000015,533.1977700000015,15995.933100000044,TSL Hit,30,1,1.5995933100000044,2022,6
571,2022-06-27 14:45:00,LONG,2022-06-27 15:15:00,33838.95,33331.36575,33331.36575,2022-06-28 09:45:00,33525.15,-313.79999999999563,-320.5364099999956,-9616.09229999987,MACD Reversal,30,1,-0.961609229999987,2022,6
572,2022-06-30 13:15:00,LONG,2022-06-30 13:45:00,33534.05,33031.03925,33425.37,2022-06-30 15:15:00,33360.6,-173.45000000000437,-180.13946500000438,-5404.1839500001315,TSL Hit,30,1,-0.5404183950000131,2022,6
573,2022-07-01 13:15:00,LONG,2022-07-01 13:45:00,33479.55,32977.35675,34118.17,2022-07-05 13:45:00,34077.0,597.4499999999971,590.694344999997,17720.830349999913,TSL Hit,30,1,1.7720830349999914,2022,7
574,2022-07-06 09:45:00,LONG,2022-07-06 10:15:00,34138.8,33626.718,34131.03666666667,2022-07-06 11:15:00,34113.1,-25.700000000004366,-32.525190000004365,-975.7557000001309,TSL Hit,30,1,-0.09757557000001309,2022,7
575,2022-07-06 11:45:00,LONG,2022-07-06 12:15:00,34188.65,33675.820250000004,35332.01,2022-07-12 09:15:00,35290.05,1101.4000000000015,1094.4521300000015,32833.563900000045,TSL Hit,30,1,3.2833563900000042,2022,7
576,2022-07-12 09:45:00,LONG,2022-07-12 10:15:00,35367.6,34837.085999999996,34837.085999999996,2022-07-12 15:15:00,35054.05,-313.54999999999563,-320.59216499999565,-9617.76494999987,MACD Reversal,30,1,-0.961776494999987,2022,7
577,2022-07-18 09:45:00,LONG,2022-07-18 10:15:00,34898.15,34374.67775,36002.51333333333,2022-07-20 14:45:00,35951.8,1053.6500000000015,1046.5650050000015,31396.950150000044,TSL Hit,30,1,3.1396950150000045,2022,7
578,2022-07-20 15:15:00,LONG,2022-07-21 09:15:00,35986.1,35446.3085,36660.206666666665,2022-07-25 10:15:00,36586.9,600.8000000000029,593.5427000000029,17806.281000000086,TSL Hit,30,1,1.7806281000000086,2022,7
579,2022-07-25 11:15:00,LONG,2022-07-25 11:45:00,36557.85,36009.48225,36643.770000000004,2022-07-26 09:15:00,36539.15,-18.69999999999709,-26.00969999999709,-780.2909999999126,TSL Hit,30,1,-0.07802909999999126,2022,7
580,2022-07-27 10:45:00,LONG,2022-07-27 11:15:00,36628.7,36079.269499999995,37345.14,2022-07-29 10:15:00,37274.75,646.0500000000029,638.6596550000029,19159.789650000086,TSL Hit,30,1,1.9159789650000085,2022,7
581,2022-07-29 10:45:00,LONG,2022-07-29 11:15:00,37476.2,36914.05699999999,37420.816666666666,2022-07-29 13:45:00,37378.75,-97.44999999999709,-104.93549499999709,-3148.064849999913,TSL Hit,30,1,-0.31480648499999125,2022,7
582,2022-07-29 14:15:00,LONG,2022-07-29 14:45:00,37441.3,36879.6805,37765.06999999999,2022-08-02 09:45:00,37649.95,208.64999999999418,201.14087499999417,6034.226249999825,TSL Hit,30,1,0.6034226249999824,2022,7
583,2022-08-02 10:15:00,LONG,2022-08-02 10:45:00,37840.2,37272.596999999994,37843.776666666665,2022-08-02 12:15:00,37823.95,-16.25,-23.816415,-714.49245,TSL Hit,30,1,-0.071449245,2022,8
584,2022-08-02 12:45:00,LONG,2022-08-02 13:15:00,37950.05,37380.799250000004,37913.19000000001,2022-08-02 15:15:00,37876.3,-73.75,-81.332635,-2439.97905,TSL Hit,30,1,-0.243997905,2022,8
585,2022-08-03 11:15:00,LONG,2022-08-03 11:45:00,37806.35,37239.25475,37239.25475,2022-08-03 11:45:00,37744.9,-61.44999999999709,-69.0051249999971,-2070.1537499999126,MACD Reversal,30,1,-0.2070153749999913,2022,8
586,2022-08-03 13:45:00,LONG,2022-08-03 14:15:00,37887.85,37319.53225,37891.96333333333,2022-08-04 10:45:00,37888.15,0.3000000000029104,-7.27759999999709,-218.3279999999127,TSL Hit,30,1,-0.02183279999999127,2022,8
587,2022-08-05 09:45:00,LONG,2022-08-05 10:15:00,38064.45,37493.48325,37887.420000000006,2022-08-05 13:45:00,37878.6,-185.84999999999854,-193.44430499999854,-5803.329149999956,TSL Hit,30,1,-0.5803329149999956,2022,8
588,2022-08-05 14:15:00,LONG,2022-08-05 14:45:00,37965.4,37395.919,38286.009999999995,2022-08-10 13:15:00,38258.1,292.6999999999971,285.0776499999971,8552.329499999913,TSL Hit,30,1,0.8552329499999912,2022,8
589,2022-08-10 13:15:00,LONG,2022-08-10 13:45:00,38327.4,37752.489,38805.676666666666,2022-08-12 09:15:00,38781.65,454.25,446.539095,13396.172849999999,TSL Hit,30,1,1.3396172849999999,2022,8
590,2022-08-12 09:45:00,LONG,2022-08-12 10:15:00,38860.4,38277.494,39169.3,2022-08-16 12:45:00,39147.45,287.04999999999563,279.2492149999956,8377.47644999987,TSL Hit,30,1,0.8377476449999869,2022,8
591,2022-08-16 13:15:00,LONG,2022-08-16 13:45:00,39174.0,38586.39,39420.229999999996,2022-08-18 11:45:00,39385.8,211.8000000000029,203.94402000000292,6118.320600000087,TSL Hit,30,1,0.6118320600000087,2022,8
592,2022-08-18 12:15:00,LONG,2022-08-18 12:45:00,39444.85,38853.17725,39500.46333333333,2022-08-19 10:45:00,39239.9,-204.9499999999971,-212.81847499999708,-6384.554249999912,TSL Hit,30,1,-0.6384554249999912,2022,8
593,2022-08-23 14:45:00,LONG,2022-08-23 15:15:00,38662.0,38082.07,39262.993333333325,2022-08-25 14:45:00,38931.15,269.15000000000146,261.39068500000144,7841.720550000044,TSL Hit,30,1,0.7841720550000044,2022,8
594,2022-08-26 09:15:00,LONG,2022-08-26 09:45:00,39315.15,38725.42275,38725.42275,2022-08-26 10:45:00,38966.5,-348.65000000000146,-356.47816500000147,-10694.344950000044,MACD Reversal,30,1,-1.0694344950000043,2022,8
595,2022-08-26 11:15:00,LONG,2022-08-26 11:45:00,39144.8,38557.628000000004,38557.628000000004,2022-08-26 13:45:00,39058.85,-85.95000000000437,-93.77036500000436,-2813.1109500001307,MACD Reversal,30,1,-0.28131109500001306,2022,8
596,2022-08-30 10:15:00,LONG,2022-08-30 10:45:00,38850.5,38267.7425,39402.53333333333,2022-09-01 12:45:00,39292.75,442.25,434.435675,13033.07025,TSL Hit,30,1,1.303307025,2022,8
597,2022-09-01 13:45:00,LONG,2022-09-01 14:15:00,39295.6,38706.166,39774.32,2022-09-06 09:45:00,39747.5,451.90000000000146,443.99569000000145,13319.870700000043,TSL Hit,30,1,1.3319870700000043,2022,9
598,2022-09-06 10:15:00,LONG,2022-09-06 10:45:00,39745.0,39148.825,39811.256666666675,2022-09-06 14:15:00,39633.55,-111.44999999999709,-119.38785499999709,-3581.635649999913,TSL Hit,30,1,-0.3581635649999913,2022,9
599,2022-09-08 09:15:00,LONG,2022-09-08 09:45:00,39947.3,39348.090500000006,40355.810000000005,2022-09-09 13:15:00,40336.3,389.0,380.97164,11429.1492,TSL Hit,30,1,1.14291492,2022,9
600,2022-09-09 13:15:00,LONG,2022-09-09 13:45:00,40402.1,39796.0685,40577.556666666664,2022-09-12 15:15:00,40561.5,159.40000000000146,151.30364000000145,4539.1092000000435,TSL Hit,30,1,0.4539109200000044,2022,9
601,2022-09-13 09:15:00,LONG,2022-09-13 09:45:00,40818.3,40206.0255,40782.806666666664,2022-09-14 09:15:00,40768.7,-49.60000000000582,-57.75870000000582,-1732.7610000001746,TSL Hit,30,1,-0.17327610000001745,2022,9
602,2022-09-14 09:15:00,LONG,2022-09-14 09:45:00,40790.55,40178.691750000005,41287.27333333333,2022-09-15 10:15:00,41279.95,489.3999999999942,481.1929499999942,14435.788499999826,TSL Hit,30,1,1.4435788499999826,2022,9
603,2022-09-15 10:45:00,LONG,2022-09-15 11:15:00,41319.0,40699.215,40699.215,2022-09-16 09:15:00,41056.6,-262.40000000000146,-270.63756000000143,-8119.126800000043,MACD Reversal,30,1,-0.8119126800000043,2022,9
604,2022-09-20 09:15:00,LONG,2022-09-20 09:45:00,41462.9,40840.9565,41453.176666666666,2022-09-20 15:15:00,41414.7,-48.200000000004366,-56.487760000004364,-1694.6328000001308,TSL Hit,30,1,-0.16946328000001307,2022,9
605,2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,41497.35,40874.889749999995,40874.889749999995,2022-09-21 11:15:00,41220.8,-276.54999999999563,-284.82181499999564,-8544.654449999869,MACD Reversal,30,1,-0.8544654449999869,2022,9
606,2022-09-30 10:45:00,LONG,2022-09-30 11:15:00,38376.5,37800.8525,38375.18,2022-10-03 09:15:00,38340.85,-35.650000000001455,-43.32173500000145,-1299.6520500000436,TSL Hit,30,1,-0.12996520500000436,2022,9
607,2022-10-03 10:45:00,LONG,2022-10-03 11:15:00,38279.65,37705.45525,37705.45525,2022-10-03 11:45:00,38211.0,-68.65000000000146,-76.29906500000146,-2288.9719500000438,MACD Reversal,30,1,-0.22889719500000438,2022,10
608,2022-10-04 09:15:00,LONG,2022-10-04 09:45:00,39082.25,38496.01625,39332.81333333334,2022-10-06 14:15:00,39321.1,238.84999999999854,231.00966499999853,6930.289949999956,TSL Hit,30,1,0.6930289949999956,2022,10
609,2022-10-10 12:15:00,LONG,2022-10-10 12:45:00,39300.4,38710.894,38994.356666666674,2022-10-10 13:45:00,38888.05,-412.34999999999854,-420.16884499999856,-12605.065349999957,TSL Hit,30,1,-1.2605065349999955,2022,10
610,2022-10-10 14:15:00,LONG,2022-10-10 14:45:00,39080.1,38493.898499999996,38997.93666666667,2022-10-11 09:15:00,38958.45,-121.65000000000146,-129.45385500000145,-3883.6156500000434,TSL Hit,30,1,-0.38836156500000435,2022,10
611,2022-10-12 13:45:00,LONG,2022-10-12 14:15:00,39050.6,38464.841,38902.170000000006,2022-10-13 09:45:00,38773.95,-276.65000000000146,-284.4324550000015,-8532.973650000044,TSL Hit,30,1,-0.8532973650000044,2022,10
612,2022-10-14 10:45:00,LONG,2022-10-14 11:15:00,39372.55,38781.96175,40391.87333333334,2022-10-19 11:45:00,40361.35,988.7999999999956,980.8266099999956,29424.798299999868,TSL Hit,30,1,2.9424798299999866,2022,10
613,2022-10-19 12:45:00,LONG,2022-10-19 13:15:00,40299.55,39695.05675,39695.05675,2022-10-20 09:15:00,39970.25,-329.3000000000029,-337.3269800000029,-10119.809400000087,MACD Reversal,30,1,-1.0119809400000088,2022,10
614,2022-10-21 09:15:00,LONG,2022-10-21 09:45:00,40596.3,39987.355500000005,41238.38333333333,2022-10-25 14:45:00,41090.95,494.6499999999942,486.4812749999942,14594.438249999825,TSL Hit,30,1,1.4594438249999824,2022,10
615,2022-10-27 09:15:00,LONG,2022-10-27 09:45:00,41497.95,40875.480749999995,41263.97666666666,2022-10-27 12:15:00,41237.45,-260.5,-268.77354,-8063.2062000000005,TSL Hit,30,1,-0.80632062,2022,10
616,2022-10-27 12:15:00,LONG,2022-10-27 12:45:00,41301.15,40681.632750000004,40681.632750000004,2022-10-28 11:15:00,40992.75,-308.40000000000146,-316.6293900000015,-9498.881700000044,MACD Reversal,30,1,-0.9498881700000043,2022,10
617,2022-10-31 10:45:00,LONG,2022-10-31 11:15:00,41210.4,40592.244,41411.103333333325,2022-11-01 12:15:00,41360.1,149.6999999999971,141.4429499999971,4243.288499999913,TSL Hit,30,1,0.4243288499999913,2022,10
618,2022-11-01 14:15:00,LONG,2022-11-01 14:45:00,41351.0,40730.735,40730.735,2022-11-01 14:45:00,41292.1,-58.900000000001455,-67.16431000000145,-2014.9293000000434,MACD Reversal,30,1,-0.20149293000000434,2022,11
619,2022-11-03 10:45:00,LONG,2022-11-03 11:15:00,41411.75,40790.573749999996,41289.869999999995,2022-11-03 14:45:00,41271.5,-140.25,-148.518325,-4455.54975,TSL Hit,30,1,-0.445554975,2022,11
620,2022-11-03 15:15:00,LONG,2022-11-04 09:15:00,41311.5,40691.8275,40691.8275,2022-11-04 09:45:00,41180.6,-130.90000000000146,-139.14921000000146,-4174.476300000044,MACD Reversal,30,1,-0.4174476300000044,2022,11
621,2022-11-07 11:45:00,LONG,2022-11-07 12:15:00,41493.5,40871.097499999996,41383.58,2022-11-07 13:15:00,41383.3,-110.19999999999709,-118.48767999999708,-3554.6303999999127,TSL Hit,30,1,-0.35546303999999124,2022,11
622,2022-11-07 13:45:00,LONG,2022-11-07 14:15:00,41483.55,40861.29675,41783.77333333333,2022-11-09 15:15:00,41690.65,207.09999999999854,198.78257999999855,5963.477399999956,TSL Hit,30,1,0.5963477399999956,2022,11
623,2022-11-11 10:15:00,LONG,2022-11-11 10:45:00,42069.7,41438.6545,42098.88666666667,2022-11-14 09:15:00,42097.1,27.400000000001455,18.983320000001456,569.4996000000436,TSL Hit,30,1,0.056949960000004365,2022,11
624,2022-11-14 10:15:00,LONG,2022-11-14 10:45:00,42069.8,41438.753000000004,42094.363333333335,2022-11-14 14:45:00,42075.55,5.75,-2.6645350000000008,-79.93605000000002,TSL Hit,30,1,-0.007993605000000003,2022,11
625,2022-11-15 09:45:00,LONG,2022-11-15 10:15:00,42233.75,41600.24375,42118.67333333333,2022-11-15 11:45:00,42103.7,-130.0500000000029,-138.4837450000029,-4154.512350000087,TSL Hit,30,1,-0.4154512350000087,2022,11
626,2022-11-15 11:45:00,LONG,2022-11-15 12:15:00,42151.4,41519.129,42491.46666666667,2022-11-17 09:45:00,42455.05,303.65000000000146,295.18935500000146,8855.680650000044,TSL Hit,30,1,0.8855680650000044,2022,11
627,2022-11-17 10:15:00,LONG,2022-11-17 10:45:00,42486.9,41849.5965,42489.916666666664,2022-11-17 14:45:00,42427.0,-59.900000000001455,-68.39139000000145,-2051.7417000000437,TSL Hit,30,1,-0.20517417000000437,2022,11
628,2022-11-17 15:15:00,LONG,2022-11-18 09:15:00,42462.7,41825.7595,41825.7595,2022-11-18 10:45:00,42269.0,-193.6999999999971,-202.1731699999971,-6065.195099999913,MACD Reversal,30,1,-0.6065195099999913,2022,11
629,2022-11-22 10:15:00,LONG,2022-11-22 10:45:00,42405.1,41769.023499999996,43020.20333333334,2022-11-25 11:45:00,42968.75,563.6500000000015,555.1126150000015,16653.378450000044,TSL Hit,30,1,1.6653378450000045,2022,11
630,2022-11-25 12:15:00,LONG,2022-11-25 12:45:00,43001.95,42356.92075,42356.92075,2022-11-28 09:45:00,42897.0,-104.94999999999709,-113.53989499999709,-3406.1968499999125,MACD Reversal,30,1,-0.3406196849999913,2022,11
631,2022-11-28 11:45:00,LONG,2022-11-28 12:15:00,43096.25,42449.80625,43002.0,2022-11-28 15:15:00,42983.75,-112.5,-121.108,-3633.2400000000002,TSL Hit,30,1,-0.36332400000000004,2022,11
632,2022-11-28 15:15:00,LONG,2022-11-29 09:15:00,43037.3,42391.7405,43141.91333333334,2022-11-29 14:15:00,43089.5,52.19999999999709,43.58731999999709,1307.6195999999127,TSL Hit,30,1,0.13076195999999127,2022,11
633,2022-11-30 14:45:00,LONG,2022-11-30 15:15:00,43281.75,42632.52375,43255.193333333336,2022-12-01 13:15:00,43195.3,-86.44999999999709,-95.09770499999709,-2852.9311499999126,TSL Hit,30,1,-0.28529311499999127,2022,11
634,2022-12-01 13:45:00,LONG,2022-12-01 14:15:00,43320.15,42670.34775,42670.34775,2022-12-02 09:15:00,43046.95,-273.20000000000437,-281.83671000000436,-8455.101300000131,MACD Reversal,30,1,-0.8455101300000132,2022,12
635,2022-12-05 10:45:00,LONG,2022-12-05 11:15:00,43178.7,42531.019499999995,43225.853333333325,2022-12-06 10:45:00,43152.95,-25.75,-34.383165,-1031.49495,TSL Hit,30,1,-0.10314949500000001,2022,12
636,2022-12-08 09:15:00,LONG,2022-12-08 09:45:00,43295.55,42646.11675,43594.88,2022-12-09 12:15:00,43576.3,280.75,272.062815,8161.88445,TSL Hit,30,1,0.816188445,2022,12
637,2022-12-09 12:45:00,LONG,2022-12-09 13:15:00,43601.9,42947.8715,43683.82666666667,2022-12-12 15:15:00,43675.1,73.19999999999709,64.47229999999709,1934.1689999999128,TSL Hit,30,1,0.1934168999999913,2022,12
638,2022-12-13 09:45:00,LONG,2022-12-13 10:15:00,43896.85,43238.397249999995,44034.84,2022-12-14 14:15:00,44015.55,118.70000000000437,109.90876000000436,3297.262800000131,TSL Hit,30,1,0.3297262800000131,2022,12
639,2022-12-14 15:15:00,LONG,2022-12-15 09:15:00,44072.4,43411.314,43411.314,2022-12-15 11:45:00,43884.6,-187.8000000000029,-196.59570000000292,-5897.871000000087,MACD Reversal,30,1,-0.5897871000000088,2022,12
640,2022-12-21 10:45:00,LONG,2022-12-21 11:15:00,43357.75,42707.38375,43247.32666666667,2022-12-21 11:45:00,43213.0,-144.75,-153.407075,-4602.21225,TSL Hit,30,1,-0.46022122499999996,2022,12
641,2022-12-26 12:45:00,LONG,2022-12-26 13:15:00,42335.6,41700.566,42504.060000000005,2022-12-27 12:15:00,42501.0,165.40000000000146,156.91634000000147,4707.490200000044,TSL Hit,30,1,0.4707490200000044,2022,12
642,2022-12-27 12:45:00,LONG,2022-12-27 13:15:00,42534.95,41896.925749999995,42903.70666666667,2022-12-28 14:45:00,42822.85,287.90000000000146,279.36422000000147,8380.926600000044,TSL Hit,30,1,0.8380926600000045,2022,12
643,2022-12-29 13:15:00,LONG,2022-12-29 13:45:00,42827.4,42184.989,43094.73333333333,2022-12-30 13:15:00,43064.75,237.34999999999854,228.76078499999855,6862.823549999956,TSL Hit,30,1,0.6862823549999957,2022,12
644,2022-12-30 13:15:00,LONG,2022-12-30 13:45:00,43119.45,42472.65824999999,43174.34666666667,2023-01-02 13:15:00,43162.55,43.10000000000582,34.47180000000582,1034.1540000001746,TSL Hit,30,1,0.10341540000001746,2022,12
645,2023-01-02 14:15:00,LONG,2023-01-02 14:45:00,43136.55,42489.50175,43261.81333333334,2023-01-03 12:15:00,43244.25,107.69999999999709,99.06191999999709,2971.8575999999125,TSL Hit,30,1,0.29718575999999125,2023,1
646,2023-01-03 12:15:00,LONG,2023-01-03 12:45:00,43278.8,42629.618,43356.39,2023-01-04 09:15:00,43345.45,66.64999999999418,57.98757499999418,1739.6272499998254,TSL Hit,30,1,0.17396272499998255,2023,1
647,2023-01-09 10:45:00,LONG,2023-01-09 11:15:00,42567.55,41929.03675,42508.82666666667,2023-01-10 09:15:00,42282.7,-284.8500000000058,-293.3350250000058,-8800.050750000175,TSL Hit,30,1,-0.8800050750000175,2023,1
648,2023-01-11 14:15:00,LONG,2023-01-11 14:45:00,42260.0,41626.1,42173.49666666667,2023-01-12 09:45:00,42124.9,-135.09999999999854,-143.53848999999855,-4306.154699999956,TSL Hit,30,1,-0.4306154699999956,2023,1
649,2023-01-13 12:15:00,LONG,2023-01-13 12:45:00,42169.35,41536.80975,42345.69666666667,2023-01-16 11:45:00,42302.75,133.40000000000146,124.95279000000146,3748.583700000044,TSL Hit,30,1,0.3748583700000044,2023,1
650,2023-01-16 12:15:00,LONG,2023-01-16 12:45:00,42307.8,41673.183000000005,41673.183000000005,2023-01-16 14:15:00,42156.4,-151.40000000000146,-159.84642000000144,-4795.392600000043,MACD Reversal,30,1,-0.47953926000000424,2023,1
651,2023-01-17 11:15:00,LONG,2023-01-17 11:45:00,42298.75,41664.26875,41664.26875,2023-01-17 12:15:00,42048.3,-250.4499999999971,-258.8847049999971,-7766.541149999913,MACD Reversal,30,1,-0.7766541149999913,2023,1
652,2023-01-18 09:15:00,LONG,2023-01-18 09:45:00,42344.9,41709.726500000004,42430.41,2023-01-19 09:15:00,42405.1,60.19999999999709,51.72499999999709,1551.7499999999127,TSL Hit,30,1,0.1551749999999913,2023,1
653,2023-01-19 10:15:00,LONG,2023-01-19 10:45:00,42431.6,41795.126,41795.126,2023-01-19 12:45:00,42292.45,-139.15000000000146,-147.62240500000146,-4428.672150000044,MACD Reversal,30,1,-0.4428672150000044,2023,1
654,2023-01-20 09:15:00,LONG,2023-01-20 09:45:00,42616.95,41977.69575,42535.433333333334,2023-01-20 14:45:00,42504.45,-112.5,-121.01214,-3630.3642,TSL Hit,30,1,-0.36303642,2023,1
655,2023-01-23 09:15:00,LONG,2023-01-23 09:45:00,42962.15,42317.71775,42796.32666666667,2023-01-23 15:15:00,42755.45,-206.70000000000437,-215.27176000000438,-6458.152800000132,TSL Hit,30,1,-0.6458152800000132,2023,1
656,2023-01-24 12:15:00,LONG,2023-01-24 12:45:00,42792.65,42150.76025,42150.76025,2023-01-24 13:15:00,42690.4,-102.25,-110.798305,-3323.94915,MACD Reversal,30,1,-0.332394915,2023,1
657,2023-01-31 12:15:00,LONG,2023-01-31 12:45:00,40661.25,40051.33125,41082.14000000001,2023-02-01 13:45:00,41034.0,372.75,364.580475,10937.41425,TSL Hit,30,1,1.093741425,2023,1
658,2023-02-03 11:45:00,LONG,2023-02-03 12:15:00,40903.2,40289.651999999995,41419.933333333334,2023-02-06 14:15:00,41375.0,471.8000000000029,463.5721800000029,13907.165400000087,TSL Hit,30,1,1.3907165400000088,2023,2
659,2023-02-06 15:15:00,LONG,2023-02-07 09:15:00,41396.8,40775.848000000005,41407.50333333333,2023-02-07 11:15:00,41386.35,-10.450000000004366,-18.728315000004365,-561.8494500001309,TSL Hit,30,1,-0.056184945000013094,2023,2
660,2023-02-07 13:15:00,LONG,2023-02-07 13:45:00,41419.75,40798.45375,41541.46333333333,2023-02-08 15:15:00,41494.05,74.30000000000291,66.0086200000029,1980.2586000000872,TSL Hit,30,1,0.19802586000000874,2023,2
661,2023-02-08 15:15:00,LONG,2023-02-09 09:15:00,41575.55,40951.916750000004,40951.916750000004,2023-02-09 09:15:00,41292.85,-282.70000000000437,-290.98684000000435,-8729.605200000131,MACD Reversal,30,1,-0.8729605200000131,2023,2
662,2023-02-09 14:15:00,LONG,2023-02-09 14:45:00,41556.45,40933.10325,41568.02333333334,2023-02-10 14:15:00,41531.65,-24.799999999995634,-33.108809999995636,-993.2642999998691,TSL Hit,30,1,-0.0993264299999869,2023,2
663,2023-02-10 14:45:00,LONG,2023-02-10 15:15:00,41577.6,40953.936,40953.936,2023-02-13 09:45:00,41292.75,-284.84999999999854,-293.13703499999855,-8794.111049999956,MACD Reversal,30,1,-0.8794111049999955,2023,2
664,2023-02-14 12:45:00,LONG,2023-02-14 13:15:00,41466.85,40844.84725,41566.2,2023-02-15 12:45:00,41555.75,88.90000000000146,80.59774000000145,2417.9322000000434,TSL Hit,30,1,0.24179322000000433,2023,2
665,2023-02-15 12:45:00,LONG,2023-02-15 13:15:00,41609.55,40985.40675,41763.443333333336,2023-02-16 14:15:00,41743.0,133.4499999999971,125.11474499999709,3753.4423499999125,TSL Hit,30,1,0.37534423499999126,2023,2
666,2023-02-27 11:15:00,LONG,2023-02-27 11:45:00,40240.35,39636.74475,40239.469999999994,2023-02-28 12:15:00,40238.05,-2.2999999999956344,-10.347839999995633,-310.435199999869,TSL Hit,30,1,-0.0310435199999869,2023,2
667,2023-02-28 14:15:00,LONG,2023-02-28 14:45:00,40243.55,39639.89675,40596.94666666666,2023-03-02 09:15:00,40594.3,350.75,342.666215,10279.98645,TSL Hit,30,1,1.027998645,2023,2
