Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2023-10-06 11:45:00,LONG,2023-10-06 12:15:00,44308.7,43644.0695,44319.41333333333,2023-10-09 09:15:00,43902.3,-406.3999999999942,-415.2210999999942,-12456.632999999823,TSL Hit,30,1,-1.2456632999999824,2023,10,BANKNIFTY,1000000,250000.0,7.5,-3114.1582499999563,-0.31141582499999565
2023-10-10 10:15:00,LONG,2023-10-10 11:15:00,65906.98,65511.53812,65846.6225,2023-10-13 11:15:00,66038.75,131.77000000000407,118.57542700000408,2371.5085400000817,MACD Reversal,20,1,0.2371508540000081,2023,10,SENSEX,1000000,250000.0,5.0,592.8771350000204,0.059287713500002046
2023-10-10 10:15:00,LONG,2023-10-10 11:15:00,19627.3,19497.75982,19678.9875,2023-10-13 10:15:00,19678.85,51.54999999999927,43.68876999999927,2184.438499999964,TSL Hit,50,1,0.2184438499999963,2023,10,NIFTY,1000000,250000.0,12.5,546.109624999991,0.05461096249999909
2023-10-10 10:15:00,LONG,2023-10-10 11:15:00,9094.9,9034.87366,9101.7575,2023-10-13 14:15:00,9140.05,45.14999999999964,36.03252499999964,3603.252499999964,MACD Reversal,100,1,0.3603252499999964,2023,10,MIDCPNIFTY,1000000,250000.0,25.0,900.8131249999909,0.0900813124999991
2023-10-10 11:45:00,LONG,2023-10-10 12:15:00,44302.65,43638.11025,44483.89,2023-10-11 13:45:00,44454.25,151.59999999999854,142.72430999999855,4281.729299999956,TSL Hit,30,1,0.4281729299999956,2023,10,BANKNIFTY,1000000,250000.0,7.5,1070.432324999989,0.1070432324999989
2023-10-11 13:45:00,LONG,2023-10-11 14:15:00,44506.05,43838.45925,44560.47333333334,2023-10-12 12:45:00,44555.85,49.799999999995634,40.89380999999563,613.4071499999345,TSL Hit,15,1,0.0613407149999934,2023,10,BANKNIFTY,1000000,250000.0,3.75,153.35178749998363,0.015335178749998362
2023-10-12 12:45:00,LONG,2023-10-12 13:15:00,44601.55,43932.526750000005,43932.526750000005,2023-10-13 09:15:00,44259.7,-341.8500000000058,-350.7361250000058,-5261.041875000087,MACD Reversal,15,1,-0.5261041875000088,2023,10,BANKNIFTY,1000000,250000.0,3.75,-1315.2604687500218,-0.1315260468750022
2023-10-13 12:15:00,LONG,2023-10-13 13:15:00,66275.98,65878.32411999999,66151.89766666667,2023-10-18 10:15:00,66070.72,-205.2599999999948,-218.4946699999948,-4369.893399999895,TSL Hit,20,1,-0.4369893399999895,2023,10,SENSEX,1000000,250000.0,5.0,-1092.473349999974,-0.1092473349999974
2023-10-13 13:15:00,LONG,2023-10-13 14:15:00,19784.6,19654.02164,19699.2075,2023-10-13 15:15:00,19733.75,-50.84999999999855,-58.75366999999854,-2937.683499999928,MACD Reversal,50,1,-0.2937683499999927,2023,10,NIFTY,1000000,250000.0,12.5,-734.4208749999818,-0.07344208749999818
2023-10-16 09:15:00,LONG,2023-10-16 10:15:00,19754.5,19624.1203,19715.96,2023-10-16 14:15:00,19730.45,-24.049999999999272,-31.94698999999927,-1597.3494999999637,MACD Reversal,50,1,-0.1597349499999963,2023,10,NIFTY,1000000,250000.0,12.5,-399.3373749999909,-0.039933737499999095
2023-10-16 10:15:00,LONG,2023-10-16 11:15:00,9179.4,9118.81596,9118.81596,2023-10-16 14:15:00,9150.95,-28.44999999999891,-37.61517499999891,-3761.517499999891,MACD Reversal,100,1,-0.376151749999989,2023,10,MIDCPNIFTY,1000000,250000.0,25.0,-940.3793749999727,-0.09403793749999727
2023-10-17 10:15:00,LONG,2023-10-17 10:45:00,44497.5,43830.0375,44396.52666666666,2023-10-17 13:45:00,44351.6,-145.90000000000146,-154.78491000000145,-2321.773650000022,TSL Hit,15,1,-0.2321773650000022,2023,10,BANKNIFTY,1000000,250000.0,3.75,-580.4434125000055,-0.05804434125000055
2023-10-17 11:15:00,LONG,2023-10-17 12:15:00,19836.2,19705.28108,19773.8975,2023-10-18 10:15:00,19724.9,-111.29999999999929,-119.21221999999928,-5960.610999999964,TSL Hit,50,1,-0.5960610999999963,2023,10,NIFTY,1000000,250000.0,12.5,-1490.1527499999909,-0.1490152749999991
2023-10-17 12:15:00,LONG,2023-10-17 13:15:00,9194.8,9134.11432,9134.11432,2023-10-18 10:15:00,9134.11432,-60.6856800000005,-69.8501371600005,-6985.01371600005,Initial SL hit,100,1,-0.698501371600005,2023,10,MIDCPNIFTY,1000000,250000.0,25.0,-1746.2534290000126,-0.17462534290000126
2023-10-17 14:15:00,LONG,2023-10-17 14:45:00,44423.85,43757.49225,43757.49225,2023-10-18 09:15:00,44323.45,-100.40000000000146,-109.27473000000144,-3278.241900000044,MACD Reversal,30,1,-0.3278241900000043,2023,10,BANKNIFTY,1000000,250000.0,7.5,-819.5604750000108,-0.08195604750000107
2023-10-27 12:15:00,LONG,2023-10-27 13:15:00,8757.15,8699.352809999998,8699.352809999998,2023-10-30 09:15:00,8699.352809999998,-57.79719000000114,-66.52544140500113,-6652.544140500113,Initial SL Hit,100,1,-0.6652544140500113,2023,10,MIDCPNIFTY,1000000,250000.0,25.0,-1663.1360351250282,-0.16631360351250282
2023-10-27 13:15:00,LONG,2023-10-27 13:45:00,42703.65,42063.09525,42654.50666666667,2023-10-30 09:15:00,42409.95,-293.7000000000044,-302.2113600000044,-9066.340800000133,TSL Hit,30,1,-0.9066340800000132,2023,10,BANKNIFTY,1000000,250000.0,7.5,-2266.5852000000327,-0.22665852000000328
2023-10-30 11:15:00,LONG,2023-10-30 11:45:00,42878.5,42235.3225,42962.21,2023-10-31 11:15:00,42922.95,44.44999999999709,35.86985499999709,1076.095649999913,TSL Hit,30,1,0.1076095649999912,2023,10,BANKNIFTY,1000000,250000.0,7.5,269.02391249997817,0.02690239124999782
2023-10-30 12:15:00,LONG,2023-10-30 13:15:00,19128.65,19002.40091,19002.40091,2023-11-01 09:15:00,19044.1,-84.55000000000291,-92.18455000000291,-4609.2275000001455,MACD Reversal,50,1,-0.4609227500000146,2023,10,NIFTY,1000000,250000.0,12.5,-1152.3068750000364,-0.11523068750000363
2023-10-30 13:15:00,LONG,2023-10-30 14:15:00,8729.55,8671.934969999998,8671.934969999998,2023-11-01 15:15:00,8723.95,-5.599999999998545,-14.326749999998546,-1432.674999999855,MACD Reversal,100,1,-0.1432674999999854,2023,10,MIDCPNIFTY,1000000,250000.0,25.0,-358.16874999996367,-0.03581687499999637
2023-10-31 11:45:00,LONG,2023-10-31 12:15:00,42937.9,42293.8315,42293.8315,2023-10-31 15:15:00,42827.75,-110.15000000000146,-118.72656500000146,-3561.796950000044,MACD Reversal,30,1,-0.3561796950000044,2023,10,BANKNIFTY,1000000,250000.0,7.5,-890.4492375000109,-0.08904492375000109
2023-11-02 10:15:00,LONG,2023-11-02 11:15:00,8836.05,8777.732069999998,9268.16375,2023-11-22 12:15:00,9456.1,620.0500000000011,610.9039250000011,61090.39250000011,MACD Reversal,100,1,6.109039250000011,2023,11,MIDCPNIFTY,1000000,250000.0,25.0,15272.598125000028,1.5272598125000028
2023-11-02 11:45:00,LONG,2023-11-02 12:15:00,42902.7,42259.1595,43512.043333333335,2023-11-07 09:15:00,43428.25,525.5500000000029,516.9169050000029,15507.507150000089,TSL Hit,30,1,1.5507507150000088,2023,11,BANKNIFTY,1000000,250000.0,7.5,3876.8767875000217,0.38768767875000215
2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,19112.75,18986.60585,19347.665,2023-11-10 09:15:00,19349.1,236.34999999999852,228.65762999999853,11432.881499999929,MACD Reversal,50,1,1.1432881499999927,2023,11,NIFTY,1000000,250000.0,12.5,2858.2203749999817,0.2858220374999982
2023-11-02 13:15:00,LONG,2023-11-02 14:15:00,64054.64,63670.31216,64449.327333333335,2023-11-10 10:15:00,64690.96,636.3199999999997,623.4454399999997,12468.908799999994,MACD Reversal,20,1,1.2468908799999994,2023,11,SENSEX,1000000,250000.0,5.0,3117.2271999999984,0.31172271999999984
2023-11-07 09:45:00,LONG,2023-11-07 10:15:00,43470.6,42818.541,42818.541,2023-11-07 11:45:00,43330.05,-140.54999999999563,-149.23006499999565,-4476.901949999869,MACD Reversal,30,1,-0.4476901949999869,2023,11,BANKNIFTY,1000000,250000.0,7.5,-1119.2254874999674,-0.11192254874999674
2023-11-07 13:45:00,LONG,2023-11-07 14:15:00,43648.85,42994.11725,43631.956666666665,2023-11-08 13:45:00,43593.0,-55.84999999999855,-64.57418499999855,-1937.2255499999565,TSL Hit,30,1,-0.1937225549999956,2023,11,BANKNIFTY,1000000,250000.0,7.5,-484.3063874999891,-0.048430638749998915
2023-11-08 14:15:00,LONG,2023-11-08 14:45:00,43629.55,42975.10675,43719.97333333334,2023-11-09 14:45:00,43672.65,43.09999999999855,34.36977999999854,1031.0933999999563,TSL Hit,30,1,0.1031093399999956,2023,11,BANKNIFTY,1000000,250000.0,7.5,257.7733499999891,0.02577733499999891
2023-11-10 11:45:00,LONG,2023-11-10 12:15:00,43711.35,43055.67975,43805.71666666667,2023-11-13 10:15:00,43724.3,12.950000000004366,4.206435000004365,126.19305000013097,TSL Hit,30,1,0.012619305000013,2023,11,BANKNIFTY,1000000,250000.0,7.5,31.54826250003274,0.003154826250003274
2023-11-10 13:15:00,LONG,2023-11-10 14:15:00,64882.17,64492.87698,69119.31583333333,2023-12-13 09:15:00,69352.5,4470.330000000002,4456.906533000002,89138.13066000004,MACD Reversal,20,1,8.913813066000003,2023,11,SENSEX,1000000,250000.0,5.0,22284.53266500001,2.2284532665000008
2023-11-10 14:15:00,LONG,2023-11-10 15:15:00,19425.85,19297.63939,19631.1725,2023-11-20 14:15:00,19690.65,264.8000000000029,256.9767000000029,12848.835000000145,MACD Reversal,50,1,1.2848835000000145,2023,11,NIFTY,1000000,250000.0,12.5,3212.208750000036,0.3212208750000036
2023-11-13 10:45:00,LONG,2023-11-13 11:15:00,43773.1,43116.5035,43883.03,2023-11-13 14:45:00,43881.55,108.45000000000437,99.68453500000436,2990.5360500001307,TSL Hit,30,1,0.299053605000013,2023,11,BANKNIFTY,1000000,250000.0,7.5,747.6340125000327,0.07476340125000328
2023-11-15 11:45:00,LONG,2023-11-15 12:15:00,44230.45,43566.99325,44229.56999999999,2023-11-16 09:45:00,44223.95,-6.5,-15.34544,-460.3632,TSL Hit,30,1,-0.04603632,2023,11,BANKNIFTY,1000000,250000.0,7.5,-115.0908,-0.01150908
2023-11-16 09:45:00,LONG,2023-11-16 10:15:00,44274.6,43610.481,44281.24,2023-11-16 14:45:00,44085.5,-189.09999999999852,-197.93600999999853,-5938.080299999956,TSL Hit,30,1,-0.5938080299999956,2023,11,BANKNIFTY,1000000,250000.0,7.5,-1484.520074999989,-0.1484520074999989
2023-11-21 10:15:00,LONG,2023-11-21 11:15:00,19783.85,19653.27659,19736.6125,2023-11-22 13:15:00,19735.8,-48.04999999999927,-55.95392999999928,-2797.696499999964,TSL Hit,50,1,-0.2797696499999963,2023,11,NIFTY,1000000,250000.0,12.5,-699.424124999991,-0.06994241249999911
2023-11-21 11:15:00,LONG,2023-11-21 11:45:00,43752.65,43096.36025,43670.62666666667,2023-11-21 12:45:00,43647.1,-105.55000000000292,-114.28997500000293,-3428.6992500000874,TSL Hit,30,1,-0.3428699250000087,2023,11,BANKNIFTY,1000000,250000.0,7.5,-857.174812500022,-0.0857174812500022
2023-11-22 13:15:00,LONG,2023-11-22 14:15:00,19759.65,19629.23631,20931.115,2023-12-12 14:15:00,20903.2,1143.5499999999993,1135.4174299999993,56770.871499999965,TSL Hit,50,1,5.677087149999997,2023,11,NIFTY,1000000,250000.0,12.5,14192.717874999991,1.4192717874999992
2023-11-23 11:15:00,LONG,2023-11-23 12:15:00,9516.95,9454.13813,9454.13813,2023-11-24 09:15:00,9483.6,-33.350000000000364,-42.850275000000366,-4285.0275000000365,MACD Reversal,100,1,-0.4285027500000036,2023,11,MIDCPNIFTY,1000000,250000.0,25.0,-1071.2568750000091,-0.10712568750000091
2023-11-23 11:45:00,LONG,2023-11-23 12:15:00,43552.25,42898.96625,43636.27,2023-11-24 12:45:00,43599.75,47.5,38.7848,1163.544,TSL Hit,30,1,0.1163543999999999,2023,11,BANKNIFTY,1000000,250000.0,7.5,290.88599999999997,0.0290886
2023-11-24 13:15:00,LONG,2023-11-24 13:45:00,43694.1,43038.6885,44375.80333333334,2023-11-30 10:45:00,44347.85,653.75,644.945805,19348.37415,TSL Hit,30,1,1.934837415,2023,11,BANKNIFTY,1000000,250000.0,7.5,4837.0935375,0.48370935375
2023-11-28 11:15:00,LONG,2023-11-28 12:15:00,9513.65,9450.85991,9719.341875,2023-12-08 12:15:00,9938.45,424.8000000000011,415.0739500000011,41507.39500000011,MACD Reversal,100,1,4.150739500000011,2023,11,MIDCPNIFTY,1000000,250000.0,25.0,10376.848750000028,1.0376848750000027
2023-11-30 12:15:00,LONG,2023-11-30 12:45:00,44360.05,43694.64925,46928.24666666667,2023-12-06 09:15:00,46893.1,2533.049999999996,2523.9246849999954,75717.74054999986,TSL Hit,30,1,7.5717740549999855,2023,11,BANKNIFTY,1000000,250000.0,7.5,18929.435137499964,1.8929435137499964
2023-12-06 10:15:00,LONG,2023-12-06 10:45:00,46869.5,46166.4575,46166.4575,2023-12-07 09:45:00,46581.15,-288.34999999999854,-297.6950649999985,-4465.425974999978,MACD Reversal,15,1,-0.4465425974999978,2023,12,BANKNIFTY,1000000,250000.0,3.75,-1116.3564937499946,-0.11163564937499945
2023-12-07 10:15:00,LONG,2023-12-07 10:45:00,46768.0,46066.48,46952.490000000005,2023-12-08 12:45:00,46941.15,173.15000000000146,163.77908500000146,2456.686275000022,TSL Hit,15,1,0.2456686275000021,2023,12,BANKNIFTY,1000000,250000.0,3.75,614.1715687500055,0.061417156875000545
2023-12-08 12:45:00,LONG,2023-12-08 13:15:00,46991.35,46286.47975,47345.0,2023-12-11 14:45:00,47333.7,342.34999999999854,332.9174949999985,4993.762424999978,TSL Hit,15,1,0.4993762424999978,2023,12,BANKNIFTY,1000000,250000.0,3.75,1248.4406062499943,0.12484406062499943
2023-12-08 15:15:00,LONG,2023-12-11 09:15:00,9980.65,9914.777709999998,9914.777709999998,2023-12-12 14:15:00,9978.95,-1.6999999999989086,-11.679799999998908,-1167.9799999998909,MACD Reversal,100,1,-0.116797999999989,2023,12,MIDCPNIFTY,1000000,250000.0,25.0,-291.9949999999727,-0.029199499999997273
2023-12-12 10:15:00,LONG,2023-12-12 10:45:00,47285.7,46576.4145,46576.4145,2023-12-12 13:15:00,47237.95,-47.75,-57.202365,-858.035475,MACD Reversal,15,1,-0.0858035475,2023,12,BANKNIFTY,1000000,250000.0,3.75,-214.50886875,-0.021450886875000002
2023-12-13 13:15:00,LONG,2023-12-13 14:15:00,10055.2,9988.83568,10045.624375,2023-12-19 09:15:00,10214.6,159.39999999999964,149.26509999999962,14926.509999999962,MACD Reversal,100,1,1.4926509999999962,2023,12,MIDCPNIFTY,1000000,250000.0,25.0,3731.6274999999905,0.37316274999999904
2023-12-14 09:15:00,LONG,2023-12-14 09:45:00,47756.85,47040.49725,47740.41333333333,2023-12-15 09:15:00,47719.9,-36.94999999999709,-46.49767499999709,-697.4651249999563,TSL Hit,15,1,-0.0697465124999956,2023,12,BANKNIFTY,1000000,250000.0,3.75,-174.36628124998907,-0.017436628124998906
2023-12-14 10:15:00,LONG,2023-12-14 11:15:00,70468.27,70045.46038,70517.79183333334,2023-12-20 14:15:00,70494.53,26.25999999999476,12.16371999999476,121.6371999999476,TSL Hit,10,1,0.0121637199999947,2023,12,SENSEX,1000000,250000.0,2.5,30.4092999999869,0.0030409299999986897
2023-12-14 10:15:00,LONG,2023-12-14 11:15:00,21170.8,21031.07272,21289.25125,2023-12-20 14:15:00,21142.35,-28.450000000000728,-36.912630000000725,-1845.6315000000363,TSL Hit,50,1,-0.1845631500000036,2023,12,NIFTY,1000000,250000.0,12.5,-461.4078750000091,-0.04614078750000091
2023-12-15 09:45:00,LONG,2023-12-15 10:15:00,47816.75,47099.49875,47933.66333333333,2023-12-18 12:45:00,47870.8,54.05000000000291,44.48124500000291,667.2186750000436,TSL Hit,15,1,0.0667218675000043,2023,12,BANKNIFTY,1000000,250000.0,3.75,166.8046687500109,0.01668046687500109
2023-12-18 12:45:00,LONG,2023-12-18 13:15:00,47959.25,47239.86125,47239.86125,2023-12-19 09:15:00,47691.1,-268.15000000000146,-277.7150350000015,-4165.725525000023,MACD Reversal,15,1,-0.4165725525000023,2023,12,BANKNIFTY,1000000,250000.0,3.75,-1041.4313812500056,-0.10414313812500056
2023-12-19 12:15:00,LONG,2023-12-19 12:45:00,47947.35,47228.13975,47925.93666666667,2023-12-20 11:15:00,47921.25,-26.099999999998545,-35.686859999998546,-535.3028999999782,TSL Hit,15,1,-0.0535302899999978,2023,12,BANKNIFTY,1000000,250000.0,3.75,-133.82572499999455,-0.013382572499999454
2023-12-20 09:15:00,LONG,2023-12-20 10:15:00,10381.8,10313.28012,10313.28012,2023-12-20 13:15:00,10313.28012,-68.51987999999983,-78.86742005999983,-7886.742005999983,Initial SL hit,100,1,-0.7886742005999984,2023,12,MIDCPNIFTY,1000000,250000.0,25.0,-1971.6855014999958,-0.1971685501499996
2023-12-20 11:45:00,LONG,2023-12-20 12:15:00,47974.4,47254.784,47254.784,2023-12-20 13:15:00,47749.1,-225.3000000000029,-234.8723500000029,-3523.085250000044,MACD Reversal,15,1,-0.3523085250000043,2023,12,BANKNIFTY,1000000,250000.0,3.75,-880.7713125000109,-0.08807713125000109
2023-12-22 09:15:00,LONG,2023-12-22 09:45:00,47869.2,47151.162,47770.636666666665,2023-12-22 13:15:00,47545.3,-323.8999999999942,-333.4414499999942,-5001.621749999913,TSL Hit,15,1,-0.5001621749999913,2023,12,BANKNIFTY,1000000,250000.0,3.75,-1250.4054374999782,-0.12504054374999782
2023-12-22 09:15:00,LONG,2023-12-22 10:15:00,10245.2,10177.58168,10291.674375,2024-01-02 10:15:00,10289.75,44.54999999999927,34.28252499999927,3428.252499999927,TSL Hit,100,1,0.3428252499999927,2023,12,MIDCPNIFTY,1000000,250000.0,25.0,857.0631249999817,0.08570631249999816
2023-12-22 13:15:00,LONG,2023-12-22 14:15:00,71161.67,70734.69998,71612.62233333335,2024-01-02 10:15:00,71698.8,537.1300000000047,522.8439530000046,5228.439530000046,MACD Reversal,10,1,0.5228439530000046,2023,12,SENSEX,1000000,250000.0,2.5,1307.1098825000115,0.13071098825000113
2023-12-22 13:15:00,LONG,2023-12-22 14:15:00,21345.85,21204.96739,21621.35125,2024-01-02 10:15:00,21588.4,242.5500000000029,233.9631500000029,11698.157500000145,TSL Hit,50,1,1.1698157500000144,2023,12,NIFTY,1000000,250000.0,12.5,2924.539375000036,0.2924539375000036
2023-12-26 11:45:00,LONG,2023-12-26 12:15:00,47740.25,47024.14625,48471.89,2023-12-29 09:15:00,48289.6,549.3499999999985,539.7470149999986,8096.205224999978,TSL Hit,15,1,0.8096205224999977,2023,12,BANKNIFTY,1000000,250000.0,3.75,2024.0513062499945,0.20240513062499943
2024-01-01 10:15:00,LONG,2024-01-01 10:45:00,48340.05,47614.949250000005,48294.613333333335,2024-01-01 14:45:00,48213.65,-126.40000000000146,-136.05537000000146,-2040.830550000022,TSL Hit,15,1,-0.2040830550000022,2024,1,BANKNIFTY,1000000,250000.0,3.75,-510.2076375000055,-0.05102076375000055
2024-01-03 12:15:00,LONG,2024-01-03 13:15:00,10402.2,10333.54548,10352.363125,2024-01-08 10:15:00,10472.15,69.94999999999891,59.51282499999891,5951.282499999891,MACD Reversal,100,1,0.595128249999989,2024,1,MIDCPNIFTY,1000000,250000.0,25.0,1487.8206249999728,0.14878206249999726
2024-01-04 09:45:00,LONG,2024-01-04 10:15:00,47993.65,47273.74525,48154.55666666666,2024-01-05 10:45:00,48131.45,137.79999999999563,128.18748999999565,1922.812349999935,TSL Hit,15,1,0.1922812349999934,2024,1,BANKNIFTY,1000000,250000.0,3.75,480.70308749998367,0.04807030874999837
2024-01-04 12:15:00,LONG,2024-01-04 13:15:00,21672.7,21529.66018,21663.73125,2024-01-05 13:15:00,21649.2,-23.5,-32.16438,-1608.219,TSL Hit,50,1,-0.1608219,2024,1,NIFTY,1000000,250000.0,12.5,-402.05475,-0.040205475
2024-01-04 14:15:00,LONG,2024-01-04 15:15:00,71877.59,71446.32445999999,71898.39033333333,2024-01-05 13:15:00,71818.57,-59.01999999998952,-73.38961599998953,-733.8961599998953,TSL Hit,10,1,-0.0733896159999895,2024,1,SENSEX,1000000,250000.0,2.5,-183.47403999997383,-0.018347403999997382
2024-01-05 11:45:00,LONG,2024-01-05 12:15:00,48133.6,47411.596,47411.596,2024-01-05 13:45:00,47905.0,-228.59999999999852,-238.2038599999985,-3573.057899999978,MACD Reversal,15,1,-0.3573057899999978,2024,1,BANKNIFTY,1000000,250000.0,3.75,-893.2644749999944,-0.08932644749999945
2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,21699.45,21556.23363,21660.17,2024-01-08 10:15:00,21620.0,-79.45000000000073,-88.11389000000072,-4405.694500000036,TSL Hit,50,1,-0.4405694500000036,2024,1,NIFTY,1000000,250000.0,12.5,-1101.423625000009,-0.11014236250000091
2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,71964.69,71532.90186,71532.90186,2024-01-08 11:15:00,71532.90186,-431.7881400000042,-446.1378991860042,-4461.378991860042,Initial SL Hit,10,1,-0.4461378991860042,2024,1,SENSEX,1000000,250000.0,2.5,-1115.3447479650104,-0.11153447479650103
2024-01-09 11:15:00,LONG,2024-01-09 12:15:00,21713.4,21570.09156,21629.6174902345,2024-01-09 14:15:00,21570.09156,-143.3084400000007,-151.9651383120007,-7598.256915600035,Initial SL hit,50,1,-0.7598256915600036,2024,1,NIFTY,1000000,250000.0,12.5,-1899.5642289000089,-0.1899564228900009
2024-01-09 11:15:00,LONG,2024-01-09 12:15:00,72004.36,71572.33384,71926.947,2024-01-09 13:15:00,71797.6,-206.7599999999948,-221.1401959999948,-2211.401959999948,TSL Hit,10,1,-0.2211401959999948,2024,1,SENSEX,1000000,250000.0,2.5,-552.850489999987,-0.0552850489999987
2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,10476.05,10406.90807,10475.149375,2024-01-16 12:15:00,10531.7,55.650000000001455,45.146125000001454,4514.612500000146,MACD Reversal,100,1,0.4514612500000146,2024,1,MIDCPNIFTY,1000000,250000.0,25.0,1128.6531250000364,0.11286531250000363
2024-01-11 11:15:00,LONG,2024-01-11 11:45:00,47521.35,46808.52975,47435.36666666667,2024-01-11 13:45:00,47300.25,-221.09999999999852,-230.5821599999985,-3458.732399999978,TSL Hit,15,1,-0.3458732399999978,2024,1,BANKNIFTY,1000000,250000.0,3.75,-864.6830999999944,-0.08646830999999945
2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,71815.79,71384.89525999999,72166.85033333334,2024-01-17 10:15:00,72080.47,264.6800000000076,250.2903740000076,2502.903740000076,TSL Hit,10,1,0.2502903740000076,2024,1,SENSEX,1000000,250000.0,2.5,625.725935000019,0.0625725935000019
2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,21670.6,21527.57404,21629.4687402345,2024-01-11 13:15:00,21606.3,-64.29999999999927,-72.95537999999927,-3647.7689999999634,TSL Hit,50,1,-0.3647768999999963,2024,1,NIFTY,1000000,250000.0,12.5,-911.9422499999908,-0.09119422499999909
2024-01-11 14:15:00,LONG,2024-01-11 15:15:00,21664.9,21521.91166,21813.3624902345,2024-01-17 09:15:00,21791.0,126.09999999999854,117.40881999999854,5870.440999999927,TSL Hit,50,1,0.5870440999999926,2024,1,NIFTY,1000000,250000.0,12.5,1467.6102499999818,0.14676102499999819
2024-01-12 09:45:00,LONG,2024-01-12 10:15:00,47639.65,46925.05525,48170.69666666666,2024-01-16 12:45:00,48122.85,483.1999999999971,473.6237499999971,7104.356249999956,TSL Hit,15,1,0.7104356249999957,2024,1,BANKNIFTY,1000000,250000.0,3.75,1776.089062499989,0.1776089062499989
