,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
1934,SHORT,2023-12-18 15:15:00+05:30,2023-12-19 09:15:00+05:30,47806.7,47975.75,2023-12-19 09:15:00+05:30,47975.75,Initial SL Hit,-169.0500000000029,-178.62824500000292,62.75271039414978,3,-10608.345692131203,-11209.406526700417,-1.0608345692131202,-1.1209406526700416,2023
1935,LONG,2023-12-19 10:15:00+05:30,2023-12-19 11:15:00+05:30,47815.95,47646.05,2023-12-20 11:15:00+05:30,47947.75,Reversed,131.8000000000029,122.22363000000291,62.740570876454406,3,8269.207241516873,7668.380320792722,0.8269207241516874,0.7668380320792723,2023
1936,SHORT,2023-12-20 10:15:00+05:30,2023-12-20 11:15:00+05:30,47947.75,48166.15,2023-12-26 14:15:00+05:30,47770.5,Reversed,177.25,167.678175,62.568107992554395,3,11090.197141680266,10491.306161394436,1.1090197141680265,1.0491306161394436,2023
1937,LONG,2023-12-26 13:15:00+05:30,2023-12-26 14:15:00+05:30,47770.5,47636.9,2023-12-27 13:15:00+05:30,47944.45,Reversed,173.9499999999971,164.3785049999971,62.8002637611078,3,10924.105881244519,10323.013470656395,1.092410588124452,1.0323013470656395,2023
1938,SHORT,2023-12-27 12:15:00+05:30,2023-12-27 13:15:00+05:30,47944.45,48245.05,2023-12-27 14:15:00+05:30,48245.05,Initial SL Hit,-300.6000000000058,-310.2189500000058,62.572414533903306,3,-18809.2678088917,-19411.148735672585,-1.8809267808891699,-1.9411148735672585,2023
1939,SHORT,2023-12-28 13:15:00+05:30,2023-12-28 14:15:00+05:30,48477.75,48614.05,2024-01-01 09:15:00+05:30,48306.9,Reversed,170.84999999999854,161.17153499999856,61.88406021319059,3,10572.891687423522,9973.948976592264,1.0572891687423522,0.9973948976592264,2023
1940,LONG,2023-12-29 15:15:00+05:30,2024-01-01 09:15:00+05:30,48306.9,48091.85,2024-01-01 12:15:00+05:30,48287.55,Reversed,-19.349999999998545,-29.009444999998546,62.10292939517957,3,-1201.6916837966344,-1801.5715146282548,-0.12016916837966343,-0.1801571514628255,2024
1941,SHORT,2024-01-01 11:15:00+05:30,2024-01-01 12:15:00+05:30,48287.55,48368.65,2024-01-01 13:15:00+05:30,48368.65,Initial SL Hit,-81.09999999999854,-90.76561999999855,62.12781555494118,3,-5038.56584150564,-5639.06969808979,-0.503856584150564,-0.5639069698089789,2024
1942,LONG,2024-01-01 13:15:00+05:30,2024-01-01 14:15:00+05:30,48369.9,48275.3,2024-01-01 14:15:00+05:30,48275.3,Initial SL Hit,-94.59999999999854,-104.26451999999854,62.022042633952104,3,-5867.285233171779,-6466.6985046484615,-0.5867285233171778,-0.6466698504648462,2024
1943,SHORT,2024-01-01 15:15:00+05:30,2024-01-02 09:15:00+05:30,48044.15,48450.0,2024-01-02 14:15:00+05:30,47874.8,Reversed,169.34999999999854,159.75810499999855,62.44256584828746,3,10574.64852640739,9975.70599126003,1.057464852640739,0.9975705991260031,2024
1944,SHORT,2024-01-02 13:15:00+05:30,2024-01-02 14:15:00+05:30,47874.8,47765.05,2024-01-02 14:15:00+05:30,47765.05,Initial SL Hit,109.75,100.186015,62.66344715800379,3,6877.313325590916,6278.001056923475,0.6877313325590916,0.6278001056923476,2024
1945,LONG,2024-01-03 10:15:00+05:30,2024-01-03 11:15:00+05:30,47690.05,47481.35,2024-01-05 11:15:00+05:30,48086.4,Reversed,396.34999999999854,386.7723549999985,62.906203704965705,3,24932.873838463067,24330.38055107922,2.4932873838463068,2.433038055107922,2024
1946,SHORT,2024-01-05 10:15:00+05:30,2024-01-05 11:15:00+05:30,48086.4,48381.95,2024-01-10 14:15:00+05:30,47396.65,Reversed,689.75,680.201695,62.38770213615492,3,43031.91754841286,42436.22074016769,4.3031917548412855,4.24362207401677,2024
1947,LONG,2024-01-10 13:15:00+05:30,2024-01-10 14:15:00+05:30,47396.65,47126.9,2024-01-11 14:15:00+05:30,47260.85,Reversed,-135.8000000000029,-145.26575000000292,63.29561266460815,3,-8595.544199853972,-9194.684645433987,-0.8595544199853972,-0.9194684645433987,2024
1948,SHORT,2024-01-11 13:15:00+05:30,2024-01-11 14:15:00+05:30,47260.85,47595.15,2024-01-12 09:15:00+05:30,47595.15,Initial SL Hit,-334.3000000000029,-343.7856000000029,63.47748718019249,3,-21220.523964338536,-21822.646016734965,-2.1220523964338533,-2.1822646016734963,2024
1949,SHORT,2024-01-15 13:15:00+05:30,2024-01-15 14:15:00+05:30,48032.3,48199.95,2024-01-15 15:15:00+05:30,48199.95,Initial SL Hit,-167.64999999999418,-177.27322499999417,62.457970990354404,3,-10471.078836532552,-11072.125944416204,-1.0471078836532552,-1.1072125944416205,2024
1950,LONG,2024-01-15 15:15:00+05:30,2024-01-16 09:15:00+05:30,48248.05,48022.55,2024-01-16 13:15:00+05:30,48091.5,Reversed,-156.5500000000029,-166.18395500000292,62.178678723803344,3,-9734.072154211595,-10333.098746996175,-0.9734072154211595,-1.0333098746996174,2024
1951,SHORT,2024-01-16 12:15:00+05:30,2024-01-16 13:15:00+05:30,48091.5,48305.4,2024-01-18 11:15:00+05:30,46033.75,Reversed,2057.75,2048.337475,62.38108605470821,3,128364.67982907583,127777.51629705873,12.836467982907584,12.777751629705872,2024
1952,LONG,2024-01-18 10:15:00+05:30,2024-01-18 11:15:00+05:30,46033.75,45430.7,2024-01-18 14:15:00+05:30,45571.25,Reversed,-462.5,-471.6605,65.16957666929156,3,-30140.929209547347,-30737.91511662639,-3.0140929209547345,-3.0737915116626393,2024
1953,SHORT,2024-01-18 13:15:00+05:30,2024-01-18 14:15:00+05:30,45571.25,46184.05,2024-01-19 10:15:00+05:30,46184.05,Initial SL Hit,-612.8000000000029,-621.9755300000029,65.83097896151631,3,-40341.22390761739,-40945.258030008146,-4.0341223907617385,-4.094525803000815,2024
1954,SHORT,2024-01-19 11:15:00+05:30,2024-01-19 12:15:00+05:30,45848.5,46249.85,2024-01-23 09:15:00+05:30,46580.3,Gap Outside Initial SL,-731.8000000000029,-741.0428800000029,65.4328931153691,3,-47883.7911818273,-48488.57956094548,-4.78837911818273,-4.848857956094548,2024
1955,SHORT,2024-01-23 10:15:00+05:30,2024-01-23 11:15:00+05:30,45645.3,46580.3,2024-01-24 09:15:00+05:30,45066.6,Reversed,578.7000000000044,569.6288100000044,65.72418189824582,3,38034.58406451514,37438.38752292159,3.803458406451514,3.743838752292159,2024
1956,LONG,2024-01-23 15:15:00+05:30,2024-01-24 09:15:00+05:30,45066.6,44886.1,2024-01-24 11:15:00+05:30,44886.1,Initial SL Hit,-180.5,-189.49527,66.56814581086658,3,-12015.550318861418,-12614.348763829532,-1.2015550318861417,-1.2614348763829533,2024
1957,SHORT,2024-01-24 11:15:00+05:30,2024-01-24 12:15:00+05:30,44664.8,45485.5,2024-01-24 14:15:00+05:30,44916.45,Reversed,-251.64999999999418,-260.6081249999942,67.16698608300048,3,-16902.57204778668,-17504.26230499146,-1.6902572047786681,-1.7504262304991458,2024
1958,LONG,2024-01-24 13:15:00+05:30,2024-01-24 14:15:00+05:30,44916.45,44604.5,2024-01-25 09:15:00+05:30,45055.45,Reversed,139.0,130.00281,66.79067468600034,3,9283.903781354047,8682.975390975913,0.9283903781354047,0.8682975390975913,2024
1959,SHORT,2024-01-24 15:15:00+05:30,2024-01-25 09:15:00+05:30,45055.45,45148.2,2024-01-25 14:15:00+05:30,44648.65,Reversed,406.79999999999563,397.8295899999956,66.58461961871427,3,27086.623260892673,26489.331923218764,2.708662326089267,2.6489331923218766,2024
1960,LONG,2024-01-25 13:15:00+05:30,2024-01-25 14:15:00+05:30,44648.65,44429.0,2024-01-30 13:15:00+05:30,45396.9,Reversed,748.25,739.245445,67.19128125934378,3,50275.87620230398,49670.84861468375,5.027587620230398,4.967084861468376,2024
1961,SHORT,2024-01-30 12:15:00+05:30,2024-01-30 13:15:00+05:30,45396.9,45524.2,2024-01-31 09:15:00+05:30,45409.1,Reversed,-12.19999999999709,-21.28059999999709,66.08380748465203,3,-806.2224513125624,-1406.3030735576936,-0.08062224513125624,-0.14063030735576937,2024
1962,SHORT,2024-01-30 15:15:00+05:30,2024-01-31 09:15:00+05:30,45409.1,45206.05,2024-01-31 09:15:00+05:30,45206.05,Initial SL Hit,203.04999999999563,193.98848499999565,66.06605283962907,3,13414.712029086393,12816.053500289303,1.3414712029086393,1.2816053500289302,2024
1963,LONG,2024-01-31 10:15:00+05:30,2024-01-31 11:15:00+05:30,46132.2,45071.2,2024-02-01 09:15:00+05:30,45943.55,Reversed,-188.64999999999418,-197.85757499999417,65.03049930417366,3,-12268.003693731982,-12866.776893362608,-1.2268003693731981,-1.2866776893362608,2024
1964,SHORT,2024-01-31 15:15:00+05:30,2024-02-01 09:15:00+05:30,45943.55,46137.8,2024-02-01 09:15:00+05:30,46173.3,Gap Outside Initial SL,-229.75,-238.961685,65.29752272081717,3,-15002.105845107744,-15603.606055692255,-1.5002105845107743,-1.5603606055692254,2024
1965,LONG,2024-02-01 10:15:00+05:30,2024-02-01 11:15:00+05:30,45837.4,46173.3,2024-02-01 11:15:00+05:30,46046.75,Gap Outside Initial SL,209.34999999999854,200.16158499999855,65.44873836648675,3,13701.693377023907,13100.323207686204,1.3701693377023907,1.3100323207686204,2024
1966,SHORT,2024-02-01 10:15:00+05:30,2024-02-01 11:15:00+05:30,45837.4,46173.3,2024-02-01 11:15:00+05:30,46113.6,Reversed,-276.1999999999971,-285.3950999999971,65.44873836648675,3,-18076.94153682345,-18678.749230977133,-1.807694153682345,-1.8678749230977134,2024
1967,SHORT,2024-02-01 10:15:00+05:30,2024-02-01 11:15:00+05:30,46113.6,45702.4,2024-02-01 11:15:00+05:30,45702.4,Initial SL Hit,411.1999999999971,402.0183999999971,65.05672946809618,3,26751.32715728096,26154.002289996686,2.6751327157280964,2.6154002289996687,2024
1968,LONG,2024-02-02 12:15:00+05:30,2024-02-02 13:15:00+05:30,46233.75,46892.35,2024-02-02 13:15:00+05:30,46252.55,Gap Outside Initial SL,18.80000000000291,9.55137000000291,64.88766323302782,3,1219.888068781112,619.7660799742338,0.1219888068781112,0.06197660799742338,2024
1969,SHORT,2024-02-05 10:15:00+05:30,2024-02-05 11:15:00+05:30,45935.8,45615.1,2024-02-05 11:15:00+05:30,45874.75,Gap Outside Initial SL,61.05000000000291,51.86894500000291,65.3085393092098,3,3987.0863248274486,3387.4850334599314,0.39870863248274485,0.3387485033459931,2024
1970,LONG,2024-02-05 13:15:00+05:30,2024-02-05 14:15:00+05:30,45844.9,46048.6,2024-02-05 14:15:00+05:30,45933.75,Gap Outside Initial SL,88.84999999999854,79.67213499999855,65.43803127501641,3,5814.169078785113,5213.5876618772345,0.5814169078785113,0.5213587661877235,2024
1971,SHORT,2024-02-06 12:15:00+05:30,2024-02-06 13:15:00+05:30,45649.95,45869.55,2024-02-06 15:15:00+05:30,45734.3,Reversed,-84.35000000000582,-93.48842500000582,65.71748709472848,3,-5543.27003644073,-6143.824363444374,-0.5543270036440731,-0.6143824363444375,2024
1972,LONG,2024-02-06 14:15:00+05:30,2024-02-06 15:15:00+05:30,45734.3,45571.25,2024-02-07 11:15:00+05:30,45787.3,Reversed,53.0,43.84784,65.59628112816857,3,3476.6028997929343,2876.2552395029547,0.34766028997929344,0.28762552395029545,2024
1973,SHORT,2024-02-07 10:15:00+05:30,2024-02-07 11:15:00+05:30,45787.3,46062.85,2024-02-07 13:15:00+05:30,45756.35,Reversed,30.950000000004366,21.795635000004367,65.52035171324799,3,2027.8548855253114,1428.057671013864,0.20278548855253115,0.1428057671013864,2024
1974,LONG,2024-02-07 12:15:00+05:30,2024-02-07 13:15:00+05:30,45756.35,45620.5,2024-02-08 10:15:00+05:30,45620.5,Initial SL Hit,-135.84999999999854,-144.98768499999855,65.5646702588821,3,-8906.960454669039,-9506.069758623571,-0.8906960454669038,-0.9506069758623571,2024
1975,LONG,2024-02-08 15:15:00+05:30,2024-02-09 09:15:00+05:30,45108.7,44893.75,2024-02-09 09:15:00+05:30,44893.75,Initial SL Hit,-214.9499999999971,-223.9502449999971,66.50601768616697,3,-14295.468501641397,-14894.038954791233,-1.4295468501641397,-1.4894038954791233,2024
1976,LONG,2024-02-09 10:15:00+05:30,2024-02-09 11:15:00+05:30,45349.95,44859.15,2024-02-09 13:15:00+05:30,45300.55,Reversed,-49.39999999999418,-58.46504999999418,66.15222288006933,3,-3267.9198102750397,-3867.5930182940124,-0.32679198102750395,-0.3867593018294012,2024
1977,SHORT,2024-02-09 12:15:00+05:30,2024-02-09 13:15:00+05:30,45300.55,45488.9,2024-02-09 14:15:00+05:30,45488.9,Initial SL Hit,-188.34999999999854,-197.42894499999855,66.22436151437455,3,-12473.35849123235,-13074.605827081474,-1.247335849123235,-1.3074605827081474,2024
1978,SHORT,2024-02-09 15:15:00+05:30,2024-02-12 09:15:00+05:30,45608.4,45717.5,2024-02-12 09:15:00+05:30,45717.5,Initial SL Hit,-109.09999999999854,-118.23258999999854,65.77735680269424,3,-7176.309627173846,-7777.027258136563,-0.7176309627173846,-0.7777027258136563,2024
1979,SHORT,2024-02-12 10:15:00+05:30,2024-02-12 11:15:00+05:30,45146.3,45748.5,2024-02-13 13:15:00+05:30,45748.5,Initial SL Hit,-602.1999999999971,-611.2894799999971,66.45062829069049,3,-40016.56835665362,-40620.57001348928,-4.001656835665362,-4.062057001348928,2024
1980,SHORT,2024-02-13 14:15:00+05:30,2024-02-13 15:15:00+05:30,45451.6,45750.4,2024-02-14 11:15:00+05:30,45454.5,Reversed,-2.900000000001455,-11.990610000001457,66.0042770771546,3,-191.41240352384438,-791.4315447641968,-0.019141240352384438,-0.07914315447641969,2024
1981,LONG,2024-02-14 10:15:00+05:30,2024-02-14 11:15:00+05:30,45454.5,44860.75,2024-02-15 09:15:00+05:30,45690.75,Reversed,236.25,227.13547499999999,66.000066000066,3,15592.515592515592,14990.95634095634,1.5592515592515592,1.4990956340956338,2024
1982,SHORT,2024-02-14 15:15:00+05:30,2024-02-15 09:15:00+05:30,45690.75,46170.45,2024-02-15 11:15:00+05:30,45976.15,Reversed,-285.40000000000146,-294.5666900000015,65.65880402488469,3,-18739.022668702186,-19340.896570969056,-1.8739022668702185,-1.9340896570969057,2024
1983,LONG,2024-02-15 10:15:00+05:30,2024-02-15 11:15:00+05:30,45976.15,45590.2,2024-02-16 11:15:00+05:30,46354.2,Reversed,378.04999999999563,368.81696499999566,65.2512226447843,3,24668.22472086042,24065.75789838834,2.4668224720860423,2.4065757898388336,2024
1984,SHORT,2024-02-16 10:15:00+05:30,2024-02-16 11:15:00+05:30,46354.2,46485.25,2024-02-16 13:15:00+05:30,46478.5,Reversed,-124.30000000000291,-133.5832700000029,64.71905458405064,3,-8044.578484797683,-8645.382942646162,-0.8044578484797683,-0.8645382942646163,2024
1985,LONG,2024-02-16 12:15:00+05:30,2024-02-16 13:15:00+05:30,46478.5,46290.35,2024-02-16 15:15:00+05:30,46331.3,Reversed,-147.1999999999971,-156.4809799999971,64.54597286917607,3,-9501.16720634253,-10100.217089621896,-0.950116720634253,-1.0100217089621897,2024
1986,SHORT,2024-02-16 14:15:00+05:30,2024-02-16 15:15:00+05:30,46331.3,46693.4,2024-02-19 10:15:00+05:30,46619.05,Reversed,-287.75,-297.045035,64.75104303138482,3,-18632.112632280983,-19233.97584354421,-1.8632112632280984,-1.9233975843544209,2024
1987,LONG,2024-02-19 09:15:00+05:30,2024-02-19 10:15:00+05:30,46619.05,46310.3,2024-02-19 13:15:00+05:30,46585.95,Reversed,-33.10000000000582,-42.42050000000582,64.35137567153342,3,-2130.0305347281305,-2729.8175316746583,-0.21300305347281304,-0.27298175316746587,2024
1988,LONG,2024-02-19 12:15:00+05:30,2024-02-19 13:15:00+05:30,46585.95,46692.25,2024-02-19 13:15:00+05:30,46692.25,Initial SL Hit,106.30000000000291,96.97218000000291,64.39709826675211,3,6845.4115457559365,6244.727004601361,0.6845411545755936,0.624472700460136,2024
1989,SHORT,2024-02-19 12:15:00+05:30,2024-02-19 13:15:00+05:30,46585.95,46692.25,2024-02-19 13:15:00+05:30,46692.25,Initial SL Hit,-106.30000000000291,-115.62782000000291,64.39709826675211,3,-6845.4115457559365,-7446.096086910513,-0.6845411545755936,-0.7446096086910513,2024
1990,LONG,2024-02-19 15:15:00+05:30,2024-02-20 09:15:00+05:30,46578.65,46453.85,2024-02-20 09:15:00+05:30,46453.85,Initial SL Hit,-124.80000000000291,-134.1032500000029,64.40719084816756,3,-8038.017417851499,-8637.213616109713,-0.80380174178515,-0.8637213616109712,2024
1991,LONG,2024-02-20 10:15:00+05:30,2024-02-20 11:15:00+05:30,46968.8,46367.8,2024-02-21 14:15:00+05:30,47033.75,Reversed,64.94999999999709,55.54974499999709,63.87218749467731,3,4148.498577779105,3548.0837279213274,0.41484985777791056,0.35480837279213273,2024
1992,SHORT,2024-02-21 13:15:00+05:30,2024-02-21 14:15:00+05:30,47033.75,47319.2,2024-02-22 13:15:00+05:30,46612.3,Reversed,421.4499999999971,412.0853949999971,63.78398490445691,3,26881.76043798318,26284.448614026976,2.688176043798318,2.628444861402698,2024
1993,LONG,2024-02-22 12:15:00+05:30,2024-02-22 13:15:00+05:30,46612.3,46426.85,2024-02-23 14:15:00+05:30,46755.9,Reversed,143.59999999999854,134.26317999999856,64.36069449480073,3,9242.195729453291,8641.271509880346,0.9242195729453291,0.8641271509880346,2024
1994,SHORT,2024-02-23 13:15:00+05:30,2024-02-23 14:15:00+05:30,46755.9,47084.7,2024-02-27 12:15:00+05:30,46533.7,Reversed,222.20000000000437,212.87104000000437,64.16302541497437,3,14257.024247207586,13658.449949632306,1.4257024247207586,1.3658449949632305,2024
1995,LONG,2024-02-27 11:15:00+05:30,2024-02-27 12:15:00+05:30,46533.7,46324.9,2024-02-28 10:15:00+05:30,46324.9,Initial SL Hit,-208.79999999999563,-218.08585999999565,64.46940604336213,3,-13461.21198185373,-14059.865860655545,-1.3461211981853731,-1.4059865860655545,2024
1996,SHORT,2024-02-28 11:15:00+05:30,2024-02-28 12:15:00+05:30,46149.6,46754.55,2024-02-29 11:15:00+05:30,45908.05,Reversed,241.54999999999563,232.34423499999565,65.00598055021062,3,15702.194601903093,15103.764821363284,1.5702194601903092,1.5103764821363286,2024
1997,LONG,2024-02-29 10:15:00+05:30,2024-02-29 11:15:00+05:30,45908.05,45661.75,2024-03-07 09:15:00+05:30,47861.2,Reversed,1953.1499999999942,1943.7730749999942,65.34801630650833,3,127634.47804905636,127021.71460125146,12.763447804905637,12.702171460125147,2024
1998,SHORT,2024-03-06 15:15:00+05:30,2024-03-07 09:15:00+05:30,47861.2,48161.25,2024-03-07 14:15:00+05:30,47901.5,Reversed,-40.30000000000291,-49.87627000000291,62.6812532907658,3,-2526.054507618044,-3126.3071130688063,-0.2526054507618044,-0.31263071130688064,2024
1999,LONG,2024-03-07 13:15:00+05:30,2024-03-07 14:15:00+05:30,47901.5,47777.25,2024-03-07 15:15:00+05:30,47777.25,Initial SL Hit,-124.25,-133.81787500000002,62.628518939907934,3,-7781.593478283561,-8380.815318935733,-0.778159347828356,-0.8380815318935733,2024
2000,SHORT,2024-03-07 15:15:00+05:30,2024-03-11 09:15:00+05:30,47759.25,47975.6,2024-03-11 14:15:00+05:30,47388.8,Reversed,370.4499999999971,360.93519499999707,62.81505676910756,3,23269.83778011571,22672.16476389372,2.326983778011571,2.2672164763893723,2024
2001,SHORT,2024-03-11 13:15:00+05:30,2024-03-11 14:15:00+05:30,47388.8,47275.1,2024-03-11 14:15:00+05:30,47275.1,Initial SL Hit,113.70000000000437,104.23361000000436,63.306097643325,3,7197.903302046329,6598.623092376533,0.7197903302046329,0.6598623092376534,2024
2002,LONG,2024-03-12 11:15:00+05:30,2024-03-12 12:15:00+05:30,47407.8,46884.45,2024-03-13 14:15:00+05:30,46884.45,Initial SL Hit,-523.3500000000058,-532.7792250000058,63.28072595648817,3,-33117.96792932845,-33714.656132535514,-3.3117967929328453,-3.3714656132535517,2024
2003,SHORT,2024-03-13 14:15:00+05:30,2024-03-13 15:15:00+05:30,46853.75,47163.05,2024-03-14 11:15:00+05:30,47084.65,Reversed,-230.90000000000146,-240.29384000000147,64.0290264920097,3,-14784.302217005134,-15385.780647226835,-1.4784302217005132,-1.5385780647226834,2024
2004,LONG,2024-03-14 10:15:00+05:30,2024-03-14 11:15:00+05:30,47084.65,46565.55,2024-03-14 13:15:00+05:30,46915.4,Reversed,-169.25,-178.650005,63.715032393784384,3,-10783.769232648006,-11382.690855724743,-1.0783769232648006,-1.1382690855724742,2024
2005,SHORT,2024-03-14 12:15:00+05:30,2024-03-14 13:15:00+05:30,46915.4,47231.5,2024-03-15 12:15:00+05:30,46474.2,Reversed,441.20000000000437,431.8610400000044,63.944888032501055,3,28212.484599939744,27615.30584839974,2.8212484599939742,2.7615305848399743,2024
2006,LONG,2024-03-15 11:15:00+05:30,2024-03-15 12:15:00+05:30,46474.2,46310.5,2024-03-18 09:15:00+05:30,46310.5,Initial SL Hit,-163.6999999999971,-172.9784699999971,64.55194495010134,3,-10567.153388331402,-11166.09667299257,-1.0567153388331403,-1.116609667299257,2024
2007,SHORT,2024-03-18 13:15:00+05:30,2024-03-18 14:15:00+05:30,46543.35,46739.25,2024-03-20 12:15:00+05:30,46308.5,Reversed,234.84999999999854,225.56481499999853,64.45603936974885,3,15137.500845985423,14539.014596070021,1.5137500845985423,1.4539014596070021,2024
2008,LONG,2024-03-20 11:15:00+05:30,2024-03-20 12:15:00+05:30,46308.5,45828.8,2024-03-21 12:15:00+05:30,46605.05,Reversed,296.5500000000029,287.2586450000029,64.78292322143884,3,19211.375881317876,18609.454743729744,1.9211375881317876,1.8609454743729743,2024
2009,SHORT,2024-03-21 11:15:00+05:30,2024-03-21 12:15:00+05:30,46605.05,46990.25,2024-03-22 09:15:00+05:30,46713.05,Reversed,-108.0,-117.33181,64.37070660797488,3,-6952.036313661287,-7552.731517292654,-0.6952036313661287,-0.7552731517292653,2024
2010,SHORT,2024-03-21 15:15:00+05:30,2024-03-22 09:15:00+05:30,46713.05,46633.35,2024-03-22 09:15:00+05:30,46633.35,Initial SL Hit,79.70000000000437,70.36536000000436,64.22188232196356,3,5118.484021060776,4518.995869462882,0.5118484021060776,0.45189958694628823,2024
