,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
1694,LONG,2023-02-07 13:15:00+05:30,2023-02-07 14:15:00+05:30,41466.1,41095.1,2023-02-08 15:15:00+05:30,41492.85,Reversed,26.75,18.454105,96.46434075063728,4,2580.4211150795472,1780.163072968039,0.2580421115079547,0.1780163072968039,2023
1695,SHORT,2023-02-08 14:15:00+05:30,2023-02-08 15:15:00+05:30,41492.85,41611.05,2023-02-09 09:15:00+05:30,41611.05,Initial SL Hit,-118.20000000000437,-126.51039000000436,96.40215121400435,4,-11394.734273495735,-12195.873746923084,-1.1394734273495735,-1.2195873746923083,2023
1696,LONG,2023-02-09 10:15:00+05:30,2023-02-09 11:15:00+05:30,41318.35,41621.35,2023-02-09 11:15:00+05:30,41384.6,Gap Outside Initial SL,66.25,57.979704999999996,96.80928691489375,4,6413.61525811171,5612.973896585899,0.641361525811171,0.5612973896585899,2023
1697,SHORT,2023-02-09 10:15:00+05:30,2023-02-09 11:15:00+05:30,41318.35,41621.35,2023-02-09 11:15:00+05:30,41433.25,Reversed,-114.90000000000146,-123.17516000000145,96.80928691489375,4,-11123.387066521433,-11924.499405228085,-1.1123387066521433,-1.1924499405228086,2023
1698,LONG,2023-02-09 10:15:00+05:30,2023-02-09 11:15:00+05:30,41433.25,41252.95,2023-02-10 12:15:00+05:30,41533.75,Reversed,100.5,92.2033,96.54082168306854,4,9702.352579148388,8901.382343890473,0.9702352579148389,0.8901382343890473,2023
1699,SHORT,2023-02-10 11:15:00+05:30,2023-02-10 12:15:00+05:30,41533.75,41678.9,2023-02-13 09:15:00+05:30,41581.95,Reversed,-48.19999999999709,-56.51156999999709,96.30722003190176,4,-4642.008005537385,-5442.472206337939,-0.46420080055373847,-0.5442472206337938,2023
1700,SHORT,2023-02-10 15:15:00+05:30,2023-02-13 09:15:00+05:30,41581.95,41495.05,2023-02-13 09:15:00+05:30,41495.05,Initial SL Hit,86.89999999999418,78.59229999999418,96.19558486314375,4,8359.396324606632,7560.232264239093,0.8359396324606632,0.7560232264239093,2023
1701,LONG,2023-02-13 10:15:00+05:30,2023-02-13 11:15:00+05:30,41260.05,41662.55,2023-02-13 11:15:00+05:30,41352.05,Gap Outside Initial SL,92.0,83.73879,96.9460773799353,4,8919.039118954048,8118.147215042152,0.8919039118954049,0.8118147215042153,2023
1702,SHORT,2023-02-13 14:15:00+05:30,2023-02-13 15:15:00+05:30,41263.65,41378.7,2023-02-14 09:15:00+05:30,41378.7,Initial SL Hit,-115.04999999999563,-123.31423499999563,96.93761943017644,4,-11152.673115441376,-11953.78838275292,-1.1152673115441376,-1.195378838275292,2023
1703,LONG,2023-02-14 10:15:00+05:30,2023-02-14 11:15:00+05:30,41323.55,41195.75,2023-02-15 13:15:00+05:30,41536.95,Reversed,213.39999999999418,205.1139499999942,96.79710479859547,4,20656.50216401971,19854.43651380331,2.0656502164019708,1.985443651380331,2023
1704,SHORT,2023-02-15 12:15:00+05:30,2023-02-15 13:15:00+05:30,41536.95,41718.0,2023-02-15 14:15:00+05:30,41718.0,Initial SL Hit,-181.0500000000029,-189.3754950000029,96.29980053903815,4,-17435.078887593136,-18236.822395481893,-1.7435078887593136,-1.8236822395481893,2023
1705,LONG,2023-02-15 14:15:00+05:30,2023-02-15 15:15:00+05:30,41744.1,41455.6,2023-02-16 11:15:00+05:30,41784.3,Reversed,40.200000000004366,31.847160000004365,95.82192453544333,4,3852.0413663252402,3051.6561621886076,0.385204136632524,0.3051656162188608,2023
1706,SHORT,2023-02-16 10:15:00+05:30,2023-02-16 11:15:00+05:30,41784.3,41979.1,2023-02-17 15:15:00+05:30,41163.1,Reversed,621.2000000000044,612.9052600000043,95.7297358098616,4,59467.31188508644,58673.25861627494,5.946731188508644,5.867325861627494,2023
1707,LONG,2023-02-17 14:15:00+05:30,2023-02-17 15:15:00+05:30,41163.1,40882.7,2023-02-20 11:15:00+05:30,41066.7,Reversed,-96.40000000000146,-104.62298000000146,97.17441106233495,4,-9367.61322640923,-10166.676465086592,-0.936761322640923,-1.016667646508659,2023
1708,SHORT,2023-02-20 10:15:00+05:30,2023-02-20 11:15:00+05:30,41066.7,41292.6,2023-02-21 11:15:00+05:30,40914.85,Reversed,151.84999999999854,143.65184499999856,97.40251834211175,4,14790.572410249528,13992.051467490553,1.479057241024953,1.3992051467490552,2023
1709,LONG,2023-02-21 10:15:00+05:30,2023-02-21 11:15:00+05:30,40914.85,40508.25,2023-02-22 09:15:00+05:30,40484.5,Gap Outside Initial SL,-430.34999999999854,-438.4899349999985,97.76401477703084,4,-42072.74375929508,-42868.53648491915,-4.207274375929508,-4.286853648491914,2023
1710,LONG,2023-02-23 12:15:00+05:30,2023-02-23 13:15:00+05:30,40045.1,39774.2,2023-02-27 09:15:00+05:30,39774.2,Initial SL Hit,-270.90000000000146,-278.88193000000143,99.8873769824523,4,-27059.49042454647,-27856.784475504017,-2.705949042454647,-2.7856784475504015,2023
1711,LONG,2023-02-27 10:15:00+05:30,2023-02-27 11:15:00+05:30,40150.45,39745.4,2023-02-27 13:15:00+05:30,40075.45,Reversed,-75.0,-83.02259,99.62528439905407,4,-7471.896329929055,-8271.149140296062,-0.7471896329929055,-0.8271149140296061,2023
1712,LONG,2023-02-27 12:15:00+05:30,2023-02-27 13:15:00+05:30,40075.45,40275.7,2023-02-27 13:15:00+05:30,40275.7,Initial SL Hit,200.25,192.214885,99.81173012405351,4,19987.298957341714,19185.300227445983,1.9987298957341715,1.9185300227445983,2023
1713,SHORT,2023-02-27 12:15:00+05:30,2023-02-27 13:15:00+05:30,40075.45,40275.7,2023-02-27 13:15:00+05:30,40275.7,Initial SL Hit,-200.25,-208.285115,99.81173012405351,4,-19987.298957341714,-20789.29768723745,-1.9987298957341715,-2.0789297687237447,2023
1714,LONG,2023-02-27 14:15:00+05:30,2023-02-27 15:15:00+05:30,40338.9,40074.05,2023-02-28 11:15:00+05:30,40232.2,Reversed,-106.70000000000437,-114.75711000000436,99.15986801821566,4,-10580.357917544045,-11379.29988175229,-1.0580357917544045,-1.137929988175229,2023
1715,SHORT,2023-02-28 10:15:00+05:30,2023-02-28 11:15:00+05:30,40232.2,40391.45,2023-03-01 09:15:00+05:30,40481.95,Gap Outside Initial SL,-249.75,-257.821415,99.4228503536968,4,-24830.856875835776,-25633.33996152336,-2.4830856875835776,-2.5633339961523363,2023
1716,LONG,2023-03-01 13:15:00+05:30,2023-03-01 14:15:00+05:30,40701.15,40514.35,2023-03-02 11:15:00+05:30,40588.55,Reversed,-112.59999999999854,-120.72896999999854,98.27732140246651,4,-11066.026389917586,-11864.919787278594,-1.1066026389917587,-1.1864919787278594,2023
1717,SHORT,2023-03-02 10:15:00+05:30,2023-03-02 11:15:00+05:30,40588.55,40773.25,2023-03-03 09:15:00+05:30,40773.25,Initial SL Hit,-184.6999999999971,-192.83617999999709,98.54996051842205,4,-18202.177707752267,-19003.997925523043,-1.8202177707752267,-1.9003997925523042,2023
1718,LONG,2023-03-03 09:15:00+05:30,2023-03-03 10:15:00+05:30,41003.5,40312.9,2023-03-06 12:15:00+05:30,41343.55,Reversed,340.0500000000029,331.8152950000029,97.55264794468765,4,33172.77793359132,32369.460655797957,3.317277793359132,3.236946065579796,2023
1719,SHORT,2023-03-06 11:15:00+05:30,2023-03-06 12:15:00+05:30,41343.55,41671.2,2023-03-08 11:15:00+05:30,41286.9,Reversed,56.650000000001455,48.38695500000145,96.75027906408617,4,5480.903308980623,4681.45139931152,0.5480903308980623,0.468145139931152,2023
1720,LONG,2023-03-08 10:15:00+05:30,2023-03-08 11:15:00+05:30,41286.9,41100.35,2023-03-09 13:15:00+05:30,41412.6,Reversed,125.69999999999709,117.4300499999971,96.8830306949662,4,12178.196958356968,11376.979138661134,1.2178196958356968,1.1376979138661134,2023
1721,SHORT,2023-03-09 12:15:00+05:30,2023-03-09 13:15:00+05:30,41412.6,41659.0,2023-03-13 09:15:00+05:30,40523.15,Reversed,889.4499999999971,881.2564249999971,96.58896084766472,4,85911.0512259551,85119.6423310777,8.59110512259551,8.51196423310777,2023
1722,SHORT,2023-03-10 15:15:00+05:30,2023-03-13 09:15:00+05:30,40523.15,40341.7,2023-03-13 09:15:00+05:30,40341.7,Initial SL Hit,181.45000000000437,173.36351500000436,98.70900954145964,4,17910.74978129828,17112.54085627641,1.791074978129828,1.711254085627641,2023
1723,LONG,2023-03-13 10:15:00+05:30,2023-03-13 11:15:00+05:30,40335.35,40690.05,2023-03-13 11:15:00+05:30,40364.15,Gap Outside Initial SL,28.80000000000291,20.73005000000291,99.16859528924381,4,2856.05554433051,2055.769938776077,0.285605554433051,0.20557699387760772,2023
1724,LONG,2023-03-13 15:15:00+05:30,2023-03-14 09:15:00+05:30,39684.65,39454.6,2023-03-14 09:15:00+05:30,39454.6,Initial SL Hit,-230.0500000000029,-237.96392500000292,100.79463974105856,4,-23187.806872430814,-23985.488091743573,-2.318780687243082,-2.3985488091743576,2023
1725,SHORT,2023-03-13 15:15:00+05:30,2023-03-14 09:15:00+05:30,39684.65,39454.6,2023-03-14 09:15:00+05:30,39570.05,Gap Outside Initial SL,114.59999999999854,106.67452999999854,100.79463974105856,4,11551.065714325165,10752.220820896597,1.1551065714325164,1.0752220820896599,2023
1726,SHORT,2023-03-14 10:15:00+05:30,2023-03-14 11:15:00+05:30,39170.25,39768.5,2023-03-15 09:15:00+05:30,39846.5,Gap Outside Initial SL,-676.25,-684.151675,102.11831683484277,4,-69057.51175956242,-69864.41751073838,-6.905751175956242,-6.986441751073838,2023
1727,SHORT,2023-03-16 11:15:00+05:30,2023-03-16 12:15:00+05:30,38821.4,39265.9,2023-03-16 14:15:00+05:30,39216.55,Reversed,-395.15000000000146,-402.95379500000143,103.03595439628658,4,-40714.65737969279,-41518.72884543076,-4.071465737969279,-4.151872884543076,2023
1728,LONG,2023-03-16 13:15:00+05:30,2023-03-16 14:15:00+05:30,39216.55,38755.95,2023-03-17 11:15:00+05:30,39095.0,Reversed,-121.55000000000291,-129.3811550000029,101.99775349947916,4,-12397.826937861988,-13196.587155168201,-1.2397826937861987,-1.31965871551682,2023
1729,SHORT,2023-03-17 10:15:00+05:30,2023-03-17 11:15:00+05:30,39095.0,39597.2,2023-03-17 14:15:00+05:30,39252.6,Reversed,-157.59999999999854,-165.43475999999853,102.31487402481136,4,-16124.824146310122,-16926.43662872475,-1.6124824146310122,-1.692643662872475,2023
1730,LONG,2023-03-17 13:15:00+05:30,2023-03-17 14:15:00+05:30,39252.6,38926.8,2023-03-20 10:15:00+05:30,39117.45,Reversed,-135.15000000000146,-142.98700500000146,101.90407769166883,4,-13772.336100029192,-14570.958866419189,-1.377233610002919,-1.457095886641919,2023
1731,SHORT,2023-03-20 09:15:00+05:30,2023-03-20 10:15:00+05:30,39117.45,39699.85,2023-03-20 15:15:00+05:30,39406.25,Reversed,-288.8000000000029,-296.6523700000029,102.25615422273181,4,-29531.577339525244,-30334.5304972592,-2.953157733952524,-3.03345304972592,2023
1732,LONG,2023-03-20 14:15:00+05:30,2023-03-20 15:15:00+05:30,39406.25,38941.9,2023-03-21 11:15:00+05:30,39472.35,Reversed,66.09999999999854,58.21213999999854,101.50674068199841,4,6709.595559079947,5908.924599524039,0.6709595559079946,0.5908924599524039,2023
1733,SHORT,2023-03-21 10:15:00+05:30,2023-03-21 11:15:00+05:30,39472.35,39614.25,2023-03-21 12:15:00+05:30,39614.25,Initial SL Hit,-141.90000000000146,-149.80866000000145,101.33675851577117,4,-14379.686033388076,-15181.124001991415,-1.4379686033388075,-1.5181124001991415,2023
1734,LONG,2023-03-21 12:15:00+05:30,2023-03-21 13:15:00+05:30,39756.3,39393.75,2023-03-22 09:15:00+05:30,39843.7,Reversed,87.39999999999418,79.43999999999419,100.61298460872867,4,8793.5748548023,7992.69549731682,0.8793574854802301,0.7992695497316821,2023
1735,SHORT,2023-03-21 15:15:00+05:30,2023-03-22 09:15:00+05:30,39843.7,39970.9,2023-03-22 09:15:00+05:30,40055.4,Gap Outside Initial SL,-211.70000000000437,-219.68991000000437,100.3922828452177,4,-21253.046278333022,-22055.17158296086,-2.125304627833302,-2.205517158296086,2023
1736,LONG,2023-03-22 11:15:00+05:30,2023-03-22 12:15:00+05:30,39999.05,39837.8,2023-03-23 09:15:00+05:30,39837.8,Initial SL Hit,-161.25,-169.233685,100.00237505640759,4,-16125.382977845724,-16923.77043954794,-1.6125382977845724,-1.692377043954794,2023
1737,LONG,2023-03-24 10:15:00+05:30,2023-03-24 11:15:00+05:30,39639.3,39429.5,2023-03-24 14:15:00+05:30,39529.85,Reversed,-109.45000000000437,-117.36691500000437,100.9099555239371,4,-11044.594632095355,-11843.490172632148,-1.1044594632095355,-1.1843490172632147,2023
1738,SHORT,2023-03-24 13:15:00+05:30,2023-03-24 14:15:00+05:30,39529.85,39767.9,2023-03-28 12:15:00+05:30,39524.4,Reversed,5.44999999999709,-2.4554250000029105,101.18935437397309,4,551.4819813378589,-248.46287046400738,0.05514819813378589,-0.02484628704640074,2023
1739,LONG,2023-03-28 11:15:00+05:30,2023-03-28 12:15:00+05:30,39524.4,39326.1,2023-03-29 12:15:00+05:30,39698.45,Reversed,174.04999999999563,166.12771499999565,101.20330732408334,4,17614.435639756262,16812.67419619229,1.761443563975626,1.681267419619229,2023
1740,SHORT,2023-03-29 11:15:00+05:30,2023-03-29 12:15:00+05:30,39698.45,39901.05,2023-03-29 13:15:00+05:30,39901.05,Initial SL Hit,-202.60000000000582,-210.5599500000058,100.75960144539648,4,-20413.895252837916,-21215.9366423632,-2.0413895252837917,-2.1215936642363196,2023
1741,LONG,2023-03-29 13:15:00+05:30,2023-03-29 14:15:00+05:30,39924.7,39662.05,2023-04-03 11:15:00+05:30,40580.7,Reversed,656.0,647.94946,100.18860504900476,4,65723.72491214712,64917.152539655915,6.572372491214712,6.491715253965592,2023
1742,LONG,2023-04-03 10:15:00+05:30,2023-04-03 11:15:00+05:30,40580.7,40719.9,2023-04-03 11:15:00+05:30,40719.9,Initial SL Hit,139.20000000000437,131.06994000000435,98.56902419130277,4,13720.808167429775,12919.436086613032,1.3720808167429777,1.2919436086613032,2023
1743,SHORT,2023-04-03 10:15:00+05:30,2023-04-03 11:15:00+05:30,40580.7,40719.9,2023-04-03 11:15:00+05:30,40719.9,Initial SL Hit,-139.20000000000437,-147.33006000000438,98.56902419130277,4,-13720.808167429775,-14522.180248246521,-1.3720808167429777,-1.4522180248246521,2023
1744,LONG,2023-04-03 12:15:00+05:30,2023-04-03 13:15:00+05:30,40757.75,40562.3,2023-04-06 13:15:00+05:30,41083.2,Reversed,325.4499999999971,317.2659049999971,98.14084437928983,4,31939.93780323959,31136.743809459265,3.193993780323959,3.1136743809459264,2023
1745,SHORT,2023-04-06 12:15:00+05:30,2023-04-06 13:15:00+05:30,41083.2,41274.7,2023-04-11 09:15:00+05:30,41286.95,Gap Outside Initial SL,-203.75,-211.98701499999999,97.36339915099117,4,-19837.79257701445,-20639.776356272152,-1.9837792577014448,-2.0639776356272153,2023
1746,LONG,2023-04-11 13:15:00+05:30,2023-04-11 14:15:00+05:30,41377.25,41232.4,2023-04-12 09:15:00+05:30,41342.3,Reversed,-34.94999999999709,-43.22195499999709,96.67148010078002,4,-3378.6682295219803,-4178.330362699028,-0.33786682295219805,-0.4178330362699028,2023
1747,SHORT,2023-04-11 15:15:00+05:30,2023-04-12 09:15:00+05:30,41342.3,41403.25,2023-04-12 09:15:00+05:30,41430.65,Gap Outside Initial SL,-88.34999999999854,-96.62729499999855,96.7532043451864,4,-8548.145603897077,-9349.000418457468,-0.8548145603897077,-0.9349000418457468,2023
1748,LONG,2023-04-12 10:15:00+05:30,2023-04-12 11:15:00+05:30,41482.05,41332.0,2023-04-13 11:15:00+05:30,41581.8,Reversed,99.75,91.443615,96.4272498586738,4,9618.618173402712,8817.656311585371,0.9618618173402712,0.8817656311585371,2023
1749,SHORT,2023-04-13 10:15:00+05:30,2023-04-13 11:15:00+05:30,41581.8,41798.05,2023-04-13 13:15:00+05:30,41749.3,Reversed,-167.5,-175.83311,96.19593187404104,4,-16112.818588901873,-16914.429870760763,-1.6112818588901872,-1.6914429870760763,2023
1750,LONG,2023-04-13 12:15:00+05:30,2023-04-13 13:15:00+05:30,41749.3,41564.1,2023-04-19 11:15:00+05:30,42159.0,Reversed,409.6999999999971,401.3091699999971,95.80998962856862,4,39253.352750824284,38449.4274155492,3.9253352750824284,3.84494274155492,2023
1751,SHORT,2023-04-19 10:15:00+05:30,2023-04-19 11:15:00+05:30,42159.0,42339.9,2023-04-20 09:15:00+05:30,42339.9,Initial SL Hit,-180.90000000000146,-189.34989000000147,94.87891079010413,4,-17163.594961929975,-17965.31132142617,-1.7163594961929975,-1.796531132142617,2023
1752,LONG,2023-04-20 14:15:00+05:30,2023-04-20 15:15:00+05:30,42292.7,42108.85,2023-04-21 11:15:00+05:30,42180.5,Reversed,-112.19999999999709,-120.6473199999971,94.57896989314942,4,-10611.76042201109,-11410.69924596889,-1.061176042201109,-1.141069924596889,2023
1753,SHORT,2023-04-21 10:15:00+05:30,2023-04-21 11:15:00+05:30,42180.5,42382.15,2023-04-21 14:15:00+05:30,42141.05,Reversed,39.44999999999709,31.017844999997088,94.83054966157347,4,3741.0651841487975,2941.4392906672124,0.37410651841487974,0.2941439290667212,2023
1754,LONG,2023-04-21 13:15:00+05:30,2023-04-21 14:15:00+05:30,42141.05,41962.35,2023-04-25 09:15:00+05:30,42617.9,Reversed,476.84999999999854,468.37410499999856,94.91932450662715,4,45262.27989098502,44457.75366299592,4.526227989098501,4.445775366299592,2023
1755,SHORT,2023-04-24 15:15:00+05:30,2023-04-25 09:15:00+05:30,42617.9,42714.15,2023-04-25 09:15:00+05:30,42739.7,Gap Outside Initial SL,-121.79999999999563,-130.33575999999564,93.85727593335194,4,-11431.816208681857,-12232.959390302725,-1.1431816208681858,-1.2232959390302725,2023
1756,LONG,2023-04-25 10:15:00+05:30,2023-04-25 11:15:00+05:30,42848.5,42601.5,2023-04-26 09:15:00+05:30,42600.15,Gap Outside Initial SL,-248.34999999999854,-256.89486499999856,93.35215935213601,4,-23184.008775102844,-23981.690374225334,-2.3184008775102845,-2.3981690374225337,2023
1757,LONG,2023-04-26 10:15:00+05:30,2023-04-26 11:15:00+05:30,42643.4,42432.25,2023-05-02 14:15:00+05:30,43353.4,Reversed,710.0,701.40032,93.80115094012203,4,66598.81716748665,65792.15728576989,6.659881716748664,6.5792157285769886,2023
1758,SHORT,2023-05-02 13:15:00+05:30,2023-05-02 14:15:00+05:30,43353.4,43483.85,2023-05-03 13:15:00+05:30,43260.3,Reversed,93.09999999999854,84.43862999999854,92.26496653088338,4,8589.868384025109,7790.727370863511,0.8589868384025109,0.7790727370863512,2023
1759,LONG,2023-05-03 12:15:00+05:30,2023-05-03 13:15:00+05:30,43260.3,43107.75,2023-05-05 09:15:00+05:30,43107.75,Initial SL Hit,-152.5500000000029,-161.18680500000292,92.46352891681286,4,-14105.31133626007,-14903.900805126446,-1.410531133626007,-1.4903900805126447,2023
1760,LONG,2023-05-08 09:15:00+05:30,2023-05-08 10:15:00+05:30,43322.9,42582.2,2023-05-08 12:15:00+05:30,43208.7,Reversed,-114.20000000000437,-122.85316000000437,92.32992251211253,4,-10544.077150883653,-11343.022743168565,-1.0544077150883653,-1.1343022743168567,2023
1761,SHORT,2023-05-08 11:15:00+05:30,2023-05-08 12:15:00+05:30,43208.7,43334.55,2023-05-08 13:15:00+05:30,43334.55,Initial SL Hit,-125.85000000000582,-134.50432500000582,92.57394922781755,4,-11650.431510321378,-12451.59655347241,-1.1650431510321377,-1.2451596553472408,2023
1762,SHORT,2023-05-09 12:15:00+05:30,2023-05-09 13:15:00+05:30,43417.05,43533.25,2023-05-10 11:15:00+05:30,43143.1,Reversed,273.95000000000437,265.29398500000434,92.12970480490958,4,25238.932631305383,24441.456524568508,2.523893263130538,2.4441456524568506,2023
1763,LONG,2023-05-10 10:15:00+05:30,2023-05-10 11:15:00+05:30,43143.1,42822.15,2023-05-11 11:15:00+05:30,43547.85,Reversed,404.75,396.080905,92.71470988408343,4,37526.27882558277,36722.52619770021,3.752627882558277,3.672252619770021,2023
1764,SHORT,2023-05-11 10:15:00+05:30,2023-05-11 11:15:00+05:30,43547.85,43774.25,2023-05-11 13:15:00+05:30,43594.85,Reversed,-47.0,-55.71427,91.85298470532989,4,-4317.090281150505,-5117.5219901786195,-0.43170902811505046,-0.511752199017862,2023
1765,LONG,2023-05-11 12:15:00+05:30,2023-05-11 13:15:00+05:30,43594.85,43446.2,2023-05-11 14:15:00+05:30,43446.2,Initial SL Hit,-148.65000000000146,-157.35410500000145,91.75395717613434,4,-13639.225734232503,-14437.861811659079,-1.3639225734232503,-1.4437861811659078,2023
1766,SHORT,2023-05-11 15:15:00+05:30,2023-05-12 09:15:00+05:30,43459.5,43672.05,2023-05-12 13:15:00+05:30,43672.05,Initial SL Hit,-212.5500000000029,-221.2631550000029,92.03971513708166,4,-19563.041452386973,-20364.99775653221,-1.9563041452386973,-2.0364997756532213,2023
1767,SHORT,2023-05-12 15:15:00+05:30,2023-05-15 09:15:00+05:30,43753.8,43905.95,2023-05-15 09:15:00+05:30,43905.95,Initial SL Hit,-152.14999999999418,-160.91597499999418,91.42063089377379,4,-13909.64899048715,-14711.039955386199,-1.3909648990487151,-1.4711039955386198,2023
1768,LONG,2023-05-15 10:15:00+05:30,2023-05-15 11:15:00+05:30,44053.25,43666.6,2023-05-16 09:15:00+05:30,44041.05,Reversed,-12.19999999999709,-21.00942999999709,90.7992032369916,4,-1107.7502794910333,-1907.6395044630842,-0.11077502794910334,-0.19076395044630842,2023
1769,SHORT,2023-05-15 15:15:00+05:30,2023-05-16 09:15:00+05:30,44041.05,44151.7,2023-05-16 09:15:00+05:30,44114.05,Reversed,-73.0,-81.81551,90.82435591340351,4,-6630.1779816784565,-7430.840999476624,-0.6630177981678457,-0.7430840999476624,2023
1770,SHORT,2023-05-15 15:15:00+05:30,2023-05-16 09:15:00+05:30,44114.05,44016.0,2023-05-16 09:15:00+05:30,44016.0,Initial SL Hit,98.05000000000291,89.2369950000029,90.67405962499475,4,8890.591546231,8091.480605385622,0.8890591546231,0.8091480605385621,2023
