date,day,expiry,DTE,strike,type,Entry Price,Entry Time,initial sl,TSL,Exit Price,Exit date,Exit Time,Remark,Points Captured,Slippage,Qty,PnL,ROI%,Trade Year,Trade Month,Highest High,Lowest Low,Max ROI%,Margin
2023-10-03,Tuesday,2023-10-05,2,19650,C,35.3,09:25:00,64.0,0.0,0.05,2023-10-05,15:25:00,EOD exit,35.25,0.3534999999999999,696.8641114982578,24318.118466898955,2.4318118466898957,2023,10,36.75,0.05,2.456445993031359,171.16724738675956
2023-10-03,Tuesday,2023-10-05,2,19500,P,54.8,12:40:00,88.75,54.379999999999995,88.75,2023-10-04,09:15:00,SL hit,-33.95,1.4355000000000002,589.101620029455,-20845.65537555228,-2.0845655375552283,2023,10,121.6,35.75,1.1222385861561117,143.59351988217966
2023-10-04,Wednesday,2023-10-05,1,19400,P,46.0,14:40:00,88.0,0.20249999999999999,0.05,2023-10-05,15:25:00,EOD exit,45.95,0.46049999999999996,476.1904761904762,21661.666666666668,2.166166666666667,2023,10,49.0,0.05,2.1880952380952383,115.47619047619048
2023-10-06,Friday,2023-10-12,6,19600,P,67.9,12:30:00,110.0,63.2925,110.0,2023-10-09,09:15:00,SL hit,-42.099999999999994,1.7790000000000001,475.0593824228029,-20845.130641330168,-2.084513064133017,2023,10,133.0,55.0,0.612826603325416,116.38954869358673
2023-10-09,Monday,2023-10-12,3,19550,C,103.75,10:00:00,120.0,0.0,120.0,2023-10-10,09:15:00,SL hit,-16.25,2.2375000000000003,818.4143222506394,-15130.434782608698,-1.5130434782608697,2023,10,121.0,64.25,3.2327365728900257,200.0
2023-10-10,Tuesday,2023-10-12,2,19550,P,47.35,09:50:00,80.0,0.1825,0.05,2023-10-12,15:25:00,EOD exit,47.300000000000004,0.474,612.5574272588055,28683.614088820832,2.868361408882083,2023,10,49.35,0.05,2.8973966309341503,149.6937212863706
2023-10-11,Wednesday,2023-10-12,1,19800,C,53.9,12:55:00,86.65,0.0,3.25,2023-10-12,15:05:00,EOD exit,50.65,0.5715,610.6870229007633,30582.290076335874,3.0582290076335874,2023,10,71.65,0.4,3.2671755725190836,151.1450381679389
2023-10-13,Friday,2023-10-19,6,19650,P,60.0,12:55:00,105.6,34.6125,105.6,2023-10-19,09:15:00,SL hit,-45.599999999999994,1.656,438.59649122807025,-20726.315789473683,-2.072631578947368,2023,10,109.0,8.55,2.2565789473684217,107.73026315789475
2023-10-16,Monday,2023-10-19,3,19800,C,65.5,14:45:00,82.95,0.0,82.95,2023-10-17,09:15:00,SL hit,-17.450000000000003,1.4845,808.0808080808081,-15300.606060606064,-1.5300606060606063,2023,10,91.8,54.0,0.9292929292929294,200.0
2023-10-16,Monday,2023-10-19,3,19800,C,64.0,11:10:00,72.3,0.0,72.3,2023-10-16,11:40:00,SL hit,-8.299999999999997,1.3630000000000002,808.0808080808081,-7808.484848484846,-0.7808484848484846,2023,10,77.7,55.2,0.7111111111111109,200.0
2023-10-16,Monday,2023-10-19,3,19750,C,82.75,10:20:00,97.6,0.0,97.6,2023-10-16,11:05:00,SL hit,-14.849999999999994,1.8034999999999999,810.126582278481,-13491.44303797468,-1.349144303797468,2023,10,97.95,82.05,0.05670886075949391,200.0
2023-10-16,Monday,2023-10-19,3,19750,C,73.6,10:00:00,93.75,0.0,93.75,2023-10-16,10:15:00,SL hit,-20.150000000000006,1.6735,810.126582278481,-17679.797468354434,-1.7679797468354437,2023,10,97.6,70.5,0.25113924050632863,200.0
2023-10-17,Tuesday,2023-10-19,2,19850,C,52.55,14:00:00,70.0,0.0,0.05,2023-10-19,15:25:00,EOD exit,52.5,0.5259999999999999,806.0453400503778,41893.400503778335,4.189340050377834,2023,10,54.85,0.05,4.231738035264484,200.0
2023-10-20,Friday,2023-10-26,6,19550,C,89.7,12:30:00,125.0,0.0,0.05,2023-10-26,15:20:00,EOD exit,89.65,0.8975,566.57223796034,50284.70254957508,5.028470254957508,2023,10,100.85,0.05,5.079320113314448,138.45609065155807
2023-10-27,Friday,2023-11-02,6,18900,P,57.4,12:35:00,120.0,0.2,0.05,2023-11-02,15:25:00,EOD exit,57.35,0.5745,319.4888178913738,18139.137380191693,1.8139137380191694,2023,11,79.25,0.05,1.8322683706070289,75.47923322683705
2023-10-30,Monday,2023-11-02,3,19100,C,80.7,10:35:00,94.0,0.0,94.0,2023-10-30,10:45:00,SL hit,-13.299999999999997,1.7469999999999999,837.696335078534,-12604.8167539267,-1.26048167539267,2023,10,108.85,76.0,0.39371727748691127,200.0
2023-10-31,Tuesday,2023-11-02,2,19250,C,30.15,10:20:00,65.95,0.0,0.05,2023-11-02,15:25:00,EOD exit,30.099999999999998,0.302,558.6592178770949,16646.92737430167,1.6646927374301672,2023,11,43.05,0.05,1.6815642458100557,134.42737430167597
2023-11-03,Friday,2023-11-09,6,19200,P,58.45,13:35:00,68.25,60.1225,68.25,2023-11-03,14:45:00,SL hit,-9.799999999999997,1.2670000000000001,833.3333333333334,-9222.499999999998,-0.9222499999999998,2023,11,76.25,51.8,0.5541666666666671,200.0
2023-11-03,Friday,2023-11-09,6,19250,C,100.4,12:30:00,134.15,0.0,134.15,2023-11-06,09:15:00,SL hit,-33.75,2.3455000000000004,592.5925925925926,-21389.925925925927,-2.138992592592593,2023,11,152.2,82.55,1.0577777777777784,142.5925925925926
2023-11-06,Monday,2023-11-09,3,19300,P,49.35,09:55:00,80.95,0.36500000000000005,0.05,2023-11-09,15:25:00,EOD exit,49.300000000000004,0.494,632.9113924050632,30889.87341772152,3.088987341772152,2023,11,68.8,0.05,3.1202531645569622,152.68987341772151
2023-11-06,Monday,2023-11-09,3,19350,C,74.9,12:30:00,100.0,0.0,100.0,2023-11-06,14:15:00,SL hit,-25.099999999999994,1.749,796.8127490039842,-21393.625498007965,-2.139362549800796,2023,11,104.8,74.55,0.027888446215140132,192.72908366533866
2023-11-07,Tuesday,2023-11-09,2,19450,C,44.0,11:15:00,58.2,0.0,0.05,2023-11-09,15:25:00,EOD exit,43.95,0.4405,822.6221079691517,35791.87660668381,3.5791876606683806,2023,11,57.0,0.05,3.6154241645244225,200.0
2023-11-10,Friday,2023-11-16,6,19350,P,63.5,12:30:00,93.55,0.15999999999999998,0.05,2023-11-16,15:25:00,EOD exit,63.45,0.6355,665.5574043261232,41806.65557404327,4.1806655574043265,2023,11,73.7,0.05,4.222961730449253,160.98169717138106
2023-11-13,Monday,2023-11-16,3,19500,C,38.1,10:55:00,68.7,0.0,131.9,2023-11-15,09:15:00,Gap SL hit,-93.80000000000001,1.7,653.59477124183,-62418.30065359478,-6.241830065359478,2023,11,150.0,37.2,0.0588235294117646,159.31372549019608
2023-11-15,Wednesday,2023-11-16,1,19700,C,19.8,12:30:00,40.15,0.0,40.15,2023-11-15,13:25:00,SL hit,-20.349999999999998,0.5995,812.1827411167512,-17014.822335025376,-1.7014822335025375,2023,11,44.0,17.8,0.16243654822335024,200.0
2023-11-17,Friday,2023-11-23,6,19700,C,157.1,13:10:00,189.0,0.0,101.8,2023-11-23,15:25:00,EOD exit,55.3,2.589,626.9592476489028,33047.64890282131,3.304764890282131,2023,11,186.85,60.15,6.078369905956111,154.38871473354232
2023-11-20,Monday,2023-11-23,3,19700,P,72.8,14:20:00,98.15,0.39749999999999996,0.05,2023-11-23,15:25:00,EOD exit,72.75,0.7284999999999999,788.9546351084809,56821.69625246547,5.682169625246546,2023,11,77.05,0.05,5.739644970414199,194.28007889546342
2023-11-20,Monday,2023-11-23,3,19700,P,52.3,10:50:00,76.0,62.980000000000004,76.0,2023-11-20,11:10:00,SL hit,-23.700000000000003,1.2830000000000001,812.1827411167512,-20290.7614213198,-2.02907614213198,2023,11,91.15,51.9,0.03248730964466993,200.0
2023-11-24,Friday,2023-11-30,6,19800,P,62.25,12:45:00,85.3,0.325,0.05,2023-11-30,15:25:00,EOD exit,62.2,0.623,808.0808080808081,49759.19191919192,4.975919191919193,2023,11,77.6,0.05,5.026262626262626,200.0
2023-11-24,Friday,2023-11-30,6,19850,C,67.9,13:35:00,107.45,0.0,107.45,2023-11-28,14:25:00,SL hit,-39.55,1.7535000000000003,505.68900126422255,-20886.725663716818,-2.0886725663716814,2023,11,114.5,55.5,0.6270543615676363,125.4740834386852
2023-12-04,Monday,2023-12-07,3,20150,P,9.15,12:50:00,21.05,0.1025,0.05,2023-12-07,15:25:00,EOD exit,9.1,0.09200000000000001,794.044665012407,7152.754342431762,0.7152754342431762,2023,12,11.65,0.05,0.7225806451612904,200.00000000000006
2023-12-05,Tuesday,2023-12-07,2,20850,C,70.3,13:20:00,111.55,0.0,111.55,2023-12-06,09:15:00,SL hit,-41.25,1.8185,484.8484848484849,-20881.69696969697,-2.0881696969696972,2023,12,150.65,62.95,0.3563636363636361,126.36363636363637
2023-12-06,Wednesday,2023-12-07,1,21000,C,35.5,12:30:00,66.5,0.0,0.05,2023-12-07,15:25:00,EOD exit,35.45,0.3555,645.1612903225806,22641.612903225807,2.2641612903225807,2023,12,50.0,0.05,2.2870967741935484,169.3548387096774
2023-12-08,Friday,2023-12-14,6,20950,C,120.15,12:35:00,171.8,0.0,171.8,2023-12-14,09:25:00,SL hit,-51.650000000000006,2.9195000000000007,387.22168441432717,-21130.493707647627,-2.1130493707647626,2023,12,177.55,15.05,4.069699903194579,101.40367860600192
2023-12-11,Monday,2023-12-14,3,20950,P,71.7,10:55:00,89.95,64.4375,89.95,2023-12-12,14:40:00,SL hit,-18.25,1.6165,763.7231503579952,-15172.50596658711,-1.517250596658711,2023,12,95.45,40.0,2.421002386634845,200.0
2023-12-11,Monday,2023-12-14,3,21000,P,88.55,09:35:00,106.85,85.19000000000001,106.85,2023-12-11,10:50:00,SL hit,-18.299999999999997,1.9539999999999997,761.9047619047619,-15431.619047619046,-1.5431619047619047,2023,12,115.35,69.65,1.4399999999999995,200.0
2023-12-11,Monday,2023-12-14,3,20950,P,60.0,09:20:00,77.45,84.955,77.45,2023-12-11,09:25:00,SL hit,-17.450000000000003,1.3744999999999998,763.7231503579952,-14376.706443914085,-1.4376706443914085,2023,12,81.2,56.75,0.24821002386634844,200.0
2023-12-13,Wednesday,2023-12-14,1,20900,P,80.55,13:35:00,129.2,0.29250000000000004,0.05,2023-12-14,15:25:00,EOD exit,80.5,0.8059999999999999,411.0996916752313,32762.178828365886,3.2762178828365887,2023,12,83.35,0.05,3.3093525179856123,107.39979445015418
2023-12-15,Friday,2023-12-21,6,21250,P,63.35,12:30:00,87.95,40.3525,87.95,2023-12-20,14:40:00,SL hit,-24.6,1.5130000000000001,752.9411764705883,-19661.552941176473,-1.9661552941176472,2023,12,94.0,4.75,4.4122352941176475,200.00000000000006
2023-12-18,Monday,2023-12-21,3,21450,C,111.5,11:55:00,150.0,0.0,150.0,2023-12-20,09:30:00,SL hit,-38.5,2.615,519.4805194805194,-21358.44155844156,-2.135844155844156,2023,12,156.3,48.85,3.2545454545454535,139.28571428571428
2023-12-20,Wednesday,2023-12-21,1,21600,C,28.9,12:30:00,64.25,0.0,0.05,2023-12-21,15:25:00,EOD exit,28.849999999999998,0.2895,565.7708628005657,16158.698727015557,1.615869872701556,2023,12,38.1,0.05,1.632248939179632,152.75813295615274
2023-12-22,Friday,2023-12-28,6,21300,C,173.85,13:40:00,252.95,0.0,252.95,2023-12-26,10:35:00,SL hit,-79.1,4.268,252.84450063211128,-21079.140328697853,-2.107914032869785,2023,12,255.9,126.25,1.2035398230088494,67.31984829329963
2023-12-26,Tuesday,2023-12-28,2,21350,P,84.0,09:30:00,102.0,0.6875,0.1,2023-12-28,15:25:00,EOD exit,83.9,0.841,749.4145199063232,62245.620608899306,6.224562060889931,2023,12,99.6,0.1,6.287587822014052,200.0
2023-12-26,Tuesday,2023-12-28,2,21450,C,113.05,13:45:00,158.0,0.0,158.0,2023-12-27,09:40:00,SL hit,-44.95,2.7105,444.9388209121245,-21206.006674082313,-2.1206006674082314,2023,12,164.3,81.3,1.4126807563959953,119.29922135706339
2023-12-27,Wednesday,2023-12-28,1,21550,C,69.45,13:35:00,120.0,0.0,120.0,2023-12-27,15:00:00,SL hit,-50.55,1.8944999999999999,395.64787339268054,-20749.554896142432,-2.074955489614243,2023,12,152.75,59.0,0.4134520276953512,106.57764589515332
2023-12-29,Friday,2024-01-04,6,21750,C,145.55,14:40:00,249.75,0.0,0.05,2024-01-04,15:25:00,EOD exit,145.5,1.4560000000000002,191.9385796545106,27647.600767754324,2.764760076775432,2024,1,231.5,0.05,2.7927063339731295,52.183301343570065
2023-12-29,Friday,2024-01-04,6,21700,P,112.3,12:45:00,154.9,97.9075,154.9,2024-01-02,10:35:00,SL hit,-42.60000000000001,2.672,469.48356807511726,-21254.460093896712,-2.1254460093896714,2024,1,171.05,36.15,3.5751173708920185,127.34741784037556
2024-01-02,Tuesday,2024-01-04,2,21600,P,65.4,13:50:00,119.0,87.38000000000001,119.0,2024-01-03,15:05:00,SL hit,-53.599999999999994,1.844,373.134328358209,-20688.05970149254,-2.068805970149254,2024,1,127.0,41.8,0.8805970149253736,100.74626865671644
2024-01-05,Friday,2024-01-11,6,21750,C,101.3,12:30:00,123.95,0.0,0.05,2024-01-11,15:25:00,EOD exit,101.25,1.0135,735.6321839080459,73737.19540229885,7.373719540229885,2024,1,115.5,0.05,7.448275862068964,199.99999999999997
2024-01-08,Monday,2024-01-11,3,21600,P,75.8,11:00:00,84.9,68.295,84.9,2024-01-08,11:05:00,SL hit,-9.100000000000009,1.607,740.7407407407408,-7931.111111111117,-0.7931111111111117,2024,1,105.7,73.5,0.17037037037037017,200.0
2024-01-08,Monday,2024-01-11,3,21650,P,76.25,10:25:00,106.0,83.77250000000001,106.0,2024-01-08,10:55:00,SL hit,-29.75,1.8225,672.2689075630252,-21225.210084033613,-2.1225210084033614,2024,1,108.75,61.45,0.9949579831932771,181.9327731092437
2024-01-08,Monday,2024-01-11,3,21700,P,84.15,09:20:00,115.8,106.57000000000001,115.8,2024-01-08,09:35:00,SL hit,-31.64999999999999,1.9994999999999998,631.9115323854662,-21263.50710900474,-2.126350710900474,2024,1,119.0,78.55,0.3538704581358616,171.40600315955768
2024-01-09,Tuesday,2024-01-11,2,21650,P,89.6,09:50:00,114.15,65.39750000000001,114.15,2024-01-09,14:25:00,SL hit,-24.55000000000001,2.0375,739.0300230946882,-19648.960739030033,-1.9648960739030035,2024,1,138.65,48.9,3.0078521939953804,200.0
2024-01-10,Wednesday,2024-01-11,1,21500,P,29.4,14:50:00,127.6,0.9625,0.05,2024-01-11,15:25:00,EOD exit,29.349999999999998,0.2945,203.66598778004075,5917.617107942974,0.5917617107942974,2024,1,34.55,0.05,0.5977596741344195,54.73523421588595
2024-01-12,Friday,2024-01-18,6,21750,P,91.9,12:30:00,165.05,95.4875,165.05,2024-01-17,12:05:00,SL hit,-73.15,2.5695000000000006,273.4107997265892,-20702.529049897472,-2.070252904989747,2024,1,168.0,17.35,2.0382775119617227,74.33356117566645
2024-01-16,Tuesday,2024-01-18,2,22100,C,97.3,11:40:00,113.35,0.0,0.05,2024-01-18,15:25:00,EOD exit,97.25,0.9734999999999999,723.9819004524887,69702.44343891404,6.9702443438914035,2024,1,100.95,0.05,7.040723981900454,200.00000000000006
2024-01-19,Friday,2024-01-25,6,21600,P,126.3,14:10:00,179.7,126.4,179.7,2024-01-23,11:40:00,SL hit,-53.39999999999999,3.06,374.5318352059926,-21146.06741573034,-2.114606741573034,2024,1,197.35,37.4,3.3295880149812747,101.123595505618
2024-01-19,Friday,2024-01-25,6,21650,C,137.55,12:40:00,183.4,0.0,183.4,2024-01-20,09:15:00,SL hit,-45.849999999999994,3.2095000000000007,436.2050163576882,-21400.0,-2.1399999999999997,2024,1,192.8,134.65,0.1264994547437298,118.04798255179935
2024-01-20,Saturday,2024-01-25,5,21750,C,103.05,12:00:00,135.0,0.0,0.05,2024-01-25,15:25:00,EOD exit,103.0,1.031,625.9780907668231,63830.35993740219,6.383035993740219,2024,1,120.6,0.05,6.4475743348982775,170.18779342723005
2024-01-24,Wednesday,2024-01-25,1,21150,P,35.4,10:50:00,124.75,0.8150000000000001,0.1,2024-01-25,15:25:00,EOD exit,35.3,0.355,223.83883603805262,7822.048125349749,0.782204812534975,2024,1,81.45,0.05,0.791270285394516,59.17739227756016
2024-01-29,Monday,2024-02-01,3,21400,P,77.2,12:30:00,169.9,0.545,0.05,2024-02-01,15:25:00,EOD exit,77.15,0.7725,215.7497303128371,16478.425026968718,1.6478425026968717,2024,2,116.85,0.05,1.6645091693635383,57.71305285868392
2024-01-30,Tuesday,2024-02-01,2,21800,C,132.75,10:50:00,201.05,0.0,0.05,2024-02-01,15:25:00,EOD exit,132.7,1.328,292.8257686676427,38469.106881405554,3.8469106881405555,2024,2,144.4,0.05,3.8857979502196183,79.79502196193265
2024-02-02,Friday,2024-02-08,6,21850,C,206.3,13:10:00,374.1,0.0,0.1,2024-02-08,15:25:00,EOD exit,206.20000000000002,2.064,119.18951132300357,24330.87008343266,2.4330870083432656,2024,2,247.6,0.05,2.4582836710369484,32.55363528009535
2024-02-05,Monday,2024-02-08,3,21900,P,134.05,11:50:00,194.8,133.405,194.8,2024-02-05,14:35:00,SL hit,-60.75,3.2885000000000004,329.2181069958848,-21082.633744855968,-2.1082633744855968,2024,2,213.75,113.6,0.6732510288065849,90.12345679012346
2024-02-06,Tuesday,2024-02-08,2,21800,P,108.2,11:30:00,185.0,94.5575,81.55,2024-02-08,15:25:00,EOD exit,26.650000000000006,1.8975,260.4166666666667,6445.963541666669,0.6445963541666668,2024,2,145.7,6.15,2.6575520833333335,70.96354166666667
2024-02-09,Friday,2024-02-15,6,21700,P,133.0,13:00:00,219.65,173.805,219.65,2024-02-13,09:30:00,SL hit,-86.65,3.5265,230.81361800346218,-20813.96422388921,-2.081396422388921,2024,2,226.85,83.95,1.132140796306982,62.60819388343912
2024-02-12,Monday,2024-02-15,3,21850,C,79.25,10:10:00,143.85,0.0,61.3,2024-02-15,15:25:00,EOD exit,17.950000000000003,1.4055000000000002,309.59752321981426,5122.136222910218,0.5122136222910217,2024,2,123.55,9.8,2.15015479876161,84.55882352941177
2024-02-13,Tuesday,2024-02-15,2,21550,P,68.25,10:25:00,141.6,0.3075,0.05,2024-02-15,15:25:00,EOD exit,68.2,0.6829999999999999,272.66530334015,18409.543285616906,1.8409543285616905,2024,2,117.4,0.05,1.8595773687798232,73.44921608725289
2024-02-16,Friday,2024-02-22,6,22000,P,134.1,12:35:00,158.0,84.70500000000001,158.0,2024-02-22,10:20:00,SL hit,-23.900000000000006,2.9210000000000003,727.2727272727273,-19506.18181818182,-1.9506181818181818,2024,2,169.0,15.2,8.647272727272727,200.0
2024-02-16,Friday,2024-02-22,6,22050,C,162.5,13:40:00,185.55,0.0,185.55,2024-02-19,11:10:00,SL hit,-23.05000000000001,3.4805,725.6235827664399,-19251.15646258504,-1.9251156462585042,2024,2,194.0,119.1,3.1492063492063496,200.0
2024-02-20,Tuesday,2024-02-22,2,22100,C,108.35,09:30:00,138.6,0.0,138.6,2024-02-20,10:30:00,SL hit,-30.25,2.4695,661.1570247933885,-21632.727272727272,-2.163272727272727,2024,2,139.7,93.2,1.0016528925619832,182.64462809917356
2024-02-20,Tuesday,2024-02-22,2,22150,C,101.15,10:35:00,128.0,0.0,128.0,2024-02-20,12:00:00,SL hit,-26.849999999999994,2.2915,722.3476297968398,-21050.2934537246,-2.10502934537246,2024,2,134.7,82.55,1.3435665914221226,200.00000000000006
2024-02-21,Wednesday,2024-02-22,1,22250,C,65.35,12:00:00,93.6,0.0,0.05,2024-02-22,15:25:00,EOD exit,65.3,0.6539999999999999,707.9646017699115,45767.0796460177,4.57670796460177,2024,2,74.6,0.05,4.623008849557523,196.90265486725664
2024-02-23,Friday,2024-02-29,6,22250,P,130.55,12:55:00,171.85,150.23499999999999,171.85,2024-02-26,09:15:00,SL hit,-41.29999999999998,3.024,484.26150121065393,-21464.406779661018,-2.1464406779661016,2024,2,183.65,130.05,0.024213075060532697,134.68523002421313
2024-02-23,Friday,2024-02-29,6,22300,C,141.85,12:30:00,169.0,0.0,0.05,2024-02-29,15:25:00,EOD exit,141.79999999999998,1.419,717.4887892376681,100721.79372197307,10.072179372197306,2024,2,152.95,0.05,10.173991031390134,200.0
2024-02-26,Monday,2024-02-29,3,22150,P,131.05,13:45:00,177.85,83.96000000000001,177.85,2024-02-28,11:00:00,SL hit,-46.79999999999998,3.089,427.3504273504275,-21320.08547008547,-2.132008547008547,2024,2,183.8,59.85,3.0427350427350444,118.3226495726496
2024-03-01,Friday,2024-03-07,6,22000,P,64.25,12:35:00,112.4,0.2425,0.05,2024-03-07,15:25:00,EOD exit,64.2,0.643,415.36863966770505,26399.584631360332,2.639958463136033,2024,3,67.05,0.05,2.6666666666666665,114.22637590861888
2024-03-04,Monday,2024-03-07,3,22450,C,112.3,10:20:00,133.2,0.0,43.2,2024-03-07,15:25:00,EOD exit,69.1,1.555,712.6948775055679,48138.97550111357,4.813897550111356,2024,3,129.85,16.05,6.859688195991091,200.0
2024-03-11,Monday,2024-03-14,3,22550,C,60.4,12:30:00,119.25,0.0,0.05,2024-03-14,15:25:00,EOD exit,60.35,0.6044999999999999,339.84706881903145,20304.333050127443,2.0304333050127443,2024,3,72.2,0.05,2.050977060322855,95.7943925233645
2024-03-12,Tuesday,2024-03-14,2,22350,P,86.4,11:50:00,127.75,95.45750000000001,127.75,2024-03-13,11:00:00,SL hit,-41.349999999999994,2.1415,483.67593712212823,-21035.792019347038,-2.103579201934704,2024,3,133.65,56.3,1.4558645707376063,135.12696493349458
2024-03-12,Tuesday,2024-03-14,2,22300,P,43.0,10:15:00,92.0,57.4775,92.0,2024-03-12,10:45:00,SL hit,-49.0,1.35,408.16326530612247,-20551.020408163266,-2.0551020408163265,2024,3,103.45,40.15,0.11632653061224496,113.77551020408163
2024-03-15,Friday,2024-03-21,6,22100,C,95.5,12:40:00,198.0,0.0,0.05,2024-03-21,15:25:00,EOD exit,95.45,0.9555,195.1219512195122,18437.951219512197,1.8437951219512199,2024,3,155.35,0.05,1.8624390243902438,53.90243902439025
2024-03-15,Friday,2024-03-21,6,22050,P,146.15,14:05:00,212.25,141.595,212.25,2024-03-19,10:00:00,SL hit,-66.1,3.5839999999999996,302.571860816944,-21084.417549167927,-2.1084417549167926,2024,3,222.0,78.75,2.039334341906203,83.39636913767019
2024-03-19,Tuesday,2024-03-21,2,21900,P,118.35,13:30:00,162.85,126.81999999999998,162.85,2024-03-19,14:15:00,SL hit,-44.5,2.812,449.438202247191,-21263.8202247191,-2.12638202247191,2024,3,166.2,109.1,0.4157303370786517,123.03370786516852
2024-03-20,Wednesday,2024-03-21,1,21800,P,45.55,12:50:00,137.7,0.2725,0.05,2024-03-21,15:25:00,EOD exit,45.5,0.45599999999999996,217.03743895822032,9776.234400434076,0.9776234400434076,2024,3,65.5,0.05,0.9875203472599025,59.14270211611504
2024-03-20,Wednesday,2024-03-21,1,21800,P,56.8,09:50:00,80.0,77.225,80.0,2024-03-20,09:55:00,SL hit,-23.200000000000003,1.368,733.9449541284404,-18031.559633027526,-1.8031559633027525,2024,3,82.8,55.55,0.09174311926605504,200.0
2024-03-22,Friday,2024-03-28,6,21900,P,52.25,12:40:00,119.45,0.5925,0.05,2024-03-28,15:25:00,EOD exit,52.2,0.523,297.6190476190476,15380.059523809523,1.5380059523809524,2024,3,70.0,0.05,1.5535714285714284,81.47321428571428
2024-03-26,Tuesday,2024-03-28,2,22100,C,90.5,14:45:00,129.9,0.0,129.9,2024-03-27,10:00:00,SL hit,-39.400000000000006,2.204,507.6142131979695,-21118.781725888326,-2.1118781725888325,2024,3,143.4,74.3,0.8223350253807108,140.2284263959391
2024-03-26,Tuesday,2024-03-28,2,21950,C,190.25,09:40:00,232.45,0.0,232.45,2024-03-26,13:00:00,SL hit,-42.19999999999999,4.227,473.93364928909966,-22003.317535545026,-2.2003317535545026,2024,3,236.65,181.7,0.4052132701421808,130.03554502369673
2024-03-27,Wednesday,2024-03-28,1,22150,C,78.0,13:20:00,118.55,0.0,118.55,2024-03-28,09:15:00,SL hit,-40.55,1.9655000000000002,493.2182490752158,-20969.420468557335,-2.0969420468557334,2024,3,120.5,52.45,1.2601726263871762,136.5598027127004
