,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
679,bnf,44000,P,2023-06-08,2023-06-05 12:30:00,SELL,2023-06-05,12:45:00,112.35,358.0,2,2023-06-08 15:15:00,2.0,110.35,1.1435,109.20649999999999,13104.779999999999,Target Hit,120,1.3104779999999998,358.0,1.75,2023,6,"35, 4, 15m, N Candles High SL"
680,bnf,44000,C,2023-06-08,2023-06-06 09:45:00,SELL,2023-06-06,10:00:00,250.25,407.6,2,2023-06-08 10:00:00,407.6,-157.35000000000002,6.5785,-163.9285,-19671.420000000002,Initial SL Hit,120,-1.9671420000000002,455.5,207.4,2023,6,"35, 4, 15m, N Candles High SL"
681,bnf,44000,C,2023-06-08,2023-06-08 12:45:00,SELL,2023-06-08,13:00:00,270.55,475.0,2,2023-06-08 15:15:00,2.0,268.55,2.7255000000000003,265.8245,31898.94,Target Hit,120,3.1898940000000002,475.0,0.05,2023,6,"35, 4, 15m, N Candles High SL"
682,bnf,44000,C,2023-06-15,2023-06-12 12:30:00,SELL,2023-06-12,12:45:00,220.7,402.95,2,2023-06-15 14:30:00,2.0,218.7,2.227,216.47299999999998,25976.76,Target Hit,120,2.597676,402.95,1.85,2023,6,"35, 4, 15m, N Candles High SL"
683,bnf,44000,P,2023-06-15,2023-06-13 09:30:00,SELL,2023-06-13,09:45:00,120.25,255.75,2,2023-06-15 11:30:00,255.75,-135.5,3.7600000000000002,-139.26,-16711.199999999997,Initial SL Hit,120,-1.6711199999999995,295.95,61.75,2023,6,"35, 4, 15m, N Candles High SL"
684,bnf,43600,P,2023-06-22,2023-06-19 12:45:00,SELL,2023-06-19,13:00:00,158.35,218.0,2,2023-06-19 13:00:00,218.0,-59.650000000000006,3.7635000000000005,-63.413500000000006,-7609.620000000001,Initial SL Hit,120,-0.7609620000000001,338.0,67.3,2023,6,"35, 4, 15m, N Candles High SL"
685,bnf,43600,C,2023-06-22,2023-06-19 12:45:00,SELL,2023-06-19,13:00:00,286.85,662.05,2,2023-06-22 15:15:00,125.1,161.75000000000003,4.1195,157.63050000000004,18915.660000000003,Expiry Exit,120,1.8915660000000005,662.05,75.15,2023,6,"35, 4, 15m, N Candles High SL"
686,bnf,43600,P,2023-06-22,2023-06-21 10:45:00,SELL,2023-06-21,11:00:00,71.25,318.0,2,2023-06-22 15:00:00,2.0,69.25,0.7325,68.5175,8222.1,Target Hit,120,0.82221,338.0,0.4,2023,6,"35, 4, 15m, N Candles High SL"
687,bnf,44700,P,2023-07-06,2023-07-03 12:30:00,SELL,2023-07-03,12:45:00,85.75,349.6,2,2023-07-06 14:15:00,2.0,83.75,0.8775000000000001,82.8725,8701.612500000001,Target Hit,105,0.8701612500000001,432.3,1.75,2023,7,"35, 4, 15m, N Candles High SL"
688,bnf,44700,C,2023-07-06,2023-07-05 10:45:00,SELL,2023-07-05,11:00:00,523.85,1017.0,2,2023-07-06 15:15:00,641.6,-117.75,11.6545,-129.4045,-13587.472500000002,Expiry Exit,105,-1.3587472500000002,1017.0,155.05,2023,7,"35, 4, 15m, N Candles High SL"
689,bnf,45100,C,2023-07-13,2023-07-10 12:45:00,SELL,2023-07-10,13:00:00,114.55,316.2,2,2023-07-13 14:30:00,2.0,112.55,1.1655,111.3845,11695.3725,Target Hit,105,1.1695372499999999,374.95,1.25,2023,7,"35, 4, 15m, N Candles High SL"
690,bnf,45100,P,2023-07-13,2023-07-11 09:30:00,SELL,2023-07-11,09:45:00,227.5,435.45,2,2023-07-12 15:00:00,435.45,-207.95,6.6295,-214.5795,-22530.8475,Initial SL Hit,105,-2.2530847499999997,473.0,168.7,2023,7,"35, 4, 15m, N Candles High SL"
691,bnf,45100,P,2023-07-13,2023-07-13 10:45:00,SELL,2023-07-13,11:00:00,179.55,473.0,2,2023-07-13 14:45:00,473.0,-293.45,6.5255,-299.9755,-31497.4275,Initial SL Hit,105,-3.14974275,492.6,117.0,2023,7,"35, 4, 15m, N Candles High SL"
692,bnf,44900,C,2023-07-20,2023-07-17 12:30:00,SELL,2023-07-17,12:45:00,175.05,249.85,2,2023-07-17 13:00:00,249.85,-74.79999999999998,4.249,-79.04899999999998,-8300.144999999997,Initial SL Hit,105,-0.8300144999999997,275.55,141.5,2023,7,"35, 4, 15m, N Candles High SL"
693,bnf,44900,P,2023-07-20,2023-07-17 13:00:00,SELL,2023-07-17,13:15:00,170.45,419.35,2,2023-07-20 14:15:00,2.0,168.45,1.7245,166.72549999999998,17506.177499999998,Target Hit,105,1.7506177499999998,419.35,1.95,2023,7,"35, 4, 15m, N Candles High SL"
694,bnf,44900,C,2023-07-20,2023-07-19 13:00:00,SELL,2023-07-19,13:15:00,716.35,968.35,2,2023-07-20 13:15:00,968.35,-252.0,16.847,-268.847,-28228.934999999998,Initial SL Hit,105,-2.8228934999999997,1070.05,141.5,2023,7,"35, 4, 15m, N Candles High SL"
695,bnf,46100,C,2023-07-27,2023-07-24 13:15:00,SELL,2023-07-24,13:30:00,236.85,433.1,2,2023-07-27 14:30:00,2.0,234.85,2.3885,232.4615,24408.4575,Target Hit,105,2.4408457500000003,498.7,1.65,2023,7,"35, 4, 15m, N Candles High SL"
696,bnf,46100,P,2023-07-27,2023-07-24 13:30:00,SELL,2023-07-24,13:45:00,285.3,412.5,2,2023-07-25 11:45:00,412.5,-127.19999999999999,6.978,-134.178,-14088.69,Initial SL Hit,105,-1.4088690000000001,416.65,210.4,2023,7,"35, 4, 15m, N Candles High SL"
697,bnf,46100,P,2023-07-27,2023-07-25 15:00:00,SELL,2023-07-25,15:15:00,272.35,530.0,2,2023-07-27 14:30:00,530.0,-257.65,8.0235,-265.6735,-27895.7175,Initial SL Hit,105,-2.78957175,540.15,43.0,2023,7,"35, 4, 15m, N Candles High SL"
698,bnf,45600,P,2023-08-03,2023-07-31 12:30:00,SELL,2023-07-31,12:45:00,246.2,426.55,2,2023-08-02 10:30:00,426.55,-180.35000000000002,6.7275,-187.07750000000001,-19643.1375,Initial SL Hit,105,-1.96431375,463.25,125.25,2023,7,"35, 4, 15m, N Candles High SL"
699,bnf,45600,C,2023-08-03,2023-08-01 11:45:00,SELL,2023-08-01,12:00:00,188.0,309.0,2,2023-08-03 13:45:00,2.0,186.0,1.9000000000000001,184.1,19330.5,Target Hit,105,1.9330500000000002,530.0,1.6,2023,8,"35, 4, 15m, N Candles High SL"
700,bnf,44800,P,2023-08-10,2023-08-07 13:00:00,SELL,2023-08-07,13:15:00,209.0,415.25,2,2023-08-10 15:15:00,258.7,-49.69999999999999,4.677,-54.37699999999999,-5709.584999999999,Expiry Exit,105,-0.5709584999999999,466.0,69.65,2023,8,"35, 4, 15m, N Candles High SL"
701,bnf,44800,C,2023-08-10,2023-08-07 14:30:00,SELL,2023-08-07,14:45:00,245.45,453.7,2,2023-08-10 14:30:00,2.0,243.45,2.4745,240.97549999999998,25302.427499999998,Target Hit,105,2.5302427499999998,475.95,1.1,2023,8,"35, 4, 15m, N Candles High SL"
702,bnf,44600,C,2023-08-17,2023-08-14 12:30:00,SELL,2023-08-14,12:45:00,33.35,242.9,2,2023-08-17 13:00:00,2.0,31.35,0.35350000000000004,30.9965,3254.6325,Target Hit,105,0.32546325,315.0,2.0,2023,8,"35, 4, 15m, N Candles High SL"
703,bnf,43700,P,2023-08-24,2023-08-21 12:45:00,SELL,2023-08-21,13:00:00,76.35,203.35,2,2023-08-24 11:45:00,2.0,74.35,0.7835,73.56649999999999,8827.98,Target Hit,120,0.882798,288.0,1.95,2023,8,"35, 4, 15m, N Candles High SL"
704,bnf,43700,C,2023-08-24,2023-08-22 15:15:00,SELL,2023-08-23,09:15:00,382.3,489.7,2,2023-08-23 11:15:00,489.7,-107.39999999999998,8.72,-116.11999999999998,-13934.399999999998,Initial SL Hit,120,-1.3934399999999998,521.95,270.05,2023,8,"35, 4, 15m, N Candles High SL"
705,bnf,44300,P,2023-08-31,2023-08-28 12:30:00,SELL,2023-08-28,12:45:00,118.5,454.05,2,2023-08-31 15:15:00,310.0,-191.5,4.285,-195.785,-23494.2,Expiry Exit,120,-2.34942,454.05,20.8,2023,8,"35, 4, 15m, N Candles High SL"
706,bnf,44300,C,2023-08-31,2023-08-30 14:45:00,SELL,2023-08-30,15:00:00,175.05,494.0,2,2023-08-31 14:30:00,2.0,173.05,1.7705000000000002,171.2795,20553.54,Target Hit,120,2.0553540000000003,494.0,1.2,2023,8,"35, 4, 15m, N Candles High SL"
707,bnf,44300,P,2023-09-06,2023-09-05 12:45:00,SELL,2023-09-05,13:00:00,85.1,202.85,2,2023-09-06 15:00:00,2.0,83.1,0.871,82.229,9867.48,Target Hit,120,0.986748,202.85,0.15,2023,9,"35, 4, 15m, N Candles High SL"
708,bnf,44300,C,2023-09-06,2023-09-05 13:00:00,SELL,2023-09-05,13:15:00,208.45,417.5,2,2023-09-06 15:15:00,109.5,98.94999999999999,3.1795,95.77049999999998,11492.459999999997,Expiry Exit,120,1.1492459999999998,427.6,11.65,2023,9,"35, 4, 15m, N Candles High SL"
709,bnf,44400,P,2023-09-13,2023-09-08 12:45:00,SELL,2023-09-08,13:00:00,49.75,216.25,2,2023-09-13 13:45:00,2.0,47.75,0.5175,47.2325,5667.900000000001,Target Hit,120,0.5667900000000001,320.0,1.6,2023,9,"35, 4, 15m, N Candles High SL"
710,bnf,46000,P,2023-09-20,2023-09-15 12:30:00,SELL,2023-09-15,12:45:00,169.75,390.0,2,2023-09-20 09:15:00,390.0,-220.25,5.5975,-225.8475,-23713.9875,Initial SL Hit,105,-2.37139875,397.8,84.25,2023,9,"35, 4, 15m, N Candles High SL"
711,bnf,46000,C,2023-09-20,2023-09-18 12:30:00,SELL,2023-09-18,12:45:00,243.0,455.0,2,2023-09-20 14:15:00,2.0,241.0,2.45,238.55,25047.75,Target Hit,105,2.504775,455.0,1.8,2023,9,"35, 4, 15m, N Candles High SL"
712,bnf,44700,C,2023-10-04,2023-09-29 12:30:00,SELL,2023-09-29,12:45:00,207.5,333.7,2,2023-10-04 13:15:00,2.0,205.5,2.095,203.405,21357.525,Target Hit,105,2.1357525,358.1,1.95,2023,9,"35, 4, 15m, N Candles High SL"
713,bnf,44700,P,2023-10-04,2023-09-29 12:45:00,SELL,2023-09-29,13:00:00,228.85,470.3,2,2023-10-04 09:15:00,470.3,-241.45000000000002,6.9915,-248.44150000000002,-26086.357500000002,Initial SL Hit,105,-2.60863575,789.95,176.55,2023,9,"35, 4, 15m, N Candles High SL"
714,bnf,44200,C,2023-10-11,2023-10-06 12:30:00,SELL,2023-10-06,12:45:00,314.55,445.0,2,2023-10-11 09:15:00,445.0,-130.45,7.5954999999999995,-138.04549999999998,-16565.459999999995,Initial SL Hit,120,-1.6565459999999996,456.85,64.35,2023,10,"35, 4, 15m, N Candles High SL"
715,bnf,44200,P,2023-10-11,2023-10-06 12:30:00,SELL,2023-10-06,12:45:00,144.0,280.0,2,2023-10-09 09:15:00,280.0,-136.0,4.24,-140.24,-16828.800000000003,Initial SL Hit,120,-1.6828800000000002,467.5,104.2,2023,10,"35, 4, 15m, N Candles High SL"
716,bnf,44200,P,2023-10-11,2023-10-10 12:30:00,SELL,2023-10-10,12:45:00,98.65,439.75,2,2023-10-11 13:15:00,2.0,96.65,1.0065000000000002,95.6435,11477.220000000001,Target Hit,120,1.1477220000000001,467.5,1.7,2023,10,"35, 4, 15m, N Candles High SL"
717,bnf,44600,C,2023-10-18,2023-10-13 14:15:00,SELL,2023-10-13,14:30:00,214.15,330.0,2,2023-10-18 13:00:00,2.0,212.15,2.1615,209.98850000000002,22048.792500000003,Target Hit,105,2.2048792500000003,370.0,1.85,2023,10,"35, 4, 15m, N Candles High SL"
718,bnf,44600,P,2023-10-18,2023-10-17 10:00:00,SELL,2023-10-17,10:15:00,215.35,554.6,2,2023-10-18 10:45:00,554.6,-339.25,7.6995000000000005,-346.9495,-36429.6975,Initial SL Hit,105,-3.6429697500000002,616.5,168.55,2023,10,"35, 4, 15m, N Candles High SL"
719,bnf,42700,P,2023-11-01,2023-10-27 13:00:00,SELL,2023-10-27,13:15:00,256.3,663.45,2,2023-11-01 15:15:00,2.0,254.3,2.583,251.717,30206.04,Target Hit,120,3.020604,663.45,0.05,2023,10,"35, 4, 15m, N Candles High SL"
720,bnf,42700,C,2023-11-01,2023-11-01 09:15:00,SELL,2023-11-01,09:30:00,114.3,695.6,2,2023-11-01 15:00:00,2.0,112.3,1.163,111.137,13336.44,Target Hit,120,1.333644,695.6,1.35,2023,11,"35, 4, 15m, N Candles High SL"
721,bnf,43000,P,2023-11-08,2023-11-03 13:00:00,SELL,2023-11-03,13:15:00,107.4,399.95,2,2023-11-08 12:00:00,2.0,105.4,1.094,104.30600000000001,12516.720000000001,Target Hit,120,1.2516720000000001,399.95,1.95,2023,11,"35, 4, 15m, N Candles High SL"
722,bnf,43600,P,2023-11-15,2023-11-10 12:30:00,SELL,2023-11-10,12:45:00,133.25,241.2,2,2023-11-15 09:15:00,2.0,131.25,1.3525,129.8975,15587.7,Target Hit,120,1.5587700000000002,268.75,2.0,2023,11,"35, 4, 15m, N Candles High SL"
723,bnf,43600,C,2023-11-15,2023-11-10 13:45:00,SELL,2023-11-10,14:00:00,284.2,489.75,2,2023-11-15 09:15:00,704.5,-420.3,9.887,-430.187,-51622.44,Gap Outside ISL,120,-5.162244,749.75,208.2,2023,11,"35, 4, 15m, N Candles High SL"
724,bnf,44300,C,2023-11-22,2023-11-17 12:30:00,SELL,2023-11-17,12:45:00,75.1,386.0,2,2023-11-22 11:00:00,2.0,73.1,0.7709999999999999,72.329,8679.48,Target Hit,120,0.8679479999999999,386.0,2.0,2023,11,"35, 4, 15m, N Candles High SL"
725,bnf,44300,P,2023-11-22,2023-11-21 10:00:00,SELL,2023-11-21,10:15:00,588.1,873.15,2,2023-11-22 11:45:00,873.15,-285.04999999999995,14.6125,-299.66249999999997,-35959.49999999999,Initial SL Hit,120,-3.5959499999999993,973.95,182.1,2023,11,"35, 4, 15m, N Candles High SL"
726,bnf,44700,P,2023-12-06,2023-12-04 12:45:00,SELL,2023-12-04,13:00:00,16.7,518.7,2,2023-12-06 09:15:00,2.0,14.7,0.187,14.513,1523.865,Target Hit,105,0.1523865,518.7,1.95,2023,12,"35, 4, 15m, N Candles High SL"
727,bnf,44700,C,2023-12-06,2023-12-06 13:00:00,SELL,2023-12-06,13:15:00,2117.8,2535.8999,2,2023-12-06 15:15:00,2138.3501,-20.55009999999993,42.56150100000001,-63.111600999999936,-6626.718104999994,Expiry Exit,105,-0.6626718104999993,2700.0,185.35,2023,12,"35, 4, 15m, N Candles High SL"
728,bnf,46700,P,2023-12-13,2023-12-08 13:15:00,SELL,2023-12-08,13:30:00,160.1,320.0,2,2023-12-13 13:30:00,2.0,158.1,1.621,156.47899999999998,16430.295,Target Hit,105,1.6430294999999997,479.8,1.65,2023,12,"35, 4, 15m, N Candles High SL"
729,bnf,46700,C,2023-12-13,2023-12-12 12:00:00,SELL,2023-12-12,12:15:00,627.95,999.9,2,2023-12-13 15:15:00,390.55,237.40000000000003,10.185,227.21500000000003,23857.575000000004,Expiry Exit,105,2.3857575000000004,999.9,237.0,2023,12,"35, 4, 15m, N Candles High SL"
730,bnf,47600,C,2023-12-20,2023-12-15 12:45:00,SELL,2023-12-15,13:00:00,395.15,650.0,2,2023-12-15 14:45:00,650.0,-254.85000000000002,10.451500000000001,-265.30150000000003,-27856.657500000005,Initial SL Hit,105,-2.78566575,696.7,249.75,2023,12,"35, 4, 15m, N Candles High SL"
731,bnf,47600,P,2023-12-20,2023-12-15 13:30:00,SELL,2023-12-15,13:45:00,135.05,254.2,2,2023-12-20 15:15:00,154.55,-19.5,2.8960000000000004,-22.396,-2351.58,Expiry Exit,105,-0.23515799999999998,325.55,3.35,2023,12,"35, 4, 15m, N Candles High SL"
732,bnf,47600,C,2023-12-20,2023-12-18 12:00:00,SELL,2023-12-18,12:15:00,420.65,757.05,2,2023-12-20 15:00:00,2.0,418.65,4.2265,414.4235,43514.4675,Target Hit,105,4.35144675,757.05,0.3,2023,12,"35, 4, 15m, N Candles High SL"
733,bnf,48500,C,2024-01-03,2023-12-29 12:45:00,SELL,2023-12-29,13:00:00,253.0,578.8,2,2024-01-03 12:00:00,2.0,251.0,2.5500000000000003,248.45,26087.25,Target Hit,105,2.6087249999999997,599.0,1.75,2023,12,"35, 4, 15m, N Candles High SL"
734,bnf,48500,P,2024-01-03,2024-01-01 11:15:00,SELL,2024-01-01,11:30:00,288.65,528.0,2,2024-01-02 09:45:00,528.0,-239.35000000000002,8.1665,-247.5165,-25989.232500000002,Initial SL Hit,105,-2.59892325,548.8,178.7,2024,1,"35, 4, 15m, N Candles High SL"
735,bnf,47800,P,2024-01-10,2024-01-05 13:00:00,SELL,2024-01-05,13:15:00,159.45,268.45,2,2024-01-05 14:15:00,268.45,-109.0,4.279,-113.279,-11894.295,Initial SL Hit,105,-1.1894295000000001,410.05,105.75,2024,1,"35, 4, 15m, N Candles High SL"
736,bnf,47800,C,2024-01-10,2024-01-05 15:00:00,SELL,2024-01-05,15:15:00,473.95,710.6,2,2024-01-10 14:15:00,2.0,471.95,4.7595,467.1905,49055.002499999995,Target Hit,105,4.905500249999999,710.6,1.5,2024,1,"35, 4, 15m, N Candles High SL"
737,bnf,47800,P,2024-01-10,2024-01-08 09:45:00,SELL,2024-01-08,10:00:00,160.1,294.45,2,2024-01-08 14:15:00,294.45,-134.35,4.5455,-138.8955,-14584.0275,Initial SL Hit,105,-1.45840275,410.05,84.4,2024,1,"35, 4, 15m, N Candles High SL"
738,bnf,47800,P,2024-01-10,2024-01-09 13:00:00,SELL,2024-01-09,13:15:00,121.9,515.95,2,2024-01-09 14:15:00,515.95,-394.05000000000007,6.378500000000001,-400.42850000000004,-42044.99250000001,Initial SL Hit,105,-4.204499250000001,529.65,84.4,2024,1,"35, 4, 15m, N Candles High SL"
739,bnf,47500,P,2024-01-17,2024-01-12 12:30:00,SELL,2024-01-12,12:45:00,211.35,496.65,2,2024-01-17 09:15:00,601.6,-390.25,8.1295,-398.3795,-41829.8475,Gap Outside ISL,105,-4.18298475,1243.7,23.0,2024,1,"35, 4, 15m, N Candles High SL"
740,bnf,47500,C,2024-01-17,2024-01-16 15:00:00,SELL,2024-01-16,15:15:00,640.65,879.0,2,2024-01-17 14:30:00,2.0,638.65,6.4265,632.2235,66383.4675,Target Hit,105,6.63834675,879.0,1.5,2024,1,"35, 4, 15m, N Candles High SL"
741,bnf,45100,P,2024-01-31,2024-01-29 12:45:00,SELL,2024-01-29,13:00:00,170.6,765.2,2,2024-01-31 14:00:00,2.0,168.6,1.726,166.874,17521.77,Target Hit,105,1.7521769999999999,765.2,1.8,2024,1,"35, 4, 15m, N Candles High SL"
742,bnf,45100,C,2024-01-31,2024-01-30 12:30:00,SELL,2024-01-30,12:45:00,468.0,890.0,2,2024-01-31 10:30:00,890.0,-422.0,13.58,-435.58,-45735.9,Initial SL Hit,105,-4.57359,1105.3,173.0,2024,1,"35, 4, 15m, N Candles High SL"
743,bnf,46200,P,2024-02-07,2024-02-02 13:45:00,SELL,2024-02-02,14:00:00,312.65,878.1,2,2024-02-07 15:15:00,382.2,-69.55000000000001,6.948499999999999,-76.4985,-8032.342500000001,Expiry Exit,105,-0.8032342500000001,919.6,155.3,2024,2,"35, 4, 15m, N Candles High SL"
744,bnf,46200,C,2024-02-07,2024-02-02 15:15:00,SELL,2024-02-05,09:15:00,262.5,925.0,2,2024-02-07 14:15:00,2.0,260.5,2.645,257.855,27074.775,Target Hit,105,2.7074775000000004,925.0,1.55,2024,2,"35, 4, 15m, N Candles High SL"
745,bnf,46000,C,2024-02-14,2024-02-09 12:30:00,SELL,2024-02-09,12:45:00,150.9,615.0,2,2024-02-14 15:00:00,2.0,148.9,1.5290000000000001,147.371,15473.955000000002,Target Hit,105,1.5473955000000001,615.0,1.25,2024,2,"35, 4, 15m, N Candles High SL"
746,bnf,46000,P,2024-02-14,2024-02-09 15:00:00,SELL,2024-02-09,15:15:00,478.3,1246.0,2,2024-02-12 12:45:00,1246.0,-767.7,17.243,-784.9430000000001,-82419.01500000001,Initial SL Hit,105,-8.2419015,1332.9,297.1,2024,2,"35, 4, 15m, N Candles High SL"
747,bnf,46000,P,2024-02-14,2024-02-13 13:30:00,SELL,2024-02-13,13:45:00,402.4,1448.75,2,2024-02-14 15:15:00,92.1,310.29999999999995,4.945,305.35499999999996,32062.274999999994,Expiry Exit,105,3.2062274999999993,1448.75,12.5,2024,2,"35, 4, 15m, N Candles High SL"
748,bnf,46000,P,2024-02-21,2024-02-16 12:30:00,SELL,2024-02-16,12:45:00,229.5,726.9,2,2024-02-21 13:30:00,2.0,227.5,2.315,225.185,23644.425,Target Hit,105,2.3644425,764.5,1.55,2024,2,"35, 4, 15m, N Candles High SL"
749,bnf,45900,P,2024-03-06,2024-03-01 12:45:00,SELL,2024-03-01,13:00:00,116.55,584.25,2,2024-03-06 10:30:00,2.0,114.55,1.1855,113.36449999999999,11903.2725,Target Hit,105,1.19032725,602.05,1.85,2024,3,"35, 4, 15m, N Candles High SL"
750,bnf,45900,C,2024-03-06,2024-03-05 11:00:00,SELL,2024-03-05,11:15:00,1433.95,1650.0,2,2024-03-05 12:45:00,1650.0,-216.04999999999995,30.839499999999997,-246.88949999999994,-25923.397499999995,Initial SL Hit,105,-2.59233975,1887.65,478.05,2024,3,"35, 4, 15m, N Candles High SL"
751,bnf,48000,C,2024-03-13,2024-03-11 12:30:00,SELL,2024-03-11,12:45:00,86.25,405.0,2,2024-03-13 14:00:00,2.0,84.25,0.8825000000000001,83.3675,8753.587500000001,Target Hit,105,0.8753587500000002,448.0,1.6,2024,3,"35, 4, 15m, N Candles High SL"
752,bnf,48000,P,2024-03-13,2024-03-13 09:45:00,SELL,2024-03-13,10:00:00,625.3,1081.6,2,2024-03-13 14:00:00,1081.6,-456.29999999999995,17.069,-473.36899999999997,-49703.744999999995,Initial SL Hit,105,-4.970374499999999,1126.6,323.5,2024,3,"35, 4, 15m, N Candles High SL"
753,bnf,46800,C,2024-03-20,2024-03-15 13:00:00,SELL,2024-03-15,13:15:00,235.8,771.8,2,2024-03-20 14:15:00,2.0,233.8,2.378,231.42200000000003,24299.31,Target Hit,105,2.4299310000000003,771.8,1.2,2024,3,"35, 4, 15m, N Candles High SL"
754,bnf,46800,P,2024-03-20,2024-03-18 12:45:00,SELL,2024-03-18,13:00:00,417.3,851.5,2,2024-03-20 10:30:00,851.5,-434.2,12.688,-446.888,-46923.24,Initial SL Hit,105,-4.692324,1020.4,251.6,2024,3,"35, 4, 15m, N Candles High SL"
755,bnf,46800,P,2024-03-20,2024-03-20 13:00:00,SELL,2024-03-20,13:15:00,244.0,1020.4,2,2024-03-20 15:15:00,488.6,-244.60000000000002,7.3260000000000005,-251.92600000000002,-26452.230000000003,Expiry Exit,105,-2.6452230000000005,1020.4,190.55,2024,3,"35, 4, 15m, N Candles High SL"
756,bnf,46700,P,2024-03-27,2024-03-22 12:30:00,SELL,2024-03-22,12:45:00,228.5,436.7,2,2024-03-27 15:00:00,2.0,226.5,2.305,224.195,23540.475,Target Hit,105,2.3540474999999996,436.7,0.1,2024,3,"35, 4, 15m, N Candles High SL"
757,bnf,46700,C,2024-03-27,2024-03-22 13:15:00,SELL,2024-03-22,13:30:00,438.6,566.8,2,2024-03-27 15:15:00,87.05,351.55,5.2565,346.2935,36360.8175,Expiry Exit,105,3.63608175,668.95,15.0,2024,3,"35, 4, 15m, N Candles High SL"
758,bnf,46800,P,2024-04-03,2024-04-01 13:00:00,SELL,2024-04-01,13:15:00,40.8,196.4,2,2024-04-03 13:30:00,2.0,38.8,0.428,38.372,4029.06,Target Hit,105,0.402906,292.9,1.6,2024,4,"35, 4, 15m, N Candles High SL"
759,bnf,46800,C,2024-04-03,2024-04-02 15:00:00,SELL,2024-04-02,15:15:00,769.5,996.65,2,2024-04-03 15:15:00,824.95,-55.450000000000045,15.944500000000001,-71.39450000000005,-7496.422500000005,Expiry Exit,105,-0.7496422500000005,996.65,447.05,2024,4,"35, 4, 15m, N Candles High SL"
760,bnf,48100,P,2024-04-10,2024-04-05 12:30:00,SELL,2024-04-05,12:45:00,254.2,555.9,2,2024-04-10 14:00:00,2.0,252.2,2.562,249.63799999999998,26211.989999999998,Target Hit,105,2.621199,555.9,2.0,2024,4,"35, 4, 15m, N Candles High SL"
761,bnf,48100,C,2024-04-10,2024-04-10 13:15:00,SELL,2024-04-10,13:30:00,800.0,921.0,2,2024-04-10 14:30:00,921.0,-121.0,17.21,-138.21,-14512.050000000001,Initial SL Hit,105,-1.451205,944.3,190.1,2024,4,"35, 4, 15m, N Candles High SL"
762,bnf,48700,C,2024-04-16,2024-04-15 12:30:00,SELL,2024-04-15,12:45:00,26.0,333.9,2,2024-04-16 10:15:00,2.0,24.0,0.28,23.72,2490.6,Target Hit,105,0.24906,384.45,1.95,2024,4,"35, 4, 15m, N Candles High SL"
763,bnf,47600,C,2024-04-24,2024-04-19 12:45:00,SELL,2024-04-19,13:00:00,279.7,494.15,2,2024-04-22 09:15:00,455.0,-175.3,7.347,-182.64700000000002,-19177.935,Gap Outside ISL,105,-1.9177935,640.8,77.3,2024,4,"35, 4, 15m, N Candles High SL"
764,bnf,47600,P,2024-04-24,2024-04-22 10:15:00,SELL,2024-04-22,10:30:00,240.45,1082.4,2,2024-04-24 14:00:00,2.0,238.45,2.4245,236.0255,24782.677499999998,Target Hit,105,2.47826775,1082.4,1.95,2024,4,"35, 4, 15m, N Candles High SL"
765,bnf,47800,P,2024-04-30,2024-04-26 12:30:00,SELL,2024-04-26,12:45:00,78.0,191.75,2,2024-04-30 12:30:00,2.0,76.0,0.8,75.2,7896.0,Target Hit,105,0.7896000000000001,261.0,1.9,2024,4,"35, 4, 15m, N Candles High SL"
766,bnf,49300,C,2024-05-08,2024-05-03 12:30:00,SELL,2024-05-03,12:45:00,259.55,554.85,2,2024-05-08 13:00:00,2.0,257.55,2.6155000000000004,254.9345,26768.1225,Target Hit,105,2.6768122500000002,554.85,1.6,2024,5,"35, 4, 15m, N Candles High SL"
767,bnf,49300,P,2024-05-08,2024-05-06 10:00:00,SELL,2024-05-06,10:15:00,337.65,695.0,2,2024-05-07 10:00:00,695.0,-357.35,10.326500000000001,-367.67650000000003,-38606.0325,Initial SL Hit,105,-3.8606032499999996,792.0,226.55,2024,5,"35, 4, 15m, N Candles High SL"
768,bnf,48000,C,2024-05-15,2024-05-10 12:30:00,SELL,2024-05-10,12:45:00,212.2,494.7,2,2024-05-15 13:45:00,2.0,210.2,2.142,208.058,21846.09,Target Hit,105,2.184609,555.0,1.9,2024,5,"35, 4, 15m, N Candles High SL"
769,bnf,48000,P,2024-05-15,2024-05-13 14:30:00,SELL,2024-05-13,14:45:00,383.5,1062.0,2,2024-05-15 15:15:00,312.5,71.0,6.96,64.04,6724.200000000001,Expiry Exit,105,0.67242,1062.0,156.5,2024,5,"35, 4, 15m, N Candles High SL"
770,bnf,47900,P,2024-05-22,2024-05-17 13:15:00,SELL,2024-05-17,13:30:00,257.15,765.55,2,2024-05-22 15:15:00,117.5,139.64999999999998,3.7464999999999997,135.90349999999998,14269.867499999998,Expiry Exit,105,1.4269867499999997,765.55,70.25,2024,5,"35, 4, 15m, N Candles High SL"
771,bnf,47900,C,2024-05-22,2024-05-21 10:00:00,SELL,2024-05-21,10:15:00,257.45,485.45,2,2024-05-22 14:45:00,2.0,255.45,2.5945,252.85549999999998,26549.8275,Target Hit,105,2.65498275,485.45,1.5,2024,5,"35, 4, 15m, N Candles High SL"
