,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
625,nifty,18950,P,2023-11-02,2023-11-02 11:45:00,SELL,2023-11-02,12:15:00,1.6,2.4000000000000004,1,2023-11-02 12:15:00,1.0,0.6000000000000001,0.026000000000000002,0.5740000000000001,1214.0100000000002,Target Hit,2115,0.024280200000000005,148.0,0.85,2023,11,"15, 5, 30m, 1.5% SL"
626,nifty,19250,P,2023-11-09,2023-11-06 12:15:00,SELL,2023-11-06,12:45:00,29.9,44.849999999999994,1,2023-11-09 09:45:00,1.0,28.9,0.309,28.590999999999998,59612.23499999999,Target Hit,2085,1.1922446999999998,103.75,0.95,2023,11,"15, 5, 30m, 1.5% SL"
627,nifty,19350,P,2023-11-16,2023-11-13 10:45:00,SELL,2023-11-13,11:15:00,29.85,44.775000000000006,1,2023-11-16 09:15:00,1.0,28.85,0.3085,28.541500000000003,59080.905000000006,Target Hit,2070,1.1816181000000001,93.55,0.5,2023,11,"15, 5, 30m, 1.5% SL"
628,nifty,19650,C,2023-11-23,2023-11-20 13:15:00,SELL,2023-11-20,13:45:00,116.25,174.375,1,2023-11-21 09:15:00,174.375,-58.125,2.90625,-61.03125,-124503.75,Initial SL Hit,2040,-2.490075,227.5,103.25,2023,11,"15, 5, 30m, 1.5% SL"
629,nifty,19650,P,2023-11-23,2023-11-21 11:15:00,SELL,2023-11-21,11:45:00,16.55,24.825000000000003,1,2023-11-22 12:15:00,24.825000000000003,-8.275000000000002,0.41375,-8.688750000000002,-17725.050000000007,Initial SL Hit,2040,-0.3545010000000001,73.15,7.75,2023,11,"15, 5, 30m, 1.5% SL"
630,nifty,19650,C,2023-11-23,2023-11-22 13:15:00,SELL,2023-11-22,13:45:00,113.3,169.95,1,2023-11-22 14:15:00,169.95,-56.64999999999999,2.8325,-59.482499999999995,-121344.29999999999,Initial SL Hit,2040,-2.4268859999999997,230.25,89.6,2023,11,"15, 5, 30m, 1.5% SL"
631,nifty,19650,P,2023-11-23,2023-11-23 09:15:00,SELL,2023-11-23,09:45:00,1.15,1.7249999999999999,1,2023-11-23 09:45:00,1.7249999999999999,-0.575,0.02875,-0.60375,-1231.65,Initial SL Hit,2040,-0.024633000000000002,73.15,1.1,2023,11,"15, 5, 30m, 1.5% SL"
632,nifty,19650,P,2023-11-23,2023-11-23 10:15:00,SELL,2023-11-23,10:45:00,1.4,2.0999999999999996,1,2023-11-23 11:45:00,2.0999999999999996,-0.6999999999999997,0.034999999999999996,-0.7349999999999998,-1499.3999999999994,Initial SL Hit,2040,-0.029987999999999987,73.15,1.1,2023,11,"15, 5, 30m, 1.5% SL"
633,nifty,19800,P,2023-11-30,2023-11-28 12:15:00,SELL,2023-11-28,12:45:00,36.4,54.599999999999994,1,2023-11-30 11:15:00,1.0,35.4,0.374,35.025999999999996,70927.65,Target Hit,2025,1.4185529999999997,85.3,0.8,2023,11,"15, 5, 30m, 1.5% SL"
634,nifty,19800,C,2023-11-30,2023-11-28 12:15:00,SELL,2023-11-28,12:45:00,97.4,146.10000000000002,1,2023-11-28 14:15:00,146.10000000000002,-48.70000000000002,2.4350000000000005,-51.13500000000002,-103548.37500000004,Initial SL Hit,2025,-2.0709675000000005,169.9,83.6,2023,11,"15, 5, 30m, 1.5% SL"
635,nifty,20200,P,2023-12-07,2023-12-05 12:45:00,SELL,2023-12-05,13:15:00,5.75,8.625,1,2023-12-06 15:15:00,1.0,4.75,0.0675,4.6825,9271.35,Target Hit,1980,0.185427,30.8,1.0,2023,12,"15, 5, 30m, 1.5% SL"
636,nifty,20950,P,2023-12-14,2023-12-11 12:15:00,SELL,2023-12-11,12:45:00,66.85,100.27499999999999,1,2023-12-13 09:45:00,100.27499999999999,-33.425,1.6712500000000001,-35.09625,-66858.35625,Initial SL Hit,1905,-1.337167125,139.9,40.0,2023,12,"15, 5, 30m, 1.5% SL"
637,nifty,20950,C,2023-12-14,2023-12-12 13:45:00,SELL,2023-12-12,14:15:00,98.6,147.89999999999998,1,2023-12-14 09:15:00,147.89999999999998,-49.29999999999998,2.465,-51.764999999999986,-98612.32499999997,Initial SL Hit,1905,-1.9722464999999993,190.15,15.05,2023,12,"15, 5, 30m, 1.5% SL"
638,nifty,20950,P,2023-12-14,2023-12-14 10:15:00,SELL,2023-12-14,10:45:00,1.15,1.7249999999999999,1,2023-12-14 10:45:00,1.0,0.1499999999999999,0.0215,0.12849999999999992,244.79249999999985,Target Hit,1905,0.004895849999999997,169.75,0.85,2023,12,"15, 5, 30m, 1.5% SL"
639,nifty,21300,P,2023-12-21,2023-12-18 12:45:00,SELL,2023-12-18,13:15:00,51.75,77.625,1,2023-12-20 13:45:00,77.625,-25.875,1.29375,-27.16875,-50941.40625,Initial SL Hit,1875,-1.018828125,109.7,5.85,2023,12,"15, 5, 30m, 1.5% SL"
640,nifty,21300,C,2023-12-21,2023-12-19 10:45:00,SELL,2023-12-19,11:15:00,147.0,220.5,1,2023-12-19 12:15:00,220.5,-73.5,3.6750000000000003,-77.175,-144703.125,Initial SL Hit,1875,-2.8940625,297.7,111.35,2023,12,"15, 5, 30m, 1.5% SL"
641,nifty,21300,C,2023-12-21,2023-12-21 09:45:00,SELL,2023-12-21,10:15:00,3.05,4.574999999999999,1,2023-12-21 10:15:00,4.574999999999999,-1.5249999999999995,0.07625,-1.6012499999999994,-3002.343749999999,Initial SL hit,1875,-0.06004687499999998,303.15,0.1,2023,12,"15, 5, 30m, 1.5% SL"
642,nifty,21300,C,2023-12-21,2023-12-21 10:45:00,SELL,2023-12-21,11:15:00,4.75,7.125,1,2023-12-21 11:45:00,7.125,-2.375,0.11875000000000001,-2.49375,-4675.78125,Initial SL Hit,1875,-0.093515625,303.15,0.1,2023,12,"15, 5, 30m, 1.5% SL"
643,nifty,21300,C,2023-12-21,2023-12-21 12:45:00,SELL,2023-12-21,13:15:00,9.75,14.625,1,2023-12-21 14:45:00,1.0,8.75,0.1075,8.6425,16204.6875,Target Hit,1875,0.32409375,303.15,0.1,2023,12,"15, 5, 30m, 1.5% SL"
644,nifty,21300,P,2023-12-28,2023-12-26 12:45:00,SELL,2023-12-26,13:15:00,38.65,57.974999999999994,1,2023-12-28 13:45:00,1.0,37.65,0.3965,37.253499999999995,69850.31249999999,Target Hit,1875,1.3970062499999996,141.95,0.9,2023,12,"15, 5, 30m, 1.5% SL"
645,nifty,21750,P,2024-01-04,2024-01-01 12:45:00,SELL,2024-01-01,13:15:00,89.0,133.5,1,2024-01-02 09:45:00,133.5,-44.5,2.225,-46.725,-86207.625,Initial SL Hit,1845,-1.7241525,181.4,45.95,2024,1,"15, 5, 30m, 1.5% SL"
646,nifty,21750,C,2024-01-04,2024-01-02 10:45:00,SELL,2024-01-02,11:15:00,47.4,71.1,1,2024-01-02 14:15:00,71.1,-23.699999999999996,1.185,-24.884999999999994,-45912.82499999999,Initial SL Hit,1845,-0.9182564999999998,249.75,42.0,2024,1,"15, 5, 30m, 1.5% SL"
647,nifty,21750,C,2024-01-04,2024-01-03 09:45:00,SELL,2024-01-03,10:15:00,17.6,26.400000000000002,1,2024-01-04 13:15:00,1.0,16.6,0.18600000000000003,16.414,30283.83,Target Hit,1845,0.6056766000000001,249.75,0.75,2024,1,"15, 5, 30m, 1.5% SL"
648,nifty,21750,P,2024-01-04,2024-01-04 11:45:00,SELL,2024-01-04,12:15:00,99.0,148.5,1,2024-01-04 15:15:00,91.25,7.75,1.9025,5.8475,10788.6375,Expiry Exit,1845,0.21577275,272.0,45.95,2024,1,"15, 5, 30m, 1.5% SL"
649,nifty,21700,C,2024-01-11,2024-01-08 12:15:00,SELL,2024-01-08,12:45:00,54.55,81.82499999999999,1,2024-01-09 10:15:00,81.82499999999999,-27.27499999999999,1.36375,-28.63874999999999,-52838.49374999999,Initial SL Hit,1845,-1.0567698749999999,152.2,35.45,2024,1,"15, 5, 30m, 1.5% SL"
650,nifty,21700,C,2024-01-11,2024-01-10 10:15:00,SELL,2024-01-10,10:45:00,19.55,29.325000000000003,1,2024-01-10 14:45:00,29.325000000000003,-9.775000000000002,0.48875,-10.263750000000002,-18936.61875,Initial SL Hit,1845,-0.37873237500000007,152.2,7.0,2024,1,"15, 5, 30m, 1.5% SL"
651,nifty,21700,P,2024-01-11,2024-01-11 11:15:00,SELL,2024-01-11,11:45:00,51.75,77.625,1,2024-01-11 13:45:00,77.625,-25.875,1.29375,-27.16875,-50126.34375,Initial SL Hit,1845,-1.002526875,280.0,30.55,2024,1,"15, 5, 30m, 1.5% SL"
652,nifty,21700,C,2024-01-11,2024-01-11 11:45:00,SELL,2024-01-11,12:15:00,7.25,10.875,1,2024-01-11 12:15:00,10.875,-3.625,0.18125,-3.80625,-7022.53125,Initial SL Hit,1845,-0.140450625,152.2,6.55,2024,1,"15, 5, 30m, 1.5% SL"
653,nifty,21700,C,2024-01-11,2024-01-11 12:45:00,SELL,2024-01-11,13:15:00,7.3,10.95,1,2024-01-11 14:15:00,1.0,6.3,0.083,6.217,11470.365,Target Hit,1845,0.22940729999999998,152.2,0.75,2024,1,"15, 5, 30m, 1.5% SL"
654,nifty,21750,P,2024-01-18,2024-01-15 12:15:00,SELL,2024-01-15,12:45:00,30.1,45.150000000000006,1,2024-01-17 09:15:00,61.05,-30.949999999999996,0.9115000000000001,-31.861499999999996,-58784.46749999999,Gap Outside ISL,1845,-1.1756893499999999,165.05,17.35,2024,1,"15, 5, 30m, 1.5% SL"
655,nifty,21750,C,2024-01-18,2024-01-16 14:45:00,SELL,2024-01-16,15:15:00,298.1,447.15000000000003,1,2024-01-18 12:15:00,1.0,297.1,2.991,294.10900000000004,542631.1050000001,Target Hit,1845,10.852622100000001,404.85,0.7,2024,1,"15, 5, 30m, 1.5% SL"
656,nifty,21600,P,2024-01-25,2024-01-20 12:15:00,SELL,2024-01-20,12:45:00,94.4,141.60000000000002,1,2024-01-20 14:45:00,141.60000000000002,-47.20000000000002,2.3600000000000003,-49.56000000000002,-91438.20000000003,Initial SL Hit,1845,-1.8287640000000005,179.7,65.0,2024,1,"15, 5, 30m, 1.5% SL"
657,nifty,21600,C,2024-01-25,2024-01-23 12:15:00,SELL,2024-01-23,12:45:00,51.55,77.32499999999999,1,2024-01-25 13:45:00,1.0,50.55,0.5255,50.024499999999996,92295.2025,Target Hit,1845,1.84590405,225.0,0.75,2024,1,"15, 5, 30m, 1.5% SL"
658,nifty,21450,P,2024-02-01,2024-01-30 12:45:00,SELL,2024-01-30,13:15:00,60.6,90.9,1,2024-01-30 14:15:00,90.9,-30.300000000000004,1.5150000000000001,-31.815000000000005,-59175.90000000001,Initial SL Hit,1860,-1.1835180000000003,194.0,40.0,2024,1,"15, 5, 30m, 1.5% SL"
659,nifty,21450,C,2024-02-01,2024-01-30 14:15:00,SELL,2024-01-30,14:45:00,228.7,343.04999999999995,1,2024-01-31 11:45:00,343.04999999999995,-114.34999999999997,5.7175,-120.06749999999997,-223325.54999999993,Initial SL Hit,1860,-4.466510999999999,453.75,168.25,2024,1,"15, 5, 30m, 1.5% SL"
660,nifty,21450,C,2024-02-01,2024-01-31 12:15:00,SELL,2024-01-31,12:45:00,258.95,388.42499999999995,1,2024-02-01 10:45:00,388.42499999999995,-129.47499999999997,6.47375,-135.94874999999996,-252864.67499999993,Initial SL Hit,1860,-5.057293499999998,453.75,168.25,2024,1,"15, 5, 30m, 1.5% SL"
661,nifty,21450,P,2024-02-01,2024-01-31 12:15:00,SELL,2024-01-31,12:45:00,35.05,52.574999999999996,1,2024-02-01 13:45:00,1.0,34.05,0.3605,33.689499999999995,62662.469999999994,Target Hit,1860,1.2532493999999998,194.0,0.8,2024,1,"15, 5, 30m, 1.5% SL"
662,nifty,21800,C,2024-02-08,2024-02-05 12:45:00,SELL,2024-02-05,13:15:00,212.8,319.20000000000005,1,2024-02-08 14:15:00,1.0,211.8,2.1380000000000003,209.662,383681.46,Target Hit,1830,7.6736292,414.0,0.7,2024,2,"15, 5, 30m, 1.5% SL"
663,nifty,21800,P,2024-02-08,2024-02-06 13:15:00,SELL,2024-02-06,13:45:00,73.3,109.94999999999999,1,2024-02-08 10:45:00,109.94999999999999,-36.64999999999999,1.8325,-38.482499999999995,-70422.97499999999,Initial SL Hit,1830,-1.4084594999999998,212.1,6.15,2024,2,"15, 5, 30m, 1.5% SL"
664,nifty,21750,C,2024-02-15,2024-02-12 12:15:00,SELL,2024-02-12,12:45:00,91.05,136.575,1,2024-02-14 14:15:00,136.575,-45.52499999999999,2.27625,-47.80124999999999,-88193.30624999998,Initial SL Hit,1845,-1.7638661249999996,206.0,23.1,2024,2,"15, 5, 30m, 1.5% SL"
665,nifty,21750,P,2024-02-15,2024-02-14 09:45:00,SELL,2024-02-14,10:15:00,174.6,261.9,1,2024-02-15 14:15:00,1.0,173.6,1.756,171.844,317052.18,Target Hit,1845,6.3410436,260.85,0.5,2024,2,"15, 5, 30m, 1.5% SL"
666,nifty,22000,P,2024-02-22,2024-02-19 12:15:00,SELL,2024-02-19,12:45:00,71.1,106.64999999999999,1,2024-02-20 09:15:00,106.64999999999999,-35.55,1.7775,-37.3275,-67749.4125,Initial SL Hit,1815,-1.3549882500000001,158.0,62.25,2024,2,"15, 5, 30m, 1.5% SL"
667,nifty,22000,P,2024-02-22,2024-02-20 09:45:00,SELL,2024-02-20,10:15:00,86.65,129.97500000000002,1,2024-02-22 09:45:00,129.97500000000002,-43.32500000000002,2.1662500000000002,-45.491250000000015,-82566.61875000002,Initial SL Hit,1815,-1.6513323750000004,158.0,15.2,2024,2,"15, 5, 30m, 1.5% SL"
668,nifty,22000,C,2024-02-22,2024-02-20 15:15:00,SELL,2024-02-21,09:15:00,234.35,351.525,1,2024-02-22 15:15:00,217.05,17.299999999999983,4.514,12.785999999999984,23206.58999999997,Expiry Exit,1815,0.46413179999999943,279.0,8.25,2024,2,"15, 5, 30m, 1.5% SL"
669,nifty,22300,C,2024-02-29,2024-02-26 13:45:00,SELL,2024-02-26,14:15:00,70.1,105.14999999999999,1,2024-02-29 13:15:00,1.0,69.1,0.711,68.389,123100.2,Target Hit,1800,2.462004,169.0,0.8,2024,2,"15, 5, 30m, 1.5% SL"
670,nifty,22300,P,2024-02-29,2024-02-27 12:45:00,SELL,2024-02-27,13:15:00,160.1,240.14999999999998,1,2024-02-28 10:45:00,240.14999999999998,-80.04999999999998,4.0025,-84.05249999999998,-151294.49999999997,Initial SL Hit,1800,-3.0258899999999995,308.3,121.75,2024,2,"15, 5, 30m, 1.5% SL"
671,nifty,22050,P,2024-03-07,2024-03-04 09:45:00,SELL,2024-03-04,10:15:00,33.85,50.775000000000006,1,2024-03-07 10:15:00,1.0,32.85,0.34850000000000003,32.5015,58990.2225,Target Hit,1815,1.17980445,132.9,0.95,2024,3,"15, 5, 30m, 1.5% SL"
672,nifty,22050,C,2024-03-07,2024-03-05 09:45:00,SELL,2024-03-05,10:15:00,294.0,441.0,1,2024-03-06 14:15:00,441.0,-147.0,7.3500000000000005,-154.35,-280145.25,Initial SL Hit,1815,-5.602905,479.75,197.65,2024,3,"15, 5, 30m, 1.5% SL"
673,nifty,22500,C,2024-03-14,2024-03-12 12:15:00,SELL,2024-03-12,12:45:00,56.85,85.275,1,2024-03-14 09:45:00,1.0,55.85,0.5785,55.2715,98659.6275,Target Hit,1785,1.97319255,148.0,0.9,2024,3,"15, 5, 30m, 1.5% SL"
674,nifty,22050,P,2024-03-21,2024-03-18 13:15:00,SELL,2024-03-18,13:45:00,99.55,149.325,1,2024-03-19 09:15:00,149.325,-49.77499999999999,2.48875,-52.263749999999995,-94858.70624999999,Initial SL Hit,1815,-1.8971741249999996,212.25,78.75,2024,3,"15, 5, 30m, 1.5% SL"
675,nifty,22050,C,2024-03-21,2024-03-19 10:15:00,SELL,2024-03-19,10:45:00,49.35,74.025,1,2024-03-21 14:45:00,1.0,48.35,0.5035000000000001,47.8465,86841.39749999999,Target Hit,1815,1.73682795,239.65,0.15,2024,3,"15, 5, 30m, 1.5% SL"
676,nifty,22050,P,2024-03-21,2024-03-21 09:45:00,SELL,2024-03-21,10:15:00,33.4,50.099999999999994,1,2024-03-21 11:15:00,50.099999999999994,-16.699999999999996,0.835,-17.534999999999997,-31826.024999999994,Initial SL Hit,1815,-0.6365204999999998,340.0,20.85,2024,3,"15, 5, 30m, 1.5% SL"
677,nifty,22050,P,2024-03-21,2024-03-21 12:15:00,SELL,2024-03-21,12:45:00,62.6,93.9,1,2024-03-21 15:15:00,37.95,24.65,1.0055,23.644499999999997,42914.767499999994,Expiry Exit,1815,0.8582953499999999,340.0,20.85,2024,3,"15, 5, 30m, 1.5% SL"
678,nifty,21950,P,2024-03-28,2024-03-26 12:15:00,SELL,2024-03-26,12:45:00,38.95,58.425000000000004,1,2024-03-28 11:45:00,1.0,37.95,0.3995,37.5505,68154.1575,Target Hit,1815,1.36308315,140.95,0.95,2024,3,"15, 5, 30m, 1.5% SL"
679,nifty,21950,C,2024-03-28,2024-03-26 12:45:00,SELL,2024-03-26,13:15:00,209.4,314.1,1,2024-03-28 09:15:00,314.1,-104.70000000000002,5.235,-109.93500000000002,-199532.02500000002,Initial SL Hit,1815,-3.9906405000000005,346.5,146.05,2024,3,"15, 5, 30m, 1.5% SL"
680,nifty,22450,C,2024-04-04,2024-04-02 12:15:00,SELL,2024-04-02,12:45:00,77.1,115.64999999999999,1,2024-04-03 12:45:00,115.64999999999999,-38.55,1.9275,-40.4775,-72252.3375,Initial SL Hit,1785,-1.44504675,185.0,29.8,2024,4,"15, 5, 30m, 1.5% SL"
681,nifty,22450,P,2024-04-04,2024-04-03 12:15:00,SELL,2024-04-03,12:45:00,45.5,68.25,1,2024-04-03 14:45:00,68.25,-22.75,1.1375,-23.8875,-42639.1875,Initial SL Hit,1785,-0.85278375,159.9,36.7,2024,4,"15, 5, 30m, 1.5% SL"
682,nifty,22450,C,2024-04-04,2024-04-04 10:15:00,SELL,2024-04-04,10:45:00,25.0,37.5,1,2024-04-04 10:45:00,37.5,-12.5,0.625,-13.125,-23428.125,Initial SL Hit,1785,-0.4685625,185.0,14.05,2024,4,"15, 5, 30m, 1.5% SL"
683,nifty,22700,C,2024-04-18,2024-04-15 12:15:00,SELL,2024-04-15,12:45:00,14.65,21.975,1,2024-04-18 09:15:00,1.0,13.65,0.1565,13.493500000000001,23681.092500000002,Target Hit,1755,0.47362185,145.0,0.5,2024,4,"15, 5, 30m, 1.5% SL"
684,nifty,21850,P,2024-04-25,2024-04-22 12:45:00,SELL,2024-04-22,13:15:00,23.75,35.625,1,2024-04-25 09:15:00,1.0,22.75,0.2475,22.5025,41179.575000000004,Target Hit,1830,0.8235915000000001,201.65,0.8,2024,4,"15, 5, 30m, 1.5% SL"
685,nifty,22600,P,2024-05-02,2024-04-29 12:15:00,SELL,2024-04-29,12:45:00,94.45,141.675,1,2024-05-02 14:45:00,1.0,93.45,0.9545,92.4955,163717.035,Target Hit,1770,3.2743407,207.7,0.15,2024,4,"15, 5, 30m, 1.5% SL"
686,nifty,22600,C,2024-05-02,2024-05-02 10:45:00,SELL,2024-05-02,11:15:00,103.1,154.64999999999998,1,2024-05-02 11:15:00,154.64999999999998,-51.54999999999998,2.5775,-54.12749999999998,-95805.67499999997,Initial SL Hit,1770,-1.9161134999999996,218.2,61.0,2024,5,"15, 5, 30m, 1.5% SL"
687,nifty,22600,C,2024-05-02,2024-05-02 12:15:00,SELL,2024-05-02,12:45:00,112.65,168.97500000000002,1,2024-05-02 15:15:00,48.25,64.4,1.609,62.791000000000004,111140.07,Expiry Exit,1770,2.2228014000000003,218.2,46.35,2024,5,"15, 5, 30m, 1.5% SL"
688,nifty,22750,C,2024-05-09,2024-05-06 12:15:00,SELL,2024-05-06,12:45:00,41.05,61.574999999999996,1,2024-05-09 09:15:00,1.0,40.05,0.4205,39.6295,69549.7725,Target Hit,1755,1.3909954500000001,177.3,0.6,2024,5,"15, 5, 30m, 1.5% SL"
689,nifty,22000,C,2024-05-16,2024-05-13 12:45:00,SELL,2024-05-13,13:15:00,132.65,198.97500000000002,1,2024-05-13 13:45:00,198.97500000000002,-66.32500000000002,3.31625,-69.64125000000001,-126398.86875000002,Initial SL Hit,1815,-2.5279773750000003,263.75,68.7,2024,5,"15, 5, 30m, 1.5% SL"
690,nifty,22000,P,2024-05-16,2024-05-14 09:15:00,SELL,2024-05-14,09:45:00,50.2,75.30000000000001,1,2024-05-14 09:45:00,75.30000000000001,-25.10000000000001,1.2550000000000001,-26.355000000000008,-47834.32500000001,Initial SL Hit,1815,-0.9566865000000002,251.0,50.15,2024,5,"15, 5, 30m, 1.5% SL"
691,nifty,22000,P,2024-05-16,2024-05-14 10:15:00,SELL,2024-05-14,10:45:00,51.8,77.69999999999999,1,2024-05-16 14:15:00,1.0,50.8,0.528,50.272,91243.68,Target Hit,1815,1.8248735999999999,251.0,0.7,2024,5,"15, 5, 30m, 1.5% SL"
692,nifty,22000,C,2024-05-16,2024-05-15 13:15:00,SELL,2024-05-15,13:45:00,176.35,264.525,1,2024-05-16 09:15:00,231.45,-55.099999999999994,4.077999999999999,-59.178,-107408.06999999999,Gap Outside ISL,1815,-2.1481613999999998,320.0,68.7,2024,5,"15, 5, 30m, 1.5% SL"
693,nifty,22000,C,2024-05-16,2024-05-16 09:45:00,SELL,2024-05-16,10:15:00,206.55,309.82500000000005,1,2024-05-16 14:45:00,309.82500000000005,-103.27500000000003,5.16375,-108.43875000000003,-196816.33125000005,Initial SL Hit,1815,-3.936326625000001,417.8,61.8,2024,5,"15, 5, 30m, 1.5% SL"
694,nifty,22400,P,2024-05-23,2024-05-21 10:15:00,SELL,2024-05-21,10:45:00,76.75,115.125,1,2024-05-23 13:15:00,1.0,75.75,0.7775,74.9725,133825.9125,Target Hit,1785,2.67651825,173.45,1.0,2024,5,"15, 5, 30m, 1.5% SL"
695,nifty,22950,P,2024-05-30,2024-05-27 12:45:00,SELL,2024-05-27,13:15:00,62.45,93.67500000000001,1,2024-05-27 14:45:00,93.67500000000001,-31.22500000000001,1.56125,-32.78625000000001,-57048.07500000002,Initial SL Hit,1740,-1.1409615000000004,169.7,56.6,2024,5,"15, 5, 30m, 1.5% SL"
696,nifty,22950,C,2024-05-30,2024-05-28 10:15:00,SELL,2024-05-28,10:45:00,145.55,218.32500000000002,1,2024-05-30 13:15:00,1.0,144.55,1.4655000000000002,143.08450000000002,248967.03000000003,Target Hit,1740,4.9793406000000004,287.9,0.65,2024,5,"15, 5, 30m, 1.5% SL"
697,nifty,22550,P,2024-06-06,2024-06-03 14:15:00,SELL,2024-06-03,14:45:00,91.65,137.47500000000002,1,2024-06-04 09:15:00,137.47500000000002,-45.82500000000002,2.2912500000000002,-48.116250000000015,-85165.76250000003,Initial SL Hit,1770,-1.7033152500000006,561.5,50.0,2024,6,"15, 5, 30m, 1.5% SL"
698,nifty,22550,C,2024-06-06,2024-06-04 13:15:00,SELL,2024-06-04,13:45:00,172.9,259.35,1,2024-06-06 10:15:00,259.35,-86.45000000000002,4.3225,-90.77250000000002,-160667.32500000004,Initial SL Hit,1770,-3.2133465000000005,1000.0,17.65,2024,6,"15, 5, 30m, 1.5% SL"
699,nifty,22550,P,2024-06-06,2024-06-05 13:15:00,SELL,2024-06-05,13:45:00,263.45,395.17499999999995,1,2024-06-06 14:45:00,1.0,262.45,2.6445,259.8055,459855.735,Target Hit,1770,9.1971147,1488.2,0.05,2024,6,"15, 5, 30m, 1.5% SL"
700,nifty,22800,P,2024-06-13,2024-06-10 12:15:00,SELL,2024-06-10,12:45:00,38.15,57.224999999999994,1,2024-06-13 09:15:00,1.0,37.15,0.3915,36.7585,64511.167499999996,Target Hit,1755,1.2902233499999998,219.7,0.55,2024,6,"15, 5, 30m, 1.5% SL"
701,nifty,22800,C,2024-06-13,2024-06-13 12:15:00,SELL,2024-06-13,12:45:00,589.85,884.7750000000001,1,2024-06-13 15:15:00,599.85,-10.0,11.897,-21.897,-38429.235,Expiry Exit,1755,-0.7685847,666.3,210.0,2024,6,"15, 5, 30m, 1.5% SL"
