,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
563,bnf,33900,C,2022-05-19,2022-05-16 12:30:00,SELL,2022-05-16,12:45:00,187.2,492.0,1,2022-05-17 13:15:00,492.0,-304.8,6.792000000000001,-311.592,-229020.12,Initial SL Hit,735,-4.5804024,509.95,127.95,2022,5,"35, 4, 15m, 0% SL"
564,bnf,33900,P,2022-05-19,2022-05-16 14:30:00,SELL,2022-05-16,14:45:00,443.8,1016.95,1,2022-05-19 15:15:00,582.4,-138.59999999999997,10.262,-148.86199999999997,-109413.56999999998,Expiry Exit,735,-2.188271399999999,1016.95,52.25,2022,5,"35, 4, 15m, 0% SL"
565,bnf,33900,C,2022-05-19,2022-05-18 14:45:00,SELL,2022-05-18,15:00:00,345.0,790.5,1,2022-05-19 14:30:00,1.0,344.0,3.46,340.54,250296.90000000002,Target Hit,735,5.005938,790.5,0.8,2022,5,"35, 4, 15m, 0% SL"
566,bnf,33800,P,2022-05-26,2022-05-23 12:30:00,SELL,2022-05-23,12:45:00,126.1,404.2,1,2022-05-26 14:30:00,1.0,125.1,1.271,123.829,91014.315,Target Hit,735,1.8202863,585.75,0.65,2022,5,"35, 4, 15m, 0% SL"
567,bnf,33800,C,2022-05-26,2022-05-24 09:45:00,SELL,2022-05-24,10:00:00,635.05,1117.05,1,2022-05-26 13:15:00,1117.05,-482.0,17.521,-499.521,-367147.935,Initial SL Hit,735,-7.3429587000000005,1131.4,350.05,2022,5,"35, 4, 15m, 0% SL"
568,bnf,35300,P,2022-06-02,2022-05-30 12:45:00,SELL,2022-05-30,13:00:00,165.1,447.95,1,2022-06-02 15:00:00,1.0,164.1,1.661,162.439,114519.495,Target Hit,705,2.2903898999999996,529.55,0.45,2022,5,"35, 4, 15m, 0% SL"
569,bnf,35300,C,2022-06-02,2022-05-31 12:30:00,SELL,2022-05-31,12:45:00,553.0,895.0,1,2022-06-02 15:15:00,312.1,240.89999999999998,8.651,232.24899999999997,163735.54499999998,Expiry Exit,705,3.2747108999999996,895.0,184.6,2022,5,"35, 4, 15m, 0% SL"
570,bnf,35900,C,2022-06-09,2022-06-06 13:15:00,SELL,2022-06-06,13:30:00,166.8,386.45,1,2022-06-09 13:00:00,1.0,165.8,1.6780000000000002,164.122,113244.18000000001,Target Hit,690,2.2648836,486.15,1.0,2022,6,"35, 4, 15m, 0% SL"
571,bnf,35900,P,2022-06-09,2022-06-08 11:30:00,SELL,2022-06-08,11:45:00,629.2,1077.05,1,2022-06-08 14:45:00,1077.05,-447.8499999999999,17.0625,-464.9124999999999,-320789.62499999994,Initial SL Hit,690,-6.415792499999999,1078.6,379.1,2022,6,"35, 4, 15m, 0% SL"
572,bnf,34700,C,2022-06-16,2022-06-13 12:45:00,SELL,2022-06-13,13:00:00,34.2,379.85,1,2022-06-16 13:45:00,1.0,33.2,0.35200000000000004,32.848000000000006,23650.560000000005,Target Hit,720,0.4730112000000001,438.0,0.75,2022,6,"35, 4, 15m, 0% SL"
573,bnf,34700,P,2022-06-16,2022-06-14 12:45:00,SELL,2022-06-14,13:00:00,1320.0,1559.85,1,2022-06-16 11:45:00,1559.85,-239.8499999999999,28.7985,-268.6484999999999,-193426.91999999993,Initial SL Hit,720,-3.868538399999998,1598.85,343.7,2022,6,"35, 4, 15m, 0% SL"
574,bnf,32400,P,2022-06-23,2022-06-20 13:15:00,SELL,2022-06-20,13:30:00,248.15,432.0,1,2022-06-23 14:30:00,1.0,247.15,2.4915000000000003,244.6585,187163.7525,Target Hit,765,3.7432750500000003,548.05,0.55,2022,6,"35, 4, 15m, 0% SL"
575,bnf,32400,C,2022-06-23,2022-06-20 13:30:00,SELL,2022-06-20,13:45:00,495.95,748.5,1,2022-06-21 09:15:00,602.2,-106.25000000000006,10.9815,-117.23150000000005,-89682.09750000005,Gap Outside ISL,765,-1.793641950000001,770.2,379.25,2022,6,"35, 4, 15m, 0% SL"
576,bnf,32400,C,2022-06-23,2022-06-22 13:00:00,SELL,2022-06-22,13:15:00,498.75,1240.0,1,2022-06-23 15:15:00,735.45,-236.70000000000005,12.342,-249.04200000000006,-190517.13000000003,Expiry Exit,765,-3.810342600000001,1240.0,272.25,2022,6,"35, 4, 15m, 0% SL"
577,bnf,33400,P,2022-06-30,2022-06-27 12:30:00,SELL,2022-06-27,12:45:00,149.2,400.0,1,2022-06-30 15:15:00,1.0,148.2,1.502,146.69799999999998,110023.49999999999,Target Hit,750,2.2004699999999997,463.25,0.05,2022,6,"35, 4, 15m, 0% SL"
578,bnf,33400,C,2022-06-30,2022-06-28 10:30:00,SELL,2022-06-28,10:45:00,390.15,877.75,1,2022-06-30 15:15:00,23.9,366.25,4.140499999999999,362.1095,271582.125,Expiry Exit,750,5.431642500000001,877.75,20.0,2022,6,"35, 4, 15m, 0% SL"
579,bnf,33300,P,2022-07-07,2022-07-04 12:45:00,SELL,2022-07-04,13:00:00,151.7,521.0,1,2022-07-07 13:45:00,1.0,150.7,1.527,149.173,111879.75,Target Hit,750,2.237595,552.7,0.9,2022,7,"35, 4, 15m, 0% SL"
580,bnf,33300,C,2022-07-07,2022-07-06 14:30:00,SELL,2022-07-06,14:45:00,822.65,1065.0,1,2022-07-07 09:15:00,1300.0,-477.35,21.2265,-498.5765,-373932.375,Gap Outside ISL,750,-7.4786475,1399.0,327.15,2022,7,"35, 4, 15m, 0% SL"
581,bnf,35300,P,2022-07-14,2022-07-11 12:30:00,SELL,2022-07-11,12:45:00,319.25,545.0,1,2022-07-13 13:30:00,545.0,-225.75,8.6425,-234.3925,-165246.71250000002,Initial SL Hit,705,-3.30493425,579.0,203.9,2022,7,"35, 4, 15m, 0% SL"
582,bnf,35300,C,2022-07-14,2022-07-12 12:00:00,SELL,2022-07-12,12:15:00,234.6,434.0,1,2022-07-14 14:00:00,1.0,233.6,2.356,231.244,163027.02,Target Hit,705,3.2605403999999996,434.0,1.0,2022,7,"35, 4, 15m, 0% SL"
583,bnf,34700,P,2022-07-21,2022-07-18 12:30:00,SELL,2022-07-18,12:45:00,125.35,464.1,1,2022-07-21 13:30:00,1.0,124.35,1.2635,123.0865,88622.28,Target Hit,720,1.7724456,464.1,0.75,2022,7,"35, 4, 15m, 0% SL"
584,bnf,36300,P,2022-07-28,2022-07-25 12:45:00,SELL,2022-07-25,13:00:00,189.45,286.2,1,2022-07-28 14:00:00,1.0,188.45,1.9044999999999999,186.54549999999998,128716.39499999999,Target Hit,690,2.5743278999999997,382.95,0.6,2022,7,"35, 4, 15m, 0% SL"
585,bnf,36300,C,2022-07-28,2022-07-26 09:30:00,SELL,2022-07-26,09:45:00,388.7,795.0,1,2022-07-28 09:15:00,795.0,-406.3,11.837000000000002,-418.137,-288514.53,Initial SL Hit,690,-5.770290600000001,957.65,192.25,2022,7,"35, 4, 15m, 0% SL"
586,bnf,37700,P,2022-08-04,2022-08-01 12:30:00,SELL,2022-08-01,12:45:00,238.85,643.4,1,2022-08-04 15:00:00,1.0,237.85,2.3985,235.45149999999998,155397.99,Target Hit,660,3.1079597999999997,643.4,0.7,2022,8,"35, 4, 15m, 0% SL"
587,bnf,37700,C,2022-08-04,2022-08-03 10:45:00,SELL,2022-08-03,11:00:00,282.75,567.3,1,2022-08-04 15:15:00,56.0,226.75,3.3875,223.3625,147419.25,Expiry Exit,660,2.948385,567.3,9.25,2022,8,"35, 4, 15m, 0% SL"
588,bnf,37900,P,2022-08-11,2022-08-08 12:30:00,SELL,2022-08-08,12:45:00,166.15,438.3,1,2022-08-11 14:15:00,1.0,165.15,1.6715,163.4785,107895.81,Target Hit,660,2.1579162,493.95,0.7,2022,8,"35, 4, 15m, 0% SL"
589,bnf,38900,P,2022-08-18,2022-08-16 13:15:00,SELL,2022-08-16,13:30:00,126.8,365.2,1,2022-08-18 14:30:00,1.0,125.8,1.278,124.52199999999999,80316.68999999999,Target Hit,645,1.6063337999999996,406.8,0.8,2022,8,"35, 4, 15m, 0% SL"
590,bnf,38900,C,2022-08-18,2022-08-17 13:15:00,SELL,2022-08-17,13:30:00,505.0,571.95,1,2022-08-17 14:45:00,571.95,-66.95000000000005,10.7695,-77.71950000000004,-50129.07750000003,Initial SL Hit,645,-1.0025815500000006,609.0,255.0,2022,8,"35, 4, 15m, 0% SL"
591,bnf,39700,C,2022-08-25,2022-08-22 12:30:00,SELL,2022-08-22,12:45:00,27.05,279.1,1,2022-08-25 15:00:00,1.0,26.05,0.2805,25.7695,16234.785,Target Hit,630,0.3246957,389.95,0.3,2022,8,"35, 4, 15m, 0% SL"
592,bnf,39700,P,2022-08-25,2022-08-23 14:00:00,SELL,2022-08-23,14:15:00,1094.6,1661.7,1,2022-08-25 15:15:00,748.1,346.4999999999999,18.427,328.07299999999987,206685.9899999999,Expiry Exit,630,4.133719799999998,1661.7,227.25,2022,8,"35, 4, 15m, 0% SL"
593,bnf,39100,C,2022-09-01,2022-08-29 12:30:00,SELL,2022-08-29,12:45:00,65.55,510.0,1,2022-08-30 15:00:00,510.0,-444.45,5.7555,-450.2055,-290382.5475,Initial SL Hit,645,-5.80765095,600.0,50.05,2022,8,"35, 4, 15m, 0% SL"
594,bnf,39100,P,2022-09-01,2022-08-30 12:30:00,SELL,2022-08-30,12:45:00,261.35,991.5,1,2022-09-01 15:00:00,1.0,260.35,2.6235000000000004,257.72650000000004,166233.59250000003,Target Hit,645,3.324671850000001,1172.0,0.45,2022,8,"35, 4, 15m, 0% SL"
595,bnf,39400,P,2022-09-08,2022-09-05 13:15:00,SELL,2022-09-05,13:30:00,194.0,530.0,1,2022-09-08 15:00:00,1.0,193.0,1.95,191.05,120361.5,Target Hit,630,2.40723,562.0,0.2,2022,9,"35, 4, 15m, 0% SL"
596,bnf,39400,C,2022-09-08,2022-09-07 10:15:00,SELL,2022-09-07,10:30:00,289.2,785.65,1,2022-09-08 14:15:00,785.65,-496.45,10.7485,-507.19849999999997,-319535.055,Initial SL Hit,630,-6.3907011,799.35,226.05,2022,9,"35, 4, 15m, 0% SL"
597,bnf,40500,C,2022-09-15,2022-09-12 12:45:00,SELL,2022-09-12,13:00:00,425.1,498.7,1,2022-09-13 09:30:00,498.7,-73.59999999999997,9.238,-82.83799999999997,-50945.36999999998,Initial SL Hit,615,-1.0189073999999996,511.85,320.15,2022,9,"35, 4, 15m, 0% SL"
598,bnf,40500,P,2022-09-15,2022-09-12 13:45:00,SELL,2022-09-12,14:00:00,295.2,516.0,1,2022-09-15 14:45:00,1.0,294.2,2.9619999999999997,291.238,179111.37,Target Hit,615,3.5822274000000003,516.0,0.7,2022,9,"35, 4, 15m, 0% SL"
599,bnf,41000,P,2022-09-22,2022-09-19 12:45:00,SELL,2022-09-19,13:00:00,382.9,773.15,1,2022-09-22 15:15:00,368.35,14.549999999999955,7.5125,7.037499999999954,4328.062499999972,Expiry Exit,615,0.08656124999999944,773.15,120.0,2022,9,"35, 4, 15m, 0% SL"
600,bnf,41000,C,2022-09-22,2022-09-19 13:45:00,SELL,2022-09-19,14:00:00,397.65,549.5,1,2022-09-20 09:15:00,549.5,-151.85000000000002,9.4715,-161.32150000000001,-99212.7225,Initial SL Hit,615,-1.98425445,658.35,263.75,2022,9,"35, 4, 15m, 0% SL"
601,bnf,41000,C,2022-09-22,2022-09-21 12:45:00,SELL,2022-09-21,13:00:00,366.55,805.0,1,2022-09-22 14:45:00,1.0,365.55,3.6755,361.8745,222552.8175,Target Hit,615,4.45105635,805.0,0.9,2022,9,"35, 4, 15m, 0% SL"
602,bnf,40400,C,2022-09-29,2022-09-26 13:00:00,SELL,2022-09-26,13:15:00,52.25,301.9,1,2022-09-29 13:45:00,1.0,51.25,0.5325,50.7175,31191.2625,Target Hit,615,0.62382525,575.7,0.95,2022,9,"35, 4, 15m, 0% SL"
603,bnf,37700,P,2022-10-06,2022-10-03 12:30:00,SELL,2022-10-03,12:45:00,188.9,604.5,1,2022-10-06 13:15:00,1.0,187.9,1.899,186.001,122760.66,Target Hit,660,2.4552132,725.0,0.8,2022,10,"35, 4, 15m, 0% SL"
604,bnf,37700,C,2022-10-06,2022-10-03 13:45:00,SELL,2022-10-03,14:00:00,697.45,1283.4,1,2022-10-04 09:15:00,1283.4,-585.95,19.808500000000002,-605.7585,-399800.61000000004,Initial SL Hit,660,-7.996012200000001,1397.85,441.9,2022,10,"35, 4, 15m, 0% SL"
605,bnf,39100,P,2022-10-13,2022-10-10 12:30:00,SELL,2022-10-10,12:45:00,292.3,731.05,1,2022-10-13 15:15:00,476.0,-183.7,7.683,-191.38299999999998,-123442.03499999999,Expiry Exit,645,-2.4688407,731.05,176.2,2022,10,"35, 4, 15m, 0% SL"
606,bnf,39100,C,2022-10-13,2022-10-11 10:15:00,SELL,2022-10-11,10:30:00,253.35,518.7,1,2022-10-13 14:45:00,1.0,252.35,2.5435,249.8065,161125.1925,Target Hit,645,3.2225038500000003,518.7,0.6,2022,10,"35, 4, 15m, 0% SL"
607,bnf,39400,P,2022-10-20,2022-10-17 12:30:00,SELL,2022-10-17,12:45:00,217.3,550.0,1,2022-10-20 14:30:00,1.0,216.3,2.1830000000000003,214.11700000000002,134893.71000000002,Target Hit,630,2.6978742000000002,550.0,0.85,2022,10,"35, 4, 15m, 0% SL"
608,bnf,39400,C,2022-10-20,2022-10-20 09:15:00,SELL,2022-10-20,09:30:00,670.0,1224.0,1,2022-10-20 15:15:00,698.75,-28.75,13.6875,-42.4375,-26735.625,Expiry Exit,630,-0.5347125,1224.0,275.0,2022,10,"35, 4, 15m, 0% SL"
609,bnf,40400,P,2022-10-27,2022-10-25 11:15:00,SELL,2022-10-25,11:30:00,32.05,263.0,1,2022-10-27 14:15:00,1.0,31.049999999999997,0.33049999999999996,30.719499999999996,18892.492499999997,Target Hit,615,0.37784984999999993,417.35,1.0,2022,10,"35, 4, 15m, 0% SL"
610,bnf,41200,C,2022-11-03,2022-10-31 12:30:00,SELL,2022-10-31,12:45:00,374.2,512.0,1,2022-11-01 09:30:00,512.0,-137.8,8.862,-146.662,-87997.2,Initial SL Hit,600,-1.7599440000000002,598.15,286.4,2022,10,"35, 4, 15m, 0% SL"
611,bnf,41200,P,2022-11-03,2022-10-31 12:45:00,SELL,2022-10-31,13:00:00,292.95,604.8,1,2022-11-03 15:00:00,1.0,291.95,2.9395,289.0105,173406.3,Target Hit,600,3.468126,604.8,0.5,2022,10,"35, 4, 15m, 0% SL"
612,bnf,41200,C,2022-11-03,2022-11-01 15:15:00,SELL,2022-11-02,09:15:00,335.4,615.0,1,2022-11-03 15:15:00,97.15,238.24999999999997,4.3255,233.92449999999997,140354.69999999998,Expiry Exit,600,2.8070939999999998,615.0,57.55,2022,11,"35, 4, 15m, 0% SL"
613,bnf,41300,P,2022-11-10,2022-11-07 12:45:00,SELL,2022-11-07,13:00:00,174.45,468.65,1,2022-11-10 14:45:00,1.0,173.45,1.7545,171.69549999999998,103017.29999999999,Target Hit,600,2.0603459999999996,468.65,0.8,2022,11,"35, 4, 15m, 0% SL"
614,bnf,41300,C,2022-11-10,2022-11-10 10:00:00,SELL,2022-11-10,10:15:00,241.9,678.0,1,2022-11-10 15:15:00,304.8,-62.900000000000006,5.4670000000000005,-68.367,-41020.200000000004,Expiry Exit,600,-0.8204040000000001,678.0,88.5,2022,11,"35, 4, 15m, 0% SL"
615,bnf,42200,C,2022-11-17,2022-11-14 12:30:00,SELL,2022-11-14,12:45:00,196.1,427.0,1,2022-11-16 13:30:00,427.0,-230.9,6.231000000000001,-237.131,-138721.635,Initial SL Hit,585,-2.7744327,430.0,178.4,2022,11,"35, 4, 15m, 0% SL"
616,bnf,42200,P,2022-11-17,2022-11-14 12:45:00,SELL,2022-11-14,13:00:00,323.75,450.9,1,2022-11-17 14:30:00,1.0,322.75,3.2475,319.5025,186908.9625,Target Hit,585,3.7381792499999995,450.9,0.75,2022,11,"35, 4, 15m, 0% SL"
617,bnf,42200,C,2022-11-17,2022-11-17 11:45:00,SELL,2022-11-17,12:00:00,256.15,433.5,1,2022-11-17 15:15:00,256.9,-0.75,5.1305,-5.8805,-3440.0924999999997,Expiry Exit,585,-0.06880185,433.5,178.4,2022,11,"35, 4, 15m, 0% SL"
618,bnf,42500,C,2022-11-24,2022-11-21 12:45:00,SELL,2022-11-21,13:00:00,136.1,308.5,1,2022-11-23 13:45:00,308.5,-172.4,4.446000000000001,-176.846,-103454.91,Initial SL Hit,585,-2.0690982,373.75,122.35,2022,11,"35, 4, 15m, 0% SL"
619,bnf,42500,P,2022-11-24,2022-11-21 14:30:00,SELL,2022-11-21,14:45:00,323.7,414.0,1,2022-11-24 14:45:00,1.0,322.7,3.247,319.453,186880.00499999998,Target Hit,585,3.737600099999999,414.0,0.85,2022,11,"35, 4, 15m, 0% SL"
620,bnf,43200,C,2022-12-01,2022-11-28 13:00:00,SELL,2022-11-28,13:15:00,182.9,280.95,1,2022-12-01 09:15:00,280.95,-98.04999999999998,4.6385000000000005,-102.68849999999998,-60072.772499999985,Initial SL Hit,585,-1.2014554499999996,357.0,67.0,2022,11,"35, 4, 15m, 0% SL"
621,bnf,43200,P,2022-12-01,2022-11-28 14:00:00,SELL,2022-11-28,14:15:00,252.3,442.8,1,2022-12-01 15:15:00,1.0,251.3,2.5330000000000004,248.76700000000002,145528.695,Target Hit,585,2.9105739,442.8,0.05,2022,11,"35, 4, 15m, 0% SL"
622,bnf,43000,P,2022-12-08,2022-12-05 12:30:00,SELL,2022-12-05,12:45:00,126.8,296.0,1,2022-12-08 14:30:00,1.0,125.8,1.278,124.52199999999999,72845.37,Target Hit,585,1.4569074,296.0,0.9,2022,12,"35, 4, 15m, 0% SL"
623,bnf,43000,C,2022-12-08,2022-12-07 11:45:00,SELL,2022-12-07,12:00:00,225.15,460.0,1,2022-12-08 13:30:00,460.0,-234.85,6.8515,-241.70149999999998,-141395.3775,Initial SL Hit,585,-2.82790755,475.6,178.2,2022,12,"35, 4, 15m, 0% SL"
624,bnf,43800,P,2022-12-15,2022-12-12 12:30:00,SELL,2022-12-12,12:45:00,248.55,489.0,1,2022-12-15 15:15:00,300.95,-52.39999999999998,5.495,-57.894999999999975,-33000.14999999999,Expiry Exit,570,-0.6600029999999997,489.0,12.35,2022,12,"35, 4, 15m, 0% SL"
625,bnf,43800,C,2022-12-15,2022-12-12 13:00:00,SELL,2022-12-12,13:15:00,168.35,230.6,1,2022-12-13 09:15:00,230.6,-62.25,3.9895,-66.2395,-37756.51500000001,Initial SL Hit,570,-0.7551303000000001,277.0,85.0,2022,12,"35, 4, 15m, 0% SL"
626,bnf,43800,C,2022-12-15,2022-12-15 12:15:00,SELL,2022-12-15,12:30:00,146.65,372.3,1,2022-12-15 15:00:00,1.0,145.65,1.4765000000000001,144.17350000000002,82178.895,Target Hit,570,1.6435779000000001,372.3,0.15,2022,12,"35, 4, 15m, 0% SL"
627,bnf,43300,P,2022-12-22,2022-12-19 13:00:00,SELL,2022-12-19,13:15:00,213.7,379.85,1,2022-12-20 11:30:00,379.85,-166.15000000000003,5.935499999999999,-172.08550000000002,-98088.73500000002,Initial SL Hit,570,-1.9617747,405.0,127.15,2022,12,"35, 4, 15m, 0% SL"
628,bnf,43300,C,2022-12-22,2022-12-20 10:30:00,SELL,2022-12-20,10:45:00,134.3,320.0,1,2022-12-21 09:15:00,320.0,-185.7,4.543,-190.243,-108438.51,Initial SL Hit,570,-2.1687702,450.55,101.65,2022,12,"35, 4, 15m, 0% SL"
629,bnf,43300,P,2022-12-22,2022-12-21 10:00:00,SELL,2022-12-21,10:15:00,77.05,417.65,1,2022-12-21 13:45:00,417.65,-340.59999999999997,4.947,-345.54699999999997,-196961.78999999998,Initial SL Hit,570,-3.9392357999999996,1015.65,49.1,2022,12,"35, 4, 15m, 0% SL"
630,bnf,43300,C,2022-12-22,2022-12-21 11:15:00,SELL,2022-12-21,11:30:00,197.4,375.0,1,2022-12-22 14:45:00,1.0,196.4,1.9840000000000002,194.416,110817.12,Target Hit,570,2.2163424,450.55,0.8,2022,12,"35, 4, 15m, 0% SL"
631,bnf,42000,P,2022-12-29,2022-12-26 12:30:00,SELL,2022-12-26,12:45:00,164.3,528.95,1,2022-12-29 14:30:00,1.0,163.3,1.6530000000000002,161.64700000000002,96988.20000000001,Target Hit,600,1.939764,528.95,0.9,2022,12,"35, 4, 15m, 0% SL"
632,bnf,42000,C,2022-12-29,2022-12-29 10:45:00,SELL,2022-12-29,11:00:00,558.65,1051.25,1,2022-12-29 14:45:00,1051.25,-492.6,16.099,-508.699,-305219.4,Initial SL Hit,600,-6.104388,1098.45,169.4,2022,12,"35, 4, 15m, 0% SL"
633,bnf,43400,C,2023-01-05,2023-01-02 12:30:00,SELL,2023-01-02,12:45:00,194.25,290.0,1,2023-01-04 09:15:00,290.0,-95.75,4.8425,-100.5925,-57337.725,Initial SL Hit,570,-1.1467545,384.6,141.4,2023,1,"35, 4, 15m, 0% SL"
634,bnf,43400,P,2023-01-05,2023-01-02 12:45:00,SELL,2023-01-02,13:00:00,381.7,734.9,1,2023-01-05 11:15:00,734.9,-353.2,11.165999999999999,-364.366,-207688.62,Initial SL Hit,570,-4.153772399999999,737.05,129.95,2023,1,"35, 4, 15m, 0% SL"
635,bnf,43400,C,2023-01-05,2023-01-04 10:30:00,SELL,2023-01-04,10:45:00,139.45,297.0,1,2023-01-05 14:45:00,1.0,138.45,1.4044999999999999,137.04549999999998,78115.93499999998,Target Hit,570,1.5623186999999996,384.6,0.75,2023,1,"35, 4, 15m, 0% SL"
636,bnf,42600,P,2023-01-12,2023-01-09 13:45:00,SELL,2023-01-09,14:00:00,316.15,784.2,1,2023-01-11 09:15:00,784.2,-468.05000000000007,11.003499999999999,-479.05350000000004,-280246.29750000004,Initial SL Hit,585,-5.604925950000001,889.4,185.6,2023,1,"35, 4, 15m, 0% SL"
637,bnf,42600,C,2023-01-12,2023-01-09 14:30:00,SELL,2023-01-09,14:45:00,221.45,372.4,1,2023-01-12 14:45:00,1.0,220.45,2.2245,218.22549999999998,127661.9175,Target Hit,585,2.55323835,422.4,0.35,2023,1,"35, 4, 15m, 0% SL"
638,bnf,42600,P,2023-01-12,2023-01-11 14:15:00,SELL,2023-01-11,14:30:00,471.8,889.4,1,2023-01-12 15:15:00,517.25,-45.44999999999999,9.8905,-55.34049999999999,-32374.192499999994,Expiry Exit,585,-0.6474838499999999,889.4,185.6,2023,1,"35, 4, 15m, 0% SL"
639,bnf,42200,P,2023-01-19,2023-01-16 12:45:00,SELL,2023-01-16,13:00:00,252.2,482.75,1,2023-01-19 15:00:00,1.0,251.2,2.532,248.66799999999998,145470.78,Target Hit,585,2.9094156,506.8,0.3,2023,1,"35, 4, 15m, 0% SL"
640,bnf,42200,C,2023-01-19,2023-01-16 15:15:00,SELL,2023-01-17,09:15:00,279.2,645.0,1,2023-01-19 15:15:00,127.95,151.25,4.0714999999999995,147.1785,86099.42250000002,Expiry Exit,585,1.7219884500000004,645.0,71.0,2023,1,"35, 4, 15m, 0% SL"
641,bnf,42500,P,2023-01-25,2023-01-23 13:00:00,SELL,2023-01-23,13:15:00,90.5,266.9,1,2023-01-25 10:00:00,266.9,-176.39999999999998,3.574,-179.974,-105284.79,Initial SL Hit,585,-2.1056958,469.3,28.5,2023,1,"35, 4, 15m, 0% SL"
642,bnf,42500,C,2023-01-25,2023-01-24 12:45:00,SELL,2023-01-24,13:00:00,363.8,601.9,1,2023-01-25 14:30:00,1.0,362.8,3.648,359.152,210103.91999999998,Target Hit,585,4.2020783999999995,601.9,0.9,2023,1,"35, 4, 15m, 0% SL"
643,bnf,41400,C,2023-02-02,2023-01-30 12:30:00,SELL,2023-01-30,12:45:00,128.45,388.05,1,2023-02-01 09:15:00,325.8,-197.35000000000002,4.5425,-201.8925,-121135.50000000001,Gap Outside ISL,600,-2.4227100000000004,624.05,92.0,2023,1,"35, 4, 15m, 0% SL"
644,bnf,41400,P,2023-02-02,2023-01-31 11:00:00,SELL,2023-01-31,11:15:00,1085.2,1960.6,1,2023-02-02 15:15:00,731.8,353.4000000000001,18.17,335.2300000000001,201138.00000000006,Expiry Exit,600,4.022760000000001,1960.6,83.45,2023,1,"35, 4, 15m, 0% SL"
645,bnf,41400,C,2023-02-02,2023-02-01 14:30:00,SELL,2023-02-01,14:45:00,40.0,761.0,1,2023-02-02 14:45:00,1.0,39.0,0.41000000000000003,38.59,23154.000000000004,Target Hit,600,0.4630800000000001,761.0,0.6,2023,2,"35, 4, 15m, 0% SL"
646,bnf,41000,P,2023-02-09,2023-02-06 12:45:00,SELL,2023-02-06,13:00:00,195.3,681.0,1,2023-02-09 14:45:00,1.0,194.3,1.963,192.33700000000002,118287.255,Target Hit,615,2.3657451,681.0,0.5,2023,2,"35, 4, 15m, 0% SL"
647,bnf,41000,C,2023-02-09,2023-02-07 11:45:00,SELL,2023-02-07,12:00:00,560.4,885.0,1,2023-02-09 15:15:00,554.1,6.2999999999999545,11.145,-4.845000000000045,-2979.675000000028,Expiry Exit,615,-0.059593500000000556,885.0,300.0,2023,2,"35, 4, 15m, 0% SL"
648,bnf,41500,C,2023-02-16,2023-02-13 12:30:00,SELL,2023-02-13,12:45:00,165.4,430.15,1,2023-02-16 09:15:00,430.15,-264.75,5.9555,-270.7055,-162423.3,Initial SL Hit,600,-3.2484659999999996,495.0,135.0,2023,2,"35, 4, 15m, 0% SL"
649,bnf,41500,P,2023-02-16,2023-02-14 13:00:00,SELL,2023-02-14,13:15:00,243.1,470.7,1,2023-02-16 15:00:00,1.0,242.1,2.441,239.659,143795.4,Target Hit,600,2.875908,470.7,0.15,2023,2,"35, 4, 15m, 0% SL"
650,bnf,41500,C,2023-02-23,2023-02-20 12:30:00,SELL,2023-02-20,12:45:00,84.8,299.4,1,2023-02-23 13:15:00,1.0,83.8,0.858,82.942,49765.2,Target Hit,600,0.995304,376.0,0.8,2023,2,"35, 4, 15m, 0% SL"
651,bnf,40300,P,2023-03-02,2023-02-27 12:30:00,SELL,2023-02-27,12:45:00,310.0,621.9,1,2023-03-02 15:00:00,1.0,309.0,3.11,305.89,188122.35,Target Hit,615,3.762447,621.9,0.2,2023,2,"35, 4, 15m, 0% SL"
652,bnf,40300,C,2023-03-02,2023-02-27 12:45:00,SELL,2023-02-27,13:00:00,217.0,288.0,1,2023-02-27 15:15:00,288.0,-71.0,5.05,-76.05,-46770.75,Initial SL Hit,615,-0.935415,387.5,104.4,2023,2,"35, 4, 15m, 0% SL"
653,bnf,40300,C,2023-03-02,2023-02-28 14:30:00,SELL,2023-02-28,14:45:00,155.3,347.45,1,2023-03-01 10:00:00,347.45,-192.14999999999998,5.0275,-197.17749999999998,-121264.16249999999,Initial SL Hit,615,-2.4252832499999997,387.5,104.4,2023,2,"35, 4, 15m, 0% SL"
654,bnf,40300,C,2023-03-02,2023-03-02 13:00:00,SELL,2023-03-02,13:15:00,237.0,479.95,1,2023-03-02 15:15:00,89.35,147.65,3.2635000000000005,144.3865,88797.69750000001,Expiry Exit,615,1.7759539500000001,479.95,88.65,2023,3,"35, 4, 15m, 0% SL"
655,bnf,40700,P,2023-03-09,2023-03-06 12:45:00,SELL,2023-03-06,13:00:00,42.8,155.8,1,2023-03-09 14:00:00,1.0,41.8,0.438,41.361999999999995,25437.629999999997,Target Hit,615,0.5087525999999999,356.0,0.75,2023,3,"35, 4, 15m, 0% SL"
656,bnf,40700,C,2023-03-09,2023-03-08 10:00:00,SELL,2023-03-08,10:15:00,586.65,983.75,1,2023-03-09 15:15:00,557.55,29.100000000000023,11.441999999999998,17.658000000000023,10859.670000000015,Expiry Exit,615,0.2171934000000003,983.75,215.45,2023,3,"35, 4, 15m, 0% SL"
