,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
679,2021-05-12 12:45:00,LONG,2021-05-12,13:15:00,15580.3,15467.65,15467.65,2021-05-12 14:45:00,15467.65,-112.64999999999964,3.1047949999999997,-115.75479499999963,-149323.68554999953,Initial SL Hit,1290,887.7052818464299,1290,2,-1.4932368554999953,2021,5,-7.791692078249866
680,2021-05-17 09:45:00,LONG,2021-05-17,10:15:00,15715.95,15382.9,15716.413636363639,2021-05-17 10:45:00,15692.1,-23.850000000000364,3.1408050000000003,-26.990805000000364,-34413.27637500047,TSL Hit,1275,300.2552169343933,1275,2,-0.3441327637500047,2021,5,-8.135824841999863
681,2021-05-17 11:15:00,LONG,2021-05-17,11:45:00,15738.6,15470.75,16203.26636363636,2021-05-18 11:15:00,16148.4,409.7999999999993,3.1887000000000003,406.6112999999993,518429.4074999991,TSL Hit,1275,373.3432891543769,1275,2,5.184294074999991,2021,5,-2.9515307669998947
682,2021-05-20 10:45:00,LONG,2021-05-20,11:15:00,15995.05,15934.55,15934.55,2021-05-20 14:15:00,15934.55,-60.5,3.19296,-63.69296,-79297.7352,Initial SL Hit,1245,1652.892561983471,1245,2,-0.7929773519999999,2021,5,-3.7445081189998746
683,2021-05-21 10:15:00,LONG,2021-05-21,10:45:00,16169.6,15810.75,16172.348181818179,2021-05-21 11:15:00,16172.3,2.6999999999989086,3.2341900000000003,-0.5341900000010917,-657.0537000013428,TSL Hit,1230,278.6679671171796,1230,2,-0.006570537000013429,2021,5,-3.7510786559998905
684,2021-05-24 09:45:00,LONG,2021-05-24,10:15:00,16442.6,16189.4,16338.884545454543,2021-05-25 13:15:00,16304.8,-137.79999999999927,3.27474,-141.07473999999928,-171405.80909999914,TSL Hit,1215,394.944707740918,1215,2,-1.7140580909999914,2021,5,-5.46513674699986
685,2021-05-26 11:15:00,LONG,2021-05-26,11:45:00,16433.25,16275.0,16399.475454545456,2021-05-27 13:45:00,16346.45,-86.79999999999927,3.27797,-90.07796999999927,-109444.73354999912,TSL Hit,1215,631.911532385466,1215,2,-1.094447335499991,2021,5,-6.559584082499839
686,2021-05-31 12:15:00,LONG,2021-05-31,12:45:00,16593.8,16510.55,16638.843636363636,2021-06-01 13:45:00,16638.3,44.5,3.32321,41.17679,49412.147999999994,TSL Hit,1200,1201.2012012012012,1200,2,0.49412147999999995,2021,5,-6.065462602499849
687,2021-06-02 14:15:00,LONG,2021-06-02,14:45:00,16559.65,16487.4,16733.568181818184,2021-06-03 10:15:00,16715.95,156.29999999999927,3.327560000000001,152.97243999999927,185861.51459999912,TSL Hit,1215,1384.083044982699,1215,2,1.8586151459999911,2021,6,-4.206847456499872
688,2021-06-03 10:45:00,LONG,2021-06-03,11:15:00,16731.95,16608.15,16780.022727272728,2021-06-03 15:15:00,16777.15,45.20000000000073,3.3509100000000007,41.84909000000073,50218.908000000876,TSL Hit,1200,807.7544426494393,1200,2,0.5021890800000087,2021,6,-3.7046583764998786
689,2021-06-04 09:15:00,LONG,2021-06-04,09:45:00,16845.75,16722.25,16722.25,2021-06-04 10:45:00,16722.25,-123.5,3.3568000000000002,-126.8568,-150325.30800000002,Initial SL Hit,1185,809.7165991902834,1185,2,-1.5032530800000004,2021,6,-5.207911456499858
690,2021-06-04 15:15:00,LONG,2021-06-07,09:15:00,16759.9,16678.25,16678.25,2021-06-07 09:15:00,16678.25,-81.65000000000146,3.343815,-84.99381500000146,-101992.57800000175,Initial SL Hit,1200,1224.7397428046322,1200,2,-1.0199257800000174,2021,6,-6.227837236499852
691,2021-06-08 14:15:00,LONG,2021-06-08,14:45:00,16586.05,16547.6,16547.6,2021-06-09 09:15:00,16547.6,-38.45000000000073,3.3133649999999997,-41.763365000000725,-50116.03800000087,Initial SL Hit,1200,2600.780234070172,1200,2,-0.5011603800000087,2021,6,-6.728997616499839
692,2021-06-09 11:45:00,LONG,2021-06-09,12:15:00,16655.5,16630.9,16630.9,2021-06-09 12:45:00,16630.9,-24.599999999998545,3.3286400000000005,-27.928639999998545,-33514.367999998256,Initial SL Hit,1200,4065.0406504067446,1200,2,-0.33514367999998257,2021,6,-7.064141296499827
693,2021-06-10 10:15:00,LONG,2021-06-10,10:45:00,16534.45,16405.85,16405.85,2021-06-14 09:15:00,16405.85,-128.60000000000218,3.2940300000000002,-131.89403000000218,-160251.24645000265,Initial SL Hit,1215,777.6049766718374,1215,2,-1.6025124645000266,2021,6,-8.66665376099985
694,2021-06-14 13:45:00,LONG,2021-06-14,14:15:00,16578.4,16465.6,16576.703636363636,2021-06-16 15:15:00,16574.75,-3.650000000001455,3.3153150000000005,-6.965315000001455,-8358.378000001747,TSL Hit,1200,886.5248226950126,1200,2,-0.08358378000001747,2021,6,-8.750237540999876
695,2021-06-18 14:15:00,LONG,2021-06-18,14:45:00,16414.6,16214.9,16214.9,2021-06-21 09:15:00,16212.15,-202.4499999999989,3.262675,-205.7126749999989,-249940.90012499868,Gap Open Outside ISL,1215,500.7511266900378,1215,2,-2.4994090012499868,2021,6,-11.249646542249877
696,2021-06-21 13:45:00,LONG,2021-06-21,14:15:00,16463.35,16316.45,16486.880000000005,2021-06-23 12:15:00,16486.6,23.25,3.2949949999999997,19.955005,24245.331075,TSL Hit,1215,680.7351940095405,1215,2,0.24245331074999998,2021,6,-11.007193231499855
697,2021-06-24 12:45:00,LONG,2021-06-24,13:15:00,16522.1,16446.85,16572.23181818182,2021-06-29 13:45:00,16565.7,43.60000000000218,3.3087800000000005,40.291220000002184,48953.83230000265,TSL Hit,1215,1328.9036544850499,1215,2,0.48953832300002653,2021,6,-10.517654908499821
698,2021-07-01 12:15:00,LONG,2021-07-01,12:45:00,16438.65,16390.6,16429.705454545456,2021-07-01 13:45:00,16427.9,-10.75,3.2866550000000005,-14.036655,-17054.535825,TSL Hit,1215,2081.16545265336,1215,2,-0.17054535824999997,2021,7,-10.688200266749845
699,2021-07-02 12:15:00,LONG,2021-07-02,12:45:00,16419.55,16351.3,16567.813636363633,2021-07-05 10:45:00,16564.1,144.54999999999927,3.2983649999999995,141.25163499999928,171620.73652499914,TSL Hit,1215,1465.2014652014652,1215,2,1.7162073652499914,2021,7,-8.971992901499846
700,2021-07-05 11:15:00,LONG,2021-07-05,11:45:00,16572.15,16500.05,16794.47363636364,2021-07-06 11:45:00,16793.2,221.04999999999927,3.336535000000001,217.71346499999927,261256.15799999912,TSL Hit,1200,1386.9625520110537,1200,2,2.612561579999991,2021,7,-6.359431321499869
701,2021-07-06 12:15:00,LONG,2021-07-06,12:45:00,16800.1,16688.0,16688.0,2021-07-08 13:45:00,16688.0,-112.09999999999854,3.34881,-115.44880999999855,-136806.83984999827,Initial SL Hit,1185,892.0606601249001,1185,2,-1.3680683984999826,2021,7,-7.727499719999855
702,2021-07-12 11:15:00,LONG,2021-07-12,11:45:00,16686.6,16625.85,16625.85,2021-07-12 12:45:00,16625.85,-60.75,3.331245,-64.081245,-76897.49399999999,Initial SL Hit,1200,1646.0905349794239,1200,2,-0.7689749399999999,2021,7,-8.496474659999876
703,2021-07-13 09:45:00,LONG,2021-07-13,10:15:00,16743.95,16544.5,16733.90545454545,2021-07-13 10:45:00,16732.3,-11.650000000001455,3.3476250000000003,-14.997625000001456,-17997.150000001748,TSL Hit,1200,501.37879167711026,1200,2,-0.17997150000001746,2021,7,-8.676446159999898
704,2021-07-13 11:15:00,LONG,2021-07-13,11:45:00,16765.45,16673.05,16868.982727272734,2021-07-14 13:15:00,16850.7,85.25,3.3616150000000005,81.888385,98266.062,TSL Hit,1200,1082.251082251065,1200,2,0.9826606200000001,2021,7,-7.693785539999908
705,2021-07-15 10:15:00,LONG,2021-07-15,10:45:00,16931.5,16790.25,16966.468181818185,2021-07-15 11:45:00,16957.45,25.950000000000728,3.3888949999999998,22.56110500000073,26734.909425000864,TSL Hit,1185,707.9646017699115,1185,2,0.26734909425000863,2021,7,-7.426436445749914
706,2021-07-22 10:15:00,LONG,2021-07-22,10:45:00,16548.9,16278.4,16576.379999999997,2021-07-22 11:15:00,16557.4,8.5,3.3106300000000006,5.189369999999999,6305.08455,TSL Hit,1215,369.68576709796423,1215,2,0.0630508455,2021,7,-7.363385600249899
707,2021-07-23 11:15:00,LONG,2021-07-23,11:45:00,16536.0,16384.35,16616.176363636358,2021-07-23 13:45:00,16609.55,73.54999999999927,3.3145550000000004,70.23544499999927,85336.06567499912,TSL Hit,1215,659.4131223211278,1215,2,0.8533606567499913,2021,7,-6.5100249434999
708,2021-07-23 13:45:00,LONG,2021-07-23,14:15:00,16620.8,16525.1,16525.1,2021-07-26 09:15:00,16525.1,-95.70000000000073,3.3145899999999995,-99.01459000000072,-118817.50800000087,Initial SL Hit,1200,1044.93207941483,1200,2,-1.1881750800000086,2021,7,-7.698200023499908
709,2021-07-26 13:15:00,LONG,2021-07-26,13:45:00,16613.55,16553.4,16553.4,2021-07-26 14:45:00,16553.4,-60.14999999999782,3.3166949999999997,-63.46669499999782,-76160.03399999738,Initial SL Hit,1200,1662.5103906900022,1200,2,-0.7616003399999738,2021,7,-8.45980036349988
710,2021-07-27 11:15:00,LONG,2021-07-27,11:45:00,16661.05,16596.25,16596.25,2021-07-27 12:15:00,16596.25,-64.79999999999927,3.3257300000000005,-68.12572999999928,-81750.87599999913,Initial SL Hit,1200,1543.2098765432272,1200,2,-0.8175087599999914,2021,7,-9.27730912349989
711,2021-07-28 14:15:00,LONG,2021-07-28,14:45:00,16441.0,16326.85,16528.03,2021-07-30 14:15:00,16520.9,79.90000000000146,3.29619,76.60381000000146,93073.62915000177,TSL Hit,1215,876.040297853704,1215,2,0.9307362915000178,2021,7,-8.346572831999879
712,2021-08-02 10:15:00,LONG,2021-08-02,10:45:00,16539.65,16449.0,16647.810000000005,2021-08-03 11:45:00,16647.45,107.79999999999927,3.3187100000000007,104.48128999999928,126944.76734999912,TSL Hit,1215,1103.1439602867997,1215,2,1.269447673499991,2021,8,-7.077125158499882
713,2021-08-03 12:15:00,LONG,2021-08-03,12:45:00,16685.0,16587.3,17245.00090909091,2021-08-04 11:15:00,17158.15,473.15000000000146,3.3843150000000004,469.76568500000144,563718.8220000017,TSL Hit,1200,1023.5414534288562,1200,2,5.6371882200000165,2021,8,-1.4399369384998408
714,2021-08-04 11:45:00,LONG,2021-08-04,12:15:00,17230.5,17032.1,17275.29363636364,2021-08-05 14:15:00,17243.5,13.0,3.4474,9.5526,11033.253,TSL Hit,1155,504.0322580645124,1155,2,0.11033253000000001,2021,8,-1.329604408499847
715,2021-08-09 09:15:00,LONG,2021-08-09,09:45:00,17251.9,17099.65,17243.764545454553,2021-08-09 10:45:00,17232.5,-19.400000000001455,3.44844,-22.848440000001457,-26389.948200001683,TSL Hit,1155,656.8144499178982,1155,2,-0.26389948200001684,2021,8,-1.5935038904998464
716,2021-08-10 09:15:00,LONG,2021-08-10,09:45:00,17330.75,17079.75,17286.441818181815,2021-08-10 10:15:00,17274.0,-56.75,3.460475,-60.210475,-69543.098625,TSL Hit,1155,398.40637450199205,1155,2,-0.69543098625,2021,8,-2.288934876749863
717,2021-08-10 11:15:00,LONG,2021-08-10,11:45:00,17311.2,17200.35,17200.35,2021-08-10 13:45:00,17200.35,-110.85000000000218,3.4511550000000004,-114.30115500000218,-132017.83402500252,Initial SL Hit,1155,902.1199819575826,1155,2,-1.3201783402500251,2021,8,-3.6091132169999014
718,2021-08-11 14:15:00,LONG,2021-08-11,14:45:00,17148.85,17060.35,17268.38545454545,2021-08-17 11:45:00,17266.8,117.95000000000073,3.4415649999999998,114.50843500000073,133974.86895000085,TSL Hit,1170,1129.9435028248588,1170,2,1.3397486895000084,2021,8,-2.2693645274998744
719,2021-08-17 14:15:00,LONG,2021-08-17,14:45:00,17317.2,17256.35,17507.318181818184,2021-08-18 10:45:00,17464.15,146.95000000000073,3.478135000000001,143.47186500000072,165710.00407500082,TSL Hit,1155,1643.3853738701137,1155,2,1.657100040750008,2021,8,-0.6122644867498934
720,2021-08-23 12:45:00,LONG,2021-08-23,13:15:00,17196.25,17087.4,17395.201818181806,2021-08-25 14:15:00,17392.65,196.40000000000146,3.4588900000000002,192.94111000000146,225741.09870000172,TSL Hit,1170,918.6954524575226,1170,2,2.257410987000017,2021,8,0.0
721,2021-08-26 10:45:00,LONG,2021-08-26,11:15:00,17442.75,17336.65,17336.65,2021-08-27 09:15:00,17336.65,-106.09999999999854,3.4779400000000003,-109.57793999999855,-124918.85159999835,Initial SL Hit,1140,942.5070688030289,1140,2,-1.2491885159999836,2021,8,-1.2491885160000038
722,2021-08-27 11:45:00,LONG,2021-08-27,12:15:00,17457.1,17340.0,17730.657272727272,2021-08-30 10:45:00,17726.3,269.2000000000007,3.51834,265.6816600000007,302877.0924000008,TSL Hit,1140,853.970964987201,1140,2,3.028770924000008,2021,8,0.0
723,2021-08-30 11:45:00,LONG,2021-08-30,12:15:00,17730.45,17644.8,18190.388181818184,2021-09-01 10:15:00,18169.45,439.0,3.5899900000000002,435.41001,489836.26125,TSL Hit,1125,1167.5423234092038,1125,2,4.8983626125,2021,8,0.0
724,2021-09-02 11:15:00,LONG,2021-09-02,11:45:00,18146.05,17999.35,18148.17272727273,2021-09-02 12:15:00,18135.5,-10.549999999999272,3.6281550000000005,-14.178154999999272,-15525.079724999203,TSL Hit,1095,681.6632583503715,1095,2,-0.15525079724999202,2021,9,-0.15525079725000523
725,2021-09-02 12:45:00,LONG,2021-09-02,13:15:00,18166.4,18082.65,18206.673636363637,2021-09-03 10:15:00,18122.6,-43.80000000000291,3.6289000000000002,-47.42890000000291,-51934.645500003186,TSL Hit,1095,1194.0298507462687,1095,2,-0.5193464550000318,2021,9,-0.6745972522500097
726,2021-09-13 13:45:00,LONG,2021-09-13,14:15:00,18140.05,18070.25,18201.577272727263,2021-09-14 10:45:00,18190.75,50.70000000000073,3.6330800000000005,47.06692000000073,52244.281200000805,TSL Hit,1110,1432.6647564470063,1110,2,0.5224428120000081,2021,9,-0.15215444025000124
727,2021-09-15 15:15:00,LONG,2021-09-16,09:15:00,18175.65,18096.2,18597.394545454546,2021-09-17 10:45:00,18564.2,388.5499999999993,3.673985000000001,384.87601499999926,421439.2364249992,TSL Hit,1095,1258.6532410320842,1095,2,4.214392364249992,2021,9,0.0
728,2021-09-21 14:15:00,LONG,2021-09-21,14:45:00,18250.3,18009.85,18185.706363636367,2021-09-22 14:15:00,18172.6,-77.70000000000073,3.6422899999999996,-81.34229000000073,-89069.8075500008,TSL Hit,1095,415.8868787689736,1095,2,-0.890698075500008,2021,9,-0.8906980754999836
729,2021-09-23 10:15:00,LONG,2021-09-23,10:45:00,18422.8,18130.5,18455.4,2021-09-23 11:15:00,18432.65,9.850000000002183,3.685545,6.164455000002183,6657.611400002358,TSL Hit,1080,342.1142661648999,1080,2,0.06657611400002358,2021,9,-0.8241219614999409
730,2021-09-23 11:45:00,LONG,2021-09-23,12:15:00,18502.0,18326.0,18746.900909090913,2021-09-27 10:15:00,18738.15,236.15000000000146,3.7240150000000005,232.42598500000145,251020.06380000158,TSL Hit,1080,568.1818181818181,1080,2,2.5102006380000157,2021,9,0.0
731,2021-09-29 14:15:00,LONG,2021-09-29,14:45:00,18438.4,18309.35,18309.35,2021-09-30 09:15:00,18309.35,-129.0500000000029,3.6747750000000003,-132.72477500000292,-143342.75700000316,Initial SL Hit,1080,774.8934521503119,1080,2,-1.4334275700000316,2021,9,-1.433427570000049
732,2021-10-01 13:45:00,LONG,2021-10-01,14:15:00,18106.75,18042.3,18383.84272727273,2021-10-04 10:45:00,18376.85,270.09999999999854,3.64836,266.4516399999985,295761.32039999834,TSL Hit,1110,1551.5903801396257,1110,2,2.9576132039999834,2021,10,0.0
733,2021-10-05 13:45:00,LONG,2021-10-05,14:15:00,18363.0,18264.35,18430.59636363636,2021-10-07 12:15:00,18419.3,56.29999999999927,3.6782300000000006,52.62176999999927,57620.8381499992,TSL Hit,1095,1013.6847440445872,1095,2,0.576208381499992,2021,10,0.0
734,2021-10-11 09:45:00,LONG,2021-10-11,10:15:00,18487.15,18258.75,18513.018181818174,2021-10-11 11:15:00,18489.55,2.399999999997817,3.69767,-1.2976700000021828,-1401.4836000023574,TSL Hit,1080,437.8283712784561,1080,2,-0.014014836000023574,2021,10,-0.014014836000001196
735,2021-10-11 11:45:00,LONG,2021-10-11,12:15:00,18505.85,18400.15,18564.354545454542,2021-10-12 12:45:00,18562.7,56.85000000000218,3.7068550000000005,53.143145000002185,57394.59660000236,TSL Hit,1080,946.073793755939,1080,2,0.5739459660000237,2021,10,0.0
736,2021-10-12 13:15:00,LONG,2021-10-12,13:45:00,18570.05,18515.05,18694.515454545453,2021-10-13 10:45:00,18674.85,104.79999999999927,3.7244899999999994,101.07550999999927,109161.55079999921,TSL Hit,1080,1818.1818181818182,1080,2,1.0916155079999923,2021,10,0.0
737,2021-10-14 10:15:00,LONG,2021-10-14,10:45:00,18734.25,18631.9,19091.26,2021-10-18 10:15:00,19085.7,351.4500000000007,3.7819949999999998,347.66800500000073,370266.4253250008,TSL Hit,1065,977.0395701026031,1065,2,3.7026642532500076,2021,10,0.0
738,2021-10-18 11:15:00,LONG,2021-10-18,11:45:00,19084.4,19005.5,19038.615454545466,2021-10-19 09:45:00,19005.5,-78.90000000000146,3.8089900000000005,-82.70899000000145,-86844.43950000152,Initial SL hit,1050,1267.4271229404076,1050,2,-0.8684443950000151,2021,10,-0.86844439500004
739,2021-10-19 11:45:00,LONG,2021-10-19,12:15:00,19158.4,18957.75,18957.75,2021-10-20 09:15:00,18957.75,-200.65000000000146,3.811615,-204.46161500000144,-214684.69575000153,Initial SL Hit,1050,498.3802641415364,1050,2,-2.1468469575000153,2021,10,-3.0152913525000713
740,2021-10-21 12:15:00,LONG,2021-10-21,12:45:00,19039.1,18926.95,19680.24,2021-10-25 12:15:00,19651.25,612.1500000000015,3.8690350000000002,608.2809650000014,638695.0132500015,TSL Hit,1050,891.6629514043865,1050,2,6.386950132500015,2021,10,0.0
741,2021-10-26 13:45:00,LONG,2021-10-26,14:15:00,19661.05,19494.6,19494.6,2021-10-27 15:15:00,19494.6,-166.45000000000073,3.9155649999999995,-170.36556500000071,-173772.87630000073,Initial SL Hit,1020,600.7810153199133,1020,2,-1.7377287630000076,2021,10,-1.737728763000007
742,2021-11-01 13:45:00,LONG,2021-11-01,14:15:00,19036.55,18798.75,18981.672727272726,2021-11-08 09:45:00,18970.0,-66.54999999999927,3.8006550000000003,-70.35065499999928,-73868.18774999924,TSL Hit,1050,420.52144659377757,1050,2,-0.7386818774999925,2021,11,-2.476410640499978
743,2021-11-08 10:15:00,LONG,2021-11-08,10:45:00,19032.9,18939.15,19059.031818181826,2021-11-09 13:15:00,19056.6,23.69999999999709,3.8089500000000003,19.89104999999709,20885.602499996945,TSL Hit,1050,1066.6666666666667,1050,2,0.20885602499996947,2021,11,-2.2675546154999893
744,2021-11-10 13:15:00,LONG,2021-11-10,13:45:00,19038.0,18900.25,18992.966363636366,2021-11-10 14:15:00,18976.45,-61.54999999999927,3.8014449999999997,-65.35144499999927,-68619.01724999923,TSL Hit,1050,725.9528130671506,1050,2,-0.6861901724999923,2021,11,-2.9537447879999945
745,2021-11-10 14:45:00,LONG,2021-11-10,15:15:00,19020.8,18923.35,18923.35,2021-11-11 09:15:00,18923.35,-97.45000000000073,3.7944149999999994,-101.24441500000073,-106306.63575000076,Initial SL Hit,1050,1026.1672652642303,1050,2,-1.0630663575000077,2021,11,-4.016811145500014
746,2021-11-12 10:45:00,LONG,2021-11-12,11:15:00,18814.9,18763.3,19032.258181818182,2021-11-15 09:45:00,18984.35,169.4499999999971,3.779925,165.6700749999971,176438.6298749969,TSL Hit,1065,1937.984496123949,1065,2,1.764386298749969,2021,11,-2.2524248467500456
747,2021-11-16 12:45:00,LONG,2021-11-16,13:15:00,18911.95,18813.05,18880.37636363635,2021-11-16 13:45:00,18848.55,-63.400000000001455,3.77605,-67.17605000000145,-71542.49325000154,TSL Hit,1065,1011.1223458038274,1065,2,-0.7154249325000154,2021,11,-2.9678497792500593
748,2021-11-18 14:15:00,LONG,2021-11-18,14:45:00,18623.4,18546.9,18546.9,2021-11-22 09:15:00,18546.9,-76.5,3.7170300000000003,-80.21703,-86634.3924,Initial SL Hit,1080,1307.18954248366,1080,2,-0.8663439239999999,2021,11,-3.834193703250037
749,2021-11-23 09:15:00,LONG,2021-11-23,09:45:00,18182.6,17961.65,18272.532727272723,2021-11-23 14:45:00,18262.7,80.10000000000218,3.6445300000000005,76.45547000000218,83718.73965000239,TSL Hit,1095,452.59108395565204,1095,2,0.8371873965000239,2021,11,-2.997006306749995
750,2021-11-24 09:45:00,LONG,2021-11-24,10:15:00,18349.1,18236.8,18236.8,2021-11-24 15:15:00,18236.8,-112.29999999999927,3.65859,-115.95858999999928,-126974.6560499992,Initial SL Hit,1095,890.4719501335766,1095,2,-1.269746560499992,2021,11,-4.266752867249977
751,2021-11-25 12:45:00,LONG,2021-11-25,13:15:00,18280.15,18171.5,18171.5,2021-11-26 09:15:00,17998.0,-282.15000000000146,3.6278150000000005,-285.77781500000145,-312926.7074250016,Gap Open Outside ISL,1095,920.3865623561773,1095,2,-3.129267074250016,2021,11,-7.396019941500015
752,2021-11-26 13:45:00,LONG,2021-11-26,14:15:00,17744.85,17675.05,17675.05,2021-11-26 14:45:00,17675.05,-69.79999999999927,3.5419899999999997,-73.34198999999927,-82509.73874999917,Initial SL Hit,1125,1432.6647564470063,1125,2,-0.8250973874999918,2021,11,-8.22111732899998
753,2021-11-29 11:45:00,LONG,2021-11-29,12:15:00,17700.85,17443.05,17670.056363636366,2021-11-29 12:45:00,17631.0,-69.84999999999854,3.533185,-73.38318499999855,-82556.08312499836,TSL Hit,1125,387.8975950349119,1125,2,-0.8255608312499836,2021,11,-9.04667816024994
754,2021-11-29 13:15:00,LONG,2021-11-29,13:45:00,17732.8,17591.55,17591.55,2021-11-30 09:15:00,17558.3,-174.5,3.52911,-178.02911,-200282.74875,Gap Open Outside ISL,1125,707.9646017699115,1125,2,-2.0028274875,2021,11,-11.049505647749925
755,2021-12-01 10:15:00,LONG,2021-12-01,10:45:00,17744.8,17479.55,17763.712727272727,2021-12-01 11:45:00,17752.35,7.549999999999272,3.5497149999999995,4.000284999999273,4500.320624999183,TSL Hit,1125,377.0028275212064,1125,2,0.04500320624999183,2021,12,-11.004502441499938
