,Trade Type,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Points Captured,Slippage,Qty,Final Points,PnL,ROI%,Trade Duration,Remarks,Trade Year
2178,SHORT,2023-08-22 13:45:00,44062.65,44393.119875000004,2023-08-23 11:30:00,44202.2,-139.54999999999563,8.826485000000002,360,-148.37648499999563,-53415.53459999843,-1.0683106919999685,0 days 21:45:00,MA Cross Opp,2023
2179,LONG,2023-08-23 11:30:00,44202.2,43870.6835,2023-08-24 13:00:00,44583.35,381.15000000000146,8.878554999999999,360,372.27144500000145,134017.72020000053,2.6803544040000107,1 days 01:30:00,MA Cross Opp,2023
2180,SHORT,2023-08-24 13:00:00,44583.35,44917.725125000004,2023-08-25 13:00:00,44319.6,263.75,8.890295,360,254.859705,91749.4938,1.834989876,1 days 00:00:00,MA Cross Opp,2023
2181,LONG,2023-08-25 13:00:00,44319.6,43987.203,2023-08-28 09:30:00,44213.5,-106.09999999999854,8.85331,360,-114.95330999999854,-41383.191599999474,-0.8276638319999896,2 days 20:30:00,MA Cross Opp,2023
2182,SHORT,2023-08-28 09:30:00,44213.5,44545.10125,2023-08-28 11:00:00,44319.35,-105.84999999999854,8.853285000000001,360,-114.70328499999854,-41293.182599999476,-0.8258636519999896,0 days 01:30:00,MA Cross Opp,2023
2183,LONG,2023-08-28 11:00:00,44319.35,43986.954875,2023-08-29 14:15:00,44515.1,195.75,8.883445,360,186.866555,67271.9598,1.3454391959999998,1 days 03:15:00,MA Cross Opp,2023
2184,SHORT,2023-08-29 14:15:00,44515.1,44848.96325,2023-08-30 10:45:00,44683.55,-168.45000000000437,8.919865,360,-177.36986500000435,-63853.15140000157,-1.2770630280000312,0 days 20:30:00,MA Cross Opp,2023
2185,LONG,2023-08-30 12:00:00,44629.2,44294.481,2023-08-30 12:45:00,44601.15,-28.049999999995634,8.923035,360,-36.97303499999563,-13310.292599998427,-0.26620585199996855,0 days 00:45:00,MA Cross Opp,2023
2186,SHORT,2023-08-30 12:45:00,44601.15,44935.658625000004,2023-09-01 12:00:00,44013.95,587.2000000000044,8.86151,360,578.3384900000044,208201.8564000016,4.1640371280000315,1 days 23:15:00,MA Cross Opp,2023
2187,LONG,2023-09-01 12:00:00,44013.95,43683.845375,2023-09-04 12:00:00,44458.15,444.20000000000437,8.84721,360,435.35279000000435,156727.00440000158,3.1345400880000316,3 days 00:00:00,MA Cross Opp,2023
2188,SHORT,2023-09-04 12:00:00,44458.15,44791.586125,2023-09-04 12:30:00,44489.75,-31.599999999998545,8.89479,360,-40.494789999998545,-14578.124399999477,-0.2915624879999895,0 days 00:30:00,MA Cross Opp,2023
2189,LONG,2023-09-04 12:30:00,44489.75,44156.076875,2023-09-05 12:00:00,44521.6,31.849999999998545,8.901135000000002,360,22.94886499999854,8261.591399999475,0.1652318279999895,0 days 23:30:00,MA Cross Opp,2023
2190,SHORT,2023-09-05 12:00:00,44521.6,44855.512,2023-09-05 15:15:00,44542.95,-21.349999999998545,8.906455,360,-30.256454999998546,-10892.323799999476,-0.21784647599998952,0 days 03:15:00,MA Cross Opp,2023
2191,LONG,2023-09-05 15:15:00,44542.95,44208.877875,2023-09-06 11:00:00,44476.55,-66.39999999999418,8.901950000000001,360,-75.30194999999418,-27108.701999997906,-0.5421740399999581,0 days 19:45:00,MA Cross Opp,2023
2192,SHORT,2023-09-06 11:00:00,44476.55,44810.124125,2023-09-07 09:45:00,44390.15,86.40000000000146,8.886670000000002,360,77.51333000000145,27904.79880000052,0.5580959760000105,0 days 22:45:00,MA Cross Opp,2023
2193,LONG,2023-09-07 09:45:00,44390.15,44057.223875,2023-09-12 11:30:00,45537.75,1147.5999999999985,8.99279,360,1138.6072099999985,409898.5955999995,8.19797191199999,5 days 01:45:00,MA Cross Opp,2023
2194,SHORT,2023-09-12 11:30:00,45537.75,45879.283125,2023-09-13 11:30:00,45693.2,-155.4499999999971,9.123095,360,-164.5730949999971,-59246.31419999895,-1.184926283999979,1 days 00:00:00,MA Cross Opp,2023
2195,LONG,2023-09-13 11:30:00,45693.2,45350.501,2023-09-14 13:00:00,45922.7,229.5,9.16159,360,220.33841,79321.8276,1.5864365519999999,1 days 01:30:00,MA Cross Opp,2023
2196,SHORT,2023-09-14 13:00:00,45922.7,46267.12025,2023-09-15 09:15:00,46039.1,-116.40000000000146,9.19618,360,-125.59618000000145,-45214.62480000052,-0.9042924960000105,0 days 20:15:00,MA Cross Opp,2023
2197,LONG,2023-09-15 09:45:00,46118.85,45772.958625,2023-09-15 13:30:00,46105.45,-13.400000000001455,9.22243,360,-22.622430000001454,-8144.074800000523,-0.16288149600001048,0 days 03:45:00,MA Cross Opp,2023
2198,SHORT,2023-09-15 13:30:00,46105.45,46451.240875,2023-09-15 14:45:00,46246.8,-141.35000000000582,9.235225,360,-150.58522500000583,-54210.6810000021,-1.0842136200000418,0 days 01:15:00,MA Cross Opp,2023
2199,LONG,2023-09-15 14:45:00,46246.8,45899.94900000001,2023-09-18 10:15:00,46119.75,-127.05000000000291,9.236655,360,-136.28665500000292,-49063.19580000105,-0.9812639160000209,2 days 19:30:00,MA Cross Opp,2023
2200,SHORT,2023-09-18 10:15:00,46119.75,46465.648125,2023-09-22 10:45:00,44927.3,1192.449999999997,9.104705000000001,360,1183.3452949999971,426004.30619999894,8.52008612399998,4 days 00:30:00,MA Cross Opp,2023
2201,LONG,2023-09-22 10:45:00,44927.3,44590.345250000006,2023-09-22 14:15:00,44730.1,-197.20000000000437,8.96574,360,-206.16574000000438,-74219.66640000157,-1.4843933280000314,0 days 03:30:00,MA Cross Opp,2023
2202,SHORT,2023-09-22 14:15:00,44730.1,45065.57575,2023-09-25 12:45:00,44842.9,-112.80000000000291,8.9573,360,-121.75730000000291,-43832.62800000105,-0.876652560000021,2 days 22:30:00,MA Cross Opp,2023
2203,LONG,2023-09-25 12:45:00,44842.9,44506.578250000006,2023-09-26 10:15:00,44682.65,-160.25,8.952555,360,-169.202555,-60912.919799999996,-1.218258396,0 days 21:30:00,MA Cross Opp,2023
2204,SHORT,2023-09-26 10:15:00,44682.65,45017.769875000005,2023-09-27 13:30:00,44546.45,136.20000000000437,8.922910000000002,360,127.27709000000436,45819.75240000157,0.9163950480000315,1 days 03:15:00,MA Cross Opp,2023
2205,LONG,2023-09-27 13:30:00,44546.45,44212.351624999996,2023-09-28 11:15:00,44448.9,-97.54999999999563,8.899535,360,-106.44953499999563,-38321.83259999843,-0.7664366519999686,0 days 21:45:00,MA Cross Opp,2023
2206,SHORT,2023-09-28 11:15:00,44448.9,44782.26675,2023-09-29 10:15:00,44586.35,-137.4499999999971,8.903525,360,-146.3535249999971,-52687.26899999895,-1.0537453799999792,0 days 23:00:00,MA Cross Opp,2023
2207,LONG,2023-09-29 10:15:00,44586.35,44251.952375,2023-10-03 09:30:00,44260.95,-325.40000000000146,8.88473,360,-334.28473000000145,-120342.50280000053,-2.4068500560000103,3 days 23:15:00,MA Cross Opp,2023
2208,SHORT,2023-10-03 09:30:00,44260.95,44592.907125,2023-10-03 13:45:00,44369.85,-108.90000000000146,8.86308,360,-117.76308000000145,-42394.708800000524,-0.8478941760000105,0 days 04:15:00,MA Cross Opp,2023
2209,LONG,2023-10-03 13:45:00,44369.85,44037.076125,2023-10-04 09:15:00,44037.076125,-332.77387499999895,8.8406926125,360,-341.61456761249894,-122981.24434049962,-2.4596248868099924,0 days 19:30:00,ISL Hit,2023
2210,SHORT,2023-10-04 10:15:00,43900.2,44229.4515,2023-10-04 15:15:00,43996.7,-96.5,8.78969,360,-105.28969000000001,-37904.288400000005,-0.758085768,0 days 05:00:00,MA Cross Opp,2023
2211,LONG,2023-10-04 15:15:00,43996.7,43666.72475,2023-10-05 14:00:00,44258.1,261.40000000000146,8.825479999999999,360,252.57452000000146,90926.82720000052,1.8185365440000105,0 days 22:45:00,MA Cross Opp,2023
2212,SHORT,2023-10-05 14:00:00,44258.1,44590.03575,2023-10-06 10:15:00,44346.7,-88.59999999999854,8.860479999999999,360,-97.46047999999854,-35085.772799999475,-0.7017154559999895,0 days 20:15:00,MA Cross Opp,2023
2213,LONG,2023-10-06 10:15:00,44346.7,44014.09975,2023-10-06 12:45:00,44306.7,-40.0,8.86534,360,-48.86534,-17591.5224,-0.351830448,0 days 02:30:00,MA Cross Opp,2023
2214,SHORT,2023-10-06 12:45:00,44306.7,44639.00025,2023-10-06 13:15:00,44360.05,-53.35000000000582,8.866675,360,-62.21667500000582,-22398.003000002096,-0.44796006000004196,0 days 00:30:00,MA Cross Opp,2023
2215,LONG,2023-10-06 13:15:00,44360.05,44027.349625,2023-10-09 09:15:00,44027.349625,-332.70037500000035,8.838739962500002,360,-341.5391149625004,-122954.08138650014,-2.459081627730003,2 days 20:00:00,ISL Hit,2023
2216,SHORT,2023-10-09 10:30:00,43999.85,44329.848875,2023-10-10 10:15:00,44101.3,-101.45000000000437,8.810115,360,-110.26011500000436,-39693.64140000157,-0.7938728280000313,0 days 23:45:00,MA Cross Opp,2023
2217,LONG,2023-10-10 10:15:00,44101.3,43770.540250000005,2023-10-11 13:30:00,44477.15,375.84999999999854,8.857845000000001,360,366.99215499999855,132117.17579999947,2.6423435159999893,1 days 03:15:00,MA Cross Opp,2023
2218,SHORT,2023-10-11 13:30:00,44477.15,44810.728625,2023-10-12 10:00:00,44626.6,-149.4499999999971,8.910375,360,-158.36037499999708,-57009.734999998946,-1.140194699999979,0 days 20:30:00,MA Cross Opp,2023
2219,LONG,2023-10-12 10:00:00,44626.6,44291.9005,2023-10-12 14:00:00,44576.55,-50.049999999995634,8.920315,360,-58.97031499999564,-21229.313399998427,-0.42458626799996857,0 days 04:00:00,MA Cross Opp,2023
2220,SHORT,2023-10-12 14:00:00,44576.55,44910.874125,2023-10-13 13:45:00,44345.65,230.90000000000146,8.892220000000002,360,222.00778000000145,79922.80080000052,1.5984560160000105,0 days 23:45:00,MA Cross Opp,2023
2221,LONG,2023-10-13 13:45:00,44345.65,44013.057625,2023-10-16 11:00:00,44228.75,-116.90000000000146,8.85744,360,-125.75744000000145,-45272.67840000052,-0.9054535680000104,2 days 21:15:00,MA Cross Opp,2023
2222,SHORT,2023-10-16 11:00:00,44228.75,44560.465625000004,2023-10-16 12:30:00,44313.45,-84.69999999999709,8.85422,360,-93.55421999999709,-33679.519199998955,-0.6735903839999791,0 days 01:30:00,MA Cross Opp,2023
2223,LONG,2023-10-16 12:30:00,44313.45,43981.099125,2023-10-16 14:45:00,44259.85,-53.599999999998545,8.85733,360,-62.45732999999854,-22484.638799999477,-0.4496927759999895,0 days 02:15:00,MA Cross Opp,2023
2224,SHORT,2023-10-16 14:45:00,44259.85,44591.798875,2023-10-17 09:45:00,44502.35,-242.5,8.87622,360,-251.37622,-90495.4392,-1.809908784,0 days 19:00:00,MA Cross Opp,2023
2225,LONG,2023-10-17 09:45:00,44502.35,44168.582375,2023-10-17 14:00:00,44405.3,-97.04999999999563,8.890765,360,-105.94076499999564,-38138.67539999843,-0.7627735079999686,0 days 04:15:00,MA Cross Opp,2023
2226,SHORT,2023-10-17 14:00:00,44405.3,44738.33975000001,2023-10-19 13:30:00,43861.45,543.8500000000058,8.826675,360,535.0233250000058,192608.3970000021,3.852167940000042,1 days 23:30:00,MA Cross Opp,2023
2227,LONG,2023-10-19 13:30:00,43861.45,43532.489125,2023-10-19 15:15:00,43726.85,-134.59999999999854,8.75883,360,-143.35882999999853,-51609.17879999947,-1.0321835759999893,0 days 01:45:00,MA Cross Opp,2023
2228,SHORT,2023-10-19 15:15:00,43726.85,44054.801375,2023-10-20 14:00:00,43770.15,-43.30000000000291,8.7497,360,-52.049700000002915,-18737.892000001048,-0.374757840000021,0 days 22:45:00,MA Cross Opp,2023
2229,LONG,2023-10-20 14:00:00,43770.15,43441.873875000005,2023-10-23 10:45:00,43637.0,-133.15000000000146,8.740715,360,-141.89071500000145,-51080.65740000052,-1.0216131480000104,2 days 20:45:00,MA Cross Opp,2023
2230,SHORT,2023-10-23 10:45:00,43637.0,43964.277500000004,2023-10-26 14:30:00,42274.9,1362.0999999999985,8.59119,360,1353.5088099999984,487263.1715999994,9.74526343199999,3 days 03:45:00,MA Cross Opp,2023
2231,LONG,2023-10-26 14:30:00,42274.9,41957.83825,2023-10-30 11:00:00,42679.9,405.0,8.49548,390,396.50452,154636.7628,3.092735256,3 days 20:30:00,MA Cross Opp,2023
2232,SHORT,2023-10-30 11:00:00,42679.9,42999.99925,2023-10-30 11:30:00,42802.35,-122.44999999999709,8.548225,390,-130.9982249999971,-51089.307749998865,-1.0217861549999774,0 days 00:30:00,MA Cross Opp,2023
2233,LONG,2023-10-30 11:30:00,42802.35,42481.332375,2023-10-31 11:45:00,42895.4,93.05000000000291,8.569775,360,84.48022500000292,30412.88100000105,0.608257620000021,1 days 00:15:00,MA Cross Opp,2023
2234,SHORT,2023-10-31 11:45:00,42895.4,43217.11550000001,2023-10-31 14:15:00,43008.2,-112.79999999999563,8.59036,360,-121.39035999999564,-43700.52959999843,-0.8740105919999686,0 days 02:30:00,MA Cross Opp,2023
2235,LONG,2023-10-31 14:15:00,43008.2,42685.6385,2023-11-01 09:15:00,42811.05,-197.14999999999418,8.581925,360,-205.7319249999942,-74063.4929999979,-1.4812698599999583,0 days 19:00:00,MA Cross Opp,2023
2236,SHORT,2023-11-01 09:45:00,42711.0,43031.332500000004,2023-11-02 09:15:00,43031.332500000004,-320.3325000000041,8.57423325,390,-328.9067332500041,-128273.62596750159,-2.565472519350032,0 days 23:30:00,ISL Hit,2023
2237,LONG,2023-11-02 09:30:00,43191.6,42867.663,2023-11-02 11:45:00,42867.663,-323.9369999999981,8.605926300000002,360,-332.5429262999981,-119715.45346799932,-2.3943090693599864,0 days 02:15:00,ISL Hit,2023
2238,LONG,2023-11-02 12:15:00,42890.5,42568.82125,2023-11-02 13:15:00,42900.8,10.30000000000291,8.579130000000001,360,1.7208700000029094,619.5132000010474,0.012390264000020947,0 days 01:00:00,MA Cross Opp,2023
2239,SHORT,2023-11-02 13:15:00,42900.8,43222.556000000004,2023-11-03 09:15:00,43040.2,-139.39999999999418,8.594100000000001,360,-147.99409999999418,-53277.8759999979,-1.065557519999958,0 days 20:00:00,MA Cross Opp,2023
2240,LONG,2023-11-03 09:30:00,43331.75,43006.761875000004,2023-11-07 11:30:00,43470.75,139.0,8.680250000000001,360,130.31975,46915.11,0.9383022,4 days 02:00:00,MA Cross Opp,2023
2241,SHORT,2023-11-07 11:30:00,43470.75,43796.780625,2023-11-07 14:15:00,43648.85,-178.09999999999854,8.711960000000001,360,-186.81195999999855,-67252.30559999948,-1.3450461119999897,0 days 02:45:00,MA Cross Opp,2023
2242,LONG,2023-11-07 14:15:00,43648.85,43321.483625,2023-11-08 12:15:00,43614.25,-34.599999999998545,8.726310000000002,360,-43.32630999999854,-15597.471599999475,-0.3119494319999895,0 days 22:00:00,MA Cross Opp,2023
2243,SHORT,2023-11-08 12:15:00,43614.25,43941.356875000005,2023-11-08 14:30:00,43620.15,-5.900000000001455,8.72344,360,-14.623440000001455,-5264.438400000524,-0.10528876800001048,0 days 02:15:00,MA Cross Opp,2023
2244,LONG,2023-11-08 14:30:00,43620.15,43292.998875000005,2023-11-09 09:15:00,43635.75,15.599999999998545,8.72559,360,6.874409999998544,2474.787599999476,0.04949575199998951,0 days 18:45:00,MA Cross Opp,2023
2245,LONG,2023-11-09 09:30:00,43695.1,43367.38675,2023-11-09 14:00:00,43712.35,17.25,8.740745,360,8.509255,3063.3318,0.061266636,0 days 04:30:00,MA Cross Opp,2023
2246,SHORT,2023-11-09 14:00:00,43712.35,44040.192625,2023-11-10 12:15:00,43711.35,1.0,8.74237,360,-7.742369999999999,-2787.2531999999997,-0.055745064,0 days 22:15:00,MA Cross Opp,2023
2247,LONG,2023-11-10 12:15:00,43711.35,43383.514875,2023-11-15 13:45:00,44215.05,503.70000000000437,8.79264,360,494.90736000000436,178166.64960000158,3.563332992000032,5 days 01:30:00,MA Cross Opp,2023
2248,SHORT,2023-11-15 13:45:00,44215.05,44546.66287500001,2023-11-16 10:15:00,44245.3,-30.25,8.846035,360,-39.096035,-14074.5726,-0.28149145200000003,0 days 20:30:00,MA Cross Opp,2023
2249,LONG,2023-11-16 10:15:00,44245.3,43913.460250000004,2023-11-17 09:15:00,44078.5,-166.8000000000029,8.83238,360,-175.6323800000029,-63227.656800001045,-1.2645531360000208,0 days 23:00:00,MA Cross Opp,2023
2250,SHORT,2023-11-17 10:00:00,43799.2,44127.694,2023-11-20 11:30:00,43554.65,244.54999999999563,8.735385,360,235.81461499999563,84893.26139999843,1.6978652279999686,3 days 01:30:00,MA Cross Opp,2023
2251,LONG,2023-11-20 11:30:00,43554.65,43227.990125000004,2023-11-21 14:00:00,43691.25,136.59999999999854,8.72459,360,127.87540999999854,46035.14759999947,0.9207029519999894,1 days 02:30:00,MA Cross Opp,2023
2252,SHORT,2023-11-21 14:00:00,43691.25,44018.934375000004,2023-11-23 09:15:00,43481.1,210.15000000000146,8.717235,360,201.43276500000147,72515.79540000053,1.4503159080000105,1 days 19:15:00,MA Cross Opp,2023
2253,LONG,2023-11-23 09:15:00,43481.1,43154.99175,2023-11-24 14:15:00,43689.05,207.95000000000437,8.717015,360,199.23298500000436,71723.87460000157,1.4344774920000314,1 days 05:00:00,MA Cross Opp,2023
2254,SHORT,2023-11-24 14:15:00,43689.05,44016.717875,2023-11-24 14:45:00,43759.25,-70.19999999999709,8.74483,360,-78.9448299999971,-28420.138799998957,-0.5684027759999791,0 days 00:30:00,MA Cross Opp,2023
2255,LONG,2023-11-24 14:45:00,43759.25,43431.055625,2023-11-30 11:00:00,44372.8,613.5500000000029,8.813205,360,604.7367950000029,217705.24620000104,4.354104924000021,5 days 20:15:00,MA Cross Opp,2023
2256,SHORT,2023-11-30 11:00:00,44372.8,44705.596000000005,2023-11-30 14:30:00,44400.3,-27.5,8.877310000000001,360,-36.37731,-13095.831600000001,-0.26191663200000004,0 days 03:30:00,MA Cross Opp,2023
2257,LONG,2023-11-30 14:30:00,44400.3,44067.297750000005,2023-12-01 14:30:00,44863.3,463.0,8.92636,360,454.07364,163466.5104,3.269330208,1 days 00:00:00,MA Cross Opp,2023
2258,SHORT,2023-12-01 14:30:00,44863.3,45199.774750000004,2023-12-04 09:15:00,45199.774750000004,-336.4747500000012,9.006307475,360,-345.4810574750012,-124373.18069100042,-2.4874636138200086,2 days 18:45:00,ISL Hit,2023
2259,LONG,2023-12-04 09:30:00,45761.55,45418.33837500001,2023-12-06 10:15:00,46776.65,1015.0999999999985,9.253820000000001,360,1005.8461799999985,362104.62479999947,7.24209249599999,2 days 00:45:00,MA Cross Opp,2023
2260,SHORT,2023-12-06 10:15:00,46776.65,47127.47487500001,2023-12-07 12:00:00,46852.4,-75.75,9.362905000000001,330,-85.112905,-28087.25865,-0.5617451729999999,1 days 01:45:00,MA Cross Opp,2023
2261,LONG,2023-12-07 12:00:00,46852.4,46501.007000000005,2023-12-08 13:00:00,46902.35,49.94999999999709,9.375475,330,40.57452499999709,13389.59324999904,0.2677918649999808,1 days 01:00:00,MA Cross Opp,2023
2262,SHORT,2023-12-08 13:00:00,46902.35,47254.117625,2023-12-08 15:00:00,47254.117625,-351.7676250000004,9.4156467625,330,-361.1832717625004,-119190.47968162513,-2.383809593632503,0 days 02:00:00,ISL Hit,2023
2263,LONG,2023-12-08 15:15:00,47303.3,46948.525250000006,2023-12-11 13:30:00,47359.0,55.69999999999709,9.466230000000001,330,46.23376999999709,15257.14409999904,0.3051428819999808,2 days 22:15:00,MA Cross Opp,2023
2264,SHORT,2023-12-11 13:30:00,47359.0,47714.192500000005,2023-12-13 13:15:00,47126.1,232.90000000000146,9.44851,330,223.45149000000146,73738.99170000048,1.4747798340000096,1 days 23:45:00,MA Cross Opp,2023
2265,LONG,2023-12-13 13:15:00,47126.1,46772.65425,2023-12-15 09:30:00,47764.35,638.25,9.489045,330,628.760955,207491.11515,4.149822303,1 days 20:15:00,MA Cross Opp,2023
2266,SHORT,2023-12-15 09:30:00,47764.35,48122.582625,2023-12-15 13:45:00,47835.8,-71.45000000000437,9.560015,330,-81.01001500000436,-26733.30495000144,-0.5346660990000288,0 days 04:15:00,MA Cross Opp,2023
2267,LONG,2023-12-15 13:45:00,47835.8,47477.031500000005,2023-12-18 12:00:00,47945.4,109.59999999999854,9.578120000000002,330,100.02187999999855,33007.22039999952,0.6601444079999904,2 days 22:15:00,MA Cross Opp,2023
2268,SHORT,2023-12-18 12:00:00,47945.4,48304.99050000001,2023-12-19 12:15:00,47932.45,12.950000000004366,9.587785,330,3.3622150000043654,1109.5309500014405,0.02219061900002881,1 days 00:15:00,MA Cross Opp,2023
2269,LONG,2023-12-19 12:15:00,47932.45,47572.956625,2023-12-20 12:15:00,47927.15,-5.299999999995634,9.585960000000002,330,-14.885959999995636,-4912.36679999856,-0.09824733599997121,1 days 00:00:00,MA Cross Opp,2023
2270,SHORT,2023-12-20 12:15:00,47927.15,48286.603625,2023-12-21 12:15:00,47434.15,493.0,9.53613,330,483.46387,159543.0771,3.190861542,1 days 00:00:00,MA Cross Opp,2023
2271,LONG,2023-12-21 12:15:00,47434.15,47078.393875,2023-12-22 13:15:00,47775.4,341.25,9.520955,330,331.729045,109470.58485,2.1894116969999997,1 days 01:00:00,MA Cross Opp,2023
2272,SHORT,2023-12-22 13:15:00,47775.4,48133.715500000006,2023-12-26 11:30:00,47700.65,74.75,9.547605,330,65.202395,21516.79035,0.430335807,3 days 22:15:00,MA Cross Opp,2023
2273,LONG,2023-12-26 11:30:00,47700.65,47342.895125,2023-12-27 14:15:00,47974.5,273.84999999999854,9.567515,330,264.28248499999853,87213.22004999951,1.7442644009999901,1 days 02:45:00,MA Cross Opp,2023
2274,SHORT,2023-12-27 14:15:00,47974.5,48334.308750000004,2023-12-27 15:00:00,48334.308750000004,-359.8087500000038,9.630880875,330,-369.4396308750038,-121915.07818875124,-2.438301563775025,0 days 00:45:00,ISL Hit,2023
2275,LONG,2023-12-28 10:45:00,48444.3,48080.96775,2023-12-29 09:15:00,48455.65,11.349999999998545,9.689995000000001,330,1.6600049999985433,547.8016499995193,0.010956032999990387,0 days 22:30:00,MA Cross Opp,2023
2276,SHORT,2023-12-29 09:30:00,48287.8,48649.95850000001,2024-01-01 09:45:00,48262.9,24.900000000001455,9.655070000000002,330,15.244930000001453,5030.826900000479,0.1006165380000096,3 days 00:15:00,MA Cross Opp,2023
2277,LONG,2024-01-01 09:45:00,48262.9,47900.928250000004,2024-01-02 09:45:00,48128.6,-134.3000000000029,9.63915,330,-143.9391500000029,-47499.919500000964,-0.9499983900000193,1 days 00:00:00,MA Cross Opp,2024
2278,SHORT,2024-01-02 09:45:00,48128.6,48489.5645,2024-01-03 12:45:00,47647.35,481.25,9.577595,330,471.672405,155651.89365,3.113037873,1 days 03:00:00,MA Cross Opp,2024
