Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2021-08-09 13:15:00,LONG,2021-08-09 14:15:00,40930.5,40725.8475,40725.8475,2021-08-11 09:15:00,40805.48,-125.0199999999968,-133.1935979999968,-161830.2215699961,MACD Reversal,1215,5,-1.618302215699961,2021,8,BANKEX,60000000,12000000.0,1458.0,-194196.26588399534,-0.3236604431399922
2021-08-09 13:45:00,LONG,2021-08-09 14:15:00,35960.55,35421.14175,36108.026666666665,2021-08-10 13:45:00,35920.75,-39.80000000000291,-46.98813000000291,-65548.44135000407,TSL Hit,1395,5,-0.6554844135000406,2021,8,BANKNIFTY,60000000,12000000.0,1674.0,-78658.12962000487,-0.1310968827000081
2021-08-10 14:15:00,LONG,2021-08-10 14:45:00,36052.45,35511.66325,35511.66325,2021-08-10 15:15:00,36009.55,-42.89999999999418,-50.10619999999418,-69146.55599999196,MACD Reversal,1380,5,-0.6914655599999197,2021,8,BANKNIFTY,60000000,12000000.0,1656.0,-82975.86719999036,-0.13829311199998393
2021-08-10 15:15:00,LONG,2021-08-11 09:15:00,16288.1,16180.59854,16180.59854,2021-08-11 09:15:00,16218.75,-69.35000000000036,-75.85137000000036,-326160.8910000015,MACD Reversal,4300,7,-3.261608910000016,2021,8,NIFTY,60000000,12000000.0,5160.0,-391393.06920000183,-0.652321782000003
2021-08-11 15:15:00,LONG,2021-08-12 09:15:00,16289.15,16181.64161,16490.18125,2021-08-20 09:15:00,16466.35,177.1999999999989,170.64889999999892,733790.2699999954,TSL Hit,4300,7,7.337902699999955,2021,8,NIFTY,60000000,12000000.0,5160.0,880548.3239999944,1.4675805399999906
2021-08-12 11:15:00,LONG,2021-08-12 12:15:00,17207.8,17070.1376,17240.572307692306,2021-08-17 12:15:00,17289.4,81.60000000000218,74.70056000000218,216631.62400000636,MACD Reversal,2900,5,2.1663162400000635,2021,8,FINNIFTY,60000000,12000000.0,3480.0,259957.9488000076,0.4332632480000127
2021-08-12 12:15:00,LONG,2021-08-12 12:45:00,35906.65,35368.05025,36010.69666666666,2021-08-13 13:15:00,35999.35,92.69999999999708,85.50939999999709,119285.61299999594,TSL Hit,1395,5,1.1928561299999594,2021,8,BANKNIFTY,60000000,12000000.0,1674.0,143142.73559999513,0.23857122599999186
2021-08-12 14:15:00,LONG,2021-08-12 15:15:00,40924.48,40719.8576,40964.29511111111,2021-08-16 15:15:00,41002.64,78.15999999999622,69.96728799999622,85010.25491999541,MACD Reversal,1215,5,0.8501025491999541,2021,8,BANKEX,60000000,12000000.0,1458.0,102012.30590399448,0.17002050983999079
2021-08-13 13:15:00,LONG,2021-08-13 13:45:00,36098.1,35556.6285,36127.39666666666,2021-08-16 12:15:00,36094.6,-3.5,-10.71927,-14792.5926,TSL Hit,1380,5,-0.1479259259999999,2021,8,BANKNIFTY,60000000,12000000.0,1656.0,-17751.11112,-0.029585185200000003
2021-08-16 13:45:00,LONG,2021-08-16 14:15:00,36142.1,35599.968499999995,35599.968499999995,2021-08-17 09:15:00,35863.9,-278.1999999999971,-285.4005999999971,-393852.827999996,MACD Reversal,1380,5,-3.93852827999996,2021,8,BANKNIFTY,60000000,12000000.0,1656.0,-472623.3935999952,-0.7877056559999919
2021-08-17 14:15:00,LONG,2021-08-17 15:15:00,17374.0,17235.008,17261.204615384613,2021-08-18 14:15:00,17235.008,-138.99199999999837,-145.91380159999838,-419502.1795999953,Initial SL hit,2875,5,-4.195021795999953,2021,8,FINNIFTY,60000000,12000000.0,3450.0,-503402.6155199944,-0.8390043591999907
2021-08-18 09:45:00,LONG,2021-08-18 10:15:00,36065.85,35524.86225,35849.810000000005,2021-08-18 12:15:00,35828.25,-237.59999999999852,-244.78940999999853,-337809.385799998,TSL Hit,1380,5,-3.37809385799998,2021,8,BANKNIFTY,60000000,12000000.0,1656.0,-405371.2629599976,-0.675618771599996
2021-08-23 12:15:00,LONG,2021-08-23 13:15:00,55608.13,55274.48122,58561.8695,2021-09-20 14:15:00,58562.4,2954.270000000004,2942.852947000004,4237708.243680006,MACD Reversal,1440,8,42.37708243680006,2021,8,SENSEX,60000000,12000000.0,1728.0,5085249.892416007,8.475416487360011
2021-08-24 10:15:00,LONG,2021-08-24 11:15:00,17293.65,17155.3008,17824.613846153847,2021-09-06 15:15:00,18077.75,784.0999999999985,777.0257199999985,2253374.587999996,MACD Reversal,2900,5,22.53374587999996,2021,8,FINNIFTY,60000000,12000000.0,3480.0,2704049.5055999947,4.506749175999991
2021-08-24 10:15:00,LONG,2021-08-24 11:15:00,16546.2,16436.99508,17269.97125,2021-09-08 12:15:00,17263.8,717.5999999999985,710.8379999999986,3003290.549999994,TSL Hit,4225,7,30.03290549999994,2021,8,NIFTY,60000000,12000000.0,5070.0,3603948.6599999927,6.0065810999999885
2021-08-24 10:15:00,LONG,2021-08-24 10:45:00,35394.65,34863.73025,35613.96,2021-08-25 11:15:00,35559.55,164.90000000000146,157.8045800000015,222504.45780000207,TSL Hit,1410,5,2.2250445780000208,2021,8,BANKNIFTY,60000000,12000000.0,1692.0,267005.34936000255,0.4450089156000042
2021-08-24 10:15:00,LONG,2021-08-24 11:15:00,40211.03,40009.97485,40266.18022222222,2021-08-27 09:15:00,40231.11,20.080000000001743,12.035786000001746,14984.553570002174,TSL Hit,1245,5,0.1498455357000217,2021,8,BANKEX,60000000,12000000.0,1494.0,17981.46428400261,0.02996910714000435
2021-08-25 11:45:00,LONG,2021-08-25 12:15:00,35631.35,35096.87975,35626.36666666667,2021-08-26 14:15:00,35616.15,-15.19999999999709,-22.32474999999709,-31477.897499995892,TSL Hit,1410,5,-0.3147789749999589,2021,8,BANKNIFTY,60000000,12000000.0,1692.0,-37773.47699999507,-0.0629557949999918
2021-08-26 14:45:00,LONG,2021-08-26 15:15:00,35655.4,35120.569,35120.569,2021-08-27 09:15:00,35421.9,-233.5,-240.60773,-335647.78335,MACD Reversal,1395,5,-3.3564778335,2021,8,BANKNIFTY,60000000,12000000.0,1674.0,-402777.34002,-0.6712955667
2021-08-27 11:15:00,LONG,2021-08-27 11:45:00,35678.25,35143.07625,36367.833333333336,2021-08-31 13:45:00,36272.15,593.9000000000015,586.7049600000015,818453.4192000021,TSL Hit,1395,5,8.18453419200002,2021,8,BANKNIFTY,60000000,12000000.0,1674.0,982144.1030400025,1.6369068384000043
2021-08-27 13:15:00,LONG,2021-08-27 14:15:00,40473.63,40271.26185,41368.77955555556,2021-09-06 09:15:00,41787.68,1314.050000000003,1305.823869000003,1606163.3588700036,MACD Reversal,1230,5,16.061633588700037,2021,8,BANKEX,60000000,12000000.0,1476.0,1927396.0306440045,3.2123267177400074
2021-08-31 14:15:00,LONG,2021-08-31 14:45:00,36441.9,35895.2715,36668.28666666667,2021-09-01 14:45:00,36547.45,105.54999999999563,98.25106499999563,134112.70372499403,TSL Hit,1365,5,1.3411270372499404,2021,8,BANKNIFTY,60000000,12000000.0,1638.0,160935.24446999285,0.2682254074499881
2021-09-01 15:15:00,LONG,2021-09-02 09:15:00,36584.0,36035.24,36794.04666666666,2021-09-03 10:15:00,36765.4,181.40000000000143,174.06506000000147,237598.806900002,TSL Hit,1365,5,2.37598806900002,2021,9,BANKNIFTY,60000000,12000000.0,1638.0,285118.5682800024,0.475197613800004
2021-09-03 12:15:00,LONG,2021-09-03 12:45:00,36805.95,36253.86075,36253.86075,2021-09-03 14:15:00,36644.6,-161.34999999999854,-168.69505499999855,-230268.750074998,MACD Reversal,1365,5,-2.3026875007499803,2021,9,BANKNIFTY,60000000,12000000.0,1638.0,-276322.5000899976,-0.460537500149996
2021-09-03 15:15:00,LONG,2021-09-06 09:15:00,36835.2,36282.672,36282.672,2021-09-06 09:15:00,36724.65,-110.54999999999563,-117.90598499999564,-159173.07974999413,MACD Reversal,1350,5,-1.5917307974999413,2021,9,BANKNIFTY,60000000,12000000.0,1620.0,-191007.69569999294,-0.31834615949998823
2021-09-07 15:15:00,LONG,2021-09-08 09:15:00,18107.55,17962.689599999998,18056.406153846157,2021-09-13 09:15:00,18033.2,-74.34999999999854,-81.57814999999854,-224339.912499996,TSL Hit,2750,5,-2.24339912499996,2021,9,FINNIFTY,60000000,12000000.0,3300.0,-269207.8949999952,-0.448679824999992
2021-09-08 09:45:00,LONG,2021-09-08 10:15:00,36741.75,36190.62375,36627.42666666666,2021-09-08 12:45:00,36556.75,-185.0,-192.32985,-262530.24525,TSL Hit,1365,5,-2.6253024525,2021,9,BANKNIFTY,60000000,12000000.0,1638.0,-315036.2943,-0.5250604905
2021-09-08 10:15:00,LONG,2021-09-08 11:15:00,41902.24,41692.7288,41711.38088888889,2021-09-08 12:15:00,41692.7288,-209.51120000000083,-217.8706968800008,-261444.836256001,Initial SL hit,1200,5,-2.61444836256001,2021,9,BANKEX,60000000,12000000.0,1440.0,-313733.80350720114,-0.5228896725120019
2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,41790.2,41581.249,41761.14266666667,2021-09-09 12:15:00,41753.01,-37.18999999999505,-45.54432099999505,-54653.18519999406,TSL Hit,1200,5,-0.5465318519999407,2021,9,BANKEX,60000000,12000000.0,1440.0,-65583.82223999288,-0.10930637039998813
2021-09-08 13:15:00,LONG,2021-09-08 13:45:00,36654.7,36104.8795,36691.426666666666,2021-09-09 09:15:00,36660.2,5.5,-1.83149,-2499.98385,TSL Hit,1365,5,-0.0249998384999999,2021,9,BANKNIFTY,60000000,12000000.0,1638.0,-2999.9806200000003,-0.004999967700000001
2021-09-08 14:15:00,LONG,2021-09-08 15:15:00,17354.9,17240.35766,17329.55875,2021-09-13 09:15:00,17288.2,-66.70000000000073,-73.62862000000072,-296355.1955000029,TSL Hit,4025,7,-2.9635519550000287,2021,9,NIFTY,60000000,12000000.0,4830.0,-355626.2346000035,-0.5927103910000059
2021-09-09 09:45:00,LONG,2021-09-09 10:15:00,36716.95,36166.19575,36166.19575,2021-09-09 12:45:00,36604.3,-112.64999999999418,-119.98212499999418,-163775.60062499208,MACD Reversal,1365,5,-1.6377560062499206,2021,9,BANKNIFTY,60000000,12000000.0,1638.0,-196530.72074999046,-0.3275512012499841
2021-09-09 13:15:00,LONG,2021-09-09 14:15:00,41820.76,41611.656200000005,41754.82622222223,2021-09-13 09:15:00,41611.656200000005,-209.10379999999716,-217.44704161999715,-260936.4499439966,Initial SL hit,1200,5,-2.609364499439966,2021,9,BANKEX,60000000,12000000.0,1440.0,-313123.73993279587,-0.5218728998879931
2021-09-13 13:15:00,LONG,2021-09-13 14:15:00,17370.4,17255.75536,17491.8275,2021-09-20 11:15:00,17510.85,140.4499999999971,133.4737499999971,537231.8437499884,MACD Reversal,4025,7,5.372318437499883,2021,9,NIFTY,60000000,12000000.0,4830.0,644678.2124999859,1.0744636874999764
2021-09-14 09:15:00,LONG,2021-09-14 10:15:00,41965.24,41755.4138,41755.4138,2021-09-14 12:15:00,41755.4138,-209.82620000000315,-218.1982653800032,-258564.94447530372,Initial SL hit,1185,5,-2.5856494447530376,2021,9,BANKEX,60000000,12000000.0,1422.0,-310277.93337036454,-0.5171298889506075
2021-09-14 09:45:00,LONG,2021-09-14 10:15:00,36732.6,36181.611,36618.01,2021-09-14 14:45:00,36588.85,-143.75,-151.082145,-206227.127925,TSL Hit,1365,5,-2.06227127925,2021,9,BANKNIFTY,60000000,12000000.0,1638.0,-247472.55351,-0.41245425585
2021-09-14 13:15:00,LONG,2021-09-14 14:15:00,18142.1,17996.9632,17996.9632,2021-09-14 14:15:00,18095.2,-46.89999999999782,-54.14745999999782,-148905.51499999402,MACD Reversal,2750,5,-1.48905514999994,2021,9,FINNIFTY,60000000,12000000.0,3300.0,-178686.6179999928,-0.29781102999998804
2021-09-14 15:15:00,LONG,2021-09-15 09:15:00,41823.6,41614.482,42289.74711111112,2021-09-20 13:15:00,42772.4,948.8000000000028,940.3404000000028,1128408.4800000037,MACD Reversal,1200,5,11.284084800000034,2021,9,BANKEX,60000000,12000000.0,1440.0,1354090.176000004,2.2568169600000063
2021-09-15 09:15:00,LONG,2021-09-15 09:45:00,36620.5,36071.1925,37617.880000000005,2021-09-17 11:45:00,37538.95,918.4499999999972,911.0340549999972,1243561.485074996,TSL Hit,1365,5,12.43561485074996,2021,9,BANKNIFTY,60000000,12000000.0,1638.0,1492273.7820899955,2.4871229701499926
2021-09-15 13:15:00,LONG,2021-09-15 14:15:00,18166.8,18021.4656,18196.13076923077,2021-09-20 14:15:00,18199.4,32.60000000000218,25.32676000000218,69648.590000006,MACD Reversal,2750,5,0.69648590000006,2021,9,FINNIFTY,60000000,12000000.0,3300.0,83578.3080000072,0.13929718000001198
2021-09-17 12:45:00,LONG,2021-09-17 13:15:00,37621.85,37057.52225,37710.16666666666,2021-09-20 09:15:00,37583.1,-38.75,-46.270495,-61771.110825,TSL Hit,1335,5,-0.61771110825,2021,9,BANKNIFTY,60000000,12000000.0,1602.0,-74125.33299,-0.12354222164999999
2021-09-20 09:15:00,LONG,2021-09-20 09:45:00,37607.75,37043.63375,37637.03,2021-09-20 11:45:00,37526.3,-81.44999999999709,-88.9634049999971,-118766.14567499612,TSL Hit,1335,5,-1.1876614567499613,2021,9,BANKNIFTY,60000000,12000000.0,1602.0,-142519.37480999535,-0.23753229134999224
2021-09-20 12:15:00,LONG,2021-09-20 12:45:00,37577.05,37013.394250000005,37013.394250000005,2021-09-20 13:15:00,37487.25,-89.80000000000291,-97.3064300000029,-129904.08405000388,MACD Reversal,1335,5,-1.2990408405000389,2021,9,BANKNIFTY,60000000,12000000.0,1602.0,-155884.90086000465,-0.25980816810000773
2021-09-21 15:15:00,LONG,2021-09-22 09:15:00,59084.51,58730.00294,59358.461,2021-09-28 12:15:00,59190.68,106.16999999999824,94.34248099999826,127362.34934999765,TSL Hit,1350,8,1.2736234934999764,2021,9,SENSEX,60000000,12000000.0,1620.0,152834.81921999718,0.2547246986999953
2021-09-21 15:15:00,LONG,2021-09-22 09:15:00,17578.35,17462.332889999998,17544.51375,2021-09-22 14:15:00,17535.6,-42.75,-49.77279,-197846.84025,TSL Hit,3975,7,-1.9784684025000003,2021,9,NIFTY,60000000,12000000.0,4770.0,-237416.2083,-0.3956936805
2021-09-23 09:15:00,LONG,2021-09-23 10:15:00,17730.1,17613.081339999997,17699.0025,2021-09-28 11:15:00,17732.4,2.3000000000029104,-4.79249999999709,-18930.374999988504,MACD Reversal,3950,7,-0.189303749999885,2021,9,NIFTY,60000000,12000000.0,4740.0,-22716.449999986206,-0.03786074999997701
2021-09-23 09:15:00,LONG,2021-09-23 09:45:00,37466.3,36904.3055,37766.52333333333,2021-09-24 11:45:00,37752.4,286.09999999999854,278.57812999999857,371901.8035499981,TSL Hit,1335,5,3.719018035499981,2021,9,BANKNIFTY,60000000,12000000.0,1602.0,446282.1642599977,0.7438036070999963
2021-09-23 09:15:00,LONG,2021-09-23 10:15:00,43054.25,42838.97875,42985.85822222223,2021-09-28 12:15:00,43019.99,-34.26000000000204,-42.86742400000204,-49511.87472000236,MACD Reversal,1155,5,-0.4951187472000236,2021,9,BANKEX,60000000,12000000.0,1386.0,-59414.249664002826,-0.09902374944000471
2021-09-23 09:15:00,LONG,2021-09-23 10:15:00,18399.1,18251.9072,18391.832307692308,2021-09-28 12:15:00,18373.1,-26.0,-33.35444,-90890.849,TSL Hit,2725,5,-0.9089084899999998,2021,9,FINNIFTY,60000000,12000000.0,3270.0,-109069.01879999999,-0.181781698
2021-09-24 12:15:00,LONG,2021-09-24 12:45:00,37821.9,37254.5715,38155.89,2021-09-28 09:15:00,38119.05,297.15000000000146,289.5559050000015,382213.79460000194,TSL Hit,1320,5,3.82213794600002,2021,9,BANKNIFTY,60000000,12000000.0,1584.0,458656.55352000234,0.764427589200004
2021-09-29 14:15:00,LONG,2021-09-29 14:45:00,37907.95,37339.33075,37697.67333333333,2021-09-29 14:45:00,37726.3,-181.64999999999415,-189.21342499999415,-249761.7209999923,MACD Reversal,1320,5,-2.4976172099999228,2021,9,BANKNIFTY,60000000,12000000.0,1584.0,-299714.0651999907,-0.4995234419999845
2021-10-04 09:45:00,LONG,2021-10-04 10:15:00,37612.35,37048.16475,37553.38333333333,2021-10-05 09:15:00,37494.75,-117.59999999999854,-125.11070999999856,-167022.79784999805,TSL Hit,1335,5,-1.6702279784999805,2021,10,BANKNIFTY,60000000,12000000.0,1602.0,-200427.3574199977,-0.33404559569999615
2021-10-04 12:15:00,LONG,2021-10-04 13:15:00,17695.4,17578.61036,17681.541250000002,2021-10-06 14:15:00,17652.5,-42.900000000001455,-49.96958000000146,-197379.84100000572,TSL Hit,3950,7,-1.9737984100000572,2021,10,NIFTY,60000000,12000000.0,4740.0,-236855.80920000692,-0.3947596820000115
2021-10-04 12:15:00,LONG,2021-10-04 13:15:00,42949.79,42735.04105,42735.04105,2021-10-05 09:15:00,42735.04105,-214.74895000000103,-223.31743310500107,-261281.39673285125,Initial SL Hit,1170,5,-2.6128139673285125,2021,10,BANKEX,60000000,12000000.0,1404.0,-313537.6760794215,-0.5225627934657024
2021-10-04 12:15:00,LONG,2021-10-04 13:15:00,59359.38,59003.22372,59497.52683333333,2021-10-06 14:15:00,59212.91,-146.4699999999939,-158.32722899999388,-213741.75914999173,TSL Hit,1350,8,-2.137417591499917,2021,10,SENSEX,60000000,12000000.0,1620.0,-256490.11097999007,-0.42748351829998343
2021-10-05 09:15:00,LONG,2021-10-05 10:15:00,18306.4,18159.9488,18426.41230769231,2021-10-06 14:15:00,18311.85,5.44999999999709,-1.873650000002911,-5105.696250007933,TSL Hit,2725,5,-0.0510569625000793,2021,10,FINNIFTY,60000000,12000000.0,3270.0,-6126.835500009519,-0.010211392500015863
2021-10-05 09:45:00,LONG,2021-10-05 10:15:00,37498.35,36935.87475,36935.87475,2021-10-05 10:45:00,37416.05,-82.29999999999563,-89.79143999999563,-119871.57239999415,MACD Reversal,1335,5,-1.1987157239999415,2021,10,BANKNIFTY,60000000,12000000.0,1602.0,-143845.886879993,-0.23974314479998832
2021-10-05 12:45:00,LONG,2021-10-05 13:15:00,37698.55,37133.07175,37851.68,2021-10-06 13:15:00,37796.35,97.79999999999563,90.25050999999564,119130.67319999424,TSL Hit,1320,5,1.1913067319999422,2021,10,BANKNIFTY,60000000,12000000.0,1584.0,142956.8078399931,0.23826134639998847
2021-10-05 13:15:00,LONG,2021-10-05 14:15:00,42995.65,42780.67175,42932.878,2021-10-06 14:15:00,42780.67175,-214.9782500000001,-223.5558821750001,-261560.38214475013,Initial SL hit,1170,5,-2.6156038214475013,2021,10,BANKEX,60000000,12000000.0,1404.0,-313872.45857370016,-0.5231207642895003
2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,18421.45,18274.0784,18274.0784,2021-10-07 15:15:00,18343.8,-77.65000000000146,-85.00305000000145,-231633.311250004,MACD Reversal,2725,5,-2.3163331125000397,2021,10,FINNIFTY,60000000,12000000.0,3270.0,-277959.97350000474,-0.4632666225000079
2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,17820.15,17702.53701,18273.275,2021-10-20 11:15:00,18302.75,482.59999999999854,475.37541999999854,1865848.5234999943,MACD Reversal,3925,7,18.658485234999944,2021,10,NIFTY,60000000,12000000.0,4710.0,2239018.2281999933,3.731697046999989
2021-10-07 10:15:00,LONG,2021-10-07 11:15:00,59790.78,59432.03532,60850.51216666667,2021-10-20 14:15:00,61246.43,1455.6500000000017,1443.5462790000015,1934352.013860002,MACD Reversal,1340,8,19.34352013860002,2021,10,SENSEX,60000000,12000000.0,1608.0,2321222.416632002,3.8687040277200038
2021-10-07 11:15:00,LONG,2021-10-07 12:15:00,43182.99,42967.07505,42967.07505,2021-10-08 12:15:00,42967.07505,-215.9149499999985,-224.5299565049985,-259332.0997632733,Initial SL hit,1155,5,-2.5933209976327327,2021,10,BANKEX,60000000,12000000.0,1386.0,-311198.5197159279,-0.5186641995265464
2021-10-07 11:15:00,LONG,2021-10-07 11:45:00,37776.05,37209.40925,37760.41666666666,2021-10-07 15:15:00,37756.0,-20.05000000000291,-27.603205000002912,-36436.23060000384,TSL Hit,1320,5,-0.3643623060000384,2021,10,BANKNIFTY,60000000,12000000.0,1584.0,-43723.47672000461,-0.07287246120000769
2021-10-07 15:15:00,LONG,2021-10-08 09:15:00,37804.6,37237.531,37836.59666666667,2021-10-08 11:45:00,37772.2,-32.400000000001455,-39.95768000000145,-52744.13760000192,TSL Hit,1320,5,-0.5274413760000192,2021,10,BANKNIFTY,60000000,12000000.0,1584.0,-63292.9651200023,-0.10548827520000384
2021-10-08 12:15:00,LONG,2021-10-08 12:45:00,37793.05,37226.15425,37226.15425,2021-10-08 12:45:00,37730.7,-62.35000000000582,-69.90237500000582,-92271.13500000768,MACD Reversal,1320,5,-0.9227113500000768,2021,10,BANKNIFTY,60000000,12000000.0,1584.0,-110725.36200000922,-0.18454227000001536
2021-10-11 09:15:00,LONG,2021-10-11 10:15:00,18487.45,18339.5504,18694.21076923077,2021-10-20 14:15:00,18954.3,466.84999999999854,459.3616499999985,1240276.454999996,MACD Reversal,2700,5,12.40276454999996,2021,10,FINNIFTY,60000000,12000000.0,3240.0,1488331.7459999952,2.480552909999992
2021-10-11 09:15:00,LONG,2021-10-11 10:15:00,43582.15,43364.23925,44415.80133333334,2021-10-20 11:15:00,44957.17,1375.0199999999968,1366.1660679999968,1557429.3175199963,MACD Reversal,1140,5,15.574293175199964,2021,10,BANKEX,60000000,12000000.0,1368.0,1868915.1810239956,3.1148586350399925
2021-10-11 09:15:00,LONG,2021-10-11 09:45:00,38078.75,37507.56875,38299.846666666665,2021-10-12 11:45:00,38268.85,190.09999999999852,182.46523999999852,240854.11679999807,TSL Hit,1320,5,2.4085411679999806,2021,10,BANKNIFTY,60000000,12000000.0,1584.0,289024.94015999767,0.48170823359999615
2021-10-12 11:45:00,LONG,2021-10-12 12:15:00,38316.1,37741.3585,38647.64000000001,2021-10-13 14:45:00,38637.25,321.15000000000146,313.45466500000146,409058.3378250019,TSL Hit,1305,5,4.090583378250019,2021,10,BANKNIFTY,60000000,12000000.0,1566.0,490870.0053900023,0.8181166756500038
2021-10-14 09:15:00,LONG,2021-10-14 09:45:00,38879.3,38296.1105,39688.38,2021-10-18 15:15:00,39668.35,789.0499999999956,781.1952349999956,1007741.8531499944,TSL Hit,1290,5,10.077418531499942,2021,10,BANKNIFTY,60000000,12000000.0,1548.0,1209290.2237799931,2.0154837062999884
2021-10-19 10:15:00,LONG,2021-10-19 10:45:00,39684.2,39088.937,39744.513333333336,2021-10-19 13:45:00,39647.1,-37.09999999999855,-45.03312999999854,-56741.74379999816,TSL Hit,1260,5,-0.5674174379999816,2021,10,BANKNIFTY,60000000,12000000.0,1512.0,-68090.09255999779,-0.11348348759999632
2021-10-19 15:15:00,LONG,2021-10-20 09:15:00,39584.1,38990.3385,38990.3385,2021-10-20 09:15:00,39438.5,-145.59999999999854,-153.50225999999856,-193412.84759999815,MACD Reversal,1260,5,-1.9341284759999815,2021,10,BANKNIFTY,60000000,12000000.0,1512.0,-232095.41711999782,-0.3868256951999964
