Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
783,1000000,2024-01-16,48223.6,48111.7,-111.90000000000146,15,3.1920833333333385,-1726.381250000022,-0.1726381250000022,BANKNIFTY
784,1000000,2024-01-16,48145.6,48111.7,-33.900000000001455,15,4.742192499999987,-579.6328875000216,-0.05796328875000216,BANKNIFTY
784,1000000,2024-01-17,48111.7,46083.5,-2028.199999999997,15,4.742192499999987,-30494.132887499953,-3.049413288749995,BANKNIFTY
785,1000000,2024-01-20,46129.1,46108.8,-20.299999999995634,15,4.606139999999996,-373.5920999999345,-0.037359209999993453,BANKNIFTY
785,1000000,2024-01-23,46108.8,45006.35,-1102.4500000000044,15,4.606139999999996,-16605.842100000067,-1.6605842100000068,BANKNIFTY
786,1000000,2024-01-29,45434.85,45499.05,64.20000000000437,15,4.54298,894.8553000000654,0.08948553000000654,BANKNIFTY
786,1000000,2024-01-30,45499.05,45319.55,-179.5,15,4.54298,-2760.6447,-0.27606446999999995,BANKNIFTY
787,1000000,2024-01-30,45426.9,45319.55,-107.34999999999854,15,3.0407966666666653,-1655.8619499999782,-0.16558619499999783,BANKNIFTY
787,1000000,2024-01-31,45319.55,45974.0,654.4499999999971,15,3.0407966666666653,9771.138049999956,0.9771138049999957,BANKNIFTY
787,1000000,2024-02-01,45974.0,46206.9,232.90000000000146,15,3.0407966666666653,3447.888050000022,0.3447888050000022,BANKNIFTY
788,1000000,2024-02-01,45950.35,46206.9,256.5500000000029,15,4.610252500000001,3779.0962125000437,0.3779096212500044,BANKNIFTY
788,1000000,2024-02-02,46206.9,45954.65,-252.25,15,4.610252500000001,-3852.9037875,-0.38529037875,BANKNIFTY
789,1000000,2024-02-07,45848.05,45916.4,68.34999999999854,15,4.5626524999999845,956.8102124999784,0.09568102124999783,BANKNIFTY
789,1000000,2024-02-08,45916.4,45105.45,-810.9500000000044,15,4.5626524999999845,-12232.689787500065,-1.2232689787500066,BANKNIFTY
790,1000000,2024-02-09,45676.75,45706.55,29.80000000000291,15,4.552654999999987,378.7101750000438,0.037871017500004385,BANKNIFTY
790,1000000,2024-02-12,45706.55,44887.75,-818.8000000000029,15,4.552654999999987,-12350.289825000043,-1.2350289825000043,BANKNIFTY
791,1000000,2024-02-13,45633.3,45419.85,-213.45000000000437,15,4.5291050249999785,-3269.6865753750653,-0.32696865753750654,BANKNIFTY
791,1000000,2024-02-14,45419.85,45920.55,500.70000000000437,15,4.5291050249999785,7442.563424625066,0.7442563424625066,BANKNIFTY
792,1000000,2024-02-14,45140.1,45920.55,780.4500000000044,15,9.037935000000019,11571.180975000065,1.1571180975000064,BANKNIFTY
793,1000000,2024-02-14,45406.7,45920.55,513.8500000000058,15,3.0586733333333314,7661.869900000087,0.7661869900000087,BANKNIFTY
793,1000000,2024-02-15,45920.55,46266.0,345.4499999999971,15,3.0586733333333314,5135.869899999956,0.5135869899999956,BANKNIFTY
793,1000000,2024-02-16,46266.0,46369.75,103.75,15,3.0586733333333314,1510.3699000000001,0.15103699,BANKNIFTY
794,1000000,2024-02-19,46381.95,46556.1,174.15000000000146,15,9.289789999999996,2472.903150000022,0.24729031500000218,BANKNIFTY
795,1000000,2024-02-20,46578.65,47126.65,548.0,15,4.6776275,8149.835587500001,0.8149835587500001,BANKNIFTY
795,1000000,2024-02-21,47126.65,46933.6,-193.0500000000029,15,4.6776275,-2965.9144125000435,-0.29659144125000436,BANKNIFTY
796,1000000,2024-02-21,47064.85,46933.6,-131.25,15,9.415125,-2109.976875,-0.21099768749999998,BANKNIFTY
797,1000000,2024-02-23,47010.6,46768.6,-242.0,15,9.388300000000015,-3770.8245,-0.37708245,BANKNIFTY
798,1000000,2024-02-23,46926.55,46768.6,-157.95000000000437,15,9.37464,-2509.8696000000655,-0.25098696000000653,BANKNIFTY
799,1000000,2024-02-28,46731.15,45910.55,-820.5999999999985,15,9.29353500000002,-12448.403024999978,-1.2448403024999979,BANKNIFTY
800,1000000,2024-03-01,46322.6,47255.95,933.3499999999985,15,3.1210633333333058,13953.43404999998,1.395343404999998,BANKNIFTY
800,1000000,2024-03-02,47255.95,47297.5,41.55000000000291,15,3.1210633333333058,576.4340500000441,0.05764340500000441,BANKNIFTY
800,1000000,2024-03-04,47297.5,47425.65,128.15000000000146,15,3.1210633333333058,1875.4340500000221,0.18754340500000222,BANKNIFTY
801,1000000,2024-03-04,47350.55,47425.65,75.09999999999854,15,3.175683333333344,1078.8647499999781,0.1078864749999978,BANKNIFTY
801,1000000,2024-03-05,47425.65,47582.15,156.5,15,3.175683333333344,2299.8647499999997,0.22998647499999997,BANKNIFTY
801,1000000,2024-03-06,47582.15,47959.85,377.6999999999971,15,3.175683333333344,5617.864749999956,0.5617864749999956,BANKNIFTY
802,1000000,2024-03-07,48021.55,47788.0,-233.5500000000029,15,9.580954999999989,-3646.9643250000436,-0.3646964325000044,BANKNIFTY
803,1000000,2024-03-21,46850.3,46679.25,-171.0500000000029,15,9.35295499999998,-2706.0443250000435,-0.2706044325000044,BANKNIFTY
804,1000000,2024-03-22,46713.05,46849.05,136.0,15,4.671325,1969.930125,0.1969930125,BANKNIFTY
804,1000000,2024-03-26,46849.05,46623.45,-225.60000000000582,15,4.671325,-3454.0698750000874,-0.3454069875000087,BANKNIFTY
805,1000000,2024-03-27,46920.6,46851.15,-69.44999999999709,15,4.697865,-1112.2179749999564,-0.11122179749999564,BANKNIFTY
805,1000000,2024-03-28,46851.15,47146.75,295.59999999999854,15,4.697865,4363.532024999979,0.43635320249999787,BANKNIFTY
806,1000000,2024-04-01,47596.35,47558.7,-37.650000000001455,15,4.757012500000002,-636.1051875000219,-0.06361051875000219,BANKNIFTY
806,1000000,2024-04-02,47558.7,47562.6,3.900000000001455,15,4.757012500000002,-12.8551874999782,-0.0012855187499978202,BANKNIFTY
807,1000000,2024-04-03,47625.95,47661.1,35.150000000001455,15,2.404792499999985,491.17811250002205,0.049117811250002204,BANKNIFTY
807,1000000,2024-04-04,47661.1,48126.2,465.09999999999854,15,2.404792499999985,6940.428112499978,0.6940428112499978,BANKNIFTY
807,1000000,2024-04-05,48126.2,48520.95,394.75,15,2.404792499999985,5885.1781125,0.58851781125,BANKNIFTY
807,1000000,2024-04-08,48520.95,48565.75,44.80000000000291,15,2.404792499999985,635.9281125000439,0.06359281125000439,BANKNIFTY
808,1000000,2024-04-09,48812.15,48710.45,-101.70000000000437,15,9.740590000000026,-1671.6088500000658,-0.1671608850000066,BANKNIFTY
809,1000000,2024-04-09,48757.4,48710.45,-46.950000000004366,15,3.2495716666666694,-752.9935750000654,-0.07529935750000655,BANKNIFTY
809,1000000,2024-04-10,48710.45,48912.0,201.5500000000029,15,3.2495716666666694,2974.5064250000437,0.29745064250000436,BANKNIFTY
809,1000000,2024-04-12,48912.0,48528.6,-383.40000000000146,15,3.2495716666666694,-5799.743575000022,-0.5799743575000023,BANKNIFTY
810,1000000,2024-04-19,47571.45,47614.15,42.700000000004366,15,3.18514833333334,592.7227750000654,0.05927227750000655,BANKNIFTY
810,1000000,2024-04-22,47614.15,47994.85,380.6999999999971,15,3.18514833333334,5662.722774999956,0.5662722774999955,BANKNIFTY
810,1000000,2024-04-23,47994.85,47935.6,-59.25,15,3.18514833333334,-936.527225,-0.09365272250000001,BANKNIFTY
811,1000000,2024-04-23,48015.85,47935.6,-80.25,15,3.2050400000000017,-1251.8256,-0.12518255999999997,BANKNIFTY
811,1000000,2024-04-24,47935.6,48195.35,259.75,15,3.2050400000000017,3848.1744,0.38481744,BANKNIFTY
811,1000000,2024-04-25,48195.35,48497.3,301.95000000000437,15,3.2050400000000017,4481.174400000065,0.44811744000000653,BANKNIFTY
812,1000000,2024-04-25,48184.4,48497.3,312.90000000000146,15,9.638255000000001,4548.926175000021,0.45489261750000215,BANKNIFTY
813,1000000,2024-04-25,48218.95,48497.3,278.3500000000058,15,4.830394999999996,4102.794075000087,0.4102794075000087,BANKNIFTY
813,1000000,2024-04-26,48497.3,48284.3,-213.0,15,4.830394999999996,-3267.455925,-0.3267455925,BANKNIFTY
814,1000000,2024-04-26,48442.25,48284.3,-157.9499999999971,15,9.67309499999999,-2514.346424999956,-0.2514346424999956,BANKNIFTY
815,1000000,2024-04-29,48581.4,49380.65,799.25,15,4.899582500000008,11915.256262500001,1.1915256262500002,BANKNIFTY
815,1000000,2024-04-30,49380.65,49291.35,-89.30000000000291,15,4.899582500000008,-1412.9937375000438,-0.1412993737500044,BANKNIFTY
816,1000000,2024-05-02,49409.1,49243.55,-165.54999999999563,15,9.864660000000015,-2631.2198999999346,-0.2631219899999935,BANKNIFTY
817,1000000,2024-05-13,47827.85,47784.9,-42.94999999999709,15,3.185443333333334,-692.0316499999564,-0.06920316499999564,BANKNIFTY
817,1000000,2024-05-14,47784.9,47872.0,87.09999999999854,15,3.185443333333334,1258.718349999978,0.12587183499999782,BANKNIFTY
817,1000000,2024-05-15,47872.0,47710.8,-161.1999999999971,15,3.185443333333334,-2465.7816499999562,-0.2465781649999956,BANKNIFTY
818,1000000,2024-05-16,47998.95,47977.4,-21.549999999995634,15,2.40210875,-359.2816312499345,-0.03592816312499345,BANKNIFTY
818,1000000,2024-05-17,47977.4,48121.35,143.9499999999971,15,2.40210875,2123.2183687499564,0.21232183687499565,BANKNIFTY
818,1000000,2024-05-18,48121.35,48199.5,78.15000000000146,15,2.40210875,1136.218368750022,0.11362183687500219,BANKNIFTY
818,1000000,2024-05-21,48199.5,47989.85,-209.65000000000146,15,2.40210875,-3180.7816312500217,-0.3180781631250022,BANKNIFTY
819,1000000,2024-05-21,48085.35,47989.85,-95.5,15,9.61991,-1576.7986500000002,-0.15767986500000003,BANKNIFTY
820,1000000,2024-05-23,48104.75,48737.05,632.3000000000029,15,3.2472499999999704,9435.791250000044,0.9435791250000044,BANKNIFTY
820,1000000,2024-05-24,48737.05,48948.9,211.84999999999854,15,3.2472499999999704,3129.0412499999784,0.31290412499999787,BANKNIFTY
820,1000000,2024-05-27,48948.9,49282.45,333.54999999999563,15,3.2472499999999704,4954.541249999936,0.49545412499999353,BANKNIFTY
821,1000000,2024-05-28,49324.65,49060.1,-264.5500000000029,15,9.847655000000003,-4115.964825000045,-0.41159648250000447,BANKNIFTY
822,1000000,2024-05-30,48923.7,48822.85,-100.84999999999854,15,9.756590000000017,-1659.0988499999785,-0.16590988499999784,BANKNIFTY
823,1000000,2024-05-31,48863.4,48967.95,104.54999999999563,15,3.2653399999999997,1519.2698999999345,0.15192698999999343,BANKNIFTY
823,1000000,2024-06-03,48967.95,51106.05,2138.100000000006,15,3.2653399999999997,32022.519900000087,3.2022519900000086,BANKNIFTY
823,1000000,2024-06-04,51106.05,47206.25,-3899.800000000003,15,3.2653399999999997,-58545.980100000044,-5.854598010000005,BANKNIFTY
824,1000000,2024-06-05,48799.95,48847.1,47.150000000001455,15,4.894100000000009,633.8385000000217,0.06338385000000217,BANKNIFTY
824,1000000,2024-06-06,48847.1,49330.9,483.8000000000029,15,4.894100000000009,7183.5885000000435,0.7183588500000044,BANKNIFTY
825,1000000,2024-06-06,49210.55,49330.9,120.34999999999854,15,3.300963333333319,1755.7355499999785,0.17557355499999783,BANKNIFTY
825,1000000,2024-06-07,49330.9,49806.6,475.6999999999971,15,3.300963333333319,7085.985549999957,0.7085985549999956,BANKNIFTY
825,1000000,2024-06-10,49806.6,49687.65,-118.94999999999709,15,3.300963333333319,-1833.764449999956,-0.1833764449999956,BANKNIFTY
826,1000000,2024-06-11,49766.9,49652.25,-114.65000000000146,15,9.94191499999998,-1868.8787250000216,-0.18688787250000216,BANKNIFTY
827,1000000,2024-06-12,50222.0,49791.6,-430.40000000000146,15,10.012310000000014,-6606.184650000022,-0.6606184650000022,BANKNIFTY
828,1000000,2024-06-12,49988.3,49791.6,-196.70000000000437,15,9.977990000000005,-3100.1698500000657,-0.3100169850000066,BANKNIFTY
829,1000000,2024-06-13,49967.25,49889.3,-77.94999999999709,15,9.985045000000014,-1319.0256749999567,-0.13190256749999565,BANKNIFTY
830,1000000,2024-06-14,49986.15,49981.5,-4.650000000001455,15,2.0306690000000343,-100.21003500002234,-0.010021003500002235,BANKNIFTY
830,1000000,2024-06-18,49981.5,50479.3,497.8000000000029,15,2.0306690000000343,7436.539965000043,0.7436539965000043,BANKNIFTY
830,1000000,2024-06-19,50479.3,51450.1,970.7999999999956,15,2.0306690000000343,14531.539964999934,1.4531539964999933,BANKNIFTY
830,1000000,2024-06-20,51450.1,51760.75,310.65000000000146,15,2.0306690000000343,4629.289965000021,0.4629289965000021,BANKNIFTY
830,1000000,2024-06-21,51760.75,51557.5,-203.25,15,2.0306690000000343,-3079.2100350000005,-0.30792100350000007,BANKNIFTY
831,1000000,2024-06-21,51466.15,51557.5,91.34999999999854,15,10.275944999999979,1216.1108249999784,0.12161108249999783,BANKNIFTY
832,1000000,2024-06-21,51680.0,51557.5,-122.5,15,5.143965000000009,-1914.6594750000002,-0.1914659475,BANKNIFTY
832,1000000,2024-06-24,51557.5,51709.65,152.15000000000146,15,5.143965000000009,2205.090525000022,0.2205090525000022,BANKNIFTY
833,1000000,2024-06-24,51610.45,51709.65,99.20000000000437,15,3.4768316666666883,1435.8475250000652,0.14358475250000652,BANKNIFTY
833,1000000,2024-06-25,51709.65,52630.15,920.5,15,3.4768316666666883,13755.347525,1.3755347525,BANKNIFTY
833,1000000,2024-06-26,52630.15,52694.5,64.34999999999854,15,3.4768316666666883,913.0975249999778,0.09130975249999779,BANKNIFTY
834,1000000,2024-06-27,52898.7,52759.8,-138.89999999999418,15,10.576075000000003,-2242.141124999913,-0.2242141124999913,BANKNIFTY
835,1000000,2024-06-27,52909.65,52759.8,-149.84999999999854,15,5.2885575,-2327.078362499978,-0.2327078362499978,BANKNIFTY
835,1000000,2024-06-28,52759.8,52323.7,-436.1000000000058,15,5.2885575,-6620.828362500088,-0.6620828362500087,BANKNIFTY
836,1000000,2024-07-03,53110.75,53042.15,-68.59999999999854,15,5.3011325000000085,-1108.5169874999783,-0.11085169874999783,BANKNIFTY
836,1000000,2024-07-04,53042.15,53083.75,41.599999999998545,15,5.3011325000000085,544.483012499978,0.054448301249997805,BANKNIFTY
837,1000000,2024-07-04,52916.3,53083.75,167.4499999999971,15,5.265640000000019,2432.765399999956,0.2432765399999956,BANKNIFTY
837,1000000,2024-07-05,53083.75,52633.15,-450.59999999999854,15,5.265640000000019,-6837.984599999979,-0.6837984599999979,BANKNIFTY
838,1000000,2024-07-09,52620.0,52521.4,-98.59999999999854,15,10.514139999999998,-1636.7120999999781,-0.16367120999999782,BANKNIFTY
839,1000000,2024-07-12,52335.2,52339.5,4.30000000000291,15,10.456365000000005,-92.34547499995642,-0.009234547499995643,BANKNIFTY
840,1000000,2024-07-15,52350.65,52484.4,133.75,15,5.239332500000003,1927.6600125000002,0.19276600125000004,BANKNIFTY
840,1000000,2024-07-16,52484.4,52399.95,-84.45000000000437,15,5.239332500000003,-1345.3399875000655,-0.13453399875000654,BANKNIFTY
841,1000000,2024-07-16,52480.95,52399.95,-81.0,15,10.487560000000002,-1372.3134,-0.13723134,BANKNIFTY
842,1000000,2024-07-18,52583.4,52558.25,-25.150000000001455,15,5.247290000000007,-455.9593500000219,-0.0455959350000022,BANKNIFTY
842,1000000,2024-07-19,52558.25,52221.6,-336.65000000000146,15,5.247290000000007,-5128.459350000022,-0.5128459350000022,BANKNIFTY
843,1000000,2024-07-26,51201.55,51352.75,151.1999999999971,15,5.135919999999999,2190.9611999999565,0.21909611999999565,BANKNIFTY
843,1000000,2024-07-29,51352.75,51389.6,36.849999999998545,15,5.135919999999999,475.7111999999782,0.04757111999999782,BANKNIFTY
844,1000000,2024-07-29,51548.65,51389.6,-159.0500000000029,15,10.293824999999998,-2540.1573750000434,-0.25401573750000433,BANKNIFTY
845,1000000,2024-07-30,51599.65,51426.15,-173.5,15,10.30619999999999,-2757.093,-0.2757093,BANKNIFTY
846,1000000,2024-07-31,51510.85,51621.95,111.09999999999854,15,10.298994999999998,1512.0150749999784,0.15120150749999786,BANKNIFTY
847,1000000,2024-08-01,51766.6,51606.45,-160.15000000000146,15,10.333570000000009,-2557.253550000022,-0.2557253550000022,BANKNIFTY
848,1000000,2024-08-08,50224.15,50109.45,-114.70000000000437,15,10.037525000000002,-1871.0628750000656,-0.18710628750000655,BANKNIFTY
849,1000000,2024-08-09,50638.8,50481.8,-157.0,15,5.0451075,-2430.6766125,-0.24306766125,BANKNIFTY
849,1000000,2024-08-12,50481.8,50578.55,96.75,15,5.0451075,1375.5733875,0.13755733875,BANKNIFTY
850,1000000,2024-08-12,50305.95,50578.55,272.6000000000058,15,10.089769999999987,3937.6534500000876,0.39376534500000876,BANKNIFTY
851,1000000,2024-08-16,50188.1,50510.95,322.84999999999854,15,5.029050000000012,4767.3142499999785,0.4767314249999978,BANKNIFTY
851,1000000,2024-08-19,50510.95,50418.85,-92.09999999999854,15,5.029050000000012,-1456.9357499999783,-0.14569357499999783,BANKNIFTY
852,1000000,2024-08-19,50444.15,50418.85,-25.30000000000291,15,5.058162500000009,-455.3724375000438,-0.04553724375000438,BANKNIFTY
852,1000000,2024-08-20,50418.85,50719.1,300.25,15,5.058162500000009,4427.8775625,0.44278775625,BANKNIFTY
853,1000000,2024-08-22,50947.95,50952.65,4.700000000004366,15,5.092044999999999,-5.880674999934499,-0.0005880674999934499,BANKNIFTY
853,1000000,2024-08-23,50952.65,50963.1,10.44999999999709,15,5.092044999999999,80.36932499995636,0.008036932499995635,BANKNIFTY
854,1000000,2024-08-23,51019.35,50963.1,-56.25,15,10.200114999999997,-996.751725,-0.0996751725,BANKNIFTY
855,1000000,2024-08-23,51007.35,50963.1,-44.25,15,5.107759999999999,-740.3664,-0.07403664,BANKNIFTY
855,1000000,2024-08-26,50963.1,51163.35,200.25,15,5.107759999999999,2927.1336,0.29271336,BANKNIFTY
856,1000000,2024-08-27,51176.9,51171.5,-5.400000000001455,15,10.23484,-234.52260000002184,-0.023452260000002185,BANKNIFTY
857,1000000,2024-08-28,51235.9,51049.35,-186.5500000000029,15,10.238129999999998,-2951.8219500000437,-0.29518219500000437,BANKNIFTY
858,1000000,2024-08-29,51266.6,51166.8,-99.79999999999563,15,10.238130000000012,-1650.5719499999348,-0.1650571949999935,BANKNIFTY
859,1000000,2024-08-30,51378.45,51319.55,-58.89999999999418,15,10.269800000000004,-1037.5469999999127,-0.10375469999999126,BANKNIFTY
860,1000000,2024-09-02,51371.0,51431.8,60.80000000000291,15,5.13799,834.9301500000436,0.08349301500000435,BANKNIFTY
860,1000000,2024-09-03,51431.8,51679.3,247.5,15,5.13799,3635.43015,0.363543015,BANKNIFTY
861,1000000,2024-09-03,51421.0,51679.3,258.3000000000029,15,5.134484999999998,3797.482725000044,0.37974827250000437,BANKNIFTY
861,1000000,2024-09-04,51679.3,51390.6,-288.70000000000437,15,5.134484999999998,-4407.517275000066,-0.4407517275000066,BANKNIFTY
862,1000000,2024-09-04,51437.5,51390.6,-46.900000000001455,15,10.282809999999998,-857.7421500000218,-0.08577421500000218,BANKNIFTY
863,1000000,2024-09-05,51470.4,51445.05,-25.349999999998545,15,10.288244999999996,-534.5736749999782,-0.05345736749999782,BANKNIFTY
864,1000000,2024-09-05,51487.45,51445.05,-42.39999999999418,15,5.136367500000006,-713.0455124999128,-0.07130455124999127,BANKNIFTY
864,1000000,2024-09-06,51445.05,50627.8,-817.25,15,5.136367500000006,-12335.7955125,-1.23357955125,BANKNIFTY
865,1000000,2024-09-10,51130.95,51277.65,146.70000000000437,15,5.1148025,2123.7779625000658,0.21237779625000658,BANKNIFTY
865,1000000,2024-09-11,51277.65,51094.5,-183.15000000000146,15,5.1148025,-2823.9720375000215,-0.28239720375000216,BANKNIFTY
866,1000000,2024-09-11,51159.9,51094.5,-65.40000000000146,15,10.226950000000002,-1134.4042500000219,-0.11344042500000219,BANKNIFTY
867,1000000,2024-09-12,51202.85,51668.95,466.09999999999854,15,2.5844275000000323,6952.733587499977,0.6952733587499977,BANKNIFTY
867,1000000,2024-09-13,51668.95,51896.6,227.65000000000146,15,2.5844275000000323,3375.9835875000213,0.3375983587500021,BANKNIFTY
867,1000000,2024-09-16,51896.6,52153.85,257.25,15,2.5844275000000323,3819.9835874999994,0.38199835874999993,BANKNIFTY
867,1000000,2024-09-17,52153.85,52144.65,-9.19999999999709,15,2.5844275000000323,-176.76641249995683,-0.017676641249995684,BANKNIFTY
868,1000000,2024-09-18,52194.8,52633.1,438.29999999999563,15,10.482789999999966,6417.258149999935,0.6417258149999936,BANKNIFTY
869,1000000,2024-09-19,53122.25,53045.15,-77.09999999999854,15,10.606664999999964,-1315.5999749999776,-0.13155999749999775,BANKNIFTY
870,1000000,2024-09-19,53001.05,53045.15,44.099999999998545,15,5.312055000000001,581.8191749999781,0.058181917499997814,BANKNIFTY
870,1000000,2024-09-20,53045.15,53937.15,892.0,15,5.312055000000001,13300.319175,1.3300319175,BANKNIFTY
