,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
467,2023-08-09 12:15:00,LONG,2023-08-09,12:30:00,8547.5,8535.9,8626.190307692312,2023-08-10 09:45:00,8610.65,63.149999999999636,1.7158150000000003,61.43418499999964,431267.9786999975,TSL Hit,7020,8620.689655172144,7020,6,4.312679786999975,2023,8,-1.6455507720003197
468,2023-08-10 10:00:00,LONG,2023-08-10,10:15:00,8639.85,8605.2,8605.2,2023-08-10 10:15:00,8605.2,-34.649999999999636,1.7245050000000004,-36.37450499999964,-252620.93722499747,Initial SL Hit,6945,2886.0028860029165,6945,6,-2.5262093722499745,2023,8,-4.1717601442503
469,2023-08-10 10:30:00,LONG,2023-08-10,10:45:00,8609.85,8591.7,8591.7,2023-08-10 13:45:00,8591.7,-18.149999999999636,1.7201550000000003,-19.870154999999638,-138594.33112499746,Initial SL Hit,6975,5509.641873278348,6975,6,-1.3859433112499746,2023,8,-5.557703455500302
470,2023-08-14 14:15:00,LONG,2023-08-14,14:30:00,8573.6,8552.75,8583.868307692308,2023-08-14 15:15:00,8574.85,1.25,1.7148450000000002,-0.4648450000000002,-3256.239225000001,TSL Hit,7005,4796.163069544281,7005,6,-0.03256239225000001,2023,8,-5.590265847750288
471,2023-08-16 10:00:00,LONG,2023-08-16,10:15:00,8573.3,8522.05,8585.325230769233,2023-08-16 13:30:00,8582.95,9.650000000001455,1.7156250000000002,7.934375000001455,55580.29687501019,TSL Hit,7005,1951.219512195122,7005,6,0.5558029687501019,2023,8,-5.034462879000159
472,2023-08-17 10:00:00,LONG,2023-08-17,10:15:00,8630.8,8622.6,8622.6,2023-08-17 10:15:00,8622.6,-8.199999999998909,1.7253400000000003,-9.92533999999891,-68931.48629999242,Initial SL hit,6945,12195.121951221136,6945,6,-0.6893148629999242,2023,8,-5.723777742000095
473,2023-08-18 14:45:00,LONG,2023-08-18,15:00:00,8582.8,8572.7,8572.7,2023-08-18 15:00:00,8572.7,-10.099999999998545,1.7155500000000001,-11.815549999998545,-82590.69449998983,Initial SL hit,6990,9900.990099011327,6990,6,-0.8259069449998984,2023,8,-6.549684686999967
474,2023-08-21 10:00:00,LONG,2023-08-21,10:15:00,8609.65,8592.1,8621.42015384615,2023-08-21 11:30:00,8615.75,6.100000000000364,1.7225400000000002,4.377460000000363,30532.783500002533,TSL Hit,6975,5698.005698005934,6975,6,0.3053278350000253,2023,8,-6.244356851999953
475,2023-08-21 12:15:00,LONG,2023-08-21,12:30:00,8640.15,8615.15,8652.004153846157,2023-08-21 13:00:00,8651.15,11.0,1.72913,9.27087,64386.19215,TSL Hit,6945,4000.0,6945,6,0.6438619215,2023,8,-5.600494930499963
476,2023-08-21 13:30:00,LONG,2023-08-21,13:45:00,8653.8,8644.2,8644.2,2023-08-21 14:00:00,8644.2,-9.599999999998545,1.7298,-11.329799999998546,-78515.51399998993,Initial SL Hit,6930,10416.666666668245,6930,6,-0.7851551399998993,2023,8,-6.385650070499878
477,2023-08-21 14:15:00,LONG,2023-08-21,14:30:00,8646.75,8624.25,8624.25,2023-08-21 15:00:00,8624.25,-22.5,1.7271,-24.2271,-168257.2095,Initial SL Hit,6945,4444.444444444444,6945,6,-1.682572095,2023,8,-8.06822216549989
478,2023-08-22 09:30:00,LONG,2023-08-22,09:45:00,8675.2,8619.3,8705.315692307695,2023-08-22 13:15:00,8704.4,29.19999999999891,1.73796,27.462039999998908,189900.00659999246,TSL Hit,6915,1788.9087656529052,6915,6,1.8990000659999247,2023,8,-6.169222099499962
479,2023-08-22 13:30:00,LONG,2023-08-22,13:45:00,8706.45,8694.5,8793.760307692304,2023-08-23 11:45:00,8786.85,80.39999999999964,1.7493300000000003,78.65066999999964,541509.8629499975,TSL Hit,6885,8368.200836819575,6885,6,5.415098629499975,2023,8,-0.7541234699999677
480,2023-08-23 12:15:00,LONG,2023-08-23,12:30:00,8790.3,8780.65,8780.65,2023-08-23 13:15:00,8780.65,-9.649999999999636,1.7570949999999999,-11.407094999999636,-77853.42337499751,Initial SL Hit,6825,10362.694300518526,6825,6,-0.7785342337499751,2023,8,-1.5326577037499192
481,2023-08-23 13:30:00,LONG,2023-08-23,13:45:00,8789.75,8779.1,8848.337999999994,2023-08-24 11:00:00,8846.45,56.70000000000073,1.7636200000000002,54.936380000000725,374940.7935000049,TSL Hit,6825,9389.671361502667,6825,6,3.7494079350000495,2023,8,0.0
482,2023-08-24 11:15:00,LONG,2023-08-24,11:30:00,8847.15,8838.1,8838.1,2023-08-24 12:00:00,8838.1,-9.049999999999272,1.7685250000000001,-10.818524999999273,-73349.59949999506,Initial SL Hit,6780,11049.723756906966,6780,6,-0.7334959949999507,2023,8,-0.7334959949999416
483,2023-08-28 10:45:00,LONG,2023-08-28,11:00:00,8753.05,8744.25,8766.734153846157,2023-08-28 12:45:00,8762.6,9.550000000001091,1.7515650000000003,7.798435000001091,53458.27192500748,TSL Hit,6855,11363.636363637303,6855,6,0.5345827192500748,2023,8,-0.19891327574987372
484,2023-08-28 13:15:00,LONG,2023-08-28,13:30:00,8763.85,8751.55,8751.55,2023-08-28 14:15:00,8751.55,-12.300000000001091,1.7515400000000003,-14.051540000001092,-96112.53360000746,Initial SL Hit,6840,8130.081300812287,6840,6,-0.9611253360000747,2023,8,-1.1600386117499397
485,2023-08-28 14:30:00,LONG,2023-08-28,14:45:00,8761.15,8747.5,8747.5,2023-08-28 15:00:00,8747.5,-13.649999999999636,1.7508650000000003,-15.400864999999637,-105572.92957499751,Initial SL Hit,6855,7326.007326007521,6855,6,-1.055729295749975,2023,8,-2.2157679074999237
486,2023-08-29 09:30:00,LONG,2023-08-29,09:45:00,8789.05,8742.65,8808.563076923081,2023-08-29 12:30:00,8806.45,17.400000000001455,1.7595500000000002,15.640450000001454,106746.07125000993,TSL Hit,6825,2155.1724137931205,6825,6,1.0674607125000992,2023,8,-1.148307194999802
487,2023-08-29 13:30:00,LONG,2023-08-29,13:45:00,8798.75,8790.5,8790.5,2023-08-29 14:15:00,8790.5,-8.25,1.758925,-10.008925,-68310.91312499999,Initial SL Hit,6825,12121.212121212122,6825,6,-0.68310913125,2023,8,-1.83141632624978
488,2023-08-30 09:15:00,LONG,2023-08-30,09:30:00,8873.25,8788.6,8908.389692307694,2023-08-30 12:30:00,8901.8,28.549999999999272,1.7775050000000001,26.77249499999927,181115.92867499506,TSL Hit,6765,1181.3349084465497,6765,6,1.8111592867499506,2023,8,-0.020257039499824714
489,2023-08-30 13:15:00,LONG,2023-08-30,13:30:00,8904.85,8897.15,8897.15,2023-08-30 13:30:00,8897.15,-7.700000000000728,1.7802,-9.480200000000728,-63849.14700000491,Initial SL Hit,6735,12987.01298701176,6735,6,-0.6384914700000491,2023,8,-0.658748509499901
490,2023-08-30 14:15:00,LONG,2023-08-30,14:30:00,8895.8,8887.9,8887.9,2023-08-30 14:45:00,8887.9,-7.899999999999636,1.7783699999999998,-9.678369999999635,-65328.99749999754,Initial SL Hit,6750,12658.22784810185,6750,6,-0.6532899749999754,2023,8,-1.3120384844998512
491,2023-08-31 09:30:00,LONG,2023-08-31,09:45:00,8917.5,8873.3,8904.254923076922,2023-08-31 10:00:00,8899.85,-17.649999999999636,1.7817349999999998,-19.431734999999637,-130872.73522499755,TSL Hit,6735,2262.44343891399,6735,6,-1.3087273522499756,2023,8,-2.620765836749854
492,2023-08-31 11:15:00,LONG,2023-08-31,11:30:00,8911.6,8885.8,8901.388000000003,2023-08-31 12:00:00,8897.75,-13.850000000000364,1.780935,-15.630935000000363,-105274.34722500245,TSL Hit,6735,3875.968992247898,6735,6,-1.0527434722500244,2023,8,-3.6735093089998827
493,2023-09-01 11:45:00,LONG,2023-09-01,12:00:00,8894.95,8885.95,8924.370307692308,2023-09-01 15:00:00,8924.1,29.149999999999636,1.7819050000000003,27.368094999999634,184734.64124999754,TSL Hit,6750,11111.111111111111,6750,6,1.8473464124999754,2023,9,-1.826162896499909
494,2023-09-04 09:30:00,LONG,2023-09-04,09:45:00,8971.25,8917.65,8961.981384615381,2023-09-04 10:30:00,8945.2,-26.049999999999272,1.7916450000000002,-27.84164499999927,-186260.60504999512,TSL Hit,6690,1865.671641791032,6690,6,-1.862606050499951,2023,9,-3.6887689469998577
495,2023-09-04 10:45:00,LONG,2023-09-04,11:00:00,8955.55,8939.5,9008.687692307692,2023-09-05 11:00:00,9007.6,52.05000000000109,1.7963150000000003,50.25368500000109,336950.95792500733,TSL Hit,6705,6230.529595015859,6705,6,3.369509579250073,2023,9,-0.3192593677497939
496,2023-09-05 11:30:00,LONG,2023-09-05,11:45:00,9010.2,9004.0,9004.0,2023-09-05 12:30:00,9004.0,-6.200000000000728,1.8014200000000002,-8.001420000000728,-53289.45720000485,Initial SL Hit,6660,16129.032258062623,6660,6,-0.5328945720000485,2023,9,-0.8521539397498259
497,2023-09-05 12:45:00,LONG,2023-09-05,13:00:00,9014.2,8997.25,9038.874,2023-09-05 14:30:00,9038.3,24.099999999998545,1.80525,22.294749999998544,148483.0349999903,TSL Hit,6660,5899.705014749009,6660,6,1.4848303499999032,2023,9,0.0
498,2023-09-05 14:45:00,LONG,2023-09-05,15:00:00,9047.5,9036.6,9079.220769230775,2023-09-06 10:45:00,9076.8,29.299999999999272,1.81243,27.487569999999273,182242.58909999518,TSL Hit,6630,9174.311926605811,6630,6,1.8224258909999518,2023,9,0.0
499,2023-09-06 14:45:00,LONG,2023-09-06,15:00:00,9070.55,9054.1,9078.280307692308,2023-09-07 11:00:00,9070.4,-0.1499999999996362,1.8140949999999998,-1.964094999999636,-12992.488424997591,TSL Hit,6615,6079.027355623503,6615,6,-0.12992488424997592,2023,9,-0.12992488424998783
500,2023-09-08 10:30:00,LONG,2023-09-08,10:45:00,9087.0,9073.1,9133.121230769231,2023-09-08 14:30:00,9131.8,44.79999999999927,1.82188,42.97811999999927,283655.5919999952,TSL Hit,6600,7194.244604316735,6600,6,2.836555919999952,2023,9,0.0
501,2023-09-08 14:45:00,LONG,2023-09-08,15:00:00,9138.25,9125.05,9193.675692307697,2023-09-11 11:00:00,9190.5,52.25,1.832875,50.417125,331240.51125,TSL Hit,6570,7575.7575757571585,6570,6,3.3124051124999996,2023,9,0.0
502,2023-09-11 11:15:00,LONG,2023-09-11,11:30:00,9197.25,9186.6,9186.6,2023-09-11 12:45:00,9186.6,-10.649999999999636,1.838385,-12.488384999999637,-81486.71212499763,Initial SL Hit,6525,9389.671361502667,6525,6,-0.8148671212499764,2023,9,-0.8148671212499607
503,2023-09-11 13:00:00,LONG,2023-09-11,13:15:00,9197.95,9185.8,9185.8,2023-09-12 09:30:00,9185.8,-12.150000000001455,1.838375,-13.988375000001454,-91274.1468750095,Initial SL Hit,6525,8230.452674896134,6525,6,-0.9127414687500949,2023,9,-1.7276085900000453
504,2023-09-13 12:30:00,LONG,2023-09-13,12:45:00,8970.9,8934.3,9079.180307692302,2023-09-14 10:00:00,9075.35,104.45000000000073,1.8046250000000001,102.64537500000073,686697.5587500049,TSL Hit,6690,2732.240437158443,6690,6,6.866975587500049,2023,9,0.0
505,2023-09-14 10:45:00,LONG,2023-09-14,11:00:00,9088.7,9058.95,9167.724153846153,2023-09-15 11:00:00,9164.95,76.25,1.8253650000000001,74.424635,491202.59099999996,TSL Hit,6600,3361.344537815126,6600,6,4.91202591,2023,9,0.0
506,2023-09-15 11:15:00,LONG,2023-09-15,11:30:00,9165.2,9157.8,9157.8,2023-09-15 11:30:00,9157.8,-7.400000000001455,1.8323,-9.232300000001455,-60379.242000009515,Initial SL Hit,6540,13513.513513510856,6540,6,-0.6037924200000951,2023,9,-0.6037924200001044
507,2023-09-15 14:45:00,LONG,2023-09-15,15:00:00,9180.7,9145.1,9158.913846153846,2023-09-18 09:15:00,9145.1,-35.600000000000364,1.8325800000000003,-37.432580000000364,-244809.07320000237,Initial SL hit,6540,2808.988764044915,6540,6,-2.448090732000024,2023,9,-3.05188315200013
508,2023-09-20 12:15:00,LONG,2023-09-20,12:30:00,9176.05,9157.1,9169.952153846154,2023-09-20 13:00:00,9166.2,-9.849999999998545,1.834225,-11.684224999998545,-76414.83149999048,TSL Hit,6540,5277.04485488157,6540,6,-0.7641483149999048,2023,9,-3.816031467000016
509,2023-09-20 13:15:00,LONG,2023-09-20,13:30:00,9170.05,9158.55,9158.55,2023-09-20 13:45:00,9158.55,-11.5,1.83286,-13.33286,-87196.9044,Initial SL Hit,6540,8695.652173913044,6540,6,-0.8719690440000001,2023,9,-4.688000511000041
510,2023-09-21 09:30:00,LONG,2023-09-21,09:45:00,9175.95,9125.8,9138.356615384608,2023-09-21 12:00:00,9125.8,-50.150000000001455,1.830175,-51.98017500000145,-339950.3445000095,Initial SL hit,6540,1994.0179461614575,6540,6,-3.3995034450000947,2023,9,-8.087503956000148
511,2023-09-22 12:15:00,LONG,2023-09-22,12:30:00,9090.8,9067.95,9077.731538461538,2023-09-22 13:15:00,9071.15,-19.649999999999636,1.8161949999999998,-21.466194999999637,-141676.8869999976,TSL Hit,6600,4376.367614879929,6600,6,-1.416768869999976,2023,9,-9.504272826000147
512,2023-09-25 12:30:00,LONG,2023-09-25,12:45:00,9113.5,9024.9,9186.491538461538,2023-09-26 09:15:00,9183.0,69.5,1.82965,67.67035,445609.25475,TSL Hit,6585,1128.6681715575573,6585,6,4.4560925475,2023,9,-5.048180278500126
513,2023-09-26 10:00:00,LONG,2023-09-26,10:15:00,9188.3,9173.4,9173.4,2023-09-26 12:30:00,9173.4,-14.899999999999636,1.8361699999999999,-16.736169999999635,-109203.50924999762,Initial SL Hit,6525,6711.409395973318,6525,6,-1.0920350924999762,2023,9,-6.140215371000124
514,2023-09-26 12:45:00,LONG,2023-09-26,13:00:00,9172.4,9149.25,9149.25,2023-09-26 13:00:00,9149.25,-23.149999999999636,1.8321650000000003,-24.982164999999636,-163383.35909999761,Initial SL Hit,6540,4319.654427645856,6540,6,-1.6338335909999762,2023,9,-7.7740489620001085
515,2023-09-26 14:00:00,LONG,2023-09-26,14:15:00,9173.0,9165.9,9165.9,2023-09-26 14:15:00,9165.9,-7.100000000000364,1.8338900000000002,-8.933890000000364,-58427.64060000238,Initial SL Hit,6540,14084.507042252799,6540,6,-0.5842764060000237,2023,9,-8.358325368000123
516,2023-09-27 14:00:00,LONG,2023-09-27,14:15:00,9194.15,9175.5,9194.08276923077,2023-09-28 09:15:00,9190.5,-3.649999999999636,1.8384650000000002,-5.488464999999636,-35812.23412499763,TSL Hit,6525,5361.930294906271,6525,6,-0.35812234124997633,2023,9,-8.716447709250076
517,2023-09-28 09:45:00,LONG,2023-09-28,10:00:00,9191.4,9170.7,9170.7,2023-09-28 10:45:00,9170.7,-20.69999999999891,1.83621,-22.53620999999891,-147048.7702499929,Initial SL Hit,6525,4830.91787439639,6525,6,-1.470487702499929,2023,9,-10.186935411750028
518,2023-09-29 12:00:00,LONG,2023-09-29,12:15:00,9116.45,9099.4,9121.717692307693,2023-09-29 12:45:00,9118.15,1.6999999999989086,1.8234599999999999,-0.12346000000109125,-812.9841000071859,TSL Hit,6585,5865.102639295812,6585,6,-0.00812984100007186,2023,9,-10.195065252750112
519,2023-09-29 13:30:00,LONG,2023-09-29,13:45:00,9127.95,9117.6,9117.6,2023-09-29 14:00:00,9117.6,-10.350000000000364,1.8245550000000004,-12.174555000000364,-79986.82635000239,Initial SL Hit,6570,9661.835748791931,6570,6,-0.7998682635000238,2023,9,-10.994933516250114
520,2023-09-29 14:15:00,LONG,2023-09-29,14:30:00,9124.05,9112.75,9112.75,2023-09-29 14:30:00,9112.75,-11.299999999999272,1.82368,-13.123679999999272,-86222.57759999522,Initial SL Hit,6570,8849.557522124464,6570,6,-0.8622257759999521,2023,9,-11.85715929225006
521,2023-09-29 15:00:00,LONG,2023-09-29,15:15:00,9113.4,9098.75,9098.75,2023-10-03 09:15:00,9098.75,-14.649999999999636,1.8212150000000003,-16.471214999999635,-108462.95077499759,Initial SL Hit,6585,6825.938566553071,6585,6,-1.084629507749976,2023,9,-12.94178880000004
522,2023-10-03 10:45:00,LONG,2023-10-03,11:00:00,9093.2,9061.15,9107.334615384614,2023-10-03 14:00:00,9099.6,6.399999999999636,1.8192800000000005,4.580719999999635,30232.751999997592,TSL Hit,6600,3120.1248049920932,6600,6,0.3023275199999759,2023,10,-12.639461280000091
523,2023-10-05 10:30:00,LONG,2023-10-05,10:45:00,9040.55,9017.0,9097.391846153845,2023-10-06 11:45:00,9096.35,55.80000000000109,1.8136900000000002,53.98631000000109,357929.2353000072,TSL Hit,6630,4246.284501061702,6630,6,3.579292353000072,2023,10,-9.060168927000007
524,2023-10-06 12:00:00,LONG,2023-10-06,12:15:00,9104.75,9089.35,9089.35,2023-10-09 09:15:00,9050.75,-54.0,1.81555,-55.81555,-367545.39675,Gap Open Outside ISL,6585,6493.506493506647,6585,6,-3.6754539675,2023,10,-12.735622894500011
525,2023-10-10 10:00:00,LONG,2023-10-10,10:15:00,9087.3,9068.9,9111.72476923077,2023-10-10 12:15:00,9106.3,19.0,1.8193599999999999,17.18064,113392.224,TSL Hit,6600,5434.782608695759,6600,6,1.13392224,2023,10,-11.601700654500007
526,2023-10-10 12:30:00,LONG,2023-10-10,12:45:00,9112.8,9103.8,9200.122769230775,2023-10-11 10:45:00,9198.3,85.5,1.83111,83.66889,550959.6406500001,TSL Hit,6585,11111.111111111111,6585,6,5.509596406500001,2023,10,-6.092104247999998
527,2023-10-11 11:30:00,LONG,2023-10-11,11:45:00,9194.25,9177.9,9177.9,2023-10-11 12:15:00,9177.9,-16.350000000000364,1.8372150000000003,-18.187215000000364,-118671.57787500237,Initial SL Hit,6525,6116.207951070201,6525,6,-1.1867157787500238,2023,10,-7.278820026749997
528,2023-10-13 09:15:00,LONG,2023-10-13,09:30:00,9176.4,9105.55,9158.880923076924,2023-10-13 12:00:00,9154.15,-22.25,1.833055,-24.083055,-157503.1797,TSL Hit,6540,1411.4326040931473,6540,6,-1.575031797,2023,10,-8.853851823750006
529,2023-10-16 10:30:00,LONG,2023-10-16,10:45:00,9171.4,9149.0,9172.903692307693,2023-10-16 12:45:00,9166.7,-4.699999999998909,1.83381,-6.533809999998908,-42731.11739999286,TSL Hit,6540,4464.2857142857865,6540,6,-0.4273111739999285,2023,10,-9.28116299774996
530,2023-10-17 09:45:00,LONG,2023-10-17,10:00:00,9213.15,9189.35,9196.722153846153,2023-10-17 11:30:00,9189.35,-23.799999999999272,1.8402500000000002,-25.640249999999273,-166918.02749999528,Initial SL hit,6510,4201.680672269036,6510,6,-1.669180274999953,2023,10,-10.950343272749933
531,2023-10-17 12:30:00,LONG,2023-10-17,12:45:00,9191.7,9185.45,9185.45,2023-10-17 13:00:00,9185.45,-6.25,1.8377150000000002,-8.087715,-52772.34037499999,Initial SL Hit,6525,16000.0,6525,6,-0.5277234037499999,2023,10,-11.478066676499907
532,2023-10-17 13:15:00,LONG,2023-10-17,13:30:00,9195.5,9185.4,9185.4,2023-10-17 13:30:00,9185.4,-10.100000000000364,1.8380900000000002,-11.938090000000365,-77896.03725000238,Initial SL Hit,6525,9900.990099009545,6525,6,-0.7789603725000238,2023,10,-12.25702704899993
533,2023-10-19 13:30:00,LONG,2023-10-19,13:45:00,9066.15,9050.0,9068.408307692307,2023-10-19 15:00:00,9062.45,-3.6999999999989086,1.81286,-5.512859999998908,-36467.56889999278,TSL Hit,6615,6191.950464396425,6615,6,-0.3646756889999278,2023,10,-12.62170273799984
534,2023-10-19 15:15:00,LONG,2023-10-20,09:15:00,9065.85,9052.8,9052.8,2023-10-20 09:30:00,9052.8,-13.050000000001091,1.8118650000000003,-14.861865000001092,-98311.23697500722,Initial SL Hit,6615,7662.8352490415045,6615,6,-0.9831123697500723,2023,10,-13.604815107749914
535,2023-10-27 09:30:00,LONG,2023-10-27,09:45:00,8755.5,8626.8,8759.171076923078,2023-10-27 11:00:00,8756.9,1.3999999999996362,1.7512400000000001,-0.35124000000036393,-2407.7502000024947,TSL Hit,6855,777.0007770007726,6855,6,-0.024077502000024946,2023,10,-13.628892609749926
536,2023-10-27 12:00:00,LONG,2023-10-27,12:15:00,8755.15,8744.45,8744.45,2023-10-27 12:15:00,8744.45,-10.699999999998909,1.74996,-12.449959999998908,-85344.47579999252,Initial SL Hit,6855,9345.794392524318,6855,6,-0.8534447579999253,2023,10,-14.482337367749835
537,2023-10-27 13:00:00,LONG,2023-10-27,13:15:00,8740.35,8731.5,8731.5,2023-10-27 14:45:00,8731.5,-8.850000000000364,1.747185,-10.597185000000364,-72802.6609500025,Initial SL Hit,6870,11299.435028248123,6870,6,-0.728026609500025,2023,10,-15.21036397724987
538,2023-10-27 15:00:00,LONG,2023-10-27,15:15:00,8744.7,8721.1,8721.1,2023-10-30 09:15:00,8721.1,-23.600000000000364,1.7465800000000005,-25.346580000000365,-173750.8059000025,Initial SL Hit,6855,4237.288135593155,6855,6,-1.7375080590000251,2023,10,-16.94787203624992
539,2023-10-30 15:00:00,LONG,2023-10-30,15:15:00,8723.0,8707.95,8751.305230769234,2023-10-31 10:15:00,8743.4,20.399999999999636,1.7466400000000002,18.653359999999637,128428.3835999975,TSL Hit,6885,6644.51827242557,6885,6,1.2842838359999749,2023,10,-15.663588200249933
540,2023-10-31 10:45:00,LONG,2023-10-31,11:00:00,8742.05,8733.0,8733.0,2023-10-31 11:00:00,8733.0,-9.049999999999272,1.747505,-10.797504999999273,-74178.85934999501,Initial SL Hit,6870,11049.723756906966,6870,6,-0.7417885934999501,2023,10,-16.405376793749895
541,2023-10-31 12:00:00,LONG,2023-10-31,12:15:00,8719.6,8710.55,8710.55,2023-10-31 12:15:00,8710.55,-9.050000000001091,1.7430150000000002,-10.793015000001091,-74309.90827500752,Initial SL Hit,6885,11049.723756904745,6885,6,-0.7430990827500752,2023,10,-17.14847587649996
542,2023-10-31 12:30:00,LONG,2023-10-31,12:45:00,8733.75,8710.3,8756.521846153846,2023-11-01 09:45:00,8753.05,19.299999999999272,1.74868,17.551319999999272,120577.568399995,TSL Hit,6870,4264.392324093685,6870,6,1.20577568399995,2023,10,-15.942700192500013
543,2023-11-01 11:00:00,LONG,2023-11-01,11:15:00,8764.95,8747.7,8747.7,2023-11-01 11:30:00,8747.7,-17.25,1.7512650000000003,-19.001265,-129968.6526,Initial SL Hit,6840,5797.101449275362,6840,6,-1.2996865260000001,2023,11,-17.24238671850003
544,2023-11-02 10:15:00,LONG,2023-11-02,10:30:00,8827.5,8814.0,8830.241230769236,2023-11-02 11:30:00,8819.6,-7.899999999999636,1.76471,-9.664709999999637,-65671.70444999753,TSL Hit,6795,7407.407407407408,6795,6,-0.6567170444999753,2023,11,-17.899103763000028
545,2023-11-02 12:00:00,LONG,2023-11-02,12:15:00,8811.15,8796.55,8893.462307692307,2023-11-03 11:15:00,8891.75,80.60000000000036,1.7702900000000001,78.82971000000036,536830.3251000025,TSL Hit,6810,6849.31506849298,6810,6,5.368303251000025,2023,11,-12.530800511999985
546,2023-11-03 11:30:00,LONG,2023-11-03,11:45:00,8895.4,8887.2,8887.2,2023-11-03 11:45:00,8887.2,-8.199999999998909,1.77826,-9.978259999998908,-67353.25499999263,Initial SL Hit,6750,12195.121951221136,6750,6,-0.6735325499999263,2023,11,-13.204333061999932
